samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
76001,2.80526985352052,2.98317573368433,0,0.229567720710033,0,0.443786409341631,0,0.0765371898027473,0.000467790742795917,0,12,1.19160933598,0.001,0,0,1.99303993050377,0,0.720567625391046,0,0.013235982267043,0,0,0.0263803357626051,0,8,0.914826903773961,0.001,0.5,0.5,0,-7309.09760243925,-5907.20445248882,-1401.89314995043
77001,2.92385272040453,2.84431773288812,0,0.260911684910001,0,0.445391332651581,0,0.0658542860499496,0.00423084966610124,0,12,1.16324198163155,0.001,0,0,1.96389925026671,0,0.817599631050973,0,0.00728067033580823,0,0,0.0179541664851604,0,8,0.869968441459676,0.001,0.5,0.5,0,-7288.55948915754,-5915.26268127217,-1373.29680788537
78001,2.91018742990606,2.77655731244593,0,0.263227619168505,0,0.531755117215874,0,0.073636161533245,0.00365584496784118,0,12,1.13189187053629,0.001,0,0,1.93840494839141,0,0.783119025268368,0,0.00617607321107845,0,0,0.025743325967024,0,8,0.924137033486243,0.001,0.5,0.5,0,-7381.05698127364,-5916.90156811214,-1464.1554131615
79001,2.96821606602215,2.85523086659294,0,0.257108130665325,0,0.515089184236914,0,0.074466639623608,0.0112943507407774,0,12,1.11900603906128,0.001,0,0,1.96042814721643,0,0.787556970828966,0,0.00628616757115324,0,0,0.0259264725530213,0,8,0.922108440057529,0.001,0.5,0.5,0,-7328.17832646416,-5885.52033621055,-1442.65799025361
80001,3.1264982737588,2.72353471378605,0,0.258109799359023,0,0.466659715006498,0,0.0775612328441506,0.0125145055249773,0,12,1.13825581750445,0.001,0,0,2.02246618210042,0,0.810119762380668,0,0.00605022440723213,0,0,0.0216661408817978,0,8,0.902022177932485,0.001,0.5,0.5,0,-7318.00200066818,-5925.93270122976,-1392.06929943842
81001,3.07273723926829,2.8304151377966,0,0.277976473116849,0,0.468347372341362,0,0.0744985783233484,0.00265447916570439,0,12,1.13280208248504,0.001,0,0,1.96543449758062,0,0.761671821276223,0,0.00202368814224334,0,0,0.0207320755391152,0,8,0.894424427548307,0.001,0.5,0.5,0,-7302.17596590075,-5887.82615806615,-1414.3498078346
82001,3.06753774640883,3.02264052390535,0,0.263227235118272,0,0.498569571215379,0,0.07302874616407,0.000307120375515862,0,12,1.1695307288982,0.001,0,0,1.94181438230114,0,0.743340452246896,0,0.000386193792629712,0,0,0.0261330424410884,0,8,0.898293510868377,0.001,0.5,0.5,0,-7269.24805412359,-5887.98165907851,-1381.26639504509
83001,2.7125062225649,2.97863865650982,0,0.229167974300417,0,0.476568455008436,0,0.0675717617074537,0.0110443711711526,0,12,1.12052893735353,0.001,0,0,1.84042914098904,0,0.762287559054164,0,0.00235938961145789,0,0,0.0130479108434863,0,8,0.885431837414282,0.001,0.5,0.5,0,-7360.91971465374,-5892.94508412802,-1467.97463052572
84001,2.54528482727749,3.06927759941478,0,0.224651786048049,0,0.380973232761021,0,0.0823618894891763,0.0024919974831689,0,12,1.10311289271112,0.001,0,0,1.91279572579982,0,0.695503466300845,0,0.00605609415848184,0,0,0.0279729467441225,0,8,0.886419099969528,0.001,0.5,0.5,0,-7307.05032504321,-5850.55239085209,-1456.49793419113
85001,2.59274408756311,3.09080153451869,0,0.24873851147566,0,0.415430922184456,0,0.0787166347875767,0.00139572673351893,0,12,1.13396819116312,0.001,0,0,1.97435399662569,0,0.794663126524306,0,0.00514389056412271,0,0,0.0268208088493383,0,8,0.907990709749374,0.001,0.5,0.5,0,-7334.32834124849,-5883.3816799812,-1450.9466612673
86001,2.85560275181079,2.92456634659615,0,0.247876221571529,0,0.396115149804956,0,0.081368687606479,0.00106415344117002,0,12,1.09670153105275,0.001,0,0,2.018504750564,0,0.832586881557832,0,0.00166037044117501,0,0,0.0190253318671464,0,8,0.930446092526811,0.001,0.5,0.5,0,-7276.07175177097,-5865.3084697357,-1410.76328203527
87001,2.82590230030133,2.79477486122643,0,0.241018869161534,0,0.501372343850722,0,0.0725903279276011,0.00232465492926726,0,12,1.13250769383664,0.001,0,0,1.98918559910096,0,0.756120673148946,0,0.000327732204086535,0,0,0.0304956381628257,0,8,0.869530511184059,0.001,0.5,0.5,0,-7387.76096224718,-5883.34292006097,-1504.41804218621
88001,2.88235816451096,2.78443935651909,0,0.268091865794182,0,0.468694919379827,0,0.0666717810553495,0.0106659831518363,0,12,1.11702826568757,0.001,0,0,1.97723393441236,0,0.822908282742192,0,0.00226676669200448,0,0,0.0203568318354963,0,8,0.894693884807332,0.001,0.5,0.5,0,-7337.00331529509,-5894.6877282858,-1442.31558700929
89001,2.82036365777028,2.51151464217848,0,0.204625008130266,0,0.495275640109286,0,0.0683633410472571,0.00552407323187213,0,12,1.1232950300141,0.001,0,0,1.99125095025964,0,0.835503030037074,0,0.00281967145517672,0,0,0.0250867257248822,0,8,0.897249029301113,0.001,0.5,0.5,0,-7289.80596541728,-5875.27590694022,-1414.53005847706
90001,2.79774624109182,2.57767344267644,0,0.231652157863445,0,0.43187004210513,0,0.0759052777477564,0.00513136437704232,0,12,1.09821972051029,0.001,0,0,1.94559983191193,0,0.81903015330321,0,0.00306652507077278,0,0,0.0272735571904235,0,8,0.92808287698994,0.001,0.5,0.5,0,-7328.0430982268,-5896.16458870028,-1431.87850952652
91001,2.90799082161739,2.55585260860949,0,0.223441479639268,0,0.498230062066012,0,0.0741242981705922,0.000189908630846208,0,12,1.13319545711279,0.001,0,0,2.06054533644857,0,0.816673346688233,0,0.0069697599877786,0,0,0.0287801869814005,0,8,0.879401314279057,0.001,0.5,0.5,0,-7310.65333940722,-5893.80359240622,-1416.849747001
92001,2.92617345282162,2.69911955527946,0,0.229387563474604,0,0.507576500699034,0,0.0771183903735401,0.0082373602045408,0,12,1.10345382301049,0.001,0,0,1.93982965907685,0,0.814769446734294,0,0.00319985013481819,0,0,0.0191622238685593,0,8,0.891543669049419,0.001,0.5,0.5,0,-7238.88667595469,-5883.0021658901,-1355.88451006459
93001,3.09642828475017,2.61803044077422,0,0.215611017466569,0,0.584343870081995,0,0.0775973553101535,0.00427060293416968,0,12,1.12508273337955,0.001,0,0,1.98422736357393,0,0.831109970692204,0,0.00193303338052055,0,0,0.0236687561629777,0,8,0.894853791352685,0.001,0.5,0.5,0,-7267.79276706316,-5869.32915690486,-1398.4636101583
94001,2.92659158360871,2.64031714873372,0,0.243391252991865,0,0.515613203209762,0,0.0706234358165794,0.00779654465813602,0,12,1.12260102452159,0.001,0,0,2.03997489200841,0,0.870162231784138,0,0.00188908666577897,0,0,0.0185724507368398,0,8,0.915420115094022,0.001,0.5,0.5,0,-7337.00122579108,-5895.95716220226,-1441.04406358882
95001,2.97946230217631,2.52490519112696,0,0.225460362410616,0,0.521632608536391,0,0.06802863241826,0.00731088558339059,0,12,1.11913146788231,0.001,0,0,1.97041913421259,0,0.759769106641107,0,0.00317712785628165,0,0,0.0341060699560651,0,8,0.913686735474683,0.001,0.5,0.5,0,-7280.8419121409,-5886.6072773707,-1394.2346347702
96001,2.87386821959073,2.51512801172945,0,0.19950835641275,0,0.461183160094299,0,0.0683603585764422,0.00604942127014906,0,12,1.1144721022116,0.001,0,0,1.89553261818738,0,0.742196083870622,0,2.33557842410186e-05,0,0,0.0236811924489213,0,8,0.872656552030897,0.001,0.5,0.5,0,-7307.17108969129,-5883.59607332926,-1423.57501636203
97001,2.936924110892,2.74283927846798,0,0.269421207280806,0,0.496111262433593,0,0.0648265310383553,0.00373134174614676,0,12,1.15350971823218,0.001,0,0,1.88043262486656,0,0.803187731491309,0,0.000587318039588438,0,0,0.011519020681145,0,8,0.891813880935542,0.001,0.5,0.5,0,-7353.98265260907,-5909.08574958247,-1444.8969030266
98001,3.04748923531769,2.6687583938558,0,0.253395637910458,0,0.48729353987065,0,0.0697342192297508,0.00390281030913655,0,12,1.12335782869949,0.001,0,0,1.97867587240171,0,0.812674654490407,0,0.00790769352484811,0,0,0.0244266445148908,0,8,0.887826144108248,0.001,0.5,0.5,0,-7324.31243012454,-5914.09673586529,-1410.21569425925
99001,2.89033633499752,2.6694979308279,0,0.224907088337384,0,0.439371200785289,0,0.0744637988078451,0.00439559017967558,0,12,1.10663648728147,0.001,0,0,1.98312322847344,0,0.795726431579417,0,0.00276745059538433,0,0,0.0268620496202268,0,8,0.919956490004217,0.001,0.5,0.5,0,-7295.17394874665,-5880.51475603072,-1414.65919271594
100001,2.74842082841409,2.90673567085161,0,0.247614100876294,0,0.512309154136308,0,0.0630400748356948,0.0129185018033542,0,12,1.11382378536705,0.001,0,0,1.9457427342953,0,0.795619433509513,0,0.000592277007037712,0,0,0.024187750175327,0,8,0.887125960821156,0.001,0.5,0.5,0,-7349.30130199349,-5882.79253602526,-1466.50876596823
101001,2.95817320919758,2.70424003307822,0,0.20755752782283,0,0.505642953167049,0,0.0702243998292244,0.00315271723363384,0,12,1.13689450074827,0.001,0,0,1.95296992443773,0,0.799413627064139,0,0.00145884997091276,0,0,0.0193973054228758,0,8,0.887417876041492,0.001,0.5,0.5,0,-7275.71318048753,-5873.24130712207,-1402.47187336546
102001,2.99178204791773,2.52294582631031,0,0.195989447845883,0,0.4938105274894,0,0.0762940563447479,0.000236102525410553,0,12,1.1324416302676,0.001,0,0,1.92308482454787,0,0.763934348691549,0,0.00197185717706699,0,0,0.0214737012594802,0,8,0.92765098548206,0.001,0.5,0.5,0,-7298.9483939331,-5892.77066443362,-1406.17772949948
103001,2.87728379659904,2.35410102486664,0,0.166511853435535,0,0.393383695923812,0,0.0731765747241317,0.00605738994018448,0,12,1.09118196169738,0.001,0,0,1.96419364661929,0,0.82733206651592,0,0.00469628953268732,0,0,0.0154530063578529,0,8,0.920240012309,0.001,0.5,0.5,0,-7334.14437565157,-5927.80470256807,-1406.3396730835
104001,2.81917184739389,2.53508960131139,0,0.208253692008295,0,0.474684341492043,0,0.0717401875907007,0.00177856847110786,0,12,1.12540320551385,0.001,0,0,2.03116464807456,0,0.822575419897648,0,0.000719001906670895,0,0,0.0287181424921931,0,8,0.910150246553435,0.001,0.5,0.5,0,-7319.79972263316,-5890.78640179378,-1429.01332083938
105001,2.95205171711637,2.8976365641938,0,0.248538040983198,0,0.483169198105587,0,0.0710947581983187,0.00208686875439215,0,12,1.16336163341434,0.001,0,0,2.00329450430821,0,0.808920088122226,0,0.00423737706107447,0,0,0.0236998514220586,0,8,0.876264333425386,0.001,0.5,0.5,0,-7339.80936539042,-5931.99166487304,-1407.81770051738
106001,3.00595831888259,2.58828478492122,0,0.220481329799485,0,0.539026160347222,0,0.0670580957328034,0.000754343275779678,0,12,1.13121691478323,0.001,0,0,1.93385352650718,0,0.746846577848267,0,7.2391551251055e-06,0,0,0.0261551674814768,0,8,0.875104665210569,0.001,0.5,0.5,0,-7322.60273748963,-5887.22835353783,-1435.3743839518
107001,2.85540978886015,3.07758919933824,0,0.239423588885052,0,0.488173295531259,0,0.0696821422797793,0.0139029453544522,0,12,1.15777567395613,0.001,0,0,1.93651643273477,0,0.719314340839339,0,0.000110068486998612,0,0,0.0298137371649863,0,8,0.87984729958811,0.001,0.5,0.5,0,-7323.62524395046,-5903.69570035911,-1419.92954359136
108001,2.91694485541812,3.12550083229465,0,0.269204911734378,0,0.47332203710369,0,0.0746037589479927,0.000172963404223668,0,12,1.13148537588874,0.001,0,0,1.89903263038382,0,0.749145905358873,0,0.00839209912178988,0,0,0.0230996188560263,0,8,0.918399930830826,0.001,0.5,0.5,0,-7358.3382165167,-5895.7713254288,-1462.5668910879
109001,2.88065879529541,3.168488532268,0,0.271000429327379,0,0.557843335328399,0,0.0682019187776483,0.0037078280128113,0,12,1.14499248268075,0.001,0,0,2.00402869716595,0,0.79802675010162,0,0.00141557748426369,0,0,0.030398208236013,0,8,0.908713691742144,0.001,0.5,0.5,0,-7319.24821919517,-5887.29328985902,-1431.95492933616
110001,2.77832841764234,2.76927931385062,0,0.224329000556184,0,0.515739860281585,0,0.0719335180193853,0.00129703339749667,0,12,1.14178075897936,0.001,0,0,1.97341677578241,0,0.786063199073191,0,0.0026644429214398,0,0,0.0259991160296785,0,8,0.900763671710618,0.001,0.5,0.5,0,-7311.89587422726,-5901.53669838577,-1410.35917584148
111001,2.8248101900205,2.87582950766061,0,0.220957569452291,0,0.546920358392211,0,0.0755292731822277,0.000183505010753543,0,12,1.14506913868278,0.001,0,0,2.01603512329845,0,0.869538236030963,0,0.00191715092253376,0,0,0.0257429975097515,0,8,0.935841097699997,0.001,0.5,0.5,0,-7297.53272183072,-5893.17814525592,-1404.3545765748
112001,2.84105549812137,2.74183035153268,0,0.245199684146974,0,0.415585798022142,0,0.0737594305455058,0.00453974722958762,0,12,1.12469604629473,0.001,0,0,1.99993053261361,0,0.802259089156754,0,0.00551837003252657,0,0,0.0279551500206274,0,8,0.899178309990882,0.001,0.5,0.5,0,-7283.43039244609,-5889.39118831506,-1394.03920413103
113001,2.82674633766633,2.78865487537119,0,0.237406092504085,0,0.441759685243105,0,0.0712525681284868,0.00497089283496183,0,12,1.12356765748631,0.001,0,0,2.01144189262651,0,0.784207029190199,0,0.00205854583215421,0,0,0.027979135985193,0,8,0.923857083946501,0.001,0.5,0.5,0,-7305.95673432955,-5894.91881169007,-1411.03792263948
114001,2.84609822466748,2.50540631806012,0,0.217571712912224,0,0.442414420718389,0,0.0685233716907998,0.00213989157222921,0,12,1.13743472566566,0.001,0,0,2.02259755565653,0,0.84393179417067,0,0.000982625442336018,0,0,0.0313948218820005,0,8,0.884275235757939,0.001,0.5,0.5,0,-7375.42611927128,-5916.52919563126,-1458.89692364002
115001,2.74292956094948,2.9068261923417,0,0.208359261186873,0,0.458005364759068,0,0.0708313973737786,0.0122905647161487,0,12,1.1491117188477,0.001,0,0,1.96365819509712,0,0.786148858524752,0,6.91067188470533e-05,0,0,0.0258746208741189,0,8,0.907213739431419,0.001,0.5,0.5,0,-7281.81138579143,-5881.90922004492,-1399.90216574652
116001,2.82563567171674,2.66723365732172,0,0.19272911938896,0,0.452909150114678,0,0.0661017400090784,0.00466016435393956,0,12,1.14791704741841,0.001,0,0,2.05290225185874,0,0.825465472047964,0,0.000937578876029426,0,0,0.0370161216118399,0,8,0.888106232213398,0.001,0.5,0.5,0,-7315.98941334921,-5915.09413978349,-1400.89527356572
117001,2.79162007678216,2.76727482600274,0,0.244780533099647,0,0.395673350201635,0,0.0757475921468333,0.0034686697806004,0,12,1.14430952235114,0.001,0,0,1.91066960978029,0,0.804951026494795,0,0.000130015945855987,0,0,0.014874754969815,0,8,0.88741520868467,0.001,0.5,0.5,0,-7311.18515315948,-5886.78595855742,-1424.39919460206
118001,2.79843751341761,2.95052392070329,0,0.269204606487663,0,0.42624747699326,0,0.0776567607904461,0.00475192753848878,0,12,1.14919834630664,0.001,0,0,2.01524626393637,0,0.83367004509316,0,0.00369588492761183,0,0,0.0233730868403487,0,8,0.895907156637529,0.001,0.5,0.5,0,-7356.49750810654,-5896.23904666247,-1460.25846144407
119001,2.86711653378522,2.81168047075545,0,0.253120573499546,0,0.504537423620378,0,0.0777582189440196,0.00124351239796074,0,12,1.11316247109707,0.001,0,0,1.97526220521774,0,0.772454234901734,0,0.00695336829715951,0,0,0.0284000541524154,0,8,0.925677640601768,0.001,0.5,0.5,0,-7323.29943209201,-5856.05631955674,-1467.24311253527
120001,2.96894145081416,2.63105829853647,0,0.246602798809714,0,0.493598575529929,0,0.0679055885625445,0.0081595013645984,0,12,1.11383964634444,0.001,0,0,2.00186685908282,0,0.856102407169968,0,0.000312418972209396,0,0,0.0213272312566549,0,8,0.884298118684544,0.001,0.5,0.5,0,-7336.79630494781,-5901.74221402675,-1435.05409092106
121001,2.79628547751592,2.93218131500468,0,0.248888903630975,0,0.470069572670962,0,0.0693525189963098,0.0132417314142364,0,12,1.1256305987975,0.001,0,0,2.02873002271073,0,0.807691608365626,0,0.00279798956286618,0,0,0.0263569810429866,0,8,0.914219340090473,0.001,0.5,0.5,0,-7359.92321847794,-5928.2102601252,-1431.71295835274
122001,2.80543504280416,2.94434014442995,0,0.241093889144435,0,0.461248005883497,0,0.0660015482478755,0.0131401339448811,0,12,1.11523074239662,0.001,0,0,1.94978275006829,0,0.734601459488445,0,0.0109453555501934,0,0,0.0242719284079012,0,8,0.90355126700878,0.001,0.5,0.5,0,-7349.60738548517,-5914.05489771377,-1435.5524877714
123001,2.82590935023684,2.65350723795205,0,0.227173080833424,0,0.464000896654686,0,0.0699843535548129,0.0020640972026009,0,12,1.14051326901375,0.001,0,0,1.96471626504821,0,0.845209500155739,0,0.0031695077506092,0,0,0.0217798323790438,0,8,0.908765277399905,0.001,0.5,0.5,0,-7317.21999304673,-5887.90117386592,-1429.31881918081
124001,2.90836343779609,2.66248350855773,0,0.240358029303134,0,0.538880300125265,0,0.0682484820837147,0.00612125936175226,0,12,1.14415059889822,0.001,0,0,1.89186961278373,0,0.774226609500696,0,0.00276961263044732,0,0,0.0181021690994802,0,8,0.904495761384279,0.001,0.5,0.5,0,-7351.49785948893,-5888.25671638282,-1463.24114310611
125001,2.98644300816362,2.58022758503737,0,0.210966730305596,0,0.508907448014033,0,0.0712899393760051,0.00458518338037295,0,12,1.12686632520919,0.001,0,0,1.94496473061562,0,0.756782575564166,0,0.00150320607003989,0,0,0.0230920981480332,0,8,0.879295660078488,0.001,0.5,0.5,0,-7277.2147157628,-5882.43752314998,-1394.77719261282
126001,2.78900705732069,2.7135388197295,0,0.20508824897795,0,0.492322434809371,0,0.0697696097995896,0.0027153860042325,0,12,1.1105520341062,0.001,0,0,1.94430569911872,0,0.840278577843055,0,0.00269630187368981,0,0,0.0189173982140862,0,8,0.892546819668611,0.001,0.5,0.5,0,-7272.96471322396,-5891.60422443737,-1381.3604887866
127001,2.88647160307322,2.61295478105456,0,0.25764781395252,0,0.518025142894601,0,0.0672988853222105,0.000497600769389847,0,12,1.16647384992903,0.001,0,0,2.03974530930766,0,0.852196496200792,0,0.001038725005681,0,0,0.0342065894561985,0,8,0.887116879814892,0.001,0.5,0.5,0,-7325.91068661169,-5917.55394018438,-1408.35674642731
128001,2.8582079802441,2.9325167424446,0,0.24451878709525,0,0.502866865344466,0,0.0709315609370012,0.00106408157105445,0,12,1.10434132630326,0.001,0,0,1.98558110830321,0,0.828310357320343,0,0.00198116564991395,0,0,0.0247910050107366,0,8,0.920222118017226,0.001,0.5,0.5,0,-7272.13673599296,-5875.79497054463,-1396.34176544834
129001,2.96647099464038,2.71505185530637,0,0.214451904080152,0,0.501011311142417,0,0.0707422743247511,0.001505367210643,0,12,1.14734548418199,0.001,0,0,1.99447313429897,0,0.858753280719521,0,0.00330410154907895,0,0,0.0190038747773185,0,8,0.907485699806209,0.001,0.5,0.5,0,-7275.59204782901,-5902.90086492485,-1372.69118290415
130001,2.98389799114565,2.85942588262846,0,0.228488740423376,0,0.512410160408587,0,0.0643722277607701,0.0213406449372924,0,12,1.16938809313217,0.001,0,0,2.01263354301968,0,0.816874588824785,0,0.00742725861895442,0,0,0.0249559790614141,0,8,0.89683261114347,0.001,0.5,0.5,0,-7343.63629008942,-5903.68614760353,-1439.95014248589
131001,3.03634311490043,2.83017118547924,0,0.261302374780942,0,0.532477535781819,0,0.0714313794269514,0.00443295208402601,0,12,1.13043186094487,0.001,0,0,1.97839196385981,0,0.818545207612949,0,0.00325971992924951,0,0,0.0282799843006561,0,8,0.891312472951304,0.001,0.5,0.5,0,-7304.59376804689,-5918.04018001372,-1386.55358803317
132001,2.83819515097138,2.76432675617093,0,0.259640487087768,0,0.478416527324511,0,0.0665946035457244,0.004755046294211,0,12,1.13387980567147,0.001,0,0,2.07865239985064,0,0.847687258593794,0,0.00687767620204311,0,0,0.02860214239458,0,8,0.915324644397061,0.001,0.5,0.5,0,-7322.06155013833,-5893.70412416236,-1428.35742597597
133001,2.90156341271703,2.69702847570151,0,0.208102430743717,0,0.498923016996033,0,0.07052664287861,0.00183271877657615,0,12,1.12281934172537,0.001,0,0,1.97506498438692,0,0.83816446344655,0,0.00223672808258695,0,0,0.0200515256302704,0,8,0.924839391793589,0.001,0.5,0.5,0,-7252.87116334493,-5888.90360640309,-1363.96755694184
134001,2.74571206476677,2.79831275578523,0,0.204606921218283,0,0.463718837421118,0,0.0737630503750822,0.00225030373615094,0,12,1.13581208752307,0.001,0,0,1.93167497521721,0,0.816001314765118,0,0.00773506207424533,0,0,0.0194858466926149,0,8,0.889692150915512,0.001,0.5,0.5,0,-7294.16717532665,-5896.24083872844,-1397.92633659821
135001,2.56331474557967,2.82217328747069,0,0.188652221496657,0,0.400791517313983,0,0.076863579165416,0.00301710830497169,0,12,1.14878198278823,0.001,0,0,1.88809230319553,0,0.674348080869933,0,0.000459551337107059,0,0,0.0203897687307776,0,8,0.894301078837643,0.001,0.5,0.5,0,-7344.11521617302,-5882.15241168778,-1461.96280448524
136001,2.58039213877501,2.75868824836242,0,0.152002932065165,0,0.449080412779393,0,0.0715830303182287,0.00100397567376322,0,12,1.13970559670608,0.001,0,0,1.97062023632942,0,0.816923888120617,0,0.00273898776694456,0,0,0.0242521249807027,0,8,0.915214435869057,0.001,0.5,0.5,0,-7292.90322427138,-5886.78784902325,-1406.11537524813
