population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2002,266251,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,266251,3,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,266251,4,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,266251,5,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,267501,1,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,267501,2,0.5,No,74,ic50_kendra,kendra
1,2002,267501,3,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,267501,4,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,267501,5,0.13513513513513514,No,74,ic50_kendra,kendra
1,2002,268751,1,0.16216216216216217,No,74,ic50_kendra,kendra
1,2002,268751,2,0.25675675675675674,No,74,ic50_kendra,kendra
1,2002,268751,3,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,268751,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,268751,5,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,270001,1,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,270001,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,270001,3,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,270001,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,270001,5,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,271251,1,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,271251,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,271251,3,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,271251,4,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,271251,5,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,272501,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,272501,2,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,272501,3,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,272501,4,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,272501,5,0.5135135135135135,No,74,ic50_kendra,kendra
1,2002,273751,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,273751,2,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,273751,3,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,273751,4,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,273751,5,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,275001,1,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,275001,2,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,275001,3,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,275001,4,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,275001,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,276251,1,0.5540540540540541,No,74,ic50_kendra,kendra
1,2002,276251,2,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,276251,3,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,276251,4,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,276251,5,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,277501,1,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,277501,2,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,277501,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,277501,4,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,277501,5,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,278751,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,278751,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,278751,3,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,278751,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,278751,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,280001,1,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,280001,2,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,280001,3,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,280001,4,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,280001,5,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,281251,1,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,281251,2,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,281251,3,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,281251,4,0.5945945945945946,No,74,ic50_kendra,kendra
1,2002,281251,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,282501,1,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,282501,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,282501,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,282501,4,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,282501,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,283751,1,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,283751,2,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,283751,3,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,283751,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,283751,5,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,285001,1,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,285001,2,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,285001,3,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,285001,4,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,285001,5,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,286251,1,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,286251,2,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,286251,3,0.17567567567567569,No,74,ic50_kendra,kendra
1,2002,286251,4,0.17567567567567569,No,74,ic50_kendra,kendra
1,2002,286251,5,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,287501,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,287501,2,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,287501,3,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,287501,4,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,287501,5,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,288751,1,0.25675675675675674,No,74,ic50_kendra,kendra
1,2002,288751,2,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,288751,3,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,288751,4,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,288751,5,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,290001,1,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,290001,2,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,290001,3,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,290001,4,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,290001,5,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,291251,1,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,291251,2,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,291251,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,291251,4,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,291251,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,292501,1,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,292501,2,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,292501,3,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,292501,4,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,292501,5,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,293751,1,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,293751,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,293751,3,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,293751,4,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,293751,5,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,295001,1,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,295001,2,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,295001,3,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,295001,4,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,295001,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,296251,1,0.25675675675675674,No,74,ic50_kendra,kendra
1,2002,296251,2,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,296251,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,296251,4,0.5405405405405406,No,74,ic50_kendra,kendra
1,2002,296251,5,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,297501,1,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,297501,2,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,297501,3,0.5,No,74,ic50_kendra,kendra
1,2002,297501,4,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,297501,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,298751,1,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,298751,2,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,298751,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,298751,4,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,298751,5,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,300001,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,300001,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,300001,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,300001,4,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,300001,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,301251,1,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,301251,2,0.1891891891891892,No,74,ic50_kendra,kendra
1,2002,301251,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,301251,4,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,301251,5,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,302501,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,302501,2,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,302501,3,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,302501,4,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,302501,5,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,303751,1,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,303751,2,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,303751,3,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,303751,4,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,303751,5,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,305001,1,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,305001,2,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,305001,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,305001,4,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,305001,5,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,306251,1,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,306251,2,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,306251,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,306251,4,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,306251,5,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,307501,1,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,307501,2,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,307501,3,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,307501,4,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,307501,5,0.5540540540540541,No,74,ic50_kendra,kendra
1,2002,308751,1,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,308751,2,0.5135135135135135,No,74,ic50_kendra,kendra
1,2002,308751,3,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,308751,4,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,308751,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,310001,1,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,310001,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,310001,3,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,310001,4,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,310001,5,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,311251,1,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,311251,2,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,311251,3,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,311251,4,0.17567567567567569,No,74,ic50_kendra,kendra
1,2002,311251,5,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,312501,1,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,312501,2,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,312501,3,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,312501,4,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,312501,5,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,313751,1,0.20270270270270271,No,74,ic50_kendra,kendra
1,2002,313751,2,0.20270270270270271,No,74,ic50_kendra,kendra
1,2002,313751,3,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,313751,4,0.12162162162162163,No,74,ic50_kendra,kendra
1,2002,313751,5,0.5540540540540541,No,74,ic50_kendra,kendra
1,2002,315001,1,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,315001,2,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,315001,3,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,315001,4,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,315001,5,0.5,No,74,ic50_kendra,kendra
1,2002,316251,1,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,316251,2,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,316251,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,316251,4,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,316251,5,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,317501,1,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,317501,2,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,317501,3,0.25675675675675674,No,74,ic50_kendra,kendra
1,2002,317501,4,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,317501,5,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,318751,1,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,318751,2,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,318751,3,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,318751,4,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,318751,5,0.20270270270270271,No,74,ic50_kendra,kendra
1,2002,320001,1,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,320001,2,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,320001,3,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,320001,4,0.5135135135135135,No,74,ic50_kendra,kendra
1,2002,320001,5,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,321251,1,0.5,No,74,ic50_kendra,kendra
1,2002,321251,2,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,321251,3,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,321251,4,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,321251,5,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,322501,1,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,322501,2,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,322501,3,0.5,No,74,ic50_kendra,kendra
1,2002,322501,4,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,322501,5,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,323751,1,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,323751,2,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,323751,3,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,323751,4,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,323751,5,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,325001,1,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,325001,2,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,325001,3,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,325001,4,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,325001,5,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,326251,1,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,326251,2,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,326251,3,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,326251,4,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,326251,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,327501,1,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,327501,2,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,327501,3,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,327501,4,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,327501,5,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,328751,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,328751,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,328751,3,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,328751,4,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,328751,5,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,330001,1,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,330001,2,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,330001,3,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,330001,4,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,330001,5,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,331251,1,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,331251,2,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,331251,3,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,331251,4,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,331251,5,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,332501,1,0.20270270270270271,No,74,ic50_kendra,kendra
1,2002,332501,2,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,332501,3,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,332501,4,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,332501,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,333751,1,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,333751,2,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,333751,3,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,333751,4,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,333751,5,0.1891891891891892,No,74,ic50_kendra,kendra
1,2002,335001,1,0.10810810810810811,No,74,ic50_kendra,kendra
1,2002,335001,2,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,335001,3,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,335001,4,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,335001,5,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,336251,1,0.20270270270270271,No,74,ic50_kendra,kendra
1,2002,336251,2,0.5,No,74,ic50_kendra,kendra
1,2002,336251,3,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,336251,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,336251,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,337501,1,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,337501,2,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,337501,3,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,337501,4,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,337501,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,338751,1,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,338751,2,0.47297297297297297,No,74,ic50_kendra,kendra
1,2002,338751,3,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,338751,4,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,338751,5,0.28378378378378377,No,74,ic50_kendra,kendra
1,2002,340001,1,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,340001,2,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,340001,3,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,340001,4,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,340001,5,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,341251,1,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,341251,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,341251,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,341251,4,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,341251,5,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,342501,1,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,342501,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,342501,3,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,342501,4,0.5135135135135135,No,74,ic50_kendra,kendra
1,2002,342501,5,0.24324324324324326,No,74,ic50_kendra,kendra
1,2002,343751,1,0.17567567567567569,No,74,ic50_kendra,kendra
1,2002,343751,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,343751,3,0.2972972972972973,No,74,ic50_kendra,kendra
1,2002,343751,4,0.4594594594594595,No,74,ic50_kendra,kendra
1,2002,343751,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,345001,1,0.527027027027027,No,74,ic50_kendra,kendra
1,2002,345001,2,0.43243243243243246,No,74,ic50_kendra,kendra
1,2002,345001,3,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,345001,4,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,345001,5,0.3918918918918919,No,74,ic50_kendra,kendra
1,2002,346251,1,0.3108108108108108,No,74,ic50_kendra,kendra
1,2002,346251,2,0.44594594594594594,No,74,ic50_kendra,kendra
1,2002,346251,3,0.22972972972972974,No,74,ic50_kendra,kendra
1,2002,346251,4,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,346251,5,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,347501,1,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,347501,2,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,347501,3,0.5540540540540541,No,74,ic50_kendra,kendra
1,2002,347501,4,0.21621621621621623,No,74,ic50_kendra,kendra
1,2002,347501,5,0.33783783783783783,No,74,ic50_kendra,kendra
1,2002,348751,1,0.40540540540540543,No,74,ic50_kendra,kendra
1,2002,348751,2,0.35135135135135137,No,74,ic50_kendra,kendra
1,2002,348751,3,0.2702702702702703,No,74,ic50_kendra,kendra
1,2002,348751,4,0.36486486486486486,No,74,ic50_kendra,kendra
1,2002,348751,5,0.4189189189189189,No,74,ic50_kendra,kendra
1,2002,350001,1,0.32432432432432434,No,74,ic50_kendra,kendra
1,2002,350001,2,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,350001,3,0.3783783783783784,No,74,ic50_kendra,kendra
1,2002,350001,4,0.4864864864864865,No,74,ic50_kendra,kendra
1,2002,350001,5,0.47297297297297297,No,74,ic50_kendra,kendra
1,2003,100001,1,0.2695035460992908,No,141,ic50_kendra,kendra
1,2003,100001,2,0.16312056737588654,No,141,ic50_kendra,kendra
1,2003,100001,3,0.3120567375886525,No,141,ic50_kendra,kendra
1,2003,100001,4,0.2198581560283688,No,141,ic50_kendra,kendra
1,2003,100001,5,0.1773049645390071,No,141,ic50_kendra,kendra
1,2003,101251,1,0.4326241134751773,No,141,ic50_kendra,kendra
1,2003,101251,2,0.3617021276595745,No,141,ic50_kendra,kendra
1,2003,101251,3,0.3617021276595745,No,141,ic50_kendra,kendra
