population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2010,1000001,3,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1000001,4,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,1000001,5,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,1005001,1,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1005001,2,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1005001,3,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1005001,4,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1005001,5,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1010001,1,0.37545126353790614,Yes,277,both_kendra,kendra
1,2010,1010001,2,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1010001,3,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,1010001,4,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1010001,5,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1015001,1,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1015001,2,0.23826714801444043,Yes,277,both_kendra,kendra
1,2010,1015001,3,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1015001,4,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1015001,5,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1020001,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1020001,2,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1020001,3,0.38267148014440433,Yes,277,both_kendra,kendra
1,2010,1020001,4,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1020001,5,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1025001,1,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1025001,2,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,1025001,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1025001,4,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1025001,5,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1030001,1,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1030001,2,0.22743682310469315,Yes,277,both_kendra,kendra
1,2010,1030001,3,0.22743682310469315,Yes,277,both_kendra,kendra
1,2010,1030001,4,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1030001,5,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1035001,1,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1035001,2,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1035001,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1035001,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1035001,5,0.20216606498194944,Yes,277,both_kendra,kendra
1,2010,1040001,1,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1040001,2,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1040001,3,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1040001,4,0.23104693140794225,Yes,277,both_kendra,kendra
1,2010,1040001,5,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1045001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1045001,2,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1045001,3,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1045001,4,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1045001,5,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1050001,1,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1050001,2,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1050001,3,0.24548736462093862,Yes,277,both_kendra,kendra
1,2010,1050001,4,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1050001,5,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1055001,1,0.21660649819494585,Yes,277,both_kendra,kendra
1,2010,1055001,2,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,1055001,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1055001,4,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1055001,5,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1060001,1,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,1060001,2,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,1060001,3,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1060001,4,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,1060001,5,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1065001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1065001,2,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1065001,3,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1065001,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1065001,5,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,1070001,1,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1070001,2,0.18411552346570398,Yes,277,both_kendra,kendra
1,2010,1070001,3,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1070001,4,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1070001,5,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1075001,1,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1075001,2,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1075001,3,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1075001,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1075001,5,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1080001,1,0.22382671480144403,Yes,277,both_kendra,kendra
1,2010,1080001,2,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1080001,3,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1080001,4,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1080001,5,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1085001,1,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1085001,2,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1085001,3,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1085001,4,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1085001,5,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1090001,1,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1090001,2,0.36101083032490977,Yes,277,both_kendra,kendra
1,2010,1090001,3,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1090001,4,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1090001,5,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,1095001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1095001,2,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1095001,3,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1095001,4,0.24548736462093862,Yes,277,both_kendra,kendra
1,2010,1095001,5,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1100001,1,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1100001,2,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1100001,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1100001,4,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1100001,5,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1105001,1,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1105001,2,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,1105001,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1105001,4,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1105001,5,0.34657039711191334,Yes,277,both_kendra,kendra
1,2010,1110001,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1110001,2,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1110001,3,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1110001,4,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1110001,5,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1115001,1,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1115001,2,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1115001,3,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1115001,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1115001,5,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1120001,1,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1120001,2,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1120001,3,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1120001,4,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1120001,5,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1125001,1,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1125001,2,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1125001,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1125001,4,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1125001,5,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1130001,1,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1130001,2,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,1130001,3,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,1130001,4,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1130001,5,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1135001,1,0.36101083032490977,Yes,277,both_kendra,kendra
1,2010,1135001,2,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1135001,3,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,1135001,4,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1135001,5,0.34657039711191334,Yes,277,both_kendra,kendra
1,2010,1140001,1,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1140001,2,0.21299638989169675,Yes,277,both_kendra,kendra
1,2010,1140001,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1140001,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1140001,5,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1145001,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1145001,2,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1145001,3,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1145001,4,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1145001,5,0.24548736462093862,Yes,277,both_kendra,kendra
1,2010,1150001,1,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1150001,2,0.22743682310469315,Yes,277,both_kendra,kendra
1,2010,1150001,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1150001,4,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1150001,5,0.21660649819494585,Yes,277,both_kendra,kendra
1,2010,1155001,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1155001,2,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1155001,3,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1155001,4,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,1155001,5,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1160001,1,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1160001,2,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1160001,3,0.23826714801444043,Yes,277,both_kendra,kendra
1,2010,1160001,4,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1160001,5,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1165001,1,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1165001,2,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1165001,3,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1165001,4,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,1165001,5,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1170001,1,0.38267148014440433,Yes,277,both_kendra,kendra
1,2010,1170001,2,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1170001,3,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1170001,4,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1170001,5,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1175001,1,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1175001,2,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1175001,3,0.33574007220216606,Yes,277,both_kendra,kendra
1,2010,1175001,4,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1175001,5,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1180001,1,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1180001,2,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1180001,3,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,1180001,4,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1180001,5,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,1185001,1,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1185001,2,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1185001,3,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1185001,4,0.33935018050541516,Yes,277,both_kendra,kendra
1,2010,1185001,5,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1190001,1,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1190001,2,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1190001,3,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,1190001,4,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,1190001,5,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1195001,1,0.23465703971119134,Yes,277,both_kendra,kendra
1,2010,1195001,2,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1195001,3,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1195001,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1195001,5,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1200001,1,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1200001,2,0.23826714801444043,Yes,277,both_kendra,kendra
1,2010,1200001,3,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1200001,4,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1200001,5,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1205001,1,0.35379061371841153,Yes,277,both_kendra,kendra
1,2010,1205001,2,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1205001,3,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1205001,4,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1205001,5,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1210001,1,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1210001,2,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1210001,3,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,1210001,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1210001,5,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1215001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1215001,2,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1215001,3,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1215001,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1215001,5,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1220001,1,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1220001,2,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1220001,3,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1220001,4,0.35018050541516244,Yes,277,both_kendra,kendra
1,2010,1220001,5,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1225001,1,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1225001,2,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1225001,3,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1225001,4,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1225001,5,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1230001,1,0.37545126353790614,Yes,277,both_kendra,kendra
1,2010,1230001,2,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1230001,3,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1230001,4,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1230001,5,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1235001,1,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1235001,2,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1235001,3,0.23104693140794225,Yes,277,both_kendra,kendra
1,2010,1235001,4,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1235001,5,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1240001,1,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1240001,2,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,1240001,3,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1240001,4,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1240001,5,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1245001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1245001,2,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1245001,3,0.26714801444043323,Yes,277,both_kendra,kendra
1,2010,1245001,4,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1245001,5,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1250001,1,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1250001,2,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1250001,3,0.3140794223826715,Yes,277,both_kendra,kendra
1,2010,1250001,4,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1250001,5,0.2815884476534296,Yes,277,both_kendra,kendra
1,2010,1255001,1,0.24548736462093862,Yes,277,both_kendra,kendra
1,2010,1255001,2,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,1255001,3,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1255001,4,0.33212996389891697,Yes,277,both_kendra,kendra
1,2010,1255001,5,0.2888086642599278,Yes,277,both_kendra,kendra
1,2010,1260001,1,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1260001,2,0.259927797833935,Yes,277,both_kendra,kendra
1,2010,1260001,3,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1260001,4,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1260001,5,0.26353790613718414,Yes,277,both_kendra,kendra
1,2010,1265001,1,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1265001,2,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1265001,3,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1265001,4,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1265001,5,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1270001,1,0.2527075812274368,Yes,277,both_kendra,kendra
1,2010,1270001,2,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1270001,3,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1270001,4,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1270001,5,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1275001,1,0.2490974729241877,Yes,277,both_kendra,kendra
1,2010,1275001,2,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1275001,3,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1275001,4,0.21660649819494585,Yes,277,both_kendra,kendra
1,2010,1275001,5,0.34657039711191334,Yes,277,both_kendra,kendra
1,2010,1280001,1,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1280001,2,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1280001,3,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1280001,4,0.30685920577617326,Yes,277,both_kendra,kendra
1,2010,1280001,5,0.2924187725631769,Yes,277,both_kendra,kendra
1,2010,1285001,1,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1285001,2,0.22382671480144403,Yes,277,both_kendra,kendra
1,2010,1285001,3,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1285001,4,0.2743682310469314,Yes,277,both_kendra,kendra
1,2010,1285001,5,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1290001,1,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1290001,2,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1290001,3,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1290001,4,0.22021660649819494,Yes,277,both_kendra,kendra
1,2010,1290001,5,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1295001,1,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1295001,2,0.2563176895306859,Yes,277,both_kendra,kendra
1,2010,1295001,3,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1295001,4,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1295001,5,0.3898916967509025,Yes,277,both_kendra,kendra
1,2010,1300001,1,0.34657039711191334,Yes,277,both_kendra,kendra
1,2010,1300001,2,0.3285198555956679,Yes,277,both_kendra,kendra
1,2010,1300001,3,0.24548736462093862,Yes,277,both_kendra,kendra
1,2010,1300001,4,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1300001,5,0.3104693140794224,Yes,277,both_kendra,kendra
1,2010,1305001,1,0.3176895306859206,Yes,277,both_kendra,kendra
1,2010,1305001,2,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1305001,3,0.34296028880866425,Yes,277,both_kendra,kendra
1,2010,1305001,4,0.2996389891696751,Yes,277,both_kendra,kendra
1,2010,1305001,5,0.2851985559566787,Yes,277,both_kendra,kendra
1,2010,1310001,1,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1310001,2,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1310001,3,0.2779783393501805,Yes,277,both_kendra,kendra
1,2010,1310001,4,0.3212996389891697,Yes,277,both_kendra,kendra
1,2010,1310001,5,0.27075812274368233,Yes,277,both_kendra,kendra
1,2010,1315001,1,0.296028880866426,Yes,277,both_kendra,kendra
1,2010,1315001,2,0.3574007220216607,Yes,277,both_kendra,kendra
1,2010,1315001,3,0.24187725631768953,Yes,277,both_kendra,kendra
1,2010,1315001,4,0.30324909747292417,Yes,277,both_kendra,kendra
1,2010,1315001,5,0.3249097472924188,Yes,277,both_kendra,kendra
1,2010,1320001,1,0.2815884476534296,Yes,277,both_kendra,kendra
