samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
27251,1,cr_short,0.00875865828410403,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27251,1,obs_sd,1.1375429008654,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27251,2,boost_long,2.82727752592244,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27251,2,boost_short,2.8156818314856,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27251,2,antigenic_seniority,0.243382546263309,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27251,2,wane_short,0.502764984139727,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27251,2,cr_long,0.0725870719817823,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27251,2,cr_short,0.00190407334594342,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27251,2,obs_sd,1.10959757079209,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27251,3,boost_long,3.03804575199507,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27251,3,boost_short,2.48043143535326,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27251,3,antigenic_seniority,0.234770367733642,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27251,3,wane_short,0.575306622243516,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27251,3,cr_long,0.0647415219968188,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27251,3,cr_short,0.00375341358191278,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27251,3,obs_sd,1.17202330857385,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27251,4,boost_long,2.94002269739641,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27251,4,boost_short,1.51359697078181,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27251,4,antigenic_seniority,0.166387644339685,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27251,4,wane_short,0.920350108037906,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27251,4,cr_long,0.0622252482257077,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27251,4,cr_short,0.0200013476564325,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27251,4,obs_sd,1.12767136078335,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27251,5,boost_long,2.22131194390996,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27251,5,boost_short,2.24244521614882,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27251,5,antigenic_seniority,0.13056563447977,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27251,5,wane_short,0.52792698342875,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27251,5,cr_long,0.0653664044671697,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27251,5,cr_short,0.00177130009365886,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27251,5,obs_sd,1.1242785540102,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27501,1,boost_long,2.93472185981142,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27501,1,boost_short,1.98467778203291,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27501,1,antigenic_seniority,0.154772104465099,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27501,1,wane_short,1.9491260962159,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27501,1,cr_long,0.0606631554351784,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27501,1,cr_short,0.00404681868499942,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27501,1,obs_sd,1.16035694806805,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27501,2,boost_long,2.741232488722,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27501,2,boost_short,3.03998039849786,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27501,2,antigenic_seniority,0.246067243936888,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27501,2,wane_short,0.480961205112382,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27501,2,cr_long,0.0748411015111845,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27501,2,cr_short,0.00876251607269875,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27501,2,obs_sd,1.13947970525103,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27501,3,boost_long,3.06764501398491,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27501,3,boost_short,2.60008739182082,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27501,3,antigenic_seniority,0.230694902504308,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27501,3,wane_short,0.494314553399036,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27501,3,cr_long,0.0640661669452778,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27501,3,cr_short,0.00810275159404996,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27501,3,obs_sd,1.16195869482153,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27501,4,boost_long,2.96059552460518,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27501,4,boost_short,1.93054122309716,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27501,4,antigenic_seniority,0.175926319271684,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27501,4,wane_short,1.24388809040859,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27501,4,cr_long,0.061236702777402,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27501,4,cr_short,0.0224867690778652,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27501,4,obs_sd,1.15706009673986,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27501,5,boost_long,2.23469524761012,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27501,5,boost_short,1.94842484127736,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27501,5,antigenic_seniority,0.136968202337884,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27501,5,wane_short,0.512452346552494,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27501,5,cr_long,0.06745671518735,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27501,5,cr_short,0.00115082922159821,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27501,5,obs_sd,1.11213310813866,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27751,1,boost_long,2.88321224875332,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27751,1,boost_short,1.72270736316832,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27751,1,antigenic_seniority,0.153418615744283,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27751,1,wane_short,1.1252987155857,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27751,1,cr_long,0.0533592387259209,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27751,1,cr_short,0.019355679906054,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27751,1,obs_sd,1.12076257119404,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27751,2,boost_long,2.76864506865079,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27751,2,boost_short,2.92937036377624,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27751,2,antigenic_seniority,0.230914853279592,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27751,2,wane_short,0.492536317486559,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27751,2,cr_long,0.0658422015004836,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27751,2,cr_short,0.00752419870076814,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27751,2,obs_sd,1.12786397395825,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27751,3,boost_long,3.07830204254254,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27751,3,boost_short,2.71488482123444,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27751,3,antigenic_seniority,0.250220391316945,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27751,3,wane_short,0.519877058701025,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27751,3,cr_long,0.0744775301726029,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27751,3,cr_short,0.00883641163159047,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27751,3,obs_sd,1.19133977131507,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27751,4,boost_long,2.91811792053916,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27751,4,boost_short,1.94431423571467,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27751,4,antigenic_seniority,0.188930470758326,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27751,4,wane_short,0.919694837824577,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27751,4,cr_long,0.0608217820804773,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27751,4,cr_short,0.00219737448294037,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27751,4,obs_sd,1.10937757367891,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
27751,5,boost_long,2.28744249504929,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
27751,5,boost_short,1.9757923092001899,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
27751,5,antigenic_seniority,0.126938073407117,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
27751,5,wane_short,0.494685369369205,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
27751,5,cr_long,0.0719160700590285,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
27751,5,cr_short,0.0010157282855781,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
27751,5,obs_sd,1.13585179888615,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
28001,1,boost_long,2.9643348258064,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
28001,1,boost_short,1.71416583126615,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
28001,1,antigenic_seniority,0.144797224888845,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
28001,1,wane_short,1.03955122656594,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
28001,1,cr_long,0.0634695375507435,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
28001,1,cr_short,0.00193494378697661,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
28001,1,obs_sd,1.12257329002313,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
28001,2,boost_long,2.81231964514622,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
28001,2,boost_short,2.71229177132768,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
28001,2,antigenic_seniority,0.214525089714841,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
28001,2,wane_short,0.548634398220451,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
28001,2,cr_long,0.0616526106647532,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
28001,2,cr_short,0.0158873513870895,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
28001,2,obs_sd,1.1016449879537,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
28001,3,boost_long,2.92550878458053,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
28001,3,boost_short,2.67781148173773,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
28001,3,antigenic_seniority,0.22660528499658,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
28001,3,wane_short,0.481098368625857,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
28001,3,cr_long,0.0660079725490891,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
28001,3,cr_short,0.0164282790667344,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
28001,3,obs_sd,1.13213609558793,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
28001,4,boost_long,2.90925734564514,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
28001,4,boost_short,1.79906933246685,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
28001,4,antigenic_seniority,0.141809709771583,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
28001,4,wane_short,1.194211963065,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
28001,4,cr_long,0.0663907712771614,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
28001,4,cr_short,0.00482595141647136,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
28001,4,obs_sd,1.14070294202257,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
