samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
699501,3.34372472420303,2.89638912896217,0,0.230515402202906,0,0.487658544056903,0,0.0814626441314285,0.0719093768214627,0,12,1.08089016037574,0.001,0,0,1.95949314076219,0,0.753200847576331,0,0.00745959993376103,0,0,0.0199697474043656,0,8,0.913458526981866,0.001,0.5,0.5,0,-7271.70464083339,-5852.13335892252,-1419.57128191087
700001,3.28790431896462,2.70151665885862,0,0.20341068402088,0,0.584051460336819,0,0.0785170995508077,0.0814066239703348,0,12,1.06324933378523,0.001,0,0,1.85571419639645,0,0.727225487283926,0,0.000272367150110392,0,0,0.0137397062635922,0,8,0.885081403395055,0.001,0.5,0.5,0,-7250.81711462704,-5839.38199433827,-1411.43512028876
700501,3.38818885179619,2.4813500218438,0,0.211736611609869,0,0.55339325090152,0,0.0863760305252113,0.0575172670809291,0,12,1.11932739616143,0.001,0,0,1.84216948634307,0,0.716502735093805,0,0.00875539335714892,0,0,0.0117022163579917,0,8,0.896615942832735,0.001,0.5,0.5,0,-7267.77402825908,-5837.08847884863,-1430.68554941045
701001,3.3286824770672,2.91855835651645,0,0.220490357924962,0,0.506988463777582,0,0.0921030509358398,0.0634054154286352,0,12,1.08263735108647,0.001,0,0,1.8824443231896,0,0.740823613104128,0,0.00377562787580349,0,0,0.0143585392215184,0,8,0.871550551715693,0.001,0.5,0.5,0,-7292.09845721237,-5843.84249242356,-1448.2559647888
701501,3.20210256126554,2.90404334134298,0,0.194072793097955,0,0.500412982093549,0,0.0826702029728226,0.0844317709258871,0,12,1.15743585973319,0.001,0,0,1.84315774219763,0,0.73827241642581,0,0.00869131003090918,0,0,0.0128289661629501,0,8,0.896544441895279,0.001,0.5,0.5,0,-7287.76056356483,-5855.06397796183,-1432.69658560301
702001,3.15164596302541,2.69737132242699,0,0.175383336476144,0,0.506910103379322,0,0.0829107993471481,0.0660926070035414,0,12,1.08865316825849,0.001,0,0,1.79409158506499,0,0.699899170637687,0,0.00685123090998682,0,0,0.0147612051895477,0,8,0.876640756911019,0.001,0.5,0.5,0,-7310.93301277182,-5810.57554854556,-1500.35746422627
702501,3.09113090700953,3.1469119587249,0,0.189597637285117,0,0.509239151289283,0,0.084255585840181,0.0745932313613368,0,12,1.12092967597986,0.001,0,0,1.86139736809692,0,0.710656456650863,0,0.00997017032176701,0,0,0.00867571283304297,0,8,0.880446501765194,0.001,0.5,0.5,0,-7295.28079524208,-5827.8865937335,-1467.39420150857
703001,3.09524922635043,2.93160980899261,0,0.155167448049523,0,0.615764406272316,0,0.0784113388940725,0.09940383362417,0,12,1.08378184575691,0.001,0,0,1.81076367211438,0,0.724960148557373,0,0.00846410542860173,0,0,0.00994495660203531,0,8,0.904932687637999,0.001,0.5,0.5,0,-7272.81057397635,-5824.51570112681,-1448.29487284954
703501,3.17263353514187,3.01156617930826,0,0.177814650682721,0,0.614721014562562,0,0.0766142082646003,0.08520825627457,0,12,1.08099867034082,0.001,0,0,1.92603436731586,0,0.8112324208008,0,0.00515113674054848,0,0,0.0151682104156707,0,8,0.925111034488513,0.001,0.5,0.5,0,-7289.27654508869,-5822.26891359063,-1467.00763149806
704001,3.25992671805286,2.65778354743301,0,0.176173697653534,0,0.517694103854585,0,0.0859389963367979,0.0692200206211158,0,12,1.07166260272901,0.001,0,0,1.93292459434275,0,0.783801678071255,0,0.00355029933905809,0,0,0.0187895368614227,0,8,0.895662817301141,0.001,0.5,0.5,0,-7285.73856298036,-5801.06939194414,-1484.66917103622
704501,3.26329746597658,2.59885127745169,0,0.153356263666575,0,0.491389812669517,0,0.0886354568077214,0.077376901613787,0,12,1.06435432330946,0.001,0,0,1.90899184072816,0,0.791908457823177,0,0.0052319329003694,0,0,0.0119344725475268,0,8,0.874691665437929,0.001,0.5,0.5,0,-7279.81227513476,-5820.21437717417,-1459.59789796059
705001,3.3775556762918,2.78964630400256,0,0.182858422373925,0,0.52419505009552,0,0.0890783674223961,0.0710966606759285,0,12,1.10564933040943,0.001,0,0,1.91789164642057,0,0.757984091385212,0,0.00492412452198334,0,0,0.0123437352547617,0,8,0.893354407548495,0.001,0.5,0.5,0,-7261.93658656033,-5839.11712257892,-1422.81946398141
705501,3.26064766364954,2.83017080075931,0,0.172924624615297,0,0.601286281452949,0,0.0884146588161054,0.0612196139248328,0,12,1.07998940135888,0.001,0,0,1.845538638073,0,0.741632212092436,0,0.0016737439197625,0,0,0.0159510558298596,0,8,0.913243810024584,0.001,0.5,0.5,0,-7284.26491854736,-5826.43649761613,-1457.82842093123
706001,3.30100900363397,2.86873831669956,0,0.193178362869823,0,0.561218845307439,0,0.0886168538624693,0.0585491929739171,0,12,1.08646487611147,0.001,0,0,1.92173055288372,0,0.793512900862468,0,0.00287898121348857,0,0,0.0238731619168288,0,8,0.897291831886095,0.001,0.5,0.5,0,-7248.71653624233,-5809.65105284684,-1439.06548339549
706501,3.23156966892962,2.85930052381399,0,0.199965457398005,0,0.516235366492034,0,0.089742274093438,0.0585623379618,0,12,1.09839320194373,0.001,0,0,1.97904209258483,0,0.83361693476505,0,0.00127248560897523,0,0,0.020775280777187,0,8,0.874408338341145,0.001,0.5,0.5,0,-7251.36410742416,-5836.3963572366,-1414.96775018756
707001,3.19934897280636,2.95996476394201,0,0.229070549165885,0,0.530487675519554,0,0.0827001629053186,0.0673605855004043,0,12,1.09998025037542,0.001,0,0,1.81825334306768,0,0.761264733524306,0,3.22274311277872e-05,0,0,0.00420108813142088,0,8,0.905230974568525,0.001,0.5,0.5,0,-7254.31915104798,-5834.52798963599,-1419.79116141199
707501,3.11070167544852,2.8763707172349,0,0.185937517934993,0,0.649161951755643,0,0.0835455241012519,0.0645347239257178,0,12,1.09680842380391,0.001,0,0,1.83733157248539,0,0.727042999786444,0,0.00615789558933493,0,0,0.00958020335768577,0,8,0.906837650323133,0.001,0.5,0.5,0,-7310.32856096412,-5838.31680478806,-1472.01175617607
708001,3.21077469837504,2.80682624348175,0,0.196976954066696,0,0.564022625616196,0,0.0896264763855277,0.0652430160375499,0,12,1.03625165465926,0.001,0,0,1.86579172232468,0,0.764305003137503,0,0.00936825142484366,0,0,0.00415025831416864,0,8,0.871017847299906,0.001,0.5,0.5,0,-7258.35953122418,-5791.079352043,-1467.28017918118
708501,3.15306877517906,2.93891684206363,0,0.166937597857264,0,0.514526833096996,0,0.085549127950187,0.0777852064879041,0,12,1.12692271496176,0.001,0,0,1.8609581986926,0,0.761923469334013,0,0.00126702924642492,0,0,0.0125083400774537,0,8,0.897648079090278,0.001,0.5,0.5,0,-7290.47164085107,-5846.83117630689,-1443.64046454418
709001,3.11942978003413,2.99854126760995,0,0.180956241954359,0,0.525564980536078,0,0.0940759966792933,0.0649538066086423,0,12,1.10549010638813,0.001,0,0,1.8797538639803,0,0.800041199865937,0,0.00278641846819976,0,0,0.0137734434413593,0,8,0.904109967319171,0.001,0.5,0.5,0,-7294.74179884657,-5819.83458195243,-1474.90721689414
709501,3.25036972267985,2.83265493413984,0,0.182401650824734,0,0.529416581412699,0,0.0949074330145571,0.0471500298772358,0,12,1.07375627108461,0.001,0,0,1.93259155667029,0,0.807114357499693,0,0.00582461345889925,0,0,0.0202213244816976,0,8,0.898316564611372,0.001,0.5,0.5,0,-7242.17268029669,-5811.80267279451,-1430.37000750218
710001,3.2666703967381,2.75756542069456,0,0.165284345167084,0,0.636775654823594,0,0.0993585648935843,0.030737345859051,0,12,1.10709015025976,0.001,0,0,1.91523934974842,0,0.78204562512341,0,0.00370798733504035,0,0,0.0216348193303447,0,8,0.88251353009555,0.001,0.5,0.5,0,-7270.46886781064,-5816.03837018336,-1454.43049762727
710501,3.25993128852192,2.68569582759464,0,0.184720320785682,0,0.629269118532795,0,0.0895868665119276,0.0489363823039303,0,12,1.04369060130495,0.001,0,0,1.80060254400321,0,0.721830082551634,0,0.00105225293820405,0,0,0.0127070258748043,0,8,0.904159218480744,0.001,0.5,0.5,0,-7262.05101487584,-5809.01993059145,-1453.03108428439
711001,3.45771574776652,2.33187151635982,0,0.17847563376422,0,0.544072866233565,0,0.100892615364563,0.0177445870385998,0,12,1.07913127400889,0.001,0,0,1.73796119002151,0,0.698951695428458,0,0.000386992615568642,0,0,0.00792570649451342,0,8,0.866301241844609,0.001,0.5,0.5,0,-7274.02287765425,-5817.35502410574,-1456.6678535485
711501,3.48412569471258,2.53213850479049,0,0.200403429047226,0,0.554964203924271,0,0.111783426993976,0.0220723314388876,0,12,1.07606024252404,0.001,0,0,1.91426213780704,0,0.815542426504165,0,0.000118615078781296,0,0,0.0195564139660109,0,8,0.911467713603415,0.001,0.5,0.5,0,-7274.36524082772,-5836.00956236966,-1438.35567845806
712001,3.46105632506431,2.27466157558766,0,0.191088998317877,0,0.571734882366135,0,0.104049713016996,0.0116156374443593,0,12,1.08748965656968,0.001,0,0,1.915177067546,0,0.773810936697214,0,0.00383122324653663,0,0,0.0196419394049063,0,8,0.881231612277538,0.001,0.5,0.5,0,-7251.3610396829,-5833.95938203049,-1417.40165765242
712501,3.43124092035504,2.53880189955226,0,0.201749150029304,0,0.589367044581284,0,0.10513251994613,0.0103526827635586,0,12,1.06440139902618,0.001,0,0,1.88974344844349,0,0.726283032018986,0,0.00102463806086571,0,0,0.0220537886480769,0,8,0.896339235320945,0.001,0.5,0.5,0,-7247.31840981923,-5805.00896474433,-1442.3094450749
713001,3.31345913628565,2.74775136315214,0,0.135030768287995,0,0.601345374189938,0,0.104357152315082,0.0255079193484546,0,12,1.03225053146751,0.001,0,0,1.83057582873187,0,0.749492201254747,0,0.00343229969958927,0,0,0.0144168779153549,0,8,0.93184850580394,0.001,0.5,0.5,0,-7240.1252822312,-5778.72406321843,-1461.40121901277
713501,3.2638344475113,2.73094425005668,0,0.151140522563207,0,0.592382226081029,0,0.103103446359381,0.0152351456470575,0,12,1.06617617884832,0.001,0,0,1.88227460981409,0,0.672117076592553,0,0.00142621566083508,0,0,0.0285440754582995,0,8,0.889993571326043,0.001,0.5,0.5,0,-7284.61845617265,-5792.06262335749,-1492.55583281516
714001,3.25541918899029,2.5182404707758,0,0.160468177235151,0,0.48922003155824,0,0.108014603220388,0.0136264063835209,0,12,1.0492683740452,0.001,0,0,1.7774137651317,0,0.698602695395252,0,0.00471449549655007,0,0,0.0104422188494303,0,8,0.867900832177771,0.001,0.5,0.5,0,-7198.73489261757,-5778.55282579924,-1420.18206681833
714501,3.24790429870909,2.60001864504724,0,0.180056338184598,0,0.538912004872389,0,0.104923581213043,0.00356132656269353,0,12,1.06957175080256,0.001,0,0,1.81019460961551,0,0.727001262921858,0,0.00665794237566632,0,0,0.00201881215135346,0,8,0.902622223395283,0.001,0.5,0.5,0,-7214.1655184185,-5795.91081498547,-1418.25470343303
715001,3.22858348998667,2.45285933414839,0,0.17019203182861,0,0.613745268654498,0,0.096453252090715,0.0120812784215558,0,12,1.07460825119957,0.001,0,0,1.82979108738991,0,0.733107140344299,0,0.00374514362759772,0,0,0.00994209550845552,0,8,0.888526599872954,0.001,0.5,0.5,0,-7244.50782347977,-5825.1046299589,-1419.40319352086
715501,3.23170000815069,2.65876285873307,0,0.170056361408577,0,0.61093156598501,0,0.0999104847300992,0.0414501501030888,0,12,1.07582554287511,0.001,0,0,1.78124801578383,0,0.720864698054519,0,0.00347932007268245,0,0,0.00765996745445845,0,8,0.899892594399065,0.001,0.5,0.5,0,-7292.7663833186,-5840.37556301904,-1452.39082029956
716001,3.24401116950975,2.69385536950027,0,0.184860037182294,0,0.57298821917532,0,0.106276206599917,0.0137215565578681,0,12,1.09339260840049,0.001,0,0,1.84846320777949,0,0.738721108536415,0,0.00814116920060641,0,0,0.0120054933285105,0,8,0.834020576742667,0.001,0.5,0.5,0,-7254.98930965814,-5808.77632024731,-1446.21298941082
716501,3.34727677141411,2.50167584374345,0,0.21348240301684,0,0.556125464749731,0,0.104966526261133,0.00585338015040082,0,12,1.10809360645147,0.001,0,0,1.75017201055617,0,0.703167513118711,0,0.000210938970411071,0,0,0.00248017877676755,0,8,0.86059012584867,0.001,0.5,0.5,0,-7273.5419848005,-5800.14656433447,-1473.39542046603
717001,3.32135560676765,2.35978233288726,0,0.216542121549562,0,0.505232273291448,0,0.104418168448565,0.00454510709578848,0,12,1.10413645331861,0.001,0,0,1.71304584788896,0,0.66882718379789,0,0.00153153496855208,0,0,0.00364392118235468,0,8,0.866491426015612,0.001,0.5,0.5,0,-7364.51667408046,-5816.53642397867,-1547.9802501018
717501,3.44184930172955,2.49734681625779,0,0.194877592932589,0,0.526918579936821,0,0.109873765959187,0.011294829742403,0,12,1.08575460256551,0.001,0,0,1.79615301754454,0,0.640605526972224,0,0.00664516906889311,0,0,0.0163677094379828,0,8,0.885742806321058,0.001,0.5,0.5,0,-7307.98310338401,-5790.33565075183,-1517.64745263218
718001,3.49486709153321,2.42109210733037,0,0.207823448147114,0,0.586380831581804,0,0.106208471177857,0.00444478857318842,0,12,1.06756040817127,0.001,0,0,1.80920318125473,0,0.728413877976271,0,0.000321888768723883,0,0,0.016537618448777,0,8,0.878083565537594,0.001,0.5,0.5,0,-7270.31261316093,-5778.29443644304,-1492.0181767179
718501,3.45661833251775,2.38772397253696,0,0.208961901262098,0,0.501139425465959,0,0.0997406756239375,0.016218213862363,0,12,1.09142232835387,0.001,0,0,1.8510432676778,0,0.748561045966744,0,0.00161421124379201,0,0,0.0166745842248951,0,8,0.882577958793086,0.001,0.5,0.5,0,-7272.01550209466,-5806.55654250213,-1465.45895959253
719001,3.44629205813059,2.22646128956756,0,0.197815061134992,0,0.555708006559997,0,0.103798691223004,0.0122389936509236,0,12,1.07573734840661,0.001,0,0,1.78505461715057,0,0.739115078486887,0,0.00267360526927143,0,0,0.00904741935302319,0,8,0.879474767359817,0.001,0.5,0.5,0,-7320.41529646496,-5819.93691254714,-1500.47838391781
719501,3.62831959075402,2.31081220337348,0,0.208432622436022,0,0.617943935995604,0,0.105885974088456,0.0059708728197005,0,12,1.11007720583151,0.001,0,0,1.76961467611834,0,0.699410905506313,0,0.00257789284280145,0,0,0.0127447736971634,0,8,0.905771476232322,0.001,0.5,0.5,0,-7280.77228551057,-5806.69558969289,-1474.07669581768
720001,3.68011847915311,2.43779063038512,0,0.221280480198823,0,0.556941158481778,0,0.109369270765149,0.0176102019103023,0,12,1.07187625609603,0.001,0,0,1.80122951546007,0,0.719567758707249,0,0.00152683619917208,0,0,0.00534828853039599,0,8,0.907087524008072,0.001,0.5,0.5,0,-7236.34851746832,-5821.09310968632,-1415.255407782
720501,3.46009248523116,2.5163377081019,0,0.200917040715101,0,0.539465048280348,0,0.104213618638601,0.0194599311911137,0,12,1.06220299869009,0.001,0,0,1.89287231642827,0,0.819007153098454,0,0.0131105856798037,0,0,5.01705953419625e-05,0,8,0.878332990441649,0.001,0.5,0.5,0,-7235.69977391657,-5818.63946743904,-1417.06030647753
721001,3.32020394152572,2.54710862972868,0,0.197151508842339,0,0.531254254452863,0,0.101727752622575,0.0203918556846451,0,12,1.08253285056886,0.001,0,0,1.85311203164816,0,0.739958956219476,0,0.00251409880603507,0,0,0.00747005214632857,0,8,0.875632216479625,0.001,0.5,0.5,0,-7305.3432181431,-5813.7461045735,-1491.5971135696
721501,3.39460402965594,2.909271976799,0,0.207748909857488,0,0.632954257923643,0,0.104908046847314,0.0317710330981613,0,12,1.0830992955053,0.001,0,0,1.82347962925359,0,0.75894988212181,0,0.00687882210184139,0,0,0.00416245693567279,0,8,0.919265104219026,0.001,0.5,0.5,0,-7288.82871541307,-5802.15076273214,-1486.67795268093
722001,3.37568180293485,2.62321502002886,0,0.19928176808872,0,0.581317846447575,0,0.10518982222334,0.0298113617462982,0,12,1.08571734839373,0.001,0,0,1.77196954606527,0,0.826631170102221,0,0.000522966923729282,0,0,0.000220173006062363,0,8,0.881515132565245,0.001,0.5,0.5,0,-7277.48043290022,-5826.66218265209,-1450.81825024813
722501,3.49875010680289,2.57205550528715,0,0.219907712364691,0,0.636030098776302,0,0.0992836189687493,0.0206576149498342,0,12,1.05253432452613,0.001,0,0,1.92560177756124,0,0.83877235970989,0,0.000445389226533718,0,0,0.00896425296882688,0,8,0.898455015766781,0.001,0.5,0.5,0,-7264.73020271267,-5809.39485377046,-1455.33534894221
723001,3.50072776362023,2.63357155161851,0,0.173233435111666,0,0.623543982611507,0,0.100822904456309,0.0340510218775818,0,12,1.06013493140179,0.001,0,0,2.0968486823904,0,0.787334519621499,0,0.00917079219291803,0,0,0.0313143802997982,0,8,0.913183412582509,0.001,0.5,0.5,0,-7240.69767643803,-5829.83889985064,-1410.85877658739
723501,3.50265048354452,2.43711280703023,0,0.173598440188082,0,0.554140177703266,0,0.10599089768236,0.0247193447361289,0,12,1.08698149066456,0.001,0,0,1.95880609338084,0,0.766135389636342,0,4.63562051425904e-05,0,0,0.0295150165181488,0,8,0.900012351110435,0.001,0.5,0.5,0,-7250.54868540109,-5812.15601993,-1438.39266547109
724001,3.52586365449805,2.27917308773797,0,0.187951158075669,0,0.583659822673661,0,0.102696595625493,0.00915272704881477,0,12,1.0848198890084,0.001,0,0,1.93026143333324,0,0.756978006504174,0,0.00723941347038993,0,0,0.0164665988814902,0,8,0.893099162259281,0.001,0.5,0.5,0,-7267.61622258787,-5817.54819413449,-1450.06802845338
724501,3.51004804380227,2.45350328472073,0,0.191641048865025,0,0.611677494125762,0,0.0986096482240641,0.0448097499997344,0,12,1.12262019974608,0.001,0,0,1.84603528184484,0,0.767390205920974,0,0.00256837939687964,0,0,0.00416512872266385,0,8,0.881977454109544,0.001,0.5,0.5,0,-7276.644928058,-5862.17205926497,-1414.47286879303
725001,3.53318503909817,2.47674939580844,0,0.179041943347318,0,0.617096591931257,0,0.0957604858197874,0.0313477246802576,0,12,1.09574057681,0.001,0,0,1.90457870855789,0,0.802612822594207,0,0.00981052287302628,0,0,0.0110851421578233,0,8,0.90744778728825,0.001,0.5,0.5,0,-7258.87246286408,-5867.87935392185,-1390.99310894223
725501,3.41924267054021,2.56434580480236,0,0.173523826467495,0,0.656130711349126,0,0.0990291918242515,0.0234312290987986,0,12,1.07608946037524,0.001,0,0,1.88246626688833,0,0.822690320907734,0,0.000216305339154732,0,0,0.0101666945828305,0,8,0.912144239706829,0.001,0.5,0.5,0,-7255.71801254839,-5845.71309780479,-1410.00491474361
726001,3.43762790889871,2.63916949144326,0,0.161663131889057,0,0.637149327073745,0,0.100677143461606,0.0341290674732533,0,12,1.10666688715839,0.001,0,0,1.84661302944566,0,0.742625741163371,0,0.00303143104876559,0,0,0.0136647054348303,0,8,0.912671096789648,0.001,0.5,0.5,0,-7217.257690072,-5819.32427572011,-1397.93341435189
726501,3.2943835362753,2.45880229616493,0,0.166240773223732,0,0.659372194530126,0,0.0977652869535063,0.0251386748481569,0,12,1.09031837176635,0.001,0,0,1.79452409263077,0,0.766403144794062,0,0.00236488974523799,0,0,0.00610689963659432,0,8,0.875263249106575,0.001,0.5,0.5,0,-7218.03715970552,-5830.93366448347,-1387.10349522205
727001,3.41941962416905,2.85106429476335,0,0.18018041655948,0,0.588699878455344,0,0.106805266014855,0.0278713631830446,0,12,1.08882689421343,0.001,0,0,1.79527161333836,0,0.760129831380485,0,0.000403561398798546,0,0,0.00613826204830359,0,8,0.894564291076893,0.001,0.5,0.5,0,-7264.32189605786,-5839.20022387861,-1425.12167217925
727501,3.18211247732244,2.82765177913403,0,0.166419029551152,0,0.666187960134716,0,0.0898715052977956,0.040855204784272,0,12,1.05761412745133,0.001,0,0,1.7590299654872,0,0.700834403633938,0,0.00615295590004213,0,0,0.00993569817748028,0,8,0.920001571869024,0.001,0.5,0.5,0,-7280.75248184484,-5837.70366613472,-1443.04881571012
728001,3.15954831047303,2.49786933091778,0,0.176508815266123,0,0.591384356024347,0,0.0970320682780613,0.00280096049021052,0,12,1.05251983514216,0.001,0,0,1.77772316918231,0,0.675488026692801,0,0.0012315224832599,0,0,0.0132222487724378,0,8,0.889740773682244,0.001,0.5,0.5,0,-7290.76245676162,-5811.62379372751,-1479.1386630341
728501,3.30147014034432,2.4006208882638,0,0.174906931681781,0,0.594469073079645,0,0.101899202470409,0.00584895789175394,0,12,1.07686222359443,0.001,0,0,1.76157075678015,0,0.722165893959424,0,0.00242954153691176,0,0,0.000954655822992235,0,8,0.889703184634827,0.001,0.5,0.5,0,-7279.2400286909,-5828.40351808048,-1450.83651061042
729001,3.39942353764463,2.58438526772886,0,0.197706281769526,0,0.59594840120315,0,0.11030316467016,0.00457349405701364,0,12,1.08792013256254,0.001,0,0,1.80529889085194,0,0.701796914799679,0,0.00850753108978653,0,0,0.0050965822417469,0,8,0.853678906087893,0.001,0.5,0.5,0,-7239.40069201451,-5806.45183184881,-1432.9488601657
729501,3.35187583581282,2.61917005912305,0,0.20591436940475,0,0.583440875356468,0,0.0991603676006329,0.0174039978472628,0,12,1.13339834406735,0.001,0,0,1.87072871381077,0,0.669805516528357,0,0.00395991612458342,0,0,0.0192389392711423,0,8,0.854458855534832,0.001,0.5,0.5,0,-7264.91532911643,-5840.44965115454,-1424.46567796189
730001,3.38287869555076,2.55569246419043,0,0.196643155092904,0,0.552140099823735,0,0.104788375250914,0.00349016464494382,0,12,1.08879676711041,0.001,0,0,1.84839599496834,0,0.717339540645147,0,0.00053812972591771,0,0,0.0164255385810984,0,8,0.873062700362874,0.001,0.5,0.5,0,-7257.03560701719,-5828.61702350986,-1428.41858350733
730501,3.32492721525212,2.70841634954578,0,0.204088937088101,0,0.532488453991153,0,0.105752406731817,0.0366800761461569,0,12,1.09429275136428,0.001,0,0,1.75151134512803,0,0.698690169372423,0,0.00766875263278769,0,0,0.000104361906639731,0,8,0.899564261516714,0.001,0.5,0.5,0,-7257.26341424825,-5815.86490155497,-1441.39851269328
731001,3.31282022872348,2.36873765164566,0,0.196741772917426,0,0.525215986162387,0,0.0977398137001742,0.0177864323869751,0,12,1.11008590296833,0.001,0,0,1.78821257531509,0,0.721326738255167,0,0.001830181238894,0,0,0.000235441520082795,0,8,0.916234596186157,0.001,0.5,0.5,0,-7300.00883084387,-5861.24356116026,-1438.76526968361
731501,3.3667236737421,2.85695803980984,0,0.197565367405913,0,0.54856237092394,0,0.0969047414971651,0.0537332823779895,0,12,1.10267331362101,0.001,0,0,1.83810416516199,0,0.771803585755946,0,0.00122109000995607,0,0,0.00664153346605382,0,8,0.911568377550005,0.001,0.5,0.5,0,-7229.4282495156,-5808.48189905528,-1420.94635046032
732001,3.3144333227895,2.47609539864406,0,0.175922401063663,0,0.507743217785878,0,0.091837314270314,0.0467265027870464,0,12,1.07271633118047,0.001,0,0,1.85910118378403,0,0.726408867837007,0,0.00931000110437587,0,0,0.00899602492278709,0,8,0.886318270230234,0.001,0.5,0.5,0,-7268.76891665713,-5813.45552733244,-1455.31338932469
732501,3.3383990313484,2.57071418814745,0,0.192181717167355,0,0.579559530456416,0,0.0981801087893556,0.00676760644237568,0,12,1.09119028169525,0.001,0,0,1.91438233677878,0,0.744674353884949,0,0.00461504031802786,0,0,0.0181556082458665,0,8,0.881916428047743,0.001,0.5,0.5,0,-7281.84790543615,-5800.78057279413,-1481.06733264202
733001,3.32318028385199,2.51684994902141,0,0.193801537693077,0,0.492723998882611,0,0.099504363466268,0.0268541121258104,0,12,1.06804401287343,0.001,0,0,1.85948734805132,0,0.77249672095617,0,0.00787522305892589,0,0,0.0140424916674539,0,8,0.905077315542606,0.001,0.5,0.5,0,-7274.04092637197,-5789.88978040704,-1484.15114596493
733501,3.47084596346594,2.53229376955527,0,0.221234419975292,0,0.532551520757185,0,0.0946949280792077,0.0502010449253349,0,12,1.0561634052692,0.001,0,0,1.77796620502248,0,0.709854692104671,0,0.00103790137419793,0,0,0.0078786516896055,0,8,0.894804769625831,0.001,0.5,0.5,0,-7272.43893231798,-5800.51210152441,-1471.92683079358
734001,3.33533286179655,2.8202110906004,0,0.204027438106573,0,0.549798627539898,0,0.101385784747512,0.0412422063464751,0,12,1.03605177049548,0.001,0,0,1.78143039592006,0,0.707383908674515,0,0.00423791440762844,0,0,0.0104959644284103,0,8,0.890975467564203,0.001,0.5,0.5,0,-7266.66346034448,-5758.31364954395,-1508.34981080054
734501,3.23081147539477,2.53885991427325,0,0.193468775420855,0,0.554442898944901,0,0.0942945779081988,0.0289960438951678,0,12,1.09418107778907,0.001,0,0,1.67406297372415,0,0.671589900831926,0,0.000273558871963848,0,0,0.00290856635174244,0,8,0.885210510434998,0.001,0.5,0.5,0,-7325.62400187001,-5815.62699738913,-1509.99700448088
735001,3.22100706947263,2.65813008331402,0,0.186944788289686,0,0.50749243318307,0,0.0927284891750647,0.0403259123571413,0,12,1.08187247793488,0.001,0,0,1.74712178090496,0,0.685682496273367,0,0.0028477340432246,0,0,0.000468340037400704,0,8,0.891771659180393,0.001,0.5,0.5,0,-7252.84516859369,-5792.38891365145,-1460.45625494224
735501,3.3073221473231,2.73432521599386,0,0.217108938375653,0,0.513234189699105,0,0.0915122670619744,0.0515368008472008,0,12,1.09256082334787,0.001,0,0,1.74345916092928,0,0.646849254825442,0,0.00335521199103146,0,0,0.00609098986151934,0,8,0.897539782993646,0.001,0.5,0.5,0,-7268.33850273716,-5827.68740822698,-1440.65109451018
736001,3.2351960745268,2.8168070680951,0,0.209140933726531,0,0.552860416306899,0,0.0883466416017389,0.0429346591831042,0,12,1.08178465862434,0.001,0,0,1.80731869867433,0,0.718700800052783,0,0.0034746527313852,0,0,0.0052872852499841,0,8,0.908735691027954,0.001,0.5,0.5,0,-7282.46983373418,-5832.38766038717,-1450.08217334701
736501,3.20672277749021,2.6139923700698,0,0.181224812544953,0,0.499798070147208,0,0.0944974274142052,0.0397054389539046,0,12,1.11342620714675,0.001,0,0,1.79736345827854,0,0.701019246406333,0,0.000631827698909283,0,0,0.00711121176783464,0,8,0.885749828856168,0.001,0.5,0.5,0,-7261.80735036628,-5830.43550968011,-1431.37184068617
737001,3.25887387521462,2.4472612462706,0,0.160317076841319,0,0.562094649475725,0,0.0924686519904344,0.0282313738543275,0,12,1.0804847576445,0.001,0,0,1.75842661122293,0,0.710191605291928,0,0.00317225245351586,0,0,0.00320772928642131,0,8,0.899342650940097,0.001,0.5,0.5,0,-7221.5880492532,-5805.39393139173,-1416.19411786146
737501,3.42959705158814,2.58355341577817,0,0.191701071935149,0,0.557570842420022,0,0.100802798261979,0.034187993065419,0,12,1.08901323370922,0.001,0,0,1.7472306595526,0,0.72471993205518,0,0.00215410761176828,0,0,0.00503260007902435,0,8,0.879345550116508,0.001,0.5,0.5,0,-7211.52781415952,-5807.05217479201,-1404.47563936751
738001,3.4806276361699,2.51030977567899,0,0.192771416315539,0,0.500899875523395,0,0.0990532706729843,0.0392696899579447,0,12,1.08063188127603,0.001,0,0,1.84562550386612,0,0.720951899095286,0,0.000361794150586123,0,0,0.0131006914397278,0,8,0.885741802429979,0.001,0.5,0.5,0,-7243.33963261635,-5827.73011993633,-1415.60951268003
738501,3.64275470168436,2.39362779004783,0,0.211389287524194,0,0.506099756204525,0,0.102718628962042,0.0395078480303783,0,12,1.09947434485033,0.001,0,0,1.75609390072042,0,0.733656163100001,0,0.00084103288306429,0,0,5.76391444277135e-05,0,8,0.893683748464002,0.001,0.5,0.5,0,-7253.56573433815,-5820.72768977357,-1432.83804456458
