samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
842501,3.02815006232078,3.10875660023715,0,0.188167811194686,0,0.560400368454159,0,0.0669319066196007,0.118932469207348,0,12,1.0716288044685,0.001,0,0,1.81420549272717,0,0.816274347158372,0,0.00203595380457879,0,0,0.00368407966832276,0,8,0.911507033414627,0.001,0.5,0.5,0,-7333.97035603676,-5835.03259190895,-1498.93776412781
843001,3.05981018962137,3.07169737804964,0,0.169385927858371,0,0.612900192919721,0,0.0733983812006035,0.0827223111721683,0,12,1.11696079725834,0.001,0,0,1.9349802714062,0,0.802892357679089,0,0.00323996357408601,0,0,0.0164937855726758,0,8,0.89188979381234,0.001,0.5,0.5,0,-7303.5724505499,-5832.08211748864,-1471.49033306126
843501,3.08314342818637,2.99059546694342,0,0.194329643188349,0,0.57048407490247,0,0.0763587312356305,0.0893407607727903,0,12,1.10133122417232,0.001,0,0,1.84408785961392,0,0.777001054603352,0,0.00311513059370406,0,0,0.00806092575812341,0,8,0.917167549966979,0.001,0.5,0.5,0,-7293.13533398142,-5840.05092649238,-1453.08440748904
844001,3.15971093376715,2.95339934162034,0,0.167253966566772,0,0.515288246793289,0,0.082986708842564,0.0834041998753114,0,12,1.07157429537837,0.001,0,0,1.87606847238322,0,0.748448897350423,0,0.00180656605073607,0,0,0.0206637713562496,0,8,0.902141613363729,0.001,0.5,0.5,0,-7272.53434632505,-5812.0969141467,-1460.43743217835
844501,3.11263430831534,3.03829837717522,0,0.169775585585829,0,0.552464624968526,0,0.0885134964138118,0.0645499572897471,0,12,1.06158232570735,0.001,0,0,1.84960623615973,0,0.744792467295025,0,0.00645996514178283,0,0,0.00710430290526328,0,8,0.894653911939257,0.001,0.5,0.5,0,-7250.28582391077,-5786.70571744703,-1463.58010646374
845001,3.06040741010212,2.91095931783326,0,0.149346953341014,0,0.54068093572087,0,0.0822592883748023,0.0572242175598356,0,12,1.07997936089193,0.001,0,0,1.88523672498827,0,0.753843687975306,0,0.000914336820621103,0,0,0.0170352190966928,0,8,0.881305784798209,0.001,0.5,0.5,0,-7286.31739007452,-5846.58317886671,-1439.73421120782
845501,3.22300075886524,2.64276166385193,0,0.181316596719041,0,0.545711741840959,0,0.086681843235726,0.0518581022578584,0,12,1.11447898115842,0.001,0,0,1.85720682649577,0,0.760043109903059,0,0.00633733550608055,0,0,0.000118970016458619,0,8,0.904354786909778,0.001,0.5,0.5,0,-7290.51229230366,-5824.74242172542,-1465.76987057824
846001,3.29729541947944,2.45704725519872,0,0.184519599032655,0,0.556521112468069,0,0.0867221687204485,0.0216608489002351,0,12,1.08330095156535,0.001,0,0,1.8882649141531,0,0.814615172653641,0,0.00014195930206568,0,0,0.00375626157445637,0,8,0.877090241487155,0.001,0.5,0.5,0,-7286.61987585184,-5834.05445498656,-1452.56542086528
846501,3.4574720249385,2.65396413786706,0,0.192101847122492,0,0.61284968680452,0,0.103555164822974,0.0182351290406766,0,12,1.12866098700655,0.001,0,0,1.92142793700522,0,0.760125615830895,0,0.00378550479738509,0,0,0.0209092376281781,0,8,0.921722973939894,0.001,0.5,0.5,0,-7261.99080875892,-5838.34879178167,-1423.64201697725
847001,3.45930370111069,2.5290793501144,0,0.174298529591823,0,0.555579565959812,0,0.10065383025743,0.0363305686739542,0,12,1.11286715178454,0.001,0,0,1.97423017771935,0,0.793811943335607,0,0.00659086164985713,0,0,0.0192709778887246,0,8,0.919693864209583,0.001,0.5,0.5,0,-7269.81194977317,-5841.14254646467,-1428.6694033085
847501,3.40691387666334,2.5824467804994,0,0.194909573038065,0,0.577054459256945,0,0.0918267150511817,0.044962252703524,0,12,1.11731854190587,0.001,0,0,1.88954492613656,0,0.74519800403776,0,0.0142671157885966,0,0,0.00568636142754856,0,8,0.890908248226844,0.001,0.5,0.5,0,-7230.63788375528,-5830.7881471695,-1399.84973658578
848001,3.55341980266442,2.29544599755995,0,0.159470465926928,0,0.613286549461397,0,0.107055448532647,0.0286997228948067,0,12,1.04809421834048,0.001,0,0,1.79111798543208,0,0.751272049440761,0,0.0088644019199077,0,0,0.000139857559351649,0,8,0.943137523469247,0.001,0.5,0.5,0,-7207.22760712773,-5793.49899972218,-1413.72860740554
848501,3.58324606987082,2.27101069394123,0,0.167171454307474,0,0.570175657693124,0,0.106011636651313,0.0147619300771945,0,12,1.09848840803137,0.001,0,0,1.81171464913076,0,0.748125794464915,0,0.00942879679668595,0,0,0.00886511061105574,0,8,0.872408613868933,0.001,0.5,0.5,0,-7243.84128166935,-5848.71442026684,-1395.12686140252
849001,3.66176621552933,2.36440856499112,0,0.189293722232176,0,0.53561397695972,0,0.108461548775063,0.00991644509637181,0,12,1.03541201171364,0.001,0,0,1.87409183186214,0,0.762633229430939,0,0.00258565752740492,0,0,0.0138450831457381,0,8,0.901349601890582,0.001,0.5,0.5,0,-7264.29514617033,-5806.20184684071,-1458.09329932963
849501,3.47715246919123,2.52495065755365,0,0.186643975108502,0,0.582510282448007,0,0.107568266031174,0.0128332619483768,0,12,1.03239094977121,0.001,0,0,1.82211542931167,0,0.74441795027031,0,0.000708197804248443,0,0,0.0125655190684821,0,8,0.894113951005119,0.001,0.5,0.5,0,-7261.08828040201,-5796.62753552009,-1464.46074488193
850001,3.48799899354859,2.29093284639067,0,0.211699831752647,0,0.530975524541643,0,0.109490522231653,0.00347202040801306,0,12,1.09277538480916,0.001,0,0,1.76332014266314,0,0.709336428505434,0,0.00195393826561671,0,0,0.00262423785432008,0,8,0.919575709304972,0.001,0.5,0.5,0,-7302.15815625628,-5834.20357954419,-1467.95457671209
850501,3.57002947579772,2.38165956661545,0,0.225677775354755,0,0.524361618724915,0,0.100254588337818,0.0356664571242593,0,12,1.08214270598909,0.001,0,0,1.79065662052205,0,0.729993483740144,0,0.002794015357663,0,0,0.00787762554843059,0,8,0.905702363750253,0.001,0.5,0.5,0,-7291.08893673327,-5811.22418780138,-1479.86474893188
851001,3.3716745150652,2.35182311408934,0,0.198087141760613,0,0.548003986406044,0,0.102965355685899,0.000186854130324038,0,12,1.10000434106225,0.001,0,0,1.78621248922082,0,0.759251731160501,0,0.00142462159441803,0,0,0.00244947557140818,0,8,0.859437029199671,0.001,0.5,0.5,0,-7268.54147256545,-5816.98785328517,-1451.55361928027
851501,3.30144046077269,2.457328623366,0,0.164798851776982,0,0.5224424294879,0,0.0982200869668359,0.0247990440962542,0,12,1.10470423081142,0.001,0,0,1.791002660453,0,0.769441213924836,0,0.000410924316710802,0,0,0.00545569102401274,0,8,0.919282938893361,0.001,0.5,0.5,0,-7302.82515252996,-5839.95559645141,-1462.86955607855
852001,3.28733148676651,2.30073250161245,0,0.188990248654802,0,0.531159667896302,0,0.0901204755643468,0.00743224648639882,0,12,1.09211016481121,0.001,0,0,1.85608443638367,0,0.770950385963763,0,0.00072004425880087,0,0,0.0128507572443284,0,8,0.883552700415625,0.001,0.5,0.5,0,-7264.70396595522,-5842.2130352773,-1422.49093067792
852501,3.35939419811743,2.6198177308488,0,0.187393081924546,0,0.547276183292293,0,0.0938607179217227,0.0344373285282069,0,12,1.08868810032473,0.001,0,0,1.78322512977044,0,0.675717850982955,0,0.00950924301188645,0,0,0.00797785775745871,0,8,0.883914194621233,0.001,0.5,0.5,0,-7279.68487997176,-5815.9363204409,-1463.74855953086
853001,3.36538096453646,2.24914158010864,0,0.1923489565789,0,0.56564540317799,0,0.0905256944154843,0.00300989841753479,0,12,1.10523963805439,0.001,0,0,1.87157466846429,0,0.79514506821417,0,0.000464049278122766,0,0,0.00401900480505483,0,8,0.867844382018031,0.001,0.5,0.5,0,-7274.10050554742,-5847.20396790531,-1426.89653764211
853501,3.66428770557456,2.25673657461266,0,0.171930389266635,0,0.614779409422548,0,0.108475241360438,0.00196675285835437,0,12,1.10970734217108,0.001,0,0,1.88595860897789,0,0.747051755518216,0,0.00653346487820628,0,0,0.0174666530513614,0,8,0.887517641444355,0.001,0.5,0.5,0,-7316.95262704627,-5854.53639204949,-1462.41623499678
854001,3.43642914285559,2.37394679649104,0,0.186230521367309,0,0.542817252144224,0,0.110141342329633,0.000981785112964832,0,12,1.05973757910254,0.001,0,0,1.8735881811574,0,0.725186117513729,0,0.0031377392496091,0,0,0.0230218709348529,0,8,0.89807222627177,0.001,0.5,0.5,0,-7253.26677825963,-5820.29922695755,-1432.96755130208
854501,3.52552327522509,2.33396036769788,0,0.21565596497343,0,0.503803487943122,0,0.104222500912126,0.021214636768245,0,12,1.12017259785805,0.001,0,0,1.96668599410145,0,0.765989880517085,0,0.0148157249814922,0,0,0.0183896768687926,0,8,0.907014607277646,0.001,0.5,0.5,0,-7270.56428990215,-5842.38271880965,-1428.1815710925
855001,3.48495212171368,2.43131029891523,0,0.202707028247925,0,0.572219885668543,0,0.101145468398913,0.0185136393564049,0,12,1.1047321645925,0.001,0,0,1.8655549073279,0,0.736319143535333,0,0.00335185303200794,0,0,0.00870956671462128,0,8,0.869370973906986,0.001,0.5,0.5,0,-7268.22349342451,-5847.78743074829,-1420.43606267622
855501,3.59256244201039,2.29111300013924,0,0.193787316765014,0,0.620364966931369,0,0.106877397234965,0.00681392607517156,0,12,1.08788440165211,0.001,0,0,1.89175043348893,0,0.739403801353426,0,0.00439028842315659,0,0,0.0172662538025275,0,8,0.873350643342006,0.001,0.5,0.5,0,-7283.13756110396,-5796.77611844626,-1486.36144265769
856001,3.4231727702147,2.54356663202863,0,0.175300340064749,0,0.541866138803285,0,0.104500856234635,0.00454039488706708,0,12,1.09570329763539,0.001,0,0,1.82365775406859,0,0.730187361211089,0,0.00213631638551068,0,0,0.0127164119846431,0,8,0.900861907094229,0.001,0.5,0.5,0,-7255.82084104871,-5820.89141564789,-1434.92942540082
856501,3.23968059928511,2.56303409316974,0,0.173109057581667,0,0.536827318497299,0,0.100123729783332,0.0229640320969814,0,12,1.03854715976716,0.001,0,0,1.91342766309301,0,0.73635567021829,0,0.00117426911119475,0,0,0.0258365881861892,0,8,0.888993319180887,0.001,0.5,0.5,0,-7260.91921224902,-5782.21320225331,-1478.70600999571
857001,3.52360275131549,2.19431377060948,0,0.149857123699576,0,0.536826778574918,0,0.107763627475935,0.00582774482392671,0,12,1.11063526597825,0.001,0,0,1.8297056129161,0,0.705782244125876,0,0.00478352436773614,0,0,0.0151069097980009,0,8,0.870569395976877,0.001,0.5,0.5,0,-7208.20366653282,-5815.86071113286,-1392.34295539996
857501,3.44188492316163,2.33957270703276,0,0.160007797480963,0,0.557065425445975,0,0.107906470129012,0.000120468894123456,0,12,1.03470803350968,0.001,0,0,1.82340159889688,0,0.789766542576182,0,0.00247801445276269,0,0,0.0013510295665718,0,8,0.895416329460588,0.001,0.5,0.5,0,-7207.27816917556,-5781.7169101841,-1425.56125899146
858001,3.24429385173601,2.73575977588193,0,0.162440661950857,0,0.632824890976096,0,0.100783163924604,0.0282134449734684,0,12,1.11669507494245,0.001,0,0,1.84474538090317,0,0.746422054853796,0,0.0154074771846771,0,0,0.0103873346666534,0,8,0.90606407646227,0.001,0.5,0.5,0,-7284.90012845268,-5842.27811977731,-1442.62200867536
858501,3.39358373793678,2.37709733044305,0,0.176823469830139,0,0.55733475273027,0,0.0989967880184526,0.0200534483812781,0,12,1.05002232522163,0.001,0,0,1.88544007957607,0,0.767395587405198,0,0.000556672956064304,0,0,0.0127385399063388,0,8,0.910545144136879,0.001,0.5,0.5,0,-7249.14495582431,-5826.78846217484,-1422.35649364947
859001,3.44521948613738,2.59634632397647,0,0.197303990977504,0,0.50651895152003,0,0.0984664676565884,0.0427408181455413,0,12,1.06368687438942,0.001,0,0,1.83099914474165,0,0.745370690459176,0,0.00220252269146324,0,0,0.00354634462192723,0,8,0.874862351805722,0.001,0.5,0.5,0,-7221.5293765832,-5798.28725493359,-1423.24212164961
859501,3.49328436222151,2.50683576786027,0,0.208928451132097,0,0.490760233465696,0,0.0976807911566254,0.0358018946154142,0,12,1.06767021558033,0.001,0,0,1.84213789812824,0,0.694371552528742,0,0.0064244920652026,0,0,0.0144668492451416,0,8,0.895016018952908,0.001,0.5,0.5,0,-7253.65522370852,-5793.35686666632,-1460.29835704219
860001,3.5756399288075,2.516043181835,0,0.209820146414238,0,0.57809481330623,0,0.0994362361279605,0.0371123100494511,0,12,1.14235066423587,0.001,0,0,1.85809016773751,0,0.733084021229206,0,0.000867761059370834,0,0,0.0107387725009509,0,8,0.900971486135791,0.001,0.5,0.5,0,-7290.69973601944,-5844.18178519262,-1446.51795082682
860501,3.49322592797436,2.5871224389772,0,0.207390733376627,0,0.514589527169613,0,0.103547021717964,0.01332716805724,0,12,1.10578812856102,0.001,0,0,1.88588592681682,0,0.761923524733305,0,0.000650832550718829,0,0,0.0201498276563916,0,8,0.865794625986367,0.001,0.5,0.5,0,-7302.83719205304,-5838.07656766872,-1464.76062438431
861001,3.37623096636095,2.61138165304415,0,0.175444117237702,0,0.51109383568526,0,0.104017440933571,0.0377250614325586,0,12,1.03576141835216,0.001,0,0,1.95340972686817,0,0.721759489404512,0,0.0124392663753813,0,0,0.0209529776097455,0,8,0.891854165128522,0.001,0.5,0.5,0,-7277.44924169427,-5781.39423216395,-1496.05500953032
861501,3.39895011032562,2.74210485361222,0,0.16263751011746,0,0.555854681075437,0,0.10354984524378,0.0582945629775943,0,12,1.08396359570443,0.001,0,0,1.91516749521413,0,0.763231903402767,0,0.000380258167700041,0,0,0.0228859131245935,0,8,0.876249906260587,0.001,0.5,0.5,0,-7234.25053071646,-5782.69649820677,-1451.55403250969
862001,3.33201840902069,2.62210129630182,0,0.187047329537048,0,0.604201586462447,0,0.099203598003531,0.0420806372525728,0,12,1.12780017106461,0.001,0,0,1.87178272077123,0,0.759380266577917,0,0.00714177640842451,0,0,0.0141987002289667,0,8,0.900331158451361,0.001,0.5,0.5,0,-7304.37479649435,-5820.14562406468,-1484.22917242967
862501,3.31497589058541,2.47284136615931,0,0.168597324954316,0,0.565494390264994,0,0.0973577448911212,0.0165326150544404,0,12,1.10933031343173,0.001,0,0,1.86344681936321,0,0.702143637094188,0,0.000923142227583402,0,0,0.0245464962043336,0,8,0.875379595314799,0.001,0.5,0.5,0,-7281.38610461461,-5810.19945687393,-1471.18664774068
863001,3.25369021733345,2.70405195941223,0,0.150347729908518,0,0.569905827518372,0,0.104946066181629,0.025936521488915,0,12,1.04107754248079,0.001,0,0,1.83050397487655,0,0.65414657291101,0,0.0112365576997189,0,0,0.0177573485568858,0,8,0.870482718713639,0.001,0.5,0.5,0,-7259.90968296611,-5788.30066197006,-1471.60902099605
863501,3.37996852944209,2.56600223886534,0,0.157086066318539,0,0.555017090493865,0,0.106139619372595,0.035957593494309,0,12,1.09584972967219,0.001,0,0,1.98350904772475,0,0.734912174145017,0,0.00184607119403972,0,0,0.0292543872314759,0,8,0.88697714517215,0.001,0.5,0.5,0,-7286.74784430297,-5824.79674520407,-1461.9510990989
864001,3.38179604400241,2.35715504759117,0,0.159878340955983,0,0.483428186679567,0,0.107276488426369,0.0116960816492705,0,12,1.0596175833623,0.001,0,0,1.92366318048509,0,0.792935027292769,0,0.00406061369524227,0,0,0.0166434592316516,0,8,0.907747099822327,0.001,0.5,0.5,0,-7254.14885675141,-5811.11179995269,-1443.03705679873
864501,3.38360850845299,2.37450357802137,0,0.183322451452067,0,0.488023118773667,0,0.103051485799486,0.0179984819784568,0,12,1.04013593590324,0.001,0,0,1.89718280774355,0,0.734973534722405,0,0.00310661076923626,0,0,0.0203733559036051,0,8,0.892925616542422,0.001,0.5,0.5,0,-7256.55341023259,-5812.00389994984,-1444.54951028274
865001,3.50135644572782,2.0968125435751,0,0.150066065843238,0,0.560800547767635,0,0.10219484953326,0.000292185289132723,0,12,1.08806695979167,0.001,0,0,1.82533691389433,0,0.696858759111724,0,0.0010968105544433,0,0,0.0138158251431294,0,8,0.864071908559403,0.001,0.5,0.5,0,-7239.99612985123,-5819.06506330919,-1420.93106654204
865501,3.54227623143846,2.22833776037448,0,0.190040051049049,0,0.54904252733299,0,0.10641532792764,0.00487408602750051,0,12,1.04735479170647,0.001,0,0,1.8433047876679,0,0.705930820690102,0,0.00402691239564089,0,0,0.0199822068311151,0,8,0.901898669312336,0.001,0.5,0.5,0,-7289.0470021034,-5782.75923175352,-1506.28777034987
866001,3.51586215211273,2.33429204688616,0,0.184267074838424,0,0.583355477777503,0,0.107222598836131,0.0199496148734324,0,12,1.06030864376856,0.001,0,0,1.84810466272688,0,0.708587778682228,0,0.000244191082381694,0,0,0.0236174657008135,0,8,0.889739648068518,0.001,0.5,0.5,0,-7313.44283558474,-5797.59101598352,-1515.85181960122
866501,3.47997538620049,2.59931804243009,0,0.18440198683318,0,0.53919733313303,0,0.104766041254928,0.0317746421663055,0,12,1.06496739474485,0.001,0,0,1.77334959160404,0,0.719495343441764,0,0.00077998675291596,0,0,0.0120813379997911,0,8,0.884073747300229,0.001,0.5,0.5,0,-7263.76442436145,-5779.32785797141,-1484.43656639004
867001,3.51174505393035,2.43137690523096,0,0.187048648611631,0,0.566400838365735,0,0.101952165408735,0.0162113637867924,0,12,1.05007821414331,0.001,0,0,1.73362770858745,0,0.662954737419233,0,0.00805566683149032,0,0,0.0018608472104459,0,8,0.862731992372441,0.001,0.5,0.5,0,-7215.76098668002,-5766.36367971914,-1449.39730696088
867501,3.57419622127676,2.26125215647399,0,0.209493988006417,0,0.612750104476778,0,0.102355643666656,0.00842168898713068,0,12,1.0990622331685,0.001,0,0,1.74659508169861,0,0.709889876625301,0,0.00214471070613181,0,0,0.000166539442584151,0,8,0.889848053421524,0.001,0.5,0.5,0,-7272.34047548103,-5813.4423334671,-1458.89814201393
868001,3.48762075849432,2.42939347492967,0,0.171840106422985,0,0.578722256991022,0,0.106013245971273,0.00515733963158984,0,12,1.02586022966675,0.001,0,0,1.75921229962715,0,0.712160927139874,0,0.00256539397142939,0,0,0.00553360641362384,0,8,0.890414987257543,0.001,0.5,0.5,0,-7258.46474098811,-5781.52123775802,-1476.94350323009
868501,3.4052065741049,2.39673330732292,0,0.178173253846829,0,0.626896081551083,0,0.103735744059254,0.000253374016886866,0,12,1.0673134615856,0.001,0,0,1.87454456556272,0,0.714436958160407,0,0.00655553764567828,0,0,0.0163719670519869,0,8,0.893490807698987,0.001,0.5,0.5,0,-7250.76053720525,-5786.07505860084,-1464.68547860441
869001,3.42481756697277,2.63227815069407,0,0.18173459262793,0,0.526445440464412,0,0.108947770314408,0.0254258857903986,0,12,1.05624415624292,0.001,0,0,1.72676278174849,0,0.691583902448703,0,0.000514983720673428,0,0,0.000238034442771836,0,8,0.91344962798407,0.001,0.5,0.5,0,-7238.58804893469,-5785.59053560777,-1452.99751332692
869501,3.5610725386491,2.41307976468127,0,0.188099575675483,0,0.493694955158018,0,0.104672368266369,0.0121056054000665,0,12,1.10093875651016,0.001,0,0,1.88896750261432,0,0.729092763159953,0,0.008210812820942,0,0,0.0165344489567744,0,8,0.896916706873979,0.001,0.5,0.5,0,-7334.21527828857,-5833.26625862217,-1500.94901966639
870001,3.43791597665299,2.40049403568883,0,0.170301019542501,0,0.50980500476533,0,0.101897546207276,0.0330300557531113,0,12,1.06755413572734,0.001,0,0,1.73152786297526,0,0.677238672921978,0,0.0091700395080679,0,0,0.000935327636546428,0,8,0.905627157230821,0.001,0.5,0.5,0,-7259.18382092974,-5795.64812352959,-1463.53569740016
870501,3.52030533677613,2.35778780372207,0,0.211825774473408,0,0.513857228092225,0,0.101100459787436,0.0333367405717439,0,12,1.10386077888865,0.001,0,0,1.90281136998997,0,0.756378604920487,0,0.0102367895326187,0,0,0.00651404532792573,0,8,0.877477623830666,0.001,0.5,0.5,0,-7226.41756790584,-5844.60680222427,-1381.81076568157
871001,3.4472648323419,2.43018735200663,0,0.18685263737925,0,0.519174632600501,0,0.111934052849403,0.00442557903321678,0,12,1.08154492735285,0.001,0,0,1.82672477277738,0,0.754943858260919,0,0.00239927922225828,0,0,0.0104356505997467,0,8,0.873182061540044,0.001,0.5,0.5,0,-7223.55396915261,-5782.20275486888,-1441.35121428373
871501,3.44087201027186,2.49160544832462,0,0.189831096520181,0,0.539858925257901,0,0.104651528670836,0.0099315390630732,0,12,1.10795030060639,0.001,0,0,1.86735790215322,0,0.742645133668611,0,0.00765942666084341,0,0,0.01228725974124,0,8,0.885586111520162,0.001,0.5,0.5,0,-7316.37026411926,-5854.93748821498,-1461.43277590428
872001,3.48716178189364,2.47316537486538,0,0.176076905594235,0,0.547428965541939,0,0.107242951589602,0.00171046194999318,0,12,1.06193046524899,0.001,0,0,1.83247956042144,0,0.697323064041246,0,0.00447025498492453,0,0,0.0111662891679131,0,8,0.875712791623894,0.001,0.5,0.5,0,-7244.41756936014,-5796.53798805061,-1447.87958130953
872501,3.5142794516999,2.58588813449969,0,0.253469903096891,0,0.536480646288551,0,0.0958728915499931,0.0184211589610343,0,12,1.10925687781085,0.001,0,0,1.82712457962055,0,0.695304141920761,0,0.000843146990791513,0,0,0.0188776359887722,0,8,0.875940472404915,0.001,0.5,0.5,0,-7254.17052920887,-5820.73362170905,-1433.43690749982
873001,3.41388836797859,2.61952896326436,0,0.222563090477133,0,0.535719814874463,0,0.0930707093360102,0.0313913850542278,0,12,1.08100687606217,0.001,0,0,1.88558002183078,0,0.725352785431964,0,0.00327305431314381,0,0,0.0186490393914031,0,8,0.870214795124441,0.001,0.5,0.5,0,-7311.62745353463,-5840.67116382471,-1470.95628970991
873501,3.31481137816931,2.84397326445431,0,0.22042315903646,0,0.509839183255903,0,0.102500552832195,0.0222675796293378,0,12,1.10589279772667,0.001,0,0,1.78449086060107,0,0.720050592598195,0,0.00890163669642265,0,0,0.00601253563554921,0,8,0.879623975494308,0.001,0.5,0.5,0,-7305.00071266722,-5817.0907407606,-1487.90997190662
874001,3.3867304175115,2.8930004786225,0,0.216023711222414,0,0.560606165731694,0,0.102982059978489,0.0296788434901038,0,12,1.09461406380173,0.001,0,0,1.86385185201049,0,0.762525923926361,0,0.00216031074572006,0,0,0.0118914386034763,0,8,0.918718923742606,0.001,0.5,0.5,0,-7227.49880876775,-5817.16808777968,-1410.33072098808
874501,3.32870378946611,2.61719236582393,0,0.144316587109174,0,0.63555033313816,0,0.101161520450596,0.019132915091368,0,12,1.09450391163511,0.001,0,0,1.8765298987499,0,0.756732274003133,0,0.00253928916774135,0,0,0.0173581435688091,0,8,0.897431677210699,0.001,0.5,0.5,0,-7279.15028270657,-5851.68269608062,-1427.46758662595
875001,3.35166102106841,2.65346334113654,0,0.149593898886809,0,0.52412698541858,0,0.0977558934929037,0.0299928969559739,0,12,1.07042020615954,0.001,0,0,1.97763610646021,0,0.741184061353611,0,0.00850275842080551,0,0,0.0225042301174279,0,8,0.881825052006312,0.001,0.5,0.5,0,-7276.15037525911,-5831.41468611258,-1444.73568914653
875501,3.4327927648469,2.55690428224743,0,0.172766588502502,0,0.515077799088036,0,0.10423807082134,0.0312218038937118,0,12,1.05919151739735,0.001,0,0,1.86322620969592,0,0.689185690855019,0,0.00630112007978558,0,0,0.0211765040406952,0,8,0.87596615578193,0.001,0.5,0.5,0,-7287.5739696867,-5789.06458968811,-1498.5093799986
876001,3.47563339230536,2.21460718272153,0,0.17176205383007,0,0.531901533882263,0,0.0984841536416732,0.00872169501761094,0,12,1.06544079978388,0.001,0,0,1.88747436147479,0,0.697637980475775,0,0.00375308218527122,0,0,0.0204717565331297,0,8,0.891081633351593,0.001,0.5,0.5,0,-7239.72136294772,-5798.43665512725,-1441.28470782047
876501,3.56138064521297,2.39486045109877,0,0.20248085889121,0,0.50008182452428,0,0.0996979174404848,0.0399995739134321,0,12,1.0777378362542,0.001,0,0,1.88699935349989,0,0.745838770472934,0,0.00284968628840682,0,0,0.0128934908397739,0,8,0.874980971082534,0.001,0.5,0.5,0,-7245.39102553444,-5833.94661050601,-1411.44441502843
877001,3.42093425360248,2.35618908824268,0,0.180299795686764,0,0.571584540449266,0,0.0987786502281191,0.0332817008134559,0,12,1.07024398252075,0.001,0,0,1.89007531193931,0,0.708882306525066,0,0.00799946733223489,0,0,0.0204304075340355,0,8,0.904096130040963,0.001,0.5,0.5,0,-7270.92461541893,-5810.12096693789,-1460.80364848104
877501,3.29038362466751,2.42075881317784,0,0.192467254469294,0,0.476719048419946,0,0.100918945859299,0.0229178751741976,0,12,1.09142650993773,0.001,0,0,1.78050840816932,0,0.68838077852188,0,0.00302460079996353,0,0,0.0119179734976302,0,8,0.859882235322212,0.001,0.5,0.5,0,-7333.10130283883,-5836.510378835,-1496.59092400383
878001,3.3091932874239,2.51792924749909,0,0.19049862896742,0,0.544561877228535,0,0.0996759497214238,0.0195828548531251,0,12,1.08921064330931,0.001,0,0,1.830205764262,0,0.728118565118035,0,0.00649211949346496,0,0,0.00924253776017033,0,8,0.881410014645955,0.001,0.5,0.5,0,-7264.31155515671,-5847.52751836215,-1416.78403679456
878501,3.25176682132703,2.73074579525511,0,0.207993371571395,0,0.548809188967689,0,0.0925394470787558,0.0475218879651284,0,12,1.1045399374793,0.001,0,0,1.77080592522858,0,0.682612889972783,0,0.00115535619101056,0,0,0.00438971436734127,0,8,0.912097041137659,0.001,0.5,0.5,0,-7268.36781697961,-5824.42696566571,-1443.9408513139
879001,3.19609534776067,2.78197666271828,0,0.162194819052479,0,0.556799666771639,0,0.0991447619916657,0.0473033341823979,0,12,1.08273673487154,0.001,0,0,1.78655293708377,0,0.69473411329255,0,0.00181682866926872,0,0,0.0120770298723067,0,8,0.889714046058676,0.001,0.5,0.5,0,-7293.95140369525,-5805.94293712986,-1488.00846656539
879501,3.18010053617697,2.51529190243159,0,0.153650080664111,0,0.500254171276858,0,0.100824387412825,0.0177704906692514,0,12,1.08147688065271,0.001,0,0,1.78707838292211,0,0.672052538094743,0,0.00320481245218336,0,0,0.0105962817568485,0,8,0.870063000818565,0.001,0.5,0.5,0,-7244.1485258526,-5776.1025992101,-1468.04592664249
880001,3.21435392246678,2.54159290386328,0,0.158030622646418,0,0.573845056397866,0,0.107458118465282,0.0224520588842723,0,12,1.05653074216552,0.001,0,0,1.81007159172157,0,0.735399096858435,0,0.00106635199285661,0,0,0.0149220317641119,0,8,0.893638617277974,0.001,0.5,0.5,0,-7292.17222934102,-5807.35073865231,-1484.82149068871
880501,3.26377032343414,2.55238446214921,0,0.187555921668992,0,0.514419794961761,0,0.104994368075834,0.00483830966691681,0,12,1.1018715871033,0.001,0,0,1.85475823358862,0,0.670663883001943,0,0.0106637004650182,0,0,0.0159603600840947,0,8,0.900875209047081,0.001,0.5,0.5,0,-7297.17201911916,-5797.67230578636,-1499.4997133328
881001,3.33660273432502,2.3878853642611,0,0.143487444838603,0,0.638439006167236,0,0.105299953244839,0.00497393147822798,0,12,1.11659956110335,0.001,0,0,1.76663120604823,0,0.683925910204672,0,0.000381807894916442,0,0,0.00981035692268448,0,8,0.890433177534227,0.001,0.5,0.5,0,-7264.71579081309,-5807.07398756566,-1457.64180324743
881501,3.26586604541083,2.73814681258346,0,0.164316662876774,0,0.606639835183429,0,0.0991020339394605,0.0388822761329498,0,12,1.09183953001817,0.001,0,0,1.74383256437692,0,0.699731536622985,0,0.000672194253602305,0,0,0.00196820547712036,0,8,0.888757955021479,0.001,0.5,0.5,0,-7246.41629321545,-5818.82810566861,-1427.58818754684
