samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
39001,3.38137107370799,2.28411163084147,0,0.165759493890249,0,0.558319924512359,0,0.0944268865670688,0.0111761879722032,0,12,1.10535049854725,0.001,0,0,1.8706169985637,0,0.775117306859166,0,0.00623660437091055,0,0,0.00796025189631907,0,8,0.92632262411508,0.001,0.5,0.5,0,-7238.72177178911,-5844.39609954839,-1394.32567224073
39501,3.45109241573516,2.36333679588059,0,0.166055591098907,0,0.56776026621956,0,0.102838905728761,0.0161323782990457,0,12,1.09058652282064,0.001,0,0,1.92295732059721,0,0.788410320941055,0,0.00454409526267819,0,0,0.0105900241700901,0,8,0.899999293516138,0.001,0.5,0.5,0,-7222.90295939967,-5826.02318961673,-1396.87976978293
40001,3.22655457993777,2.60911259074022,0,0.174450360772272,0,0.579546399296032,0,0.0956750048676643,0.0313422937939309,0,12,1.06588411225413,0.001,0,0,1.9309297757342,0,0.797177358153375,0,0.0041054687145737,0,0,0.0144839282659447,0,8,0.924470634890961,0.001,0.5,0.5,0,-7249.46677153737,-5840.28192718836,-1409.18484434901
40501,3.43240574348042,2.55354546415539,0,0.182468865030125,0,0.616762153251744,0,0.103150244111693,0.0317598377629739,0,12,1.06265178289265,0.001,0,0,1.92832083795717,0,0.781562859496991,0,0.0041023309119433,0,0,0.0225145431555541,0,8,0.881092862694482,0.001,0.5,0.5,0,-7251.49216560508,-5806.34709405309,-1445.14507155199
41001,3.38533409034991,2.44247923149007,0,0.202356547399729,0,0.49675644418033,0,0.100591940267934,0.0078983763343643,0,12,1.09286881276395,0.001,0,0,1.93718688541702,0,0.80322159897552,0,0.000321503826451474,0,0,0.0221354965376399,0,8,0.860714774370513,0.001,0.5,0.5,0,-7297.22097084691,-5856.38091058978,-1440.84006025713
41501,3.39471948460336,2.5820899031307,0,0.210562608243125,0,0.563494792334389,0,0.101069062665729,0.0256244319836458,0,12,1.10014218781872,0.001,0,0,1.90255157664888,0,0.8009378034594,0,0.00157824318967276,0,0,0.0191630051378549,0,8,0.890069294086072,0.001,0.5,0.5,0,-7326.75576151236,-5813.32684725756,-1513.4289142548
42001,3.44903937075141,2.62539671809002,0,0.198032387708563,0,0.581302280688085,0,0.107241328906902,0.029110025676584,0,12,1.10829100207375,0.001,0,0,1.80705668167828,0,0.715643825490688,0,0.00289761948000233,0,0,0.00995998154582354,0,8,0.879641705343878,0.001,0.5,0.5,0,-7266.23961419895,-5808.12678291806,-1458.11283128089
42501,3.35553776182985,2.72854656200554,0,0.21309443642761,0,0.542337238357997,0,0.106384700260634,0.0181118308268191,0,12,1.05672024298715,0.001,0,0,1.85982246102405,0,0.703216802560382,0,0.00133930829767879,0,0,0.0205233240834969,0,8,0.889425852502744,0.001,0.5,0.5,0,-7268.270728128,-5778.94314587956,-1489.32758224844
43001,3.41283787938251,2.68994571975048,0,0.193274904991852,0,0.605610395805412,0,0.107358005170486,0.0266900598024715,0,12,1.08875328173522,0.001,0,0,1.85703954862597,0,0.719895922603528,0,5.2701732573022e-05,0,0,0.0215820416064792,0,8,0.890288024956428,0.001,0.5,0.5,0,-7293.12872784284,-5784.65112877021,-1508.47759907263
43501,3.47647762848961,2.90349839770412,0,0.214453243974961,0,0.600957902789446,0,0.106719134902906,0.027656145361426,0,12,1.08403563733245,0.001,0,0,1.87910263589938,0,0.715712152837926,0,0.00113116821790207,0,0,0.0246011723016766,0,8,0.882181712454658,0.001,0.5,0.5,0,-7287.80706710925,-5803.14232156141,-1484.66474554784
44001,3.41997128044525,2.5777343078479,0,0.223891723257266,0,0.517534472049922,0,0.106217371738573,0.0021175094023543,0,12,1.05944867290644,0.001,0,0,1.90060570112843,0,0.715073284764439,0,0.0064292965221826,0,0,0.0206324318253732,0,8,0.910185409910749,0.001,0.5,0.5,0,-7272.02725924499,-5796.84252163287,-1475.18473761212
44501,3.40373720556482,2.55844658910832,0,0.193840778747881,0,0.531981019208593,0,0.111778800039936,0.0036508493031411,0,12,1.00900606968432,0.001,0,0,1.91426366116341,0,0.746388535935925,0,0.00686045768385027,0,0,0.0197550640377672,0,8,0.897060966338657,0.001,0.5,0.5,0,-7276.27958552488,-5785.6909595855,-1490.58862593938
45001,3.57216832175455,2.42680039442238,0,0.221316398994321,0,0.548393620214409,0,0.109995254384263,0.0143844794278499,0,12,1.08874297084492,0.001,0,0,1.88516433021451,0,0.708400860091187,0,0.00250069402560093,0,0,0.0244077215969375,0,8,0.923915260461128,0.001,0.5,0.5,0,-7287.15533018618,-5824.64846956497,-1462.5068606212
45501,3.38944428021941,2.68566690985186,0,0.217087622545322,0,0.532986370048858,0,0.0929655438936357,0.0431551284199868,0,12,1.06117861000413,0.001,0,0,1.85983402973965,0,0.719772619557034,0,0.00406368491810361,0,0,0.0176990949087116,0,8,0.866902046134926,0.001,0.5,0.5,0,-7286.99034934562,-5822.23263315207,-1464.75771619355
46001,3.34664676543411,2.59177987217907,0,0.198053371367378,0,0.526526625025323,0,0.0977878412330192,0.0268146835796811,0,12,1.15936118444824,0.001,0,0,1.85391266908569,0,0.701111438927246,0,0.0049302646393718,0,0,0.0148038084889453,0,8,0.867523680792261,0.001,0.5,0.5,0,-7286.38524127619,-5849.7350520432,-1436.65018923298
46501,3.41625892788313,2.50022486966322,0,0.187471662653757,0,0.519978431282907,0,0.10651075120024,0.00291156505896007,0,12,1.10516937600007,0.001,0,0,1.9709253249224,0,0.82468072414281,0,0.00738504513188916,0,0,0.0197817642404337,0,8,0.889554404081252,0.001,0.5,0.5,0,-7280.77856275417,-5806.8648489067,-1473.91371384748
47001,3.37171323938051,2.44461436966933,0,0.196884213423788,0,0.510248452879999,0,0.102224854219174,0.0246320351639202,0,12,1.07955880541422,0.001,0,0,1.90169262435981,0,0.7629311701494,0,0.00241447100476975,0,0,0.0165096654507381,0,8,0.870914911036962,0.001,0.5,0.5,0,-7262.39084479982,-5798.53770477496,-1463.85314002485
47501,3.38384333165488,2.40614953767245,0,0.20411774314191,0,0.528324435993017,0,0.099702321094509,0.00210607183228408,0,12,1.036792807868,0.001,0,0,1.82521576210102,0,0.746503466204594,0,0.00593614766537038,0,0,0.00600213720045911,0,8,0.900756426941187,0.001,0.5,0.5,0,-7331.10519796098,-5800.1712877714,-1530.93391018958
48001,3.38222656483425,2.30652698636487,0,0.188862576145482,0,0.610336723382969,0,0.0936074247536924,0.0270737354433601,0,12,1.08747856648744,0.001,0,0,1.84112332793558,0,0.699333417578163,0,0.00808938066314176,0,0,0.012297644708427,0,8,0.890317373678879,0.001,0.5,0.5,0,-7272.57423564156,-5819.67757199953,-1452.89666364203
48501,3.42109242609441,2.4480010627784,0,0.188259426573311,0,0.573162750419285,0,0.0905880288142504,0.0597762156112316,0,12,1.07319024373111,0.001,0,0,1.77746020491748,0,0.717596266376162,0,0.00262008277107692,0,0,0.00443557785551422,0,8,0.90903085061575,0.001,0.5,0.5,0,-7244.39586279483,-5799.37683591183,-1445.019026883
49001,3.27262265283724,2.69167645921755,0,0.186323924451521,0,0.479312396290908,0,0.0905731197358588,0.0542994285747223,0,12,1.11226078806555,0.001,0,0,1.77494541032095,0,0.730573402082717,0,0.00195120350974464,0,0,0.00483836605776318,0,8,0.925733696992554,0.001,0.5,0.5,0,-7278.62199453303,-5849.65407427417,-1428.96792025886
49501,3.31666294696172,2.49820802334779,0,0.180165046194065,0,0.511869531292362,0,0.0935022361450625,0.0406663631256325,0,12,1.05534930937469,0.001,0,0,1.80558204683772,0,0.702103218618138,0,0.00346556981481863,0,0,0.00864366926610698,0,8,0.873158835647341,0.001,0.5,0.5,0,-7254.07621189871,-5808.94633659242,-1445.12987530629
50001,3.27787943308029,2.67053577551478,0,0.187846881357851,0,0.580037969354654,0,0.0899611625262034,0.0389995155628187,0,12,1.08652091334743,0.001,0,0,1.82834794501874,0,0.697540680464246,0,0.00766935028206695,0,0,0.0112606881908913,0,8,0.880719512640992,0.001,0.5,0.5,0,-7235.33362242402,-5791.21212427831,-1444.12149814571
50501,3.35813822594124,2.73674568921094,0,0.204485481723575,0,0.555431977404837,0,0.0993745514566435,0.0335047697313274,0,12,1.07377632790626,0.001,0,0,1.91024774664205,0,0.756024324858861,0,0.000585796162271387,0,0,0.0240595401163368,0,8,0.869601717792796,0.001,0.5,0.5,0,-7227.679591443,-5776.36250390146,-1451.31708754155
51001,3.34320177285972,2.69651873661307,0,0.170222196858343,0,0.72137280957391,0,0.089410915574877,0.058603226606382,0,12,1.12492265664509,0.001,0,0,1.86334389223717,0,0.683570831992595,0,0.00331142081622717,0,0,0.0269658945632844,0,8,0.90920250012284,0.001,0.5,0.5,0,-7245.33637641434,-5840.37761385294,-1404.9587625614
51501,3.16071603557507,2.7899228704173,0,0.149790723016515,0,0.553795145700252,0,0.0880648208540981,0.0556018519536647,0,12,1.05628904976577,0.001,0,0,1.83514202465331,0,0.759981066570803,0,0.00245167972376203,0,0,0.0137208470867756,0,8,0.897625780019478,0.001,0.5,0.5,0,-7233.86426584462,-5788.76746268577,-1445.09680315884
52001,3.18403752405667,2.5561466607954,0,0.118558588880076,0,0.50082998178561,0,0.0859856567083108,0.0596048618599979,0,12,1.05776864626062,0.001,0,0,1.84850557480987,0,0.669977453434732,0,0.00423714972609539,0,0,0.0277637174281737,0,8,0.887601902190244,0.001,0.5,0.5,0,-7250.2607605429,-5822.03315479228,-1428.22760575062
52501,3.26252773669242,2.7083516908088,0,0.151673688356908,0,0.518512644186314,0,0.0904881813938662,0.0689795663748435,0,12,1.06622011250217,0.001,0,0,1.8727444724077,0,0.774294425704493,0,0.000425453153302892,0,0,0.0192108030144571,0,8,0.900864817526253,0.001,0.5,0.5,0,-7274.49009489466,-5788.0177920575,-1486.47230283716
53001,3.2270575841798,2.76213942853435,0,0.165398911715256,0,0.600388857269066,0,0.085301127327396,0.0650387343155603,0,12,1.05145861027543,0.001,0,0,1.92423045085921,0,0.755908437497627,0,0.00663914313147767,0,0,0.0229233241204849,0,8,0.896941468367327,0.001,0.5,0.5,0,-7325.54261360378,-5845.61928289401,-1479.92333070977
53501,3.26440643649997,2.75953681172842,0,0.168349989763964,0,0.51655240660864,0,0.0804296077311055,0.0707797005569552,0,12,1.09156413030425,0.001,0,0,2.03276707279488,0,0.784575233092235,0,0.00485195616467667,0,0,0.0345297208338633,0,8,0.904840805717389,0.001,0.5,0.5,0,-7295.89465022269,-5820.36060881156,-1475.53404141113
54001,3.29926195652424,2.81244891082082,0,0.211953718238382,0,0.467706311451027,0,0.0818008281617675,0.0830551108884021,0,12,1.09564280677355,0.001,0,0,1.97693100768088,0,0.74737260639981,0,0.0120916182191739,0,0,0.0215521652096606,0,8,0.89463339310769,0.001,0.5,0.5,0,-7287.88947998956,-5836.18712860625,-1451.70235138331
54501,3.24800894783171,2.83809331037032,0,0.175287981934451,0,0.642315005895245,0,0.0872795791028911,0.0731681986024011,0,12,1.06231372806852,0.001,0,0,1.87337927752527,0,0.774274555817174,0,0.00186449789126895,0,0,0.0150053803833695,0,8,0.902924474615694,0.001,0.5,0.5,0,-7306.8880993694,-5830.90550247196,-1475.98259689743
55001,3.26123217080012,2.96399675459701,0,0.156753850349095,0,0.551384994428203,0,0.0867706121865738,0.0844312111968727,0,12,1.05554046172952,0.001,0,0,1.8660916960199,0,0.705278209503044,0,0.0101062999680672,0,0,0.0186848634756712,0,8,0.895299104534674,0.001,0.5,0.5,0,-7287.61924600108,-5780.07146371353,-1507.54778228755
55501,3.1389309064172,2.8771098206322,0,0.149655479434492,0,0.495315814067808,0,0.0809218513776436,0.0902820274754426,0,12,1.05340609976276,0.001,0,0,1.91525202007391,0,0.755054107704496,0,0.00341601919525082,0,0,0.0180367748393585,0,8,0.887193926345331,0.001,0.5,0.5,0,-7327.33658286207,-5802.81218912825,-1524.52439373383
56001,3.21246093184396,3.05371634063635,0,0.188738795019022,0,0.574621313246266,0,0.0778744866648268,0.0945173333726962,0,12,1.07473009038061,0.001,0,0,1.92976089915379,0,0.701870613973252,0,0.0100991837411159,0,0,0.0233670769160536,0,8,0.89532905705122,0.001,0.5,0.5,0,-7341.58521573182,-5811.96507342915,-1529.62014230267
56501,3.23181844260249,2.78082060175441,0,0.181198600535075,0,0.548583275481796,0,0.0793236606621511,0.0794193292659474,0,12,1.10240126783748,0.001,0,0,1.97360873914892,0,0.782422929246879,0,0.0036659711089089,0,0,0.0236860548315618,0,8,0.906968762278091,0.001,0.5,0.5,0,-7308.17447858676,-5830.09357294263,-1478.08090564414
57001,3.14778297681034,2.93215478809567,0,0.154281978520318,0,0.584588912924533,0,0.0903379545030639,0.0706554808552564,0,12,1.06403095931124,0.001,0,0,1.8891174387255,0,0.744250012176688,0,0.00376801753259057,0,0,0.02054683123692,0,8,0.929136934041989,0.001,0.5,0.5,0,-7290.53289632168,-5802.49834303905,-1488.03455328263
57501,3.25114253410364,2.8209239417427,0,0.201490159478222,0,0.528250146788463,0,0.0918354339350425,0.0475651212788084,0,12,1.095236546369,0.001,0,0,1.91604031200345,0,0.757448749202165,0,0.000179843363263329,0,0,0.0233361449375045,0,8,0.911202970596794,0.001,0.5,0.5,0,-7309.29374869635,-5828.3436010074,-1480.95014768895
58001,3.19741088435827,2.63558890255174,0,0.198253188570712,0,0.506301711871384,0,0.0879963016927929,0.0536435995246055,0,12,1.10638932520754,0.001,0,0,1.92106793361127,0,0.757352650236325,0,0.000960601398985431,0,0,0.027759563711092,0,8,0.906847274427053,0.001,0.5,0.5,0,-7291.42784427203,-5832.19854679674,-1459.22929747529
58501,3.3461212161001,2.77008380772677,0,0.231483614370198,0,0.529043803399112,0,0.085049443296135,0.0633052488233232,0,12,1.10756719831117,0.001,0,0,1.93499817542585,0,0.790692169670167,0,0.000557378795486184,0,0,0.0226039636972374,0,8,0.940477607173995,0.001,0.5,0.5,0,-7295.47289601746,-5859.66696275915,-1435.80593325831
59001,3.42272603164807,2.67097551424344,0,0.230638478062757,0,0.52874660038098,0,0.0905342620541382,0.0427511823342283,0,12,1.05186505179086,0.001,0,0,1.90980371347003,0,0.822752408400932,0,0.00182944793021159,0,0,0.0154848384331182,0,8,0.888999819199975,0.001,0.5,0.5,0,-7294.91901721949,-5832.61879936209,-1462.30021785741
59501,3.51306433656608,2.51543243679948,0,0.224557716802872,0,0.552923997145136,0,0.0980293014379063,0.026511696015507,0,12,1.10381113842684,0.001,0,0,1.99162532075856,0,0.764104013868953,0,0.0147208708472717,0,0,0.0199617974266512,0,8,0.86925885470414,0.001,0.5,0.5,0,-7295.0326492585,-5824.97670141092,-1470.05594784759
60001,3.47003111995712,2.59617437436609,0,0.216001407134406,0,0.50602746418762,0,0.0999356474927597,0.0294041466229154,0,12,1.11675982982945,0.001,0,0,1.889206352715,0,0.775650359339899,0,0.00174014544666036,0,0,0.0125977225063741,0,8,0.886318564485477,0.001,0.5,0.5,0,-7260.50499843949,-5816.13072480207,-1444.37427363742
60501,3.28131637527196,2.74508979184742,0,0.183798427876663,0,0.522503230122394,0,0.101113654122418,0.0381021430180011,0,12,1.09397722218111,0.001,0,0,1.7762310377384,0,0.753698302501292,0,0.00266623079712745,0,0,0.00474436425708556,0,8,0.894025527619387,0.001,0.5,0.5,0,-7273.22914369787,-5818.03250932687,-1455.196634371
61001,3.26504699877023,2.81487044067695,0,0.172923494155683,0,0.524297127274507,0,0.0944263245734272,0.0473927024583647,0,12,1.09827963481962,0.001,0,0,1.91264764047511,0,0.756422988686372,0,0.00070123267791606,0,0,0.0185174405936021,0,8,0.903152000102374,0.001,0.5,0.5,0,-7270.12788989955,-5810.07831859429,-1460.04957130526
61501,3.39494697779744,2.44523226457998,0,0.171957065535719,0,0.499580226195492,0,0.0906415812218061,0.0542348576474948,0,12,1.10783136532651,0.001,0,0,1.92111135342618,0,0.815406515251931,0,0.00689218856553016,0,0,0.00957262801484213,0,8,0.892111345009893,0.001,0.5,0.5,0,-7280.98055600686,-5847.39795803357,-1433.5825979733
62001,3.17776198021893,2.62046799295717,0,0.121165753012259,0,0.495577344690954,0,0.0902177792455336,0.048948524077695,0,12,1.08499570582736,0.001,0,0,1.92191893256073,0,0.760564973045594,0,0.00416417331642951,0,0,0.0184270715511092,0,8,0.871519436537911,0.001,0.5,0.5,0,-7258.54646476785,-5832.69661382325,-1425.84985094459
62501,3.18066800883727,2.76833495501857,0,0.186541589937695,0,0.44394410162961,0,0.0930108067457885,0.0565420867571027,0,12,1.12294681287041,0.001,0,0,1.86406567129067,0,0.72013089679216,0,0.00328346337521154,0,0,0.0176847629849508,0,8,0.893743014658113,0.001,0.5,0.5,0,-7252.62586308357,-5849.56759604685,-1403.05826703673
63001,3.06003913972164,3.004590365575,0,0.159882977779716,0,0.457680239146029,0,0.0856025841340016,0.0856358697888605,0,12,1.09363978897757,0.001,0,0,1.82637152040094,0,0.761164020443478,0,0.00405797770123139,0,0,0.00650712582789783,0,8,0.901046283036591,0.001,0.5,0.5,0,-7283.91993287627,-5845.08398307509,-1438.83594980118
63501,3.16196406437942,2.98758557920606,0,0.203490924158247,0,0.476440368116951,0,0.0840772935323802,0.0648827970191143,0,12,1.07620158901315,0.001,0,0,1.96128886624661,0,0.776769564230968,0,0.00513535216686017,0,0,0.019965131017337,0,8,0.904328687723781,0.001,0.5,0.5,0,-7287.48651155951,-5830.87530005649,-1456.61121150302
64001,3.30942875552604,2.76282159556945,0,0.19152428263055,0,0.532975247377881,0,0.0882628557753092,0.0464283785601036,0,12,1.05647589720341,0.001,0,0,1.80741445314052,0,0.703340732880602,0,0.00117019593766314,0,0,0.0108847487035025,0,8,0.882654872388458,0.001,0.5,0.5,0,-7252.12458170299,-5814.79693011038,-1437.32765159262
64501,3.29692267248694,2.74646326798143,0,0.170558188211802,0,0.567053741474301,0,0.0874542137456624,0.0788293366032287,0,12,1.07632366164787,0.001,0,0,1.83477442974772,0,0.736505673875737,0,0.000756265961594442,0,0,0.0121402858497238,0,8,0.897097051655424,0.001,0.5,0.5,0,-7190.54730701379,-5812.62242798817,-1377.92487902562
65001,3.29963904032204,2.76455663683882,0,0.189960346714895,0,0.501408274770425,0,0.0896323215544344,0.066425595196149,0,12,1.08511847647704,0.001,0,0,1.80487877223794,0,0.736421703903643,0,0.00611014534747718,0,0,0.0051864708552327,0,8,0.886273088885167,0.001,0.5,0.5,0,-7261.60360417047,-5802.44481481345,-1459.15878935702
65501,3.22673298378326,2.95593469273847,0,0.164858603982399,0,0.510854601420742,0,0.087623604266926,0.0755605281129028,0,12,1.04361734522766,0.001,0,0,1.86542852187938,0,0.740103519791133,0,5.16061656254802e-05,0,0,0.0109537451782139,0,8,0.910701975527574,0.001,0.5,0.5,0,-7234.69278696186,-5787.05434636196,-1447.6384405999
66001,3.31769836384955,2.80220133407254,0,0.168501660516711,0,0.510535980681092,0,0.0889809466256338,0.0720254630708714,0,12,1.07268274671234,0.001,0,0,1.8504085849658,0,0.730594336940366,0,0.0034581936092716,0,0,0.00788401080834974,0,8,0.89407792410696,0.001,0.5,0.5,0,-7229.3638415541,-5799.83863612968,-1429.52520542442
66501,3.26232144748088,2.73601437649302,0,0.172391103162676,0,0.553061405444314,0,0.0815693772589808,0.0752063690973212,0,12,1.07951332776866,0.001,0,0,1.94811078003935,0,0.719497264390237,0,0.00270500017774649,0,0,0.029974285811911,0,8,0.896455775246562,0.001,0.5,0.5,0,-7287.38683835799,-5838.0455852391,-1449.34125311889
67001,3.25988232587665,2.82968873396758,0,0.171510128393977,0,0.518965389113114,0,0.0741963354630721,0.0952068826784835,0,12,1.08380590020636,0.001,0,0,1.94650624774589,0,0.814550138810837,0,0.00406573683774666,0,0,0.015897425271737,0,8,0.894303224484758,0.001,0.5,0.5,0,-7293.03442823226,-5825.55822662737,-1467.4762016049
67501,3.2430985461675,2.79265121992064,0,0.213890823144297,0,0.50246126340271,0,0.0819514828701868,0.0652033303800023,0,12,1.0787317982523,0.001,0,0,1.82845748083955,0,0.736946619084346,0,0.00807002320001369,0,0,0.00363348408644366,0,8,0.893903110118964,0.001,0.5,0.5,0,-7228.71092808147,-5806.23887241505,-1422.47205566642
68001,3.18114032731604,2.91921715690087,0,0.164616129457281,0,0.595124148574157,0,0.0804795605429773,0.0857735031574959,0,12,1.08209697109268,0.001,0,0,1.95337475604699,0,0.764960759656329,0,0.0110594162799259,0,0,0.0174964242627225,0,8,0.88905924434405,0.001,0.5,0.5,0,-7272.44346170293,-5813.16618817297,-1459.27727352996
68501,3.04724134026018,2.95498257819059,0,0.149275632617737,0,0.487280844175702,0,0.0819096039710913,0.0866186900650284,0,12,1.09764352815838,0.001,0,0,1.91886750400683,0,0.751685405484976,0,0.00662187838732539,0,0,0.0232972836825753,0,8,0.89941045701073,0.001,0.5,0.5,0,-7245.14616412218,-5797.71862941057,-1447.42753471161
