samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
1154001,1.52046301731021,4.34391043490185,0,0.0862160651171971,0,0.40061380610601,0,1.57013814272157,0.0133642490490792,0,12,1.14630871873138,0.001,0,0,1.66959282400903,0,0.428779034768779,0,0.059750942368566,0,0,0.0152248671228006,0,8,0.874056077921195,0.001,0.5,0.5,0,-6190.29189511474,-4588.02272076216,-1602.26917435258
1155001,1.53553724351462,4.37867602043017,0,0.0850381836583985,0,0.429829884347396,0,1.62764303211572,0.0205488407783234,0,12,1.11206423535361,0.001,0,0,1.66977736635738,0,0.438520887970638,0,0.0627971380457873,0,0,0.0150387113402201,0,8,0.853674068072741,0.001,0.5,0.5,0,-6190.99159195713,-4613.00853916522,-1577.98305279191
1156001,1.48679809653431,4.43036251821185,0,0.0437260235720539,0,0.437248388871993,0,1.77274075265278,0.0254645596871206,0,12,1.10661249287051,0.001,0,0,1.71570639136887,0,0.43629645222036,0,0.0623953802863724,0,0,0.030334427302065,0,8,0.888909125167623,0.001,0.5,0.5,0,-6216.21246680847,-4563.15722064775,-1653.05524616072
1157001,1.29778203810802,4.5858182407557,0,0.0444190103071866,0,0.472089958776812,0,1.32549762877996,0.0223642172164702,0,12,1.10907407961644,0.001,0,0,1.82364234077705,0,0.435967695914327,0,0.0851123317657358,0,0,0.0188240102367949,0,8,0.879490982489037,0.001,0.5,0.5,0,-6172.83868724521,-4597.91583171892,-1574.92285552629
1158001,1.55045568981273,4.43652206699673,0,0.00374370019185803,0,0.475231715964962,0,1.85279745265543,0.0146206456308032,0,12,1.13343207945669,0.001,0,0,1.7807959384408,0,0.458693036323124,0,0.0902694488420402,0,0,0.00780218011321136,0,8,0.872409333999503,0.001,0.5,0.5,0,-6112.704400864,-4565.14901953801,-1547.55538132599
1159001,1.41343808564195,4.67875079749319,0,0.0547603850124448,0,0.504651665420889,0,1.74891907132933,0.0172631769217927,0,12,1.12627254072053,0.001,0,0,1.73715646244885,0,0.387198121885024,0,0.10116622122323,0,0,0.0188629347186298,0,8,0.873054991653372,0.001,0.5,0.5,0,-6164.77685282538,-4552.04192158106,-1612.73493124432
1160001,1.71032846410417,4.68378570953708,0,0.0579963955638566,0,0.520626819453598,0,1.95744108150056,0.0170976706560646,0,12,1.10771496794024,0.001,0,0,1.7690295406892,0,0.424933813141847,0,0.0785360822593588,0,0,0.0289084366236719,0,8,0.862121590581171,0.001,0.5,0.5,0,-6125.93885917493,-4557.59462074766,-1568.34423842727
1161001,1.53214592674916,4.61747786724397,0,0.0844528501872784,0,0.481499587035822,0,1.52082629158521,0.0150886252978639,0,12,1.07326617310265,0.001,0,0,1.862791596234,0,0.421727085347377,0,0.111064360572979,0,0,0.0235158664649037,0,8,0.892826991885736,0.001,0.5,0.5,0,-6108.47186963491,-4537.44045915812,-1571.03141047679
1162001,1.62893522870591,4.60223850223652,0,0.0838223993789847,0,0.479630342063909,0,1.62286607668963,0.00738907261169729,0,12,1.127310235911,0.001,0,0,1.77104124610729,0,0.401670784821197,0,0.10418553484419,0,0,0.00973554093912318,0,8,0.910616677641736,0.001,0.5,0.5,0,-6194.87327590881,-4617.36493180027,-1577.50834410855
1163001,1.62672186534883,4.50582178395576,0,0.104528926995378,0,0.493918535667512,0,0.99077062024082,0.0012371991350227,0,12,1.12255701960019,0.001,0,0,1.850482218112,0,0.47566414709356,0,0.0784638295087733,0,0,0.0159400692875354,0,8,0.851740531652986,0.001,0.5,0.5,0,-6186.39290359423,-4610.14822831767,-1576.24467527656
1164001,1.5340648976252,4.62866574574038,0,0.0941576663015323,0,0.472187724491929,0,1.47735683397982,0.0129530422084038,0,12,1.16928854713521,0.001,0,0,1.83652230331429,0,0.445887098884018,0,0.0973595232138226,0,0,0.0206417724675035,0,8,0.865149712297761,0.001,0.5,0.5,0,-6162.29788158356,-4597.48458901302,-1564.81329257054
1165001,1.4763426857558,4.69868256760567,0,0.090284049401655,0,0.454181258999611,0,1.67862210261468,0.0230251171901873,0,12,1.11760757988702,0.001,0,0,1.77223937441418,0,0.426258221515878,0,0.0779234751271059,0,0,0.0209259502230665,0,8,0.874800923527995,0.001,0.5,0.5,0,-6179.90990089934,-4585.84543912467,-1594.06446177467
1166001,1.45827147649455,4.62191879273939,0,0.0882244569796732,0,0.460000535924641,0,1.90988843920881,0.0181139321787462,0,12,1.09905377566353,0.001,0,0,1.70711779811542,0,0.457501199691609,0,0.0608186449864605,0,0,0.0175357076872335,0,8,0.870700073427608,0.001,0.5,0.5,0,-6185.57349098752,-4578.78865212125,-1606.78483886627
1167001,1.51483669161416,4.58592945752973,0,0.101723129168267,0,0.437946131257385,0,1.6823607841822,0.0125236966466228,0,12,1.14834213818961,0.001,0,0,1.80539387092272,0,0.420141579669687,0,0.089817373786008,0,0,0.0223534961276371,0,8,0.905333884383061,0.001,0.5,0.5,0,-6225.99059164168,-4628.56351789193,-1597.42707374976
1168001,1.26250197799578,4.45488706828566,0,0.070625686318232,0,0.4621270230297,0,1.24768762050044,0.0134489866866556,0,12,1.12113222234725,0.001,0,0,1.73391457287946,0,0.421797747170859,0,0.0713590941384813,0,0,0.0246108811706679,0,8,0.88130087564462,0.001,0.5,0.5,0,-6192.28928839506,-4603.76974526212,-1588.51954313294
1169001,1.36827273245823,4.55708325364577,0,0.0911592272913837,0,0.519558707280735,0,1.22960569628634,0.00607672355440153,0,12,1.11099167001474,0.001,0,0,1.78945278046468,0,0.40764923289909,0,0.0957097684995495,0,0,0.0205210224022105,0,8,0.876952054897248,0.001,0.5,0.5,0,-6172.06762776094,-4559.65012121377,-1612.41750654717
1170001,1.44986301148665,4.41818510125842,0,0.0778325058883123,0,0.528139939554906,0,1.17182664993947,0.00709894183632895,0,12,1.1219561214495,0.001,0,0,1.64041792267966,0,0.348700492324092,0,0.0947815327287564,0,0,0.0097353365453588,0,8,0.895987081377966,0.001,0.5,0.5,0,-6173.5513383099,-4556.05531607278,-1617.49602223712
1171001,1.38677361888756,4.77174136731892,0,0.0652964172576241,0,0.542619139470897,0,1.51995388571221,0.0187145112355997,0,12,1.10727159713471,0.001,0,0,1.79217530332812,0,0.372688815844014,0,0.119888898037082,0,0,0.0176040375803535,0,8,0.872769246234053,0.001,0.5,0.5,0,-6166.08001876981,-4554.76572291781,-1611.31429585199
1172001,1.5993063160678,4.7588490877973,0,0.0620442538244066,0,0.513391653204485,0,1.66416309083922,0.0132452187346264,0,12,1.13919502360341,0.001,0,0,1.80460525766447,0,0.345177796515958,0,0.10420294398103,0,0,0.0226115120618617,0,8,0.898290655458966,0.001,0.5,0.5,0,-6117.49120367334,-4560.26688152409,-1557.22432214925
1173001,1.73730670025177,4.38834915445157,0,0.00689222892651816,0,0.509939671227956,0,1.72515923520509,0.0129670692569633,0,12,1.13182575012941,0.001,0,0,1.80923183333803,0,0.405161200311605,0,0.109617937890759,0,0,0.014578345147927,0,8,0.860042838220424,0.001,0.5,0.5,0,-6095.95643890414,-4566.59191513376,-1529.36452377038
1174001,1.61767132523316,4.41488951198235,0,0.00871462245191289,0,0.506984192650287,0,1.57839890820682,0.0136556975067922,0,12,1.16474182550579,0.001,0,0,1.90363039358533,0,0.40202675595515,0,0.119668603471079,0,0,0.0145822318310108,0,8,0.862579595115591,0.001,0.5,0.5,0,-6155.8136864772,-4603.88586946833,-1551.92781700887
1175001,1.56581226389013,4.52546647228654,0,0.0121989380267953,0,0.539699001877321,0,1.59166874084965,0.0117720912828601,0,12,1.10917826704924,0.001,0,0,1.8859785499217,0,0.425041691014302,0,0.123845310355535,0,0,0.0218996261687139,0,8,0.898202424667768,0.001,0.5,0.5,0,-6121.74726126689,-4577.1620035801,-1544.58525768679
1176001,1.53476138187389,4.50256141972791,0,0.034581327488485,0,0.501433147773193,0,1.56853592309481,0.0141596072964789,0,12,1.13449820204431,0.001,0,0,1.79550817247411,0,0.412250766817149,0,0.115773040480054,0,0,0.00727014597698092,0,8,0.878403756795874,0.001,0.5,0.5,0,-6172.27250699854,-4586.10088884699,-1586.17161815155
1177001,1.53316939678365,4.42537309961222,0,0.0453060555646351,0,0.501885157215429,0,1.46302756699518,0.0111871474161783,0,12,1.10028104086083,0.001,0,0,1.73111957410129,0,0.455570453795406,0,0.08088586388742,0,0,0.0152599544789641,0,8,0.901834947329749,0.001,0.5,0.5,0,-6161.14876926601,-4561.13922828485,-1600.00954098116
1178001,1.48488096600881,4.39753934110081,0,0.0144696084601521,0,0.52458818824542,0,1.45318103592355,0.0119029141327323,0,12,1.10197818472585,0.001,0,0,1.86319870298256,0,0.411701402527305,0,0.108461972857159,0,0,0.0189787486796518,0,8,0.879164061949584,0.001,0.5,0.5,0,-6135.76531786069,-4550.27080356807,-1585.49451429261
1179001,1.56870227815795,4.52160986855412,0,0.0196196341732305,0,0.509407767057151,0,1.76697110389493,0.0100813174665232,0,12,1.11219693435508,0.001,0,0,1.84507233894003,0,0.422926046168575,0,0.109799709357067,0,0,0.0101112714555743,0,8,0.88994537931332,0.001,0.5,0.5,0,-6109.8640336518,-4549.47515934938,-1560.38887430243
1180001,1.51164930045199,4.57901313395482,0,0.0550930940276092,0,0.471130734083392,0,1.69939255246536,0.0181883558514567,0,12,1.1257598279991,0.001,0,0,1.85542096944669,0,0.428648580156079,0,0.102286946560614,0,0,0.0253645830972546,0,8,0.878788884902341,0.001,0.5,0.5,0,-6160.25845183802,-4605.56381588962,-1554.69463594839
1181001,1.5360290748082,4.35882536583126,0,0.0702945454881572,0,0.448482936431405,0,1.63086222108414,0.0130415474001262,0,12,1.12137731598527,0.001,0,0,1.7464434664884,0,0.43186862121203,0,0.0840696391205941,0,0,0.014156684995341,0,8,0.870643196787158,0.001,0.5,0.5,0,-6162.67129657133,-4592.90993777722,-1569.7613587941
1182001,1.5152530427806,4.58555606724504,0,0.0890158032961165,0,0.491908823765278,0,1.83580125210005,0.0120786727451556,0,12,1.12776663172034,0.001,0,0,1.79290469945177,0,0.449174765023579,0,0.0818472236926255,0,0,0.0230107991263734,0,8,0.906054935590327,0.001,0.5,0.5,0,-6136.00227922351,-4586.46904511207,-1549.53323411143
1183001,1.56943545420474,4.48588022732005,0,0.0898780548057677,0,0.473839072839691,0,1.48937365027974,0.00896141770916719,0,12,1.10480928629492,0.001,0,0,1.81377169999857,0,0.439479418359529,0,0.0826960041151563,0,0,0.0217449108367805,0,8,0.85800865681245,0.001,0.5,0.5,0,-6144.73699242445,-4578.92770241283,-1565.80929001162
1184001,1.46209317536659,4.41095540650527,0,0.0769727710936015,0,0.486184797757023,0,1.53689716175887,0.00977479677343979,0,12,1.15523774202871,0.001,0,0,1.72091088325815,0,0.43699208704155,0,0.0794213337749288,0,0,0.0171412441776188,0,8,0.869108931343661,0.001,0.5,0.5,0,-6195.59541907122,-4595.7384894682,-1599.85692960302
1185001,1.45482568963966,4.69883643145986,0,0.087969039550369,0,0.486575069567338,0,1.9432162158133,0.0221717080700454,0,12,1.1641114572787,0.001,0,0,1.74376678888157,0,0.407907288722339,0,0.0837997491725793,0,0,0.0205195450422408,0,8,0.899314640717914,0.001,0.5,0.5,0,-6238.47631942037,-4621.65095295074,-1616.82536646962
1186001,1.40187213730601,4.62886037271741,0,0.0749152721372804,0,0.497003254650665,0,1.55075835777969,0.0174367974334056,0,12,1.07682226706799,0.001,0,0,1.82779991214469,0,0.466203600880009,0,0.0723049778414236,0,0,0.0267196870521821,0,8,0.840219955918314,0.001,0.5,0.5,0,-6106.01584485479,-4542.54377934127,-1563.47206551352
1187001,1.26342561090672,4.67455017186336,0,0.0935331109249799,0,0.479326046221961,0,1.81954209493473,0.0145209047747205,0,12,1.13459239497949,0.001,0,0,1.71674613861333,0,0.416065946470729,0,0.0756974115383305,0,0,0.0200901973050953,0,8,0.8643598926272,0.001,0.5,0.5,0,-6149.36313206066,-4566.2524004003,-1583.11073166036
1188001,1.44646577661948,4.61970612298441,0,0.0788556185252597,0,0.498995342803059,0,1.44540496800452,0.015115650057865,0,12,1.1407110784963,0.001,0,0,1.77937082578209,0,0.482745817436019,0,0.078857461094651,0,0,0.0167137394675559,0,8,0.87419582591379,0.001,0.5,0.5,0,-6138.67297683927,-4556.79599703255,-1581.87697980672
1189001,1.53012215557362,4.47796807005736,0,0.0537272309307132,0,0.494282677832841,0,1.5559085375054,0.00866228810237917,0,12,1.15411146783505,0.001,0,0,1.77930248963578,0,0.439151259141321,0,0.0920094870662747,0,0,0.0161510828580872,0,8,0.895542723410547,0.001,0.5,0.5,0,-6158.18858656208,-4588.86371473778,-1569.3248718243
1190001,1.26979413568538,4.50425948351204,0,0.036343228030175,0,0.510778006350417,0,1.65228280650057,0.0183096313738418,0,12,1.10256821633017,0.001,0,0,1.79886654534783,0,0.487955174705488,0,0.0687252901102672,0,0,0.0221048969923585,0,8,0.873948170113824,0.001,0.5,0.5,0,-6181.22872008878,-4580.93906429428,-1600.2896557945
1191001,1.33365569595311,4.52085312769554,0,0.0794127431354998,0,0.47849299453101,0,1.51119559726956,0.0163197252904116,0,12,1.1416807851786,0.001,0,0,1.79541721170536,0,0.494283613153776,0,0.0694497397590484,0,0,0.0162597377499231,0,8,0.916642875274963,0.001,0.5,0.5,0,-6197.08376214419,-4615.76723010468,-1581.31653203951
1192001,1.47495333121103,4.50904544769429,0,0.0783847496576488,0,0.52244932118622,0,1.46547662661521,0.00619471682496438,0,12,1.09838780086184,0.001,0,0,1.80097310651448,0,0.434082989465536,0,0.107876095591811,0,0,0.00627007007177282,0,8,0.883205059874588,0.001,0.5,0.5,0,-6143.32448212846,-4577.53597810674,-1565.78850402172
1193001,1.54359595708664,4.42535538176211,0,0.0595318158079964,0,0.477731937985567,0,1.50910197146317,0.0137394092258638,0,12,1.10474433833782,0.001,0,0,1.8595128978443,0,0.413453448320859,0,0.107654208984274,0,0,0.018216448455186,0,8,0.861716937857111,0.001,0.5,0.5,0,-6165.30346047812,-4587.16006869488,-1578.14339178324
1194001,1.60276176129774,4.17348599287541,0,0.0609985563593307,0,0.503854081716159,0,1.16606228648157,0.00552055706862373,0,12,1.13201507305852,0.001,0,0,1.70060233194516,0,0.385185891250312,0,0.0821013396298752,0,0,0.0216977843659999,0,8,0.885557465490065,0.001,0.5,0.5,0,-6167.71619966417,-4557.99100893958,-1609.7251907246
1195001,1.62798999180411,4.29464653601375,0,0.0705140462522959,0,0.508042465071541,0,1.01790575720677,0.00081079357511362,0,12,1.09873448657233,0.001,0,0,1.70619983798829,0,0.464838742194545,0,0.0621269683941698,0,0,0.0248385620474523,0,8,0.850988778856087,0.001,0.5,0.5,0,-6155.47824877478,-4573.69559180102,-1581.78265697377
1196001,1.61047349678831,4.41476557820793,0,0.0561078865436563,0,0.528631016791935,0,1.40920017669904,0.00524352045539632,0,12,1.10649196018412,0.001,0,0,1.7400559313681,0,0.439698824744519,0,0.0772777199475903,0,0,0.0228200345409003,0,8,0.89115670143675,0.001,0.5,0.5,0,-6204.82171597444,-4562.99235083248,-1641.82936514196
1197001,1.51613373126296,4.35780029583496,0,0.0618486475891598,0,0.509429681112563,0,1.36932334513335,0.00432317756567593,0,12,1.08806850396108,0.001,0,0,1.75550249537871,0,0.457360052969769,0,0.0912366520331458,0,0,0.0158812278524864,0,8,0.919933252614299,0.001,0.5,0.5,0,-6171.46677260558,-4567.53447089181,-1603.93230171377
1198001,1.40224898606264,4.33625358896379,0,0.0257665324723651,0,0.551307689002717,0,1.22918530468674,0.00886272569966647,0,12,1.12560766140834,0.001,0,0,1.65055008435574,0,0.378543617572986,0,0.0879889758141774,0,0,0.00553611981365227,0,8,0.890491682196321,0.001,0.5,0.5,0,-6151.11132330423,-4585.50060635389,-1565.61071695034
1199001,1.45074732208084,4.28680492814895,0,0.0550544530309233,0,0.554553054559111,0,0.956259782428106,0.00751936531719702,0,12,1.10626371954724,0.001,0,0,1.70434469410774,0,0.382969462698379,0,0.0912104207492729,0,0,0.0200265964721171,0,8,0.877341505365349,0.001,0.5,0.5,0,-6164.76478164909,-4560.90683857525,-1603.85794307383
1200001,1.43718249709241,4.34749291917508,0,0.0310346031945999,0,0.544715450370086,0,1.18952939908117,0.00500154381908845,0,12,1.14295600675881,0.001,0,0,1.69069732521707,0,0.34698719908478,0,0.102760603702066,0,0,0.0168564811580994,0,8,0.870771631066515,0.001,0.5,0.5,0,-6192.64052586464,-4555.28994479345,-1637.35058107119
1201001,1.37356891867559,4.22693971625046,0,0.062297992884418,0,0.522559175766191,0,1.06105182433104,0.00532587140655941,0,12,1.11351778342921,0.001,0,0,1.71514008088473,0,0.364390438828206,0,0.0804283770667103,0,0,0.0347103724470993,0,8,0.873212448297821,0.001,0.5,0.5,0,-6203.05925928,-4542.41661604309,-1660.64264323692
1202001,1.28980987842023,4.47966736936183,0,0.046053965867947,0,0.561082773696218,0,0.911840737754102,0.00822798129152155,0,12,1.11529273698425,0.001,0,0,1.76581233908851,0,0.398675876192338,0,0.0957406052043694,0,0,0.016353999492657,0,8,0.89974963949967,0.001,0.5,0.5,0,-6140.95956809041,-4580.02142976353,-1560.93813832688
1203001,1.41410666244608,4.31886049558027,0,0.000905624651671685,0,0.570322643344178,0,1.07117754457105,0.00302257483990395,0,12,1.11649380428536,0.001,0,0,1.65171462868957,0,0.342876639371725,0,0.098793571406111,0,0,0.0174236305448392,0,8,0.884435217132205,0.001,0.5,0.5,0,-6144.49206286608,-4562.23182541097,-1582.26023745511
1204001,1.4408965703076,4.43690244452914,0,0.0246205210262611,0,0.505918606325977,0,1.57084006933126,0.0158656876980398,0,12,1.12956433164203,0.001,0,0,1.72748671466568,0,0.438312942673207,0,0.0920528421724286,0,0,0.0166378738999661,0,8,0.886616435156275,0.001,0.5,0.5,0,-6152.43674692673,-4565.70651456665,-1586.73023236008
1205001,1.48991888344398,4.56740014556195,0,0.0319417444542631,0,0.536123155309973,0,1.77911297013625,0.0124729825882476,0,12,1.09682769538982,0.001,0,0,1.71631789033962,0,0.464341981588215,0,0.0716014750221335,0,0,0.00753746617347769,0,8,0.843442737229299,0.001,0.5,0.5,0,-6077.5655436761,-4542.64443851446,-1534.92110516164
1206001,1.51725999983116,4.49970826676336,0,0.0698479858732198,0,0.495712624390014,0,1.39441934521472,0.0140427727867293,0,12,1.14269714840882,0.001,0,0,1.76539580753057,0,0.427507017323469,0,0.0774036492858138,0,0,0.0270471888544701,0,8,0.886669219101068,0.001,0.5,0.5,0,-6242.26824756603,-4603.01539367631,-1639.25285388971
1207001,1.60012999438182,4.48565588414682,0,0.0946061563538667,0,0.503736058263063,0,1.58889444455899,0.00801879984041032,0,12,1.11295657899531,0.001,0,0,1.70733713247384,0,0.414818911480575,0,0.0721858007996471,0,0,0.0222435813408237,0,8,0.903486584003236,0.001,0.5,0.5,0,-6153.07194164357,-4550.93007145076,-1602.14187019282
1208001,1.5731504875558,4.47220930384133,0,0.0840712032922552,0,0.494598003874847,0,1.58892487067243,0.0104631436192704,0,12,1.117168757957,0.001,0,0,1.75680449441161,0,0.408289294822062,0,0.0972899137750757,0,0,0.0151662275403603,0,8,0.882708520589762,0.001,0.5,0.5,0,-6142.62661429366,-4575.1021712613,-1567.52444303237
1209001,1.49128274046852,4.38167210010324,0,0.062500584088351,0,0.511384409057187,0,1.53703707423195,0.00710267777007018,0,12,1.10916333713027,0.001,0,0,1.81281729330817,0,0.459326852104049,0,0.090849621051487,0,0,0.0169568265128529,0,8,0.876502259932077,0.001,0.5,0.5,0,-6140.57374309711,-4547.23742104996,-1593.33632204715
1210001,1.51408006975141,4.53903874761657,0,0.0314980656890436,0,0.542795464514479,0,1.56745226447722,0.0121411438913847,0,12,1.14114704837438,0.001,0,0,1.71868802464453,0,0.394121404172117,0,0.100893804314235,0,0,0.00849667729365399,0,8,0.860953003757737,0.001,0.5,0.5,0,-6133.41594626371,-4560.97690099264,-1572.43904527107
1211001,1.22201867541336,4.59040860142759,0,0.0540427254552738,0,0.458812002600577,0,1.41758312193784,0.0164348999105004,0,12,1.14268539595639,0.001,0,0,1.80849232185249,0,0.392102650183881,0,0.0922352576848148,0,0,0.0170316120301355,0,8,0.861165748193978,0.001,0.5,0.5,0,-6189.50026661025,-4595.58928078325,-1593.910985827
1212001,1.64381971438797,4.344994869797,0,0.0937784539357063,0,0.431025203602223,0,1.71623947108638,0.0114533158391454,0,12,1.1465139876381,0.001,0,0,1.74987773393451,0,0.435584878226441,0,0.0808793032644517,0,0,0.0198625539515213,0,8,0.878149021574534,0.001,0.5,0.5,0,-6164.48475448041,-4567.12112830049,-1597.36362617992
1213001,1.51836439151635,4.4019664835481,0,0.0774950001422187,0,0.492106770005444,0,1.546765670783,0.0182592895261032,0,12,1.13569950064306,0.001,0,0,1.68086784847571,0,0.430892743415394,0,0.08422808753206,0,0,0.00349585907037261,0,8,0.873232321067768,0.001,0.5,0.5,0,-6183.55761804716,-4556.10657202695,-1627.45104602021
1214001,1.3752792981422,4.88100841472082,0,0.089015706593308,0,0.519562829254132,0,1.69321728816752,0.0195588889118574,0,12,1.14562967486763,0.001,0,0,1.70436278474927,0,0.413275104310099,0,0.0829021634571488,0,0,0.0217695455683005,0,8,0.882511154840341,0.001,0.5,0.5,0,-6199.75110679112,-4575.29341228045,-1624.45769451067
1215001,1.4481781434995,4.6503587632322,0,0.072195035405849,0,0.483237306627595,0,1.77157156775882,0.0190811825812005,0,12,1.13759742354885,0.001,0,0,1.6098669463743,0,0.397037666434537,0,0.0523092213232466,0,0,0.0262822551737828,0,8,0.876144653775944,0.001,0.5,0.5,0,-6162.67796688736,-4558.08674088972,-1604.59122599764
1216001,1.41951825990443,4.62320781370047,0,0.0750909924883009,0,0.482582531283696,0,1.72778751688776,0.0194373083965833,0,12,1.1072735757787,0.001,0,0,1.71700292251272,0,0.395588242319617,0,0.0863822956970817,0,0,0.0202675956425528,0,8,0.891253617466222,0.001,0.5,0.5,0,-6143.2332799834,-4561.23329899921,-1581.9999809842
1217001,1.63516973583876,4.59633732576257,0,0.038291919648843,0,0.512223002843061,0,1.88114405106793,0.0156660144055408,0,12,1.10755440103857,0.001,0,0,1.74922240859524,0,0.444039544009152,0,0.074819042958764,0,0,0.0193601548361861,0,8,0.900478296702061,0.001,0.5,0.5,0,-6123.70720835142,-4550.24854685381,-1573.4586614976
1218001,1.63884151933049,4.31645846464029,0,0.00351687194548153,0,0.508089795289754,0,1.76837966874262,0.0144822054834409,0,12,1.13455873913536,0.001,0,0,1.75681048666345,0,0.371633104413985,0,0.10088787560287,0,0,0.0109331437958668,0,8,0.867390462892303,0.001,0.5,0.5,0,-6161.50589294444,-4548.74313139163,-1612.76276155281
1219001,1.28729286459956,4.1670921191151,0,0.0529278211551036,0,0.491284527557393,0,1.1893189091512,0.00910457310468814,0,12,1.13697475888877,0.001,0,0,1.62899386608373,0,0.418720543850622,0,0.0540057459173368,0,0,0.0228759779189784,0,8,0.869681574638916,0.001,0.5,0.5,0,-6167.73248303226,-4560.09002036313,-1607.64246266912
1220001,1.41804000426914,4.31684232127756,0,0.053515046375679,0,0.481836662566047,0,1.73882535231475,0.0124738931373373,0,12,1.09985578552975,0.001,0,0,1.63573925797404,0,0.414120768232732,0,0.0709581325843761,0,0,0.0206730771377509,0,8,0.885076196309893,0.001,0.5,0.5,0,-6218.57196490253,-4598.32893780916,-1620.24302709337
1221001,1.56766428212405,4.3377949134917,0,0.0274937065191848,0,0.501076044582809,0,1.7697047238753,0.0141155614613905,0,12,1.06071975029844,0.001,0,0,1.67077276731275,0,0.459806153918263,0,0.0557155181110647,0,0,0.0183302803375932,0,8,0.862762745073065,0.001,0.5,0.5,0,-6183.65147609173,-4554.34865536558,-1629.30282072615
1222001,1.44165338376501,4.37331670565444,0,0.0384616231107855,0,0.488917438572022,0,1.9914322157641,0.0201122187450569,0,12,1.08386731145453,0.001,0,0,1.70841910097138,0,0.458284145928874,0,0.0695461246198245,0,0,0.0171490830814449,0,8,0.88411782631044,0.001,0.5,0.5,0,-6139.10566485623,-4566.10983018622,-1572.99583467001
1223001,1.48964740131665,4.32665949948325,0,0.0252898098508588,0,0.487650855838722,0,1.85676273172474,0.0131974635645845,0,12,1.13052871831306,0.001,0,0,1.70594368341739,0,0.441562688958651,0,0.0745422111046671,0,0,0.0176263422057134,0,8,0.920339058644601,0.001,0.5,0.5,0,-6133.91046734112,-4594.64921012142,-1539.2612572197
1224001,1.48512387261713,4.42849676800799,0,0.00117384862052485,0,0.505197696194509,0,1.43531707149798,0.0171174368248995,0,12,1.06954509291597,0.001,0,0,1.83400483671545,0,0.460683280966322,0,0.109964826999191,0,0,0.00810847037083615,0,8,0.890685288230545,0.001,0.5,0.5,0,-6120.27294903621,-4590.59167714096,-1529.68127189525
1225001,1.56741628670717,4.43996687530364,0,0.0332567117774622,0,0.511585901549113,0,1.37277775292016,0.00790895065222312,0,12,1.09927698563496,0.001,0,0,1.77255437791579,0,0.450368707889013,0,0.0803017041059027,0,0,0.0170710744244851,0,8,0.864350927910622,0.001,0.5,0.5,0,-6159.95993517535,-4579.53267161777,-1580.42726355758
1226001,1.50632497203998,4.50732858713223,0,0.0263787294824874,0,0.510501489731578,0,1.65184871411684,0.0150448477528345,0,12,1.12734545593977,0.001,0,0,1.77362158662367,0,0.409509952847568,0,0.0790895347553911,0,0,0.0285281413259528,0,8,0.892696712146495,0.001,0.5,0.5,0,-6190.8782462546,-4580.59431028201,-1610.28393597259
1227001,1.50965189423184,4.64206910370066,0,0.0536284690022239,0,0.493363576982351,0,1.64478205134557,0.0216588947083239,0,12,1.11602395976362,0.001,0,0,1.73106038559044,0,0.456129611145058,0,0.0771224512278871,0,0,0.0118312415534277,0,8,0.938178841974507,0.001,0.5,0.5,0,-6150.86014375093,-4571.84686660681,-1579.01327714412
1228001,1.50465010344467,4.50480918693042,0,0.0672272189210727,0,0.527714248778391,0,1.4734564153276,0.01683061352068,0,12,1.15417013249934,0.001,0,0,1.69861173914189,0,0.440957366629097,0,0.06814113902098,0,0,0.0103869004534275,0,8,0.84608910802885,0.001,0.5,0.5,0,-6211.74159711368,-4574.12201866608,-1637.6195784476
1229001,1.53947398842805,4.37711485855982,0,0.0731858361221407,0,0.472804844783209,0,1.41582803070923,0.0103953477914834,0,12,1.1376080740141,0.001,0,0,1.7632290455968,0,0.415995471623054,0,0.0924202196290822,0,0,0.0244589814324196,0,8,0.869279123974802,0.001,0.5,0.5,0,-6199.23607497456,-4598.79557564404,-1600.44049933052
1230001,1.6883717619369,4.49201550002072,0,0.103282737420137,0,0.50488237029369,0,1.3195019925877,0.00659523689865852,0,12,1.17606546677934,0.001,0,0,1.74923300619035,0,0.436303726968196,0,0.0668669626870677,0,0,0.023608400039965,0,8,0.859424605756663,0.001,0.5,0.5,0,-6203.14919347774,-4605.91008502984,-1597.23910844791
1231001,1.47585437650054,4.57072491270137,0,0.0690726613796388,0,0.506723004848264,0,1.61466407841812,0.0153170922059506,0,12,1.1384962226388,0.001,0,0,1.78549819363246,0,0.463019248371124,0,0.0942692466517946,0,0,0.0104707289061001,0,8,0.86978007284141,0.001,0.5,0.5,0,-6180.92521744139,-4602.1265496475,-1578.79866779389
1232001,1.51381972812959,4.57176046428477,0,0.0599941360177886,0,0.537842395391191,0,1.51724874653309,0.0129958447193794,0,12,1.08879289213911,0.001,0,0,1.77072343428958,0,0.38393358920544,0,0.105886835329386,0,0,0.0216185016392468,0,8,0.872650615567454,0.001,0.5,0.5,0,-6180.78560412225,-4576.21570011742,-1604.56990400483
