samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
76001,1.22055689332716,4.73833989800891,0,0.0652317388887487,0,0.522731943174402,0,1.66617287387585,0.0174227175198743,0,12,1.1230379694333,0.001,0,0,1.71156114285712,0,0.401096637114048,0,0.0817022801330777,0,0,0.0221645238474003,0,8,0.89231436083418,0.001,0.5,0.5,0,-6142.31215154383,-4566.5840409125,-1575.72811063133
77001,1.42221734391387,4.66891959274147,0,0.104329717208833,0,0.477766720942607,0,1.7905059188519,0.0158146972763659,0,12,1.10798975037039,0.001,0,0,1.705403600429,0,0.431595207432958,0,0.0872741243028853,0,0,0.0103201826738494,0,8,0.852156626534117,0.001,0.5,0.5,0,-6117.03085388887,-4555.23072003717,-1561.8001338517
78001,1.35259026610256,4.59999090552579,0,0.0630386374872846,0,0.502064968265178,0,1.88772338635123,0.0198661014016404,0,12,1.1184241151691,0.001,0,0,1.83295567227905,0,0.437820021264079,0,0.104396613148174,0,0,0.0106293535315441,0,8,0.893954535075653,0.001,0.5,0.5,0,-6128.14442895025,-4569.62225288346,-1558.52217606679
79001,1.58819236807072,4.81741015318295,0,0.111193225818569,0,0.502230197132825,0,1.71529029267152,0.0172267939369231,0,12,1.15678586007383,0.001,0,0,1.78189502131194,0,0.42815977804909,0,0.0940195398787239,0,0,0.0116331321684072,0,8,0.877815085028674,0.001,0.5,0.5,0,-6201.97623564679,-4630.73151865933,-1571.24471698746
80001,1.65214271072196,4.61844327616587,0,0.11059738620139,0,0.523119534808712,0,1.42844843985722,0.0118725909426067,0,12,1.13396733619708,0.001,0,0,1.76547100154527,0,0.40601386257729,0,0.0915139622855511,0,0,0.0185589308742755,0,8,0.875541786470094,0.001,0.5,0.5,0,-6201.90643419894,-4573.07110462621,-1628.83532957273
81001,1.64306173569844,4.68053513881247,0,0.0673071001942782,0,0.548375842770581,0,1.39797162422476,0.0112036131484711,0,12,1.08943628740707,0.001,0,0,1.83566734282069,0,0.490533902974772,0,0.0698403088042027,0,0,0.0266805408247417,0,8,0.898708135715518,0.001,0.5,0.5,0,-6199.9326679352,-4588.81145399457,-1611.12121394063
82001,1.55529135910152,4.73929579823189,0,0.0914486278610395,0,0.484594103235693,0,1.81494495165999,0.0226978387061177,0,12,1.11079213359409,0.001,0,0,1.77483934417882,0,0.459892120564616,0,0.074785989052255,0,0,0.0146900264923538,0,8,0.886890595612919,0.001,0.5,0.5,0,-6170.70475462107,-4584.3346729505,-1586.37008167057
83001,1.36744951747071,4.61603452843191,0,0.0649385179509752,0,0.543186149033611,0,1.59949137600788,0.0162669731296363,0,12,1.11290677879006,0.001,0,0,1.74969949823022,0,0.426660622108855,0,0.0878156239946795,0,0,0.017058480068139,0,8,0.881215985785773,0.001,0.5,0.5,0,-6164.51835331744,-4562.43389685262,-1602.08445646482
84001,1.69694998570857,4.57819771833905,0,0.0760489528138297,0,0.480977892363208,0,1.91203556032943,0.0181448020249842,0,12,1.15338709537628,0.001,0,0,1.79395202509263,0,0.415832508791179,0,0.0917036118036047,0,0,0.0168570798946277,0,8,0.86854100391863,0.001,0.5,0.5,0,-6199.3445455098,-4611.05901427519,-1588.28553123461
85001,1.42381536644137,4.48584368238314,0,0.0652999822871961,0,0.46271635742938,0,1.69117079078488,0.0215526532278519,0,12,1.09478793701728,0.001,0,0,1.65715421396621,0,0.395046129997875,0,0.074443931759111,0,0,0.0171840479413673,0,8,0.863385049195668,0.001,0.5,0.5,0,-6151.97401771062,-4540.06902138695,-1611.90499632368
86001,1.69568852872319,4.41618928977403,0,0.0622058992506196,0,0.469213391847907,0,1.86759862022558,0.00815020633736884,0,12,1.12491586945285,0.001,0,0,1.68445218874556,0,0.42710998906578,0,0.0730262094370504,0,0,0.0158321875916036,0,8,0.889791882695906,0.001,0.5,0.5,0,-6162.58028682504,-4562.64099033303,-1599.93929649201
87001,1.55161591720766,4.22271644949655,0,0.0468244475526913,0,0.466310284772265,0,1.27921974025541,0.00418817724789943,0,12,1.10636951629748,0.001,0,0,1.8113828205163,0,0.392907662145386,0,0.0878272445810361,0,0,0.0306987777103101,0,8,0.885270204153947,0.001,0.5,0.5,0,-6183.38320414221,-4567.9316616421,-1615.45154250012
88001,1.60371814093145,4.41123423878236,0,0.0374304503312372,0,0.534315920937418,0,1.23042986798791,0.0062242464502471,0,12,1.09620808584011,0.001,0,0,1.72517058277692,0,0.422409672490702,0,0.0872469870937289,0,0,0.0135425840438712,0,8,0.931551694170504,0.001,0.5,0.5,0,-6137.70844359785,-4553.06086316523,-1584.64758043262
89001,1.36848353867176,4.68779815113794,0,0.0514208399176574,0,0.470204186675964,0,1.95899841003397,0.0243176413740027,0,12,1.07831085233465,0.001,0,0,1.76931682635686,0,0.413449027248658,0,0.086700419024285,0,0,0.0184755060080355,0,8,0.865699092885618,0.001,0.5,0.5,0,-6118.7391572157,-4544.43080483392,-1574.30835238178
90001,1.66408271632788,4.47861463974919,0,0.0667275163690909,0,0.528410560147693,0,1.54727559094618,0.0102073786072324,0,12,1.12660686573197,0.001,0,0,1.8030138818594,0,0.378444335633045,0,0.110871732188771,0,0,0.0187035909095824,0,8,0.897471290675781,0.001,0.5,0.5,0,-6148.34094889092,-4569.29055374533,-1579.05039514559
91001,1.49916267081458,4.46419390984942,0,0.0497012278029735,0,0.50652430311205,0,1.66983040524387,0.0104034730029778,0,12,1.09783879557866,0.001,0,0,1.75459524205667,0,0.454046362121962,0,0.0749924434035444,0,0,0.00989049196358652,0,8,0.864511683905945,0.001,0.5,0.5,0,-6148.37776172512,-4566.33551556407,-1582.04224616105
92001,1.44862167775128,4.42342965210801,0,0.00636070256425116,0,0.489789528673853,0,1.48788284290449,0.0163105393387771,0,12,1.10927055311703,0.001,0,0,1.78933240825157,0,0.451422646546303,0,0.0776757762379166,0,0,0.0205969194553637,0,8,0.889304893521133,0.001,0.5,0.5,0,-6136.65394198525,-4586.16909219525,-1550.48484979
93001,1.35743902344449,4.27966091102016,0,0.05763543026181,0,0.513134518000227,0,0.805866407906959,0.00585998653851501,0,12,1.13350245783464,0.001,0,0,1.79746420002155,0,0.449791655090356,0,0.0580626835217404,0,0,0.0349271391434926,0,8,0.889144331326469,0.001,0.5,0.5,0,-6177.36207333943,-4577.58512651401,-1599.77694682542
94001,1.62498245139739,4.45303165983569,0,0.0745273968459451,0,0.516744621389466,0,1.12473960991961,0.00517107352078562,0,12,1.14701528211964,0.001,0,0,1.74338682213864,0,0.460016456940149,0,0.0694883293303515,0,0,0.0165768834610747,0,8,0.911130149832056,0.001,0.5,0.5,0,-6214.13070659478,-4632.17937176048,-1581.95133483431
95001,1.40384203716728,4.5073584695557,0,0.06596764973602,0,0.460917029944831,0,1.24777301654479,0.0143494684512253,0,12,1.17579247326929,0.001,0,0,1.84965861647194,0,0.39382586063411,0,0.0998694168676541,0,0,0.0274792801992687,0,8,0.902617171739132,0.001,0.5,0.5,0,-6220.40098074551,-4627.70282158139,-1592.69815916412
96001,1.38201565379549,4.43627936925554,0,0.0853009420161636,0,0.486859384883531,0,1.14914804726677,0.00954949083406202,0,12,1.15151938149512,0.001,0,0,1.60161142281285,0,0.373844360486908,0,0.0625284843443141,0,0,0.0245354461355911,0,8,0.875113942867,0.001,0.5,0.5,0,-6221.40958325322,-4576.77598498308,-1644.63359827014
97001,1.63739674208983,4.36230123635304,0,0.0860132814814366,0,0.478110174745417,0,1.3342725755219,0.00245597789141896,0,12,1.15280142750573,0.001,0,0,1.57773108753482,0,0.354196183334775,0,0.0686241388011525,0,0,0.0148929114412063,0,8,0.882214573249527,0.001,0.5,0.5,0,-6253.70732651521,-4616.99012205755,-1636.71720445766
98001,1.50154064090726,4.3271581362115,0,0.0329844243460672,0,0.485011428246428,0,1.76323176709834,0.0112265471957127,0,12,1.12425434604116,0.001,0,0,1.70645013829251,0,0.361154529998367,0,0.0861654842634485,0,0,0.0240962818706444,0,8,0.889820383525991,0.001,0.5,0.5,0,-6124.51972535334,-4541.25189879275,-1583.26782656058
99001,1.63425703743628,4.2533159227631,0,0.0587787874704049,0,0.493759780259445,0,1.59538225780886,0.00275789613538598,0,12,1.12435033161611,0.001,0,0,1.64432397758456,0,0.399878716585618,0,0.077209794112039,0,0,0.00820945023206223,0,8,0.877152999641255,0.001,0.5,0.5,0,-6160.76136170614,-4566.37650846163,-1594.3848532445
100001,1.62948776404875,4.30453675188291,0,0.0589463671573726,0,0.490138406167022,0,1.41900643255179,0.00631505120578692,0,12,1.10607150133184,0.001,0,0,1.80544682426964,0,0.437010203434153,0,0.0882949524276321,0,0,0.0198856986451962,0,8,0.895188591014234,0.001,0.5,0.5,0,-6131.02734004371,-4561.66444669187,-1569.36289335185
101001,1.29719017741842,4.37365054424448,0,0.0381399418956701,0,0.47799182360429,0,1.42637481635317,0.0135746843452305,0,12,1.14770118603594,0.001,0,0,1.74549037332249,0,0.441943220481286,0,0.0807457465318215,0,0,0.011949669367579,0,8,0.896677945232324,0.001,0.5,0.5,0,-6229.75972037259,-4583.91051484884,-1645.84920552375
102001,1.38910385835666,4.57557750473437,0,0.0284047047855924,0,0.459698697597306,0,1.67561604699805,0.0215876020102063,0,12,1.08543039570865,0.001,0,0,1.80035595961134,0,0.466379074374634,0,0.0758126032162405,0,0,0.0172072760065843,0,8,0.90485439247252,0.001,0.5,0.5,0,-6101.75784014907,-4551.4552554091,-1550.30258473997
103001,1.38979351328818,4.60746281556813,0,0.0204530591467374,0,0.472224815449047,0,1.68065830949709,0.0201276567895878,0,12,1.1278590501391,0.001,0,0,1.76739360536699,0,0.430727108022218,0,0.0786112401816415,0,0,0.0187730989109889,0,8,0.862478407186017,0.001,0.5,0.5,0,-6152.47931265383,-4560.6808305578,-1591.79848209603
104001,1.56029919838647,4.59409384934845,0,0.0402617323139223,0,0.492084942313748,0,1.82161603495687,0.0163708188914459,0,12,1.13408560325572,0.001,0,0,1.72660267236276,0,0.379896978085702,0,0.0888467537476546,0,0,0.0252630440098255,0,8,0.870309073219566,0.001,0.5,0.5,0,-6123.30365751385,-4592.50914912998,-1530.79450838387
105001,1.44129003448903,4.54515132481388,0,0.0720125239065599,0,0.438675016003007,0,1.64533677421593,0.0203221094571192,0,12,1.15484427983728,0.001,0,0,1.72289817137077,0,0.404093149149879,0,0.0805442249167526,0,0,0.0165655587481836,0,8,0.884420023507961,0.001,0.5,0.5,0,-6143.50082137075,-4609.99076693933,-1533.51005443142
106001,1.59080167599358,4.47927589636347,0,0.0696732998683322,0,0.460306953140568,0,1.72502073799813,0.0168874128274918,0,12,1.12028536605946,0.001,0,0,1.7920205664,0,0.439482647577747,0,0.0960284522128053,0,0,0.00921132637643036,0,8,0.887539775157455,0.001,0.5,0.5,0,-6190.29501141698,-4605.1362052611,-1585.15880615588
107001,1.48944278233121,4.47418883573442,0,0.0241734313227341,0,0.522864717387426,0,1.58650625702979,0.0142054734099639,0,12,1.15619167032683,0.001,0,0,1.87671410500558,0,0.38238238084695,0,0.145782966472388,0,0,0.0157360596209265,0,8,0.892248792583033,0.001,0.5,0.5,0,-6138.97132653517,-4583.01253519454,-1555.95879134063
108001,1.36901285102111,4.69369220495973,0,0.0183341244441345,0,0.519062274188761,0,1.77668992842281,0.0213322610398429,0,12,1.16374836652715,0.001,0,0,1.86340096419479,0,0.415161186047996,0,0.129261799304659,0,0,0.0128129943426338,0,8,0.860081305012007,0.001,0.5,0.5,0,-6102.19839567786,-4571.05121682294,-1531.14717885492
109001,1.31029659489416,4.40580653064242,0,0.0106221239996513,0,0.482589448569625,0,1.66698721724933,0.0156572703597242,0,12,1.13540494833766,0.001,0,0,1.82073182113129,0,0.401749643694625,0,0.114489767699871,0,0,0.0195548935477104,0,8,0.877860555648384,0.001,0.5,0.5,0,-6134.10315684314,-4576.11721619537,-1557.98594064776
110001,1.79847394177151,4.56336643866673,0,0.102409512274947,0,0.500702744974219,0,1.92853012340235,0.0129999595538845,0,12,1.12872110584442,0.001,0,0,1.83512478705702,0,0.441189273351327,0,0.109850740080238,0,0,0.015056469145923,0,8,0.872918436830449,0.001,0.5,0.5,0,-6177.71381912623,-4594.60172939317,-1583.11208973306
111001,1.54774606967427,4.62949458642871,0,0.0990628979742223,0,0.484944216765564,0,1.84408521114407,0.0144401528211541,0,12,1.14863883289355,0.001,0,0,1.90850703146882,0,0.49980761503315,0,0.105697140496934,0,0,0.0209082807965065,0,8,0.880606757521113,0.001,0.5,0.5,0,-6158.88849177909,-4608.30106664347,-1550.58742513563
112001,1.43611952864953,4.48009290082108,0,0.098566152554915,0,0.474991339686942,0,1.4997454562303,0.0175290549379014,0,12,1.12407992960425,0.001,0,0,1.81769461142097,0,0.411494748902038,0,0.0990669318555636,0,0,0.0237279561230194,0,8,0.899071057342443,0.001,0.5,0.5,0,-6219.51087522987,-4588.10662365808,-1631.40425157179
113001,1.28944404334518,4.66239033356227,0,0.0888103730377599,0,0.492410834225649,0,1.26652860536042,0.0168710034941084,0,12,1.13454924126147,0.001,0,0,1.74795447677901,0,0.502909529107378,0,0.0507153963279509,0,0,0.0239486825897327,0,8,0.863281322941842,0.001,0.5,0.5,0,-6123.39965693416,-4600.76617291146,-1522.6334840227
114001,1.71773815584698,4.42770326848961,0,0.0854428127039359,0,0.497763056210614,0,1.48810882930797,0.00883644153490519,0,12,1.07859947237362,0.001,0,0,1.74128243384531,0,0.417815767175607,0,0.0920792093570702,0,0,0.0136851741193119,0,8,0.888262744447343,0.001,0.5,0.5,0,-6128.88147962034,-4559.95269883369,-1568.92878078665
115001,1.2891481626413,4.19334314003908,0,0.0601562572885532,0,0.491132445437769,0,1.13849142137553,0.003457299344355,0,12,1.14383712295104,0.001,0,0,1.69974013240216,0,0.420030166252784,0,0.080338202289755,0,0,0.0189724823543234,0,8,0.873765294995021,0.001,0.5,0.5,0,-6197.23868913628,-4610.60313071068,-1586.6355584256
116001,1.57211653225363,4.39714208752068,0,0.069043597025012,0,0.541256428644928,0,1.23432153654478,0.00665926778448711,0,12,1.15717081719436,0.001,0,0,1.73137318913577,0,0.446962188203196,0,0.0807399035872837,0,0,0.00866100988723679,0,8,0.885721637522521,0.001,0.5,0.5,0,-6138.49430144422,-4577.28618596326,-1561.20811548096
117001,1.5253567789434,4.37010168512709,0,0.0246157835215606,0,0.543062996594928,0,1.2501668610553,0.000106302022143704,0,12,1.12687375513201,0.001,0,0,1.81971587574859,0,0.429268006784123,0,0.0942589933478956,0,0,0.018532300784544,0,8,0.906376591882043,0.001,0.5,0.5,0,-6164.74012827153,-4605.69374271732,-1559.04638555421
118001,1.34678527685062,4.36310667131901,0,0.00428038121840485,0,0.578635170818587,0,1.10768411970919,0.00806067401821331,0,12,1.12660888190779,0.001,0,0,1.69331639609182,0,0.374433216918786,0,0.0774328490166921,0,0,0.0187318946538928,0,8,0.906401910337453,0.001,0.5,0.5,0,-6166.36794895137,-4562.59272956013,-1603.77521939124
119001,1.54558893966254,4.30191960819818,0,0.0380038263191299,0,0.55401995901355,0,1.37321628160632,0.00574901667298347,0,12,1.09856065680818,0.001,0,0,1.75063650552867,0,0.419857671895664,0,0.0989654867171618,0,0,0.0117441970307218,0,8,0.905009441746071,0.001,0.5,0.5,0,-6161.77826618548,-4584.24122609339,-1577.53704009208
120001,1.57542101220516,4.31145989018929,0,0.0844154662774616,0,0.544991037296788,0,1.09423824222525,0.00182438414771133,0,12,1.09730261874957,0.001,0,0,1.76907907953367,0,0.40298505875114,0,0.092282857228858,0,0,0.0259427123853345,0,8,0.878459716987531,0.001,0.5,0.5,0,-6089.26903880971,-4541.45005590091,-1547.8189829088
121001,1.38471569455104,4.35687269601216,0,0.0680256691402943,0,0.514418070292415,0,0.900703503712322,0.0041029727327801,0,12,1.13132931437314,0.001,0,0,1.75027184090025,0,0.433179891559218,0,0.0696119087563786,0,0,0.024794162244759,0,8,0.859508831797521,0.001,0.5,0.5,0,-6125.14767831106,-4571.91263767358,-1553.23504063748
122001,1.32461045484787,4.35506718711822,0,0.0326561971429894,0,0.50565146899735,0,1.11405160993051,0.0107884572772288,0,12,1.13335978047651,0.001,0,0,1.7895785013335,0,0.388078571561054,0,0.0982320141779439,0,0,0.0186497846737388,0,8,0.869921665969719,0.001,0.5,0.5,0,-6129.26232741326,-4554.5307067064,-1574.73162070686
123001,1.59674819321963,4.34590812878547,0,0.0508297029833286,0,0.526101288962754,0,1.22191405807489,0.00324578415292122,0,12,1.14096101022486,0.001,0,0,1.64731616006739,0,0.372221377766085,0,0.0785765459888114,0,0,0.00734931535201244,0,8,0.873589174861113,0.001,0.5,0.5,0,-6113.52855420768,-4583.28222496537,-1530.24632924231
124001,1.66129566885834,4.24873637768284,0,0.0671835011688191,0,0.508529801782521,0,1.35283329062468,0.00242455354799847,0,12,1.08652229737321,0.001,0,0,1.75318910158686,0,0.379631815293261,0,0.0859132210593389,0,0,0.021524347221582,0,8,0.870418372640889,0.001,0.5,0.5,0,-6138.10708388171,-4548.29127461536,-1589.81580926635
125001,1.47916220412353,4.314436302238,0,0.0546378755209374,0,0.497489956697612,0,1.590235401211,0.00957157592084726,0,12,1.15197922382275,0.001,0,0,1.79293511993659,0,0.385611677866193,0,0.112433213576533,0,0,0.0218882025657416,0,8,0.899728675274043,0.001,0.5,0.5,0,-6167.76344686699,-4575.03578553721,-1592.72766132977
126001,1.49414347323455,4.66449772793846,0,0.0146534539246059,0,0.575212137769127,0,1.38113304100288,0.0189392601794061,0,12,1.10498398711372,0.001,0,0,1.75285133455518,0,0.404085787000306,0,0.0872261206442969,0,0,0.0201441629127723,0,8,0.893313858157171,0.001,0.5,0.5,0,-6150.61000003265,-4539.80062355072,-1610.80937648193
127001,1.51288771115406,4.70363005729209,0,0.0214855292325993,0,0.538614439573797,0,1.77905443616585,0.0113417883680491,0,12,1.18379420475384,0.001,0,0,1.80895543781138,0,0.422009576903662,0,0.101255175997337,0,0,0.0120138157706453,0,8,0.878779479139674,0.001,0.5,0.5,0,-6105.38546913459,-4576.56530716927,-1528.82016196532
128001,1.54450988891941,4.63377667422255,0,0.017805391583185,0,0.525727484374822,0,1.6820718058924,0.0169079126984438,0,12,1.13024737231412,0.001,0,0,1.8482391406173,0,0.460906595655583,0,0.108960160390159,0,0,0.0097837637453931,0,8,0.868798591405868,0.001,0.5,0.5,0,-6147.0570967961,-4576.81080350945,-1570.24629328665
129001,1.45667266145391,4.29296244095346,0,0.0293241338875561,0,0.490535809268778,0,1.69350964615251,0.0159540087518515,0,12,1.12171550063693,0.001,0,0,1.79028122450309,0,0.449460213163845,0,0.0955632903777063,0,0,0.011097533429548,0,8,0.881822195863477,0.001,0.5,0.5,0,-6161.12673283711,-4582.17842049065,-1578.94831234646
130001,1.616910489957,4.43875031301061,0,0.0666262452536475,0,0.493345697507049,0,1.45267569048275,0.00598275853813805,0,12,1.16604095368819,0.001,0,0,1.7851272169481,0,0.409030977562409,0,0.0978325067378436,0,0,0.0180690019576629,0,8,0.885995027703795,0.001,0.5,0.5,0,-6153.74579442894,-4586.45900956739,-1567.28678486156
131001,1.57604650475046,4.40239474387722,0,0.0736766706612934,0,0.470579286990652,0,1.40412803057269,0.0101405951851752,0,12,1.10189493616052,0.001,0,0,1.70847733517238,0,0.404534085930889,0,0.0845743845882604,0,0,0.0129670583908763,0,8,0.870126558282044,0.001,0.5,0.5,0,-6194.99258675487,-4590.42553358035,-1604.56705317452
132001,1.53855240090414,4.54257014878121,0,0.0413837922487376,0,0.512825210899683,0,1.76225655532401,0.0144494138809575,0,12,1.06638411356576,0.001,0,0,1.74044866165402,0,0.391990072828477,0,0.105662748691522,0,0,0.0141235105633091,0,8,0.886867806661059,0.001,0.5,0.5,0,-6126.86382678889,-4521.4667203547,-1605.39710643419
133001,1.55814905526389,4.49877898393473,0,0.0176077654058969,0,0.541815944296122,0,1.55491064976358,0.01544655170828,0,12,1.10170697437708,0.001,0,0,1.75426803339233,0,0.446455781782657,0,0.0812883214406165,0,0,0.0243368066122919,0,8,0.906224211584774,0.001,0.5,0.5,0,-6133.90566400632,-4552.30512255502,-1581.6005414513
134001,1.43094158563921,4.57601804210628,0,0.090663375752314,0,0.523926660780081,0,1.40443081566994,0.00982270238020297,0,12,1.08882408004687,0.001,0,0,1.82479451023217,0,0.426114380144254,0,0.110394271583488,0,0,0.0133449468237583,0,8,0.87850620950764,0.001,0.5,0.5,0,-6228.84258538373,-4549.02338443951,-1679.81920094423
135001,1.43079525353857,4.72308855107291,0,0.0210548054769271,0,0.471611085777761,0,1.97701850731634,0.024645580193231,0,12,1.05494213627572,0.001,0,0,1.71207526011513,0,0.356072666283264,0,0.100034934260496,0,0,0.0104892228895405,0,8,0.885940278059277,0.001,0.5,0.5,0,-6167.09904366209,-4554.06881703459,-1613.03022662749
136001,1.62880655969057,4.52310720269279,0,0.0183850311311722,0,0.568822793584016,0,1.3846350313649,0.00589065309601024,0,12,1.11745495440785,0.001,0,0,1.78250795607069,0,0.39302440252416,0,0.108527736559326,0,0,0.0158875852894676,0,8,0.836477382586537,0.001,0.5,0.5,0,-6161.9759924838,-4576.06471024534,-1585.91128223846
137001,1.51161586761226,4.38844113266025,0,0.0211507258325682,0,0.483075990945005,0,1.8768201863868,0.0138109271911505,0,12,1.13593133354498,0.001,0,0,1.73166861971097,0,0.341198533783093,0,0.116990129355926,0,0,0.0128114859528529,0,8,0.897220492111258,0.001,0.5,0.5,0,-6180.73670430111,-4580.74785646546,-1599.98884783564
