samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
731001,3.42976079743571,2.52655249944885,0,0.192959987300955,0,0.550594290520786,0,0.105693234735107,0.0102248614497105,0,12,1.08962151517239,0.001,0,0,1.76675348582663,0,0.653823620756144,0,0.00397541471624355,0,0,0.00548756255840573,0,8,0.864575557300475,0.001,0.5,0.5,0,-7243.19808680458,-5785.89112822343,-1457.30695858114
732001,3.49561418577242,2.47021602260309,0,0.206586112557897,0,0.513145530127652,0,0.112141089010972,0.015804563397321,0,12,1.0839081856128,0.001,0,0,1.92400448439513,0,0.794366115444788,0,0.00660355296069499,0,0,0.0175744571034344,0,8,0.896942674120261,0.001,0.5,0.5,0,-7303.46065767155,-5833.2262452225,-1470.23441244905
733001,3.61083667106571,2.03133703372889,0,0.183495842366677,0,0.655998767189124,0,0.101920741386615,0.000109053841088291,0,12,1.09260120842521,0.001,0,0,1.8477396823257,0,0.809286054268544,0,0.00310296635629433,0,0,0.00222885794258206,0,8,0.923303766838272,0.001,0.5,0.5,0,-7249.88354620853,-5822.16371439745,-1427.71983181108
734001,3.58546383570303,2.33764579674135,0,0.193558575834249,0,0.536264964545807,0,0.108037429671282,0.00295213393849536,0,12,1.08629149868515,0.001,0,0,1.97260826375081,0,0.819367251647561,0,0.00194074170682036,0,0,0.0216116740924982,0,8,0.902039336729525,0.001,0.5,0.5,0,-7267.40271058871,-5825.17547233502,-1442.22723825369
735001,3.63135559907706,2.18664867354448,0,0.166339489469672,0,0.631958822128333,0,0.10780803920258,0.0120082212712846,0,12,1.10186399612716,0.001,0,0,1.77033724783742,0,0.729321878075409,0,0.00570887819704981,0,0,0.00178954648431101,0,8,0.904809811898017,0.001,0.5,0.5,0,-7244.91757006689,-5850.20216136096,-1394.71540870593
736001,3.46495281364292,2.26538438138443,0,0.1998692144804,0,0.520130754026389,0,0.104464220450431,0.0053910381083769,0,12,1.02630373671615,0.001,0,0,1.82184498384717,0,0.759496622906431,0,0.00107561539953809,0,0,0.0097068569979606,0,8,0.885930325886406,0.001,0.5,0.5,0,-7269.36711713238,-5802.30622077389,-1467.06089635849
737001,3.71547264811601,2.26482237720781,0,0.248133764903605,0,0.544072341789131,0,0.0953776908635907,0.00747217767905382,0,12,1.11193106409259,0.001,0,0,1.88752728621056,0,0.759855896335186,0,0.00551593015509589,0,0,0.00836566596365103,0,8,0.895623222276921,0.001,0.5,0.5,0,-7297.07065914777,-5864.15382130068,-1432.91683784709
738001,3.5723163979621,2.40161672738836,0,0.215293933103103,0,0.512270797003167,0,0.107496398007642,0.0210888454422092,0,12,1.04491293859853,0.001,0,0,1.89756040761574,0,0.775654080166288,0,0.0031083835708128,0,0,0.0172723507543647,0,8,0.887189492175535,0.001,0.5,0.5,0,-7251.41431659986,-5782.98536063284,-1468.42895596702
739001,3.51592967362238,2.54093170434038,0,0.202939448887431,0,0.595419476437177,0,0.0979953575641296,0.0426733612512394,0,12,1.04904432110825,0.001,0,0,1.94569535675351,0,0.783754257595107,0,0.00845590325183123,0,0,0.0164558958092166,0,8,0.876195047701384,0.001,0.5,0.5,0,-7275.56254957163,-5828.31624885477,-1447.24630071686
740001,3.49514084321133,2.48849101245096,0,0.213458357296209,0,0.539057799450244,0,0.105744708797214,0.0085483865423782,0,12,1.07544864493537,0.001,0,0,1.91807431688719,0,0.784259360014488,0,0.00877410974254445,0,0,0.0114850224296068,0,8,0.877834697474859,0.001,0.5,0.5,0,-7233.76649068882,-5810.47858836364,-1423.28790232518
741001,3.61093115877819,2.43692447397228,0,0.176629751701612,0,0.586941845499791,0,0.104958487774135,0.011227012463905,0,12,1.06506540079166,0.001,0,0,1.80298744618453,0,0.701524282608782,0,0.00475382379718765,0,0,0.010121754937947,0,8,0.898912362042877,0.001,0.5,0.5,0,-7202.82548559312,-5783.3659143721,-1419.45957122102
742001,3.30897308409682,2.41030347470623,0,0.191466855420744,0,0.581653357617769,0,0.0977953556283012,0.00602428636387604,0,12,1.08221696303579,0.001,0,0,1.94552077080017,0,0.838843118926816,0,0.00141170593004691,0,0,0.0163526645156898,0,8,0.881661871445835,0.001,0.5,0.5,0,-7224.91187952768,-5802.02281396637,-1422.88906556131
743001,3.44534632422338,2.42684114213614,0,0.175635161305452,0,0.57545954077348,0,0.105662055314012,0.00131803112779288,0,12,1.06518205047193,0.001,0,0,1.8448718644508,0,0.750970325307688,0,0.00297606263627267,0,0,0.00812847669345298,0,8,0.855006930272336,0.001,0.5,0.5,0,-7243.57194442569,-5802.78006721302,-1440.79187721267
744001,3.47575144505071,2.38175432385056,0,0.208435146157935,0,0.525029172534351,0,0.100658726908583,0.00638178322241088,0,12,1.09250679362445,0.001,0,0,1.81084990394312,0,0.729527358484537,0,0.000967144789251706,0,0,0.00408744744952484,0,8,0.886905402350006,0.001,0.5,0.5,0,-7270.97771554502,-5827.6778479803,-1443.29986756473
745001,3.43915653681201,2.37942404681914,0,0.201442291645328,0,0.552011450572475,0,0.0964000397758667,0.0233101311164442,0,12,1.10770155900063,0.001,0,0,1.86634678116023,0,0.758490543916313,0,0.00101805092771243,0,0,0.0100343222845418,0,8,0.918168300213309,0.001,0.5,0.5,0,-7260.34316736823,-5856.11712711947,-1404.22604024876
746001,3.55290981977182,2.32733635413126,0,0.169347553254568,0,0.584089669186598,0,0.110047428882013,4.32852444990629e-06,0,12,1.07176956240539,0.001,0,0,2.02846772023786,0,0.824933838403833,0,0.000786023825869658,0,0,0.0314062355211765,0,8,0.914187181338629,0.001,0.5,0.5,0,-7260.02901602031,-5804.5974581435,-1455.4315578768
747001,3.42548054932046,2.5326512508951,0,0.18435553543393,0,0.539820439684451,0,0.102450112961527,0.0152504301039223,0,12,1.08859618541,0.001,0,0,1.98851061863249,0,0.766988663088759,0,0.000301206439156593,0,0,0.0249129926107847,0,8,0.892144794654691,0.001,0.5,0.5,0,-7251.83471202123,-5788.30581469393,-1463.52889732731
748001,3.38871952538602,2.61819782187646,0,0.170315957022967,0,0.547062521937394,0,0.104044793701402,0.0138637608121924,0,12,1.10195309835149,0.001,0,0,1.90922804836164,0,0.6737719698508,0,0.00032899191996581,0,0,0.0279562669266771,0,8,0.883279952552994,0.001,0.5,0.5,0,-7256.92009590437,-5808.46199491604,-1448.45810098833
749001,3.51882023960918,2.28144884036865,0,0.18949701987867,0,0.540929422106961,0,0.110982736048875,0.00280776785981494,0,12,1.10070718312728,0.001,0,0,1.83027271945089,0,0.744690600889214,0,0.00212855935062131,0,0,0.0119253346566757,0,8,0.909796495023447,0.001,0.5,0.5,0,-7242.1740641875,-5782.28091472465,-1459.89314946284
750001,3.64681428659278,2.30999105020832,0,0.191159519394287,0,0.492168675384117,0,0.109399008973552,0.0124194477831669,0,12,1.09066719614938,0.001,0,0,1.92058409479621,0,0.739607270829545,0,0.00234357315062314,0,0,0.0241277381620776,0,8,0.886381373222355,0.001,0.5,0.5,0,-7220.30643408041,-5791.30161303706,-1429.00482104336
751001,3.43218405651967,2.4573536072365,0,0.187806290518128,0,0.565055653810132,0,0.101175190815691,0.0272429934093456,0,12,1.06981163902022,0.001,0,0,1.93765175419802,0,0.717662962993163,0,0.0104214160975975,0,0,0.0234598404845292,0,8,0.890919683026191,0.001,0.5,0.5,0,-7287.33936617028,-5801.78519706233,-1485.55416910795
752001,3.34384854490653,2.51956133455898,0,0.191922840072805,0,0.500433513275603,0,0.093000237057584,0.0484409020988653,0,12,1.08203727076627,0.001,0,0,1.82493537715951,0,0.733843750502238,0,0.00443794352537766,0,0,0.00523224834962247,0,8,0.9139667919837,0.001,0.5,0.5,0,-7265.87380242718,-5846.3103041266,-1419.56349830058
753001,3.20738994474076,2.62081040963857,0,0.156443484480872,0,0.539897318722213,0,0.107659074492747,0.0109348090412115,0,12,1.06112402750406,0.001,0,0,1.84849258980906,0,0.720051952604508,0,0.000929850332075743,0,0,0.0156319194757391,0,8,0.892878877701727,0.001,0.5,0.5,0,-7278.37061894498,-5783.97361277152,-1494.39700617345
754001,3.50887678084458,2.48449609220276,0,0.209125876382094,0,0.581689528287857,0,0.0971736580509426,0.0199844264032694,0,12,1.12740767813206,0.001,0,0,1.9875764691733,0,0.768261521502819,0,0.00222098433497794,0,0,0.0300531562607587,0,8,0.879512986995409,0.001,0.5,0.5,0,-7278.65408614122,-5820.75645321921,-1457.89763292201
755001,3.50616093291039,2.54516845795401,0,0.212558481156735,0,0.502828911351815,0,0.101954747643625,0.0221854324317026,0,12,1.12266335957527,0.001,0,0,1.93752426483814,0,0.751399408022161,0,0.00371920058420656,0,0,0.0236507900961976,0,8,0.91931232283071,0.001,0.5,0.5,0,-7296.72134743466,-5847.25053144971,-1449.47081598495
756001,3.53172529382178,2.34581609421236,0,0.208634808757335,0,0.622940468536741,0,0.0994200443834534,0.00895405155916704,0,12,1.07690404686044,0.001,0,0,1.84400315790361,0,0.766684220597994,0,0.000990995998667702,0,0,0.00634841326520018,0,8,0.890564624847605,0.001,0.5,0.5,0,-7238.97452223346,-5813.31882512493,-1425.65569710852
757001,3.53200826902538,2.2201240970981,0,0.177016826457528,0,0.555961613669095,0,0.0935548417449202,0.0184375648000406,0,12,1.05943344938442,0.001,0,0,1.87514646138025,0,0.779032003531128,0,0.00115968391438102,0,0,0.0164027906710147,0,8,0.897800386272311,0.001,0.5,0.5,0,-7218.14622294531,-5815.62317077307,-1402.52305217224
758001,3.38810193334652,2.51858011460483,0,0.15011616658336,0,0.51229026407777,0,0.101693090846689,0.0368514187153094,0,12,1.07225908847253,0.001,0,0,1.86949443839159,0,0.712515050706203,0,0.0051707842825507,0,0,0.00982264565232092,0,8,0.882265321471665,0.001,0.5,0.5,0,-7198.02584144234,-5785.81552060588,-1412.21032083645
759001,3.22523751929553,2.64183219115285,0,0.180379952582009,0,0.477860015422728,0,0.0916117339836388,0.0381465812922266,0,12,1.08540265719249,0.001,0,0,1.95598249027938,0,0.771361004320528,0,0.00841827572089043,0,0,0.0196303289590019,0,8,0.91391828750934,0.001,0.5,0.5,0,-7254.41050462639,-5812.58303577535,-1441.82746885104
760001,3.2796400178916,2.81349467759912,0,0.220794183602954,0,0.557197916512598,0,0.0971749016157858,0.0279183250884209,0,12,1.06967233723613,0.001,0,0,1.85225108561444,0,0.763957478780059,0,0.00213323039794374,0,0,0.0124108831429359,0,8,0.862330785915767,0.001,0.5,0.5,0,-7269.65507550517,-5826.55650141819,-1443.09857408698
761001,3.36011070426263,2.78649437068405,0,0.242907629037915,0,0.511173259331744,0,0.101585271955829,0.0358773615924837,0,12,1.12338986102275,0.001,0,0,1.92622410294972,0,0.796940345082849,0,0.00855047619486929,0,0,0.012015170358716,0,8,0.873922281601585,0.001,0.5,0.5,0,-7296.11048738494,-5841.20110679774,-1454.90938058721
762001,3.47335950961704,2.62050633989399,0,0.232621977495075,0,0.507732488339364,0,0.10326015971797,0.00277470516721168,0,12,1.04412165581202,0.001,0,0,1.85012426631505,0,0.684563730894902,0,0.000368163348365793,0,0,0.0191782497538092,0,8,0.891037122871471,0.001,0.5,0.5,0,-7240.73076092164,-5770.00701535452,-1470.72374556711
763001,3.44580018142227,2.43004354385923,0,0.208091340348396,0,0.598898561176212,0,0.106323120064592,0.00885056041683713,0,12,1.08800718926234,0.001,0,0,1.80781215419257,0,0.657478576144534,0,0.017366240206807,0,0,0.00240216491120228,0,8,0.895558480376499,0.001,0.5,0.5,0,-7280.64333113736,-5798.3032956975,-1482.34003543986
764001,3.27013987123401,2.6582319067261,0,0.174951976363368,0,0.553475554638235,0,0.106229452608847,0.023626209944548,0,12,1.12539612801225,0.001,0,0,1.83204794755494,0,0.655706477100632,0,0.00332185661877255,0,0,0.0189400983494645,0,8,0.88119899915046,0.001,0.5,0.5,0,-7286.19572550304,-5843.4835969261,-1442.71212857693
765001,3.43419634913013,2.2637490466869,0,0.190849732459175,0,0.568563233366209,0,0.106943619040847,0.0145975622212698,0,12,1.05753872122213,0.001,0,0,1.85751850242371,0,0.717109617465933,0,0.00385424169564732,0,0,0.0204118497003797,0,8,0.883664877661369,0.001,0.5,0.5,0,-7290.30017411442,-5808.39757739623,-1481.90259671818
766001,3.22533611806557,2.60000132180119,0,0.176190708590869,0,0.533709536794689,0,0.10653941665579,0.017525369646932,0,12,1.08591318973754,0.001,0,0,1.76817567546454,0,0.735017051515115,0,0.00554436453367028,0,0,0.0026001595547742,0,8,0.92371677533925,0.001,0.5,0.5,0,-7283.80820562238,-5811.15283596852,-1472.65536965386
767001,3.42847602250798,2.54651509029231,0,0.193322387834486,0,0.566856699953738,0,0.111013744288675,0.00407623723843969,0,12,1.06708618568973,0.001,0,0,1.72447856408539,0,0.64665961523802,0,0.00473365926627854,0,0,0.0148016044114632,0,8,0.873980552483124,0.001,0.5,0.5,0,-7290.68906094461,-5781.38861839617,-1509.30044254844
768001,3.29171823812001,2.57858943119006,0,0.212902262978048,0,0.583505576631464,0,0.106866949830116,0.00407095987201968,0,12,1.07140850622904,0.001,0,0,1.68236730913277,0,0.675265993465005,0,0.00399640875983391,0,0,0.000937644214377612,0,8,0.892229740563523,0.001,0.5,0.5,0,-7302.77436665848,-5795.35575176643,-1507.41861489205
769001,3.48157168645184,2.74804831083871,0,0.20893449838267,0,0.613273356491807,0,0.103409376401291,0.0265755227325193,0,12,1.06928078968516,0.001,0,0,1.80412389306609,0,0.714965264920435,0,0.00710147057936088,0,0,0.0109661341694547,0,8,0.901524043513251,0.001,0.5,0.5,0,-7200.2043054283,-5766.12259125224,-1434.08171417606
770001,3.30380766175667,2.61996638689536,0,0.17351242794296,0,0.574448220968922,0,0.110815317349792,0.0198024655369529,0,12,1.03689886886783,0.001,0,0,1.81787545802968,0,0.681933287780393,0,0.00130630033781268,0,0,0.0250289615797311,0,8,0.896633535480971,0.001,0.5,0.5,0,-7258.74199177749,-5762.46535309887,-1496.27663867862
771001,3.278834013037,2.6026518745404,0,0.200950613034269,0,0.502775989148922,0,0.1155625625776,0.00455905361691094,0,12,1.08234417368951,0.001,0,0,1.8269223325027,0,0.699288230557084,0,0.00209821789798145,0,0,0.0211778118755673,0,8,0.887999195758522,0.001,0.5,0.5,0,-7284.8489517919,-5787.82091366134,-1497.02803813056
772001,3.40680791286667,2.47136653499766,0,0.17475848542196,0,0.637652110213645,0,0.105339130928305,0.00119361622265251,0,12,1.09608274066709,0.001,0,0,1.83637721689123,0,0.713102002970254,0,0.0122667626303666,0,0,0.011309215435314,0,8,0.906176423732662,0.001,0.5,0.5,0,-7262.68141630906,-5793.08428351506,-1469.597132794
773001,3.24143387125433,2.50842675148121,0,0.173964860675483,0,0.611179600884976,0,0.102421284645091,0.0167809093404362,0,12,1.10507458801234,0.001,0,0,1.80425522590666,0,0.722298917610478,0,0.00602870229288882,0,0,0.00618806826697838,0,8,0.898001990717287,0.001,0.5,0.5,0,-7272.38736496257,-5829.97588278764,-1442.41148217492
774001,3.38314729775555,2.61945196153008,0,0.186010502673141,0,0.581657186595571,0,0.111092563009617,0.00724481637256793,0,12,1.07491740894131,0.001,0,0,1.79114458829555,0,0.677644769599052,0,0.00923903353104548,0,0,0.00831400163080832,0,8,0.870130194910709,0.001,0.5,0.5,0,-7258.90053941713,-5795.19724726629,-1463.70329215084
775001,3.19421502742696,2.54005811979472,0,0.184155579800629,0,0.529235331809041,0,0.10046129196059,0.0105546537222924,0,12,1.04917433690175,0.001,0,0,1.76384445363797,0,0.677077344163175,0,0.000608648356763013,0,0,0.00983684853489335,0,8,0.867550788351949,0.001,0.5,0.5,0,-7283.4229116615,-5774.03002419933,-1509.39288746216
776001,3.29206712039292,2.79915788445196,0,0.182177697346152,0,0.543908755171243,0,0.104731868549473,0.0313587225110023,0,12,1.08327408744401,0.001,0,0,1.77960687193222,0,0.630371304490887,0,0.0130396581701962,0,0,0.00940522875958089,0,8,0.886121462941407,0.001,0.5,0.5,0,-7277.28822633934,-5790.58900126409,-1486.69922507524
777001,3.48964949755393,2.23958133304477,0,0.165986785084362,0,0.53859025808284,0,0.110755572329966,0.0057649104964406,0,12,1.04559819967492,0.001,0,0,1.78590333948485,0,0.721560633802093,0,0.0107464740944416,0,0,0.00316062372577134,0,8,0.902310954508087,0.001,0.5,0.5,0,-7250.58691296938,-5798.26687800573,-1452.32003496365
778001,3.39967745447078,2.38428737168489,0,0.221118998675019,0,0.579300561749672,0,0.103275212517313,0.00628926441010904,0,12,1.06667147148016,0.001,0,0,1.79650874759846,0,0.792633090257168,0,0.000482795283812067,0,0,0.00648941254528187,0,8,0.899011284101267,0.001,0.5,0.5,0,-7283.05148409451,-5828.89778805283,-1454.15369604168
779001,3.54506091789917,2.35654044916413,0,0.244173236389633,0,0.515764845206571,0,0.102160581529702,0.00749773869113114,0,12,1.05770078397969,0.001,0,0,1.93729781438665,0,0.740026183865387,0,0.00356732359757271,0,0,0.0267308242553117,0,8,0.898643600713287,0.001,0.5,0.5,0,-7250.92088386209,-5794.82685812768,-1456.09402573441
780001,3.64103361207665,2.36427486806275,0,0.21121020534165,0,0.566047695791331,0,0.110401816063493,0.00623480596359346,0,12,1.06502635930963,0.001,0,0,1.88435795200533,0,0.69783931860292,0,0.00901913887281135,0,0,0.0180846670521494,0,8,0.904253871551346,0.001,0.5,0.5,0,-7273.51479117096,-5823.36844446689,-1450.14634670407
781001,3.47448897740113,2.6794764473792,0,0.224133862607665,0,0.521531946269897,0,0.107586606141327,0.00563793653657729,0,12,1.04493035450061,0.001,0,0,1.8219255161308,0,0.742685849077505,0,0.00155467650184146,0,0,0.00980962383670931,0,8,0.903000770229944,0.001,0.5,0.5,0,-7281.83888458679,-5776.79668912603,-1505.04219546076
782001,3.4707645078922,2.74870729334816,0,0.226821846638193,0,0.585142085663795,0,0.106308834567024,0.013638744008118,0,12,1.03968337524172,0.001,0,0,1.76141947947882,0,0.673235837054016,0,0.0078104030943622,0,0,0.000851101534837397,0,8,0.877726175143317,0.001,0.5,0.5,0,-7233.53791144615,-5799.53437434861,-1434.00353709754
783001,3.37532822587907,2.64047388645009,0,0.215163501847522,0,0.649487948928185,0,0.099786974588047,0.0253841454693683,0,12,1.11762760997364,0.001,0,0,1.8003686033168,0,0.677582943987861,0,0.000754041565064284,0,0,0.0123804245051094,0,8,0.904613726724059,0.001,0.5,0.5,0,-7274.76809775455,-5821.33944157161,-1453.42865618294
784001,3.42230434670518,2.39987038349331,0,0.183032707452544,0,0.558487751463397,0,0.112544748645694,0.00113077852759665,0,12,1.10471384231324,0.001,0,0,1.82280004247853,0,0.701091032006673,0,0.000644721284469847,0,0,0.0194835763417995,0,8,0.876113131090923,0.001,0.5,0.5,0,-7264.65767824822,-5815.08133643957,-1449.57634180866
785001,3.30540597501025,2.43512556165328,0,0.179582138800951,0,0.537942484905901,0,0.106478075126288,0.0156847908773506,0,12,1.08929147561559,0.001,0,0,1.84825049713998,0,0.722306070821833,0,0.00784410048236021,0,0,0.0135650062456816,0,8,0.892002704585275,0.001,0.5,0.5,0,-7245.48126335288,-5830.40482008223,-1415.07644327064
786001,3.30048970391337,2.48560434592317,0,0.200029844792226,0,0.538217398681757,0,0.0955080537971986,0.0234817211350008,0,12,1.09332647687857,0.001,0,0,1.85267664120767,0,0.780550848260592,0,0.00636080522786973,0,0,0.0023471029944092,0,8,0.908271522432086,0.001,0.5,0.5,0,-7236.55796050842,-5836.96099219132,-1399.59696831711
787001,3.40271632137749,2.47735108611565,0,0.182131322646825,0,0.589906085959851,0,0.103777715180846,0.0246589750482825,0,12,1.06118736015509,0.001,0,0,1.8573955130328,0,0.796267983037025,0,0.00363859726349324,0,0,0.00666722035637359,0,8,0.910312045892379,0.001,0.5,0.5,0,-7236.60559246311,-5790.41920334172,-1446.18638912138
788001,3.42224752052524,2.35736765946205,0,0.183443844107851,0,0.589167402813479,0,0.103084872707454,0.00768270863981403,0,12,1.0906795926242,0.001,0,0,1.94945260222477,0,0.782182403658025,0,0.00161768952908916,0,0,0.0253006597843395,0,8,0.880469114624802,0.001,0.5,0.5,0,-7254.48407435598,-5797.26029764906,-1457.22377670692
789001,3.45882063646517,2.43105752261962,0,0.177207743758344,0,0.530181724906011,0,0.106399045254485,0.027828239657299,0,12,1.08149930716048,0.001,0,0,1.8169094627042,0,0.714984523484803,0,0.00236676398085763,0,0,0.0126184525037066,0,8,0.896433905789442,0.001,0.5,0.5,0,-7265.31724632465,-5818.22474816731,-1447.09249815734
790001,3.58110279922709,2.45286653344811,0,0.22402632935278,0,0.532381472272144,0,0.107698002548735,0.0143266323398568,0,12,1.05326447051144,0.001,0,0,1.8040584578579,0,0.726381566136231,0,0.00402965112889224,0,0,0.00633163814227624,0,8,0.905333011101756,0.001,0.5,0.5,0,-7236.41892304913,-5802.59079581805,-1433.82812723107
791001,3.43944396704627,2.38986345160154,0,0.190407125488971,0,0.528080247469313,0,0.107809887132335,0.00274331919905342,0,12,1.03409442858083,0.001,0,0,1.75552409083255,0,0.638015296654438,0,0.00582908767944197,0,0,0.0151313741889916,0,8,0.872364897208086,0.001,0.5,0.5,0,-7236.21412273044,-5783.84566832868,-1452.36845440177
792001,3.56634281095502,2.42706357023002,0,0.19880762029484,0,0.576855392590598,0,0.105376178991959,0.00844442643049256,0,12,1.05296364919886,0.001,0,0,1.79812007375196,0,0.663289870594111,0,0.0119317965149205,0,0,0.00611683978247092,0,8,0.895419210940658,0.001,0.5,0.5,0,-7237.38070753572,-5796.34123772033,-1441.03946981539
793001,3.52832479928102,2.31319261818579,0,0.212056644316998,0,0.588421960409818,0,0.0948658916825202,0.0259445277232201,0,12,1.10190614604802,0.001,0,0,1.8623628533399,0,0.756375804980762,0,0.00364513483498517,0,0,0.016693271288635,0,8,0.90764227674993,0.001,0.5,0.5,0,-7259.6117978704,-5824.4020369702,-1435.2097609002
794001,3.42095923488882,2.37513269702896,0,0.161806536199935,0,0.516714925145283,0,0.103943657257359,0.0200834006949577,0,12,1.04307337118708,0.001,0,0,1.8415686505792,0,0.728927745248767,0,0.00111599303668327,0,0,0.0168749457764061,0,8,0.908026323922253,0.001,0.5,0.5,0,-7244.65312961048,-5797.67494122134,-1446.97818838914
795001,3.4299240170296,2.38527712706812,0,0.180099567148756,0,0.515381802254996,0,0.109422323409061,0.0160163620765717,0,12,1.05027592381358,0.001,0,0,1.78111239777773,0,0.737516793678371,0,0.00264900805947057,0,0,0.00306704425025916,0,8,0.887833757216372,0.001,0.5,0.5,0,-7234.02252236081,-5805.53275780215,-1428.48976455866
796001,3.46542509991259,2.56892162553757,0,0.202194266117932,0,0.622616075823751,0,0.105477152644916,0.0242281654654264,0,12,1.09471141918493,0.001,0,0,1.84684446202272,0,0.649594063049498,0,0.00933770661452238,0,0,0.0175191326637628,0,8,0.886315058056629,0.001,0.5,0.5,0,-7279.47980007927,-5808.4946454995,-1470.98515457978
797001,3.49489174882164,2.55359568787546,0,0.197329381961004,0,0.526160861342258,0,0.103359606636574,0.0441955923527913,0,12,1.05864302011126,0.001,0,0,1.79589847799616,0,0.716683679312367,0,0.00243702981646233,0,0,0.0123492749748112,0,8,0.873282197604913,0.001,0.5,0.5,0,-7292.31592664757,-5813.16307903308,-1479.15284761449
798001,3.44998374944222,2.31240869367123,0,0.179557549892119,0,0.513641708606276,0,0.105696804414856,0.00897189955892605,0,12,1.08921478981845,0.001,0,0,1.87594728738129,0,0.695576234748401,0,0.00269475998829053,0,0,0.020916974132367,0,8,0.868816684489244,0.001,0.5,0.5,0,-7254.29159527127,-5799.27372745054,-1455.01786782073
799001,3.4875196527665,2.76915993950295,0,0.241918074805789,0,0.524439610160007,0,0.104923462595505,0.010646157860689,0,12,1.04128728111841,0.001,0,0,1.86707158731632,0,0.745976689561229,0,0.00511215583281547,0,0,0.0158317191186432,0,8,0.899741948185466,0.001,0.5,0.5,0,-7228.53170119537,-5774.50914574106,-1454.02255545431
800001,3.58016447804209,2.46251820799982,0,0.211491054715899,0,0.526652033785765,0,0.107630283573205,0.00901307902117207,0,12,1.10884781314967,0.001,0,0,1.92512974512291,0,0.781640844262171,0,0.0124747314557248,0,0,0.0204122465221561,0,8,0.895546873150486,0.001,0.5,0.5,0,-7259.48878848178,-5810.42743457977,-1449.06135390201
801001,3.58601340693192,2.49449149736608,0,0.207788278968123,0,0.557427326133204,0,0.109644026555096,0.0066166176585335,0,12,1.09066597365245,0.001,0,0,1.88643865652207,0,0.735078023859875,0,0.00259614945328176,0,0,0.0191528976467345,0,8,0.882951057310603,0.001,0.5,0.5,0,-7220.02864541092,-5797.04854335578,-1422.98010205514
802001,3.40249389537233,2.37897166045503,0,0.163237372034623,0,0.551975904858356,0,0.106694358408694,0.00945016514264272,0,12,1.04201473306237,0.001,0,0,1.91658812867023,0,0.730079739501072,0,0.00126280447382606,0,0,0.0257629973406326,0,8,0.893273837918743,0.001,0.5,0.5,0,-7227.12234684917,-5762.88390514552,-1464.23844170365
803001,3.46959421437967,2.43121514804815,0,0.169248096545137,0,0.556102780292319,0,0.106852328551468,0.0136009373027465,0,12,1.0457573928817,0.001,0,0,1.8802651182968,0,0.76008406546484,0,0.00138038719727198,0,0,0.0184128169217726,0,8,0.906178175615707,0.001,0.5,0.5,0,-7275.42805537607,-5838.02953643263,-1437.39851894344
804001,3.40974937234432,2.46203894975013,0,0.178676220789193,0,0.501168470054082,0,0.111467919841598,0.0194840513591236,0,12,1.01792316331302,0.001,0,0,1.91132454349215,0,0.801766574114572,0,0.00198011096921847,0,0,0.0109612932967059,0,8,0.868029240941478,0.001,0.5,0.5,0,-7303.12770783686,-5821.44177833256,-1481.6859295043
805001,3.54597976855915,2.55938032708685,0,0.206802644941662,0,0.55976232002137,0,0.10801750643734,0.000138016115914387,0,12,1.08379829839337,0.001,0,0,1.9317048447543,0,0.735497978060108,0,0.00276454564562533,0,0,0.0279400051098449,0,8,0.910812232105611,0.001,0.5,0.5,0,-7235.21326013711,-5788.03483232198,-1447.17842781513
806001,3.47866888571679,2.51352673327829,0,0.187928207822439,0,0.578847349499259,0,0.1043395513013,0.00841360641931106,0,12,1.03286156162141,0.001,0,0,1.88763829037376,0,0.723240745550995,0,0.000907125034504834,0,0,0.02031344576925,0,8,0.878768105753977,0.001,0.5,0.5,0,-7283.20716803414,-5801.93689944122,-1481.27026859292
807001,3.49910768680273,2.27228186508396,0,0.164818060720202,0,0.496571766079591,0,0.109280009078065,0.00792728292159182,0,12,1.02479032841687,0.001,0,0,1.89626502434316,0,0.688079057129793,0,0.00751194654408464,0,0,0.0206559185161642,0,8,0.889042594656383,0.001,0.5,0.5,0,-7282.74329094865,-5790.29701641767,-1492.44627453099
808001,3.43046050066195,2.23203299137662,0,0.152542021874731,0,0.541216496373542,0,0.104842436148514,0.0127178033535598,0,12,1.08304845631199,0.001,0,0,1.87245115478476,0,0.68943981861944,0,0.00829691996506636,0,0,0.0175118691851627,0,8,0.876892056661626,0.001,0.5,0.5,0,-7202.55737828657,-5786.15230445803,-1416.40507382855
809001,3.50366521910477,2.3142381745322,0,0.188215638993762,0,0.583786848679666,0,0.107066154453251,0.0028543208384065,0,12,1.09534989421466,0.001,0,0,1.81490171364801,0,0.676963679855824,0,0.0076416875945228,0,0,0.0166487627330249,0,8,0.909330505986225,0.001,0.5,0.5,0,-7256.05169409432,-5800.34311102393,-1455.70858307039
