samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
326001,2.67776872339069,2.9049685419456,0,0.225323932760389,0,0.435194977723706,0,0.0590973437420631,0.0222501383242007,0,12,1.17283381816559,0.001,0,0,1.91291550235068,0,0.745241063416927,0,0.00219660178467224,0,0,0.0251992995089815,0,8,0.924151983056974,0.001,0.5,0.5,0,-7363.39885432215,-5903.55981176675,-1459.8390425554
327001,2.68096909766569,2.91223435260853,0,0.254495698065113,0,0.46515808132565,0,0.0599990115147742,0.0188846033744123,0,12,1.14377757837928,0.001,0,0,1.96676026384602,0,0.800668937713551,0,0.00195528932278318,0,0,0.0306764433156904,0,8,0.923694194133905,0.001,0.5,0.5,0,-7380.96994241365,-5919.72291479402,-1461.24702761963
328001,2.78651509947199,2.83727512286268,0,0.229487035544765,0,0.511668854707589,0,0.0714112913315694,0.00308563498869642,0,12,1.12592482172501,0.001,0,0,2.01090143106224,0,0.784260842403202,0,0.0098046961089639,0,0,0.0285476201210405,0,8,0.907661174737802,0.001,0.5,0.5,0,-7344.64034765692,-5903.45250539654,-1441.18784226038
329001,2.77467243706472,2.8361855067224,0,0.223981046038171,0,0.454788900100788,0,0.0710503595653206,0.00127732848850362,0,12,1.12310304620962,0.001,0,0,1.93996532807801,0,0.781127169548336,0,0.000652292310803852,0,0,0.0254666718391135,0,8,0.920161461037612,0.001,0.5,0.5,0,-7280.89295134544,-5898.97602133001,-1381.91693001543
330001,2.77102608248002,2.74803768203623,0,0.240893772727248,0,0.402781436704173,0,0.062161254990028,0.00376999170339368,0,12,1.17621750241044,0.001,0,0,2.00608137979152,0,0.79265050231614,0,0.00407337207225496,0,0,0.0270849245695243,0,8,0.880640189243085,0.001,0.5,0.5,0,-7371.49934545369,-5940.21476716102,-1431.28457829267
331001,2.62776432513122,3.04195027357067,0,0.245223062440448,0,0.391017724195411,0,0.0738354449014408,7.85989122858442e-05,0,12,1.11843692879884,0.001,0,0,1.93079886886741,0,0.737699110958635,0,0.00384112674165286,0,0,0.0264735719481403,0,8,0.907224829474315,0.001,0.5,0.5,0,-7327.00169032573,-5867.73580103963,-1459.2658892861
332001,2.61188841114619,2.95011772531991,0,0.243972274799169,0,0.394859099934158,0,0.0799928339243889,0.00262026171736515,0,12,1.14239134291647,0.001,0,0,1.84667164541782,0,0.716318538297186,0,0.000143723450745567,0,0,0.026345916928141,0,8,0.881655267888973,0.001,0.5,0.5,0,-7335.89772196406,-5867.85025173777,-1468.04747022629
333001,2.66064899978167,2.89047927314142,0,0.230781212833605,0,0.405464756816696,0,0.0722955129694637,0.00599914876961225,0,12,1.13376051366475,0.001,0,0,1.92758519307055,0,0.807740912596095,0,0.000826973562531483,0,0,0.0175892810292415,0,8,0.890099220195653,0.001,0.5,0.5,0,-7333.93650817741,-5903.9237002404,-1430.012807937
334001,2.65264375933397,2.90464460468356,0,0.258570809681755,0,0.396541869849631,0,0.0698284817883205,0.00272765780682885,0,12,1.15583845011056,0.001,0,0,1.92916130807137,0,0.721118557238166,0,0.00306673523836978,0,0,0.0293265510757408,0,8,0.867887180881705,0.001,0.5,0.5,0,-7380.80515880587,-5884.80386639146,-1496.00129241441
335001,2.68536624142764,2.83155160576314,0,0.227029844944197,0,0.412516736806765,0,0.0692598434340855,0.00395184333053364,0,12,1.14711806589444,0.001,0,0,1.98956321529876,0,0.830079829715001,0,0.00235104575044505,0,0,0.0238555429996976,0,8,0.889631251982492,0.001,0.5,0.5,0,-7376.21431558628,-5897.8905498596,-1478.32376572668
336001,2.85907143010565,2.71665753696691,0,0.25456447140348,0,0.44602919834907,0,0.0710646585209353,9.50231243833349e-05,0,12,1.1312006535987,0.001,0,0,1.98081309155497,0,0.791596204360723,0,0.00284048936411248,0,0,0.0265989359318744,0,8,0.89322477396021,0.001,0.5,0.5,0,-7359.87473806511,-5896.92251319297,-1462.95222487213
337001,3.00865494692673,2.74632964477067,0,0.253335312151034,0,0.505253355060305,0,0.0706299766189746,0.00194438648747469,0,12,1.12381907906738,0.001,0,0,1.942708173399,0,0.78748001737778,0,0.00385409062334348,0,0,0.0198519684052434,0,8,0.904158296818118,0.001,0.5,0.5,0,-7331.86214353017,-5898.60910923099,-1433.25303429919
338001,3.03358070003677,2.72734982897881,0,0.234350061912907,0,0.575584811148522,0,0.0701435976864988,0.0108011182732679,0,12,1.16011110812612,0.001,0,0,1.9646617248167,0,0.759634601029054,0,0.00762231301671133,0,0,0.0252297648217993,0,8,0.913752304124525,0.001,0.5,0.5,0,-7369.01509861878,-5935.56698016496,-1433.44811845382
339001,2.9851888370563,2.72536220042392,0,0.258557436066747,0,0.469514767530729,0,0.0673990354593341,0.00586835868074539,0,12,1.17246505874725,0.001,0,0,1.92670467660598,0,0.771858413173363,0,0.00142076861542631,0,0,0.0225924063686044,0,8,0.916536783475728,0.001,0.5,0.5,0,-7361.02429530497,-5919.79649472719,-1441.22780057778
340001,2.70632873420179,2.75509599363924,0,0.241577152937617,0,0.443779962744514,0,0.0619833255516167,0.00571902627426329,0,12,1.11249831578117,0.001,0,0,1.91660297910588,0,0.751264456967303,0,9.48880269924677e-05,0,0,0.0243880890560259,0,8,0.893340068547786,0.001,0.5,0.5,0,-7320.37445249792,-5884.73761518017,-1435.63683731775
341001,2.76134034614475,2.73826264615917,0,0.196773758380801,0,0.543955315572241,0,0.0650167501670483,0.00374136582529574,0,12,1.08553783120042,0.001,0,0,1.90821337449592,0,0.810183385365949,0,0.00265018254444255,0,0,0.0174974868570399,0,8,0.861243439127927,0.001,0.5,0.5,0,-7303.07545334647,-5895.21190325475,-1407.86355009172
342001,2.79594324751561,2.59257612223068,0,0.199376897611912,0,0.500114556342028,0,0.0584818357631605,0.0184692586136677,0,12,1.1224365671633,0.001,0,0,1.96253715907419,0,0.809924088003269,0,6.24090402474244e-05,0,0,0.0255391862090466,0,8,0.908325898685879,0.001,0.5,0.5,0,-7339.74466625135,-5899.53471113035,-1440.20995512101
343001,2.86890995316781,2.91446056692116,0,0.249616801581483,0,0.540678942475074,0,0.0715931633610592,0.00555006165664346,0,12,1.11279732341562,0.001,0,0,1.95811661111006,0,0.826408376330681,0,0.0104353721828034,0,0,0.0200012541053627,0,8,0.907457165578308,0.001,0.5,0.5,0,-7311.4763498343,-5901.25057081346,-1410.22577902084
344001,3.02910376392986,2.74906100660862,0,0.224957824891405,0,0.552499317336804,0,0.0660699237317254,0.0137483239657002,0,12,1.1139652494937,0.001,0,0,1.99902492334268,0,0.827932270186623,0,0.00308535979807922,0,0,0.0286048143764221,0,8,0.919512967710369,0.001,0.5,0.5,0,-7268.27231067228,-5893.52673792235,-1374.74557274993
345001,2.82075355131151,2.84856139242982,0,0.258819171672293,0,0.466105686887886,0,0.0695339956654752,0.00150377846360437,0,12,1.11592709589008,0.001,0,0,1.96581088432333,0,0.813267428514908,0,0.00133302127818025,0,0,0.0223508893121916,0,8,0.938949558204828,0.001,0.5,0.5,0,-7386.95652806491,-5914.85696863224,-1472.09955943267
346001,3.01488207707091,2.75022708381057,0,0.266822368758542,0,0.468266929963421,0,0.0729798797861659,0.00351510001213938,0,12,1.1112385575438,0.001,0,0,1.91976724259772,0,0.807037676864097,0,0.000895421066131063,0,0,0.0144941469279343,0,8,0.905779994025609,0.001,0.5,0.5,0,-7310.59284585728,-5890.70285081622,-1419.88999504105
347001,2.99050283297143,2.75554504305699,0,0.218426249502951,0,0.543653301533569,0,0.0718129735939402,0.00305783870756065,0,12,1.14874362871757,0.001,0,0,1.98456295630295,0,0.752542392417122,0,0.0176245382243097,0,0,0.0289827534936102,0,8,0.921212587030272,0.001,0.5,0.5,0,-7320.63655349715,-5892.99673729102,-1427.63981620613
348001,2.85891403670311,2.62808172306118,0,0.216440293407141,0,0.466850869465294,0,0.07328315781763,0.00754577167063103,0,12,1.12641156763023,0.001,0,0,1.89352946919903,0,0.772526791151743,0,0.00679992115034328,0,0,0.00962917852940311,0,8,0.931398928581845,0.001,0.5,0.5,0,-7304.56921429991,-5873.44328949096,-1431.12592480895
349001,2.70335469704471,2.83186671307391,0,0.187604618794545,0,0.420823083732857,0,0.0676146345245031,0.015162613681504,0,12,1.13027022575204,0.001,0,0,1.99489741261221,0,0.790137775245947,0,0.00172843854421748,0,0,0.0246485887188495,0,8,0.931403625908175,0.001,0.5,0.5,0,-7303.28176353644,-5887.03431988364,-1416.2474436528
350001,2.68488970342761,2.95367345586629,0,0.233882340255424,0,0.395703575362959,0,0.0792831843198821,0.00653531267198154,0,12,1.12208213804376,0.001,0,0,1.94569316941458,0,0.766430191987825,0,0.0090440617219625,0,0,0.015638860104255,0,8,0.8977046636153,0.001,0.5,0.5,0,-7313.77354736197,-5880.73639612225,-1433.03715123972
351001,2.75614116679258,2.83310651396503,0,0.244127974164429,0,0.427722978164664,0,0.0735993028974416,0.00239175584243841,0,12,1.11869952066903,0.001,0,0,1.97784958195154,0,0.77439215546391,0,0.00296087695042519,0,0,0.031693990464659,0,8,0.846376243953668,0.001,0.5,0.5,0,-7352.88031047579,-5882.83145712508,-1470.04885335071
352001,3.01497220306391,2.96904547113166,0,0.264606726819102,0,0.50875767955396,0,0.0665905531770579,0.0177459451155895,0,12,1.14894924076985,0.001,0,0,1.95305806198945,0,0.824028885134544,0,0.000688034352756954,0,0,0.0147615778873664,0,8,0.907321707168376,0.001,0.5,0.5,0,-7306.52041839264,-5890.38632262988,-1416.13409576276
353001,3.01872029007946,2.76176668582077,0,0.228181578862584,0,0.515581948047646,0,0.0742681106903816,0.00753842134714153,0,12,1.15182478993436,0.001,0,0,2.00985235633609,0,0.843330954639075,0,0.000499976020092515,0,0,0.029165619140929,0,8,0.906043163589741,0.001,0.5,0.5,0,-7311.04047538851,-5895.80738797491,-1415.2330874136
354001,2.9448237504128,2.94910301517723,0,0.25008804579343,0,0.545888152609795,0,0.0726260638094733,0.00899682726516809,0,12,1.12166240038107,0.001,0,0,1.98970685855683,0,0.789635043610223,0,0.00162716644172899,0,0,0.031846774928465,0,8,0.900881975004287,0.001,0.5,0.5,0,-7315.76336637773,-5882.99604468682,-1432.76732169091
355001,2.8532548229452,2.59955021936931,0,0.214696300941165,0,0.451379941134789,0,0.0682294395701108,0.00840195670865413,0,12,1.1038253778798,0.001,0,0,1.97131275472048,0,0.753729499704826,0,0.00806474125256488,0,0,0.0256803108177668,0,8,0.913859057195737,0.001,0.5,0.5,0,-7301.10259563614,-5899.92780108461,-1401.17479455152
356001,2.97577754492021,2.72771157118037,0,0.230825875090332,0,0.515915653426601,0,0.066428383171365,0.00251824418391907,0,12,1.1442718636023,0.001,0,0,1.95081029515348,0,0.835342073096926,0,0.00238881036933685,0,0,0.0204628885599947,0,8,0.921075118285545,0.001,0.5,0.5,0,-7280.35775060648,-5906.94380898198,-1373.41394162451
357001,2.98921193942337,3.10049117226297,0,0.264099594125698,0,0.489347956879436,0,0.0715031480644691,0.00320439685818333,0,12,1.11751436305052,0.001,0,0,1.9063204595504,0,0.787962182594051,0,0.000164331528473812,0,0,0.0142619868071502,0,8,0.904276528600492,0.001,0.5,0.5,0,-7380.92203969094,-5906.76714804501,-1474.15489164593
358001,2.96059800552145,3.05904450924926,0,0.309434033216922,0,0.484506646508147,0,0.0697804878170619,9.08902173888627e-05,0,12,1.12971336187786,0.001,0,0,1.9575548645971,0,0.813684372412484,0,0.000202040213925216,0,0,0.0263470740961723,0,8,0.880981886971078,0.001,0.5,0.5,0,-7345.11233000718,-5869.77140586482,-1475.34092414236
359001,2.92343000082411,3.29453720670929,0,0.304878575146078,0,0.481575492012938,0,0.061022620279281,0.0340194955200627,0,12,1.12090109316006,0.001,0,0,1.95935290032079,0,0.742089755532223,0,0.000386757660665563,0,0,0.0322346782467582,0,8,0.887796470117549,0.001,0.5,0.5,0,-7341.89890994088,-5912.67993860782,-1429.21897133306
360001,2.99877226289845,2.95275716760301,0,0.261260135653217,0,0.513139023328833,0,0.0664185447158978,0.00794403120543897,0,12,1.12923588505434,0.001,0,0,1.96642196958788,0,0.720078676097683,0,0.00692352742557026,0,0,0.0225578527170788,0,8,0.893964926786071,0.001,0.5,0.5,0,-7312.38785766989,-5910.14542004609,-1402.2424376238
361001,2.84360957821538,3.3324358895582,0,0.237660411547713,0,0.510407063276614,0,0.0647711809712427,0.0221131017749538,0,12,1.11892325473577,0.001,0,0,1.92681852594036,0,0.730446309253963,0,0.000552384097127142,0,0,0.0288198188452373,0,8,0.91457344990422,0.001,0.5,0.5,0,-7374.72531522203,-5898.43390906622,-1476.29140615581
362001,2.72709601758491,3.01472558363413,0,0.225792852636097,0,0.497897604219544,0,0.0618411147224019,0.0113889255285371,0,12,1.15888731505355,0.001,0,0,1.84854832930906,0,0.72487187781561,0,0.00113826396731942,0,0,0.0178155385297266,0,8,0.894795785516284,0.001,0.5,0.5,0,-7371.09917553396,-5878.58288059513,-1492.51629493883
363001,2.58427509738636,2.74881588289191,0,0.205028798347135,0,0.441961029299944,0,0.0639383632433815,0.00976469790105722,0,12,1.15009231474812,0.001,0,0,1.99252413436293,0,0.844228217635449,0,0.00132226466685563,0,0,0.0240532982915531,0,8,0.893384044307407,0.001,0.5,0.5,0,-7311.73665478099,-5910.74476692376,-1400.99188785723
364001,2.76481881553883,2.73267827325342,0,0.220903412790536,0,0.408905064662543,0,0.0744678314914322,0.00425302663621839,0,12,1.15514102275648,0.001,0,0,1.85024159772237,0,0.737241802287705,0,0.00424943051569112,0,0,0.0163514321224279,0,8,0.897251531007075,0.001,0.5,0.5,0,-7373.5678957456,-5933.17993282674,-1440.38796291886
365001,2.74569939661464,2.83733470919348,0,0.226062473739924,0,0.39561177273332,0,0.0741678444387699,0.00456809084668474,0,12,1.08375718104793,0.001,0,0,1.94667217478333,0,0.752222636586738,0,0.0068484703003287,0,0,0.0233234935283066,0,8,0.884049303562885,0.001,0.5,0.5,0,-7300.95664479612,-5903.9127865864,-1397.04385820971
366001,2.73919549080064,2.7171184860905,0,0.206110062771891,0,0.443966277488948,0,0.074722483480952,0.00577255018064153,0,12,1.10535400292107,0.001,0,0,1.91879433544541,0,0.770468341189303,0,0.000674647724845479,0,0,0.0227174388373091,0,8,0.891619950118125,0.001,0.5,0.5,0,-7310.46993246108,-5893.58429330599,-1416.88563915509
367001,2.93644096348624,2.55916784244262,0,0.229210653777509,0,0.477699313387068,0,0.0702883695621772,0.00478682971986506,0,12,1.1083667558812,0.001,0,0,2.10108274588539,0,0.845763390738341,0,0.00557143883125148,0,0,0.027109137373142,0,8,0.886502801695727,0.001,0.5,0.5,0,-7328.9177907554,-5877.59075770864,-1451.32703304676
368001,2.95046884901594,2.64076861456426,0,0.209074475989204,0,0.48950402672096,0,0.0727194973741268,0.00834903219542954,0,12,1.10241716419944,0.001,0,0,1.95902608387312,0,0.783211298122265,0,0.0032983276684234,0,0,0.0239476035613109,0,8,0.932240129524929,0.001,0.5,0.5,0,-7285.63728030191,-5874.14452307241,-1411.4927572295
369001,2.87848293754809,2.6512568479905,0,0.20573933814567,0,0.519054526097937,0,0.0757044018991286,0.00160897324905177,0,12,1.15559810406477,0.001,0,0,1.97693717497058,0,0.817492563231564,0,0.0033568220899687,0,0,0.0244227444271238,0,8,0.898177858973092,0.001,0.5,0.5,0,-7318.88466566085,-5907.77464534564,-1411.11002031521
370001,3.04591465258511,2.42162457878911,0,0.197150914895145,0,0.423657871554785,0,0.0782410661299831,0.00140429917570027,0,12,1.10925346967128,0.001,0,0,2.0447580017939,0,0.834806809583603,0,0.00228978636651201,0,0,0.0286824268478515,0,8,0.891678648616074,0.001,0.5,0.5,0,-7234.63627905435,-5900.69489002513,-1333.94138902922
371001,2.86228326805329,2.8766857798089,0,0.251009668539477,0,0.482954906341522,0,0.072133313454979,0.00202206852578774,0,12,1.11327004337669,0.001,0,0,1.92059361877665,0,0.743773141994563,0,0.00304960305817652,0,0,0.0284029207553085,0,8,0.906743549619059,0.001,0.5,0.5,0,-7366.95347253978,-5895.13606948489,-1471.81740305489
372001,3.00185770428566,2.7111257168834,0,0.237075950432575,0,0.507521794970436,0,0.0687796912942884,0.0108897946226665,0,12,1.14741082024114,0.001,0,0,1.96550055268124,0,0.846770515301466,0,0.00648747117116833,0,0,0.0168189917208974,0,8,0.89789383078335,0.001,0.5,0.5,0,-7306.27227834189,-5907.42259697123,-1398.84968137066
373001,2.94204962429247,2.87247186445828,0,0.271603840222756,0,0.496961119206056,0,0.0669590887087288,0.0110443230050882,0,12,1.14447171941575,0.001,0,0,1.90154750977802,0,0.729428047280606,0,0.00309429146101743,0,0,0.0216624420018289,0,8,0.904437524000532,0.001,0.5,0.5,0,-7347.43637086536,-5897.24354362935,-1450.19282723601
374001,2.96738728912528,2.56206264652127,0,0.248313414501154,0,0.505937495742006,0,0.0667415376579123,0.0114909575761258,0,12,1.13127077330466,0.001,0,0,1.93282422340947,0,0.758089828050944,0,0.00803265018600071,0,0,0.0183014683451384,0,8,0.913042396363375,0.001,0.5,0.5,0,-7327.40264217297,-5918.49922548528,-1408.90341668769
375001,3.04978451891041,2.55323450249642,0,0.241359272061875,0,0.504827655089231,0,0.0756721909856239,0.00386841236862743,0,12,1.10200427102743,0.001,0,0,1.92578887355772,0,0.852280912431448,0,0.0020268639117249,0,0,0.0133762707745435,0,8,0.889879355834448,0.001,0.5,0.5,0,-7310.61422052592,-5898.17321895862,-1412.44100156731
376001,2.99620778949932,2.58438872229728,0,0.227086259976069,0,0.463256535605717,0,0.0681680298632504,0.00712039208616512,0,12,1.11267340900987,0.001,0,0,1.99834604532922,0,0.813898936882332,0,0.000936288235309878,0,0,0.0321757895203013,0,8,0.896261666264386,0.001,0.5,0.5,0,-7299.89824292203,-5897.44595220738,-1402.45229071465
377001,3.0689586119543,2.48044481964762,0,0.235291072820346,0,0.504999419240828,0,0.0653921306132883,0.0013305646325015,0,12,1.10820157338323,0.001,0,0,1.94751691954991,0,0.780725845376571,0,0.0102122649465771,0,0,0.0208837058325907,0,8,0.877435567040552,0.001,0.5,0.5,0,-7284.87660171606,-5900.26926767684,-1384.60733403922
378001,2.9041763046441,2.75872960380092,0,0.200371642608131,0,0.500976286325486,0,0.0687738559064165,0.00223479155133858,0,12,1.17932157607096,0.001,0,0,2.05709724475172,0,0.826253508614114,0,0.00011240358221883,0,0,0.0296875316257592,0,8,0.903806551220187,0.001,0.5,0.5,0,-7341.66702237422,-5905.89965800892,-1435.76736436529
379001,3.13297708554869,2.52505752337148,0,0.201756160619189,0,0.592670702681179,0,0.0715258488806338,0.00303463579348601,0,12,1.09051419779052,0.001,0,0,1.96065661770962,0,0.806689072962771,0,0.00409382168631446,0,0,0.0285148950340401,0,8,0.859210319191861,0.001,0.5,0.5,0,-7292.05824130147,-5899.95361524415,-1392.10462605732
380001,2.85814625757405,2.63978367805352,0,0.171400155949611,0,0.510864910133325,0,0.0722156977684344,0.000478250227648833,0,12,1.13196423804025,0.001,0,0,1.98793700696836,0,0.814206824086323,0,0.00716257864597039,0,0,0.0153820477477389,0,8,0.913010044781809,0.001,0.5,0.5,0,-7306.3316067161,-5897.49969428885,-1408.83191242725
381001,2.76990463096314,2.63818220210657,0,0.203194229195455,0,0.514125917619462,0,0.0693207313049221,0.00419925582021341,0,12,1.08957732420748,0.001,0,0,2.00582087495334,0,0.86766848554747,0,0.00571222765382934,0,0,0.0205676807516366,0,8,0.892981117089702,0.001,0.5,0.5,0,-7314.02291402545,-5878.13391745446,-1435.88899657099
382001,2.86431077797803,2.56648738562334,0,0.222131501769108,0,0.482927941265297,0,0.0693712887022982,0.00403790090954853,0,12,1.11054118023067,0.001,0,0,1.96686156236196,0,0.855387389730995,0,0.000542408461891136,0,0,0.0200035727454052,0,8,0.907503036515003,0.001,0.5,0.5,0,-7356.46469042063,-5869.84505942946,-1486.61963099118
383001,3.04048948385542,2.58397751299998,0,0.218990413251283,0,0.500721388482707,0,0.0639703302676787,0.0208967466328281,0,12,1.09257871409538,0.001,0,0,1.9779329708536,0,0.818523114862681,0,0.00491297535066004,0,0,0.0257690527096311,0,8,0.908364875349661,0.001,0.5,0.5,0,-7297.91041653228,-5894.05999401759,-1403.85042251469
384001,2.90966249139584,2.84821287461916,0,0.230998955298788,0,0.483709022702424,0,0.0699010694479699,0.000566852139797413,0,12,1.11316673130078,0.001,0,0,2.01477789850077,0,0.853146625532985,0,6.10452206283906e-05,0,0,0.0296055361649146,0,8,0.893790021312745,0.001,0.5,0.5,0,-7342.26959237235,-5887.76183228113,-1454.50776009122
