samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
78001,2.75119502618789,2.87503315489113,0,0.205666123502103,0,0.519723934223089,0,0.0657386958283226,0.0260136846749682,0,12,1.15544927333784,0.001,0,0,1.9782286280404,0,0.819155637970344,0,0.00229271559526538,0,0,0.0195484185591899,0,8,0.902087177436446,0.001,0.5,0.5,0,-7348.33729338757,-5930.22190883098,-1418.11538455659
79001,2.82709756705551,2.67381621986081,0,0.172985805058629,0,0.535055203158774,0,0.0684409376181114,0.00640693848260337,0,12,1.12557649751514,0.001,0,0,1.91626165678233,0,0.818421988243644,0,0.00450420221637506,0,0,0.0136904256378577,0,8,0.886350635724095,0.001,0.5,0.5,0,-7275.9663406465,-5886.75050598829,-1389.21583465821
80001,2.76491978299242,2.40933806569478,0,0.16886270275245,0,0.504223720970342,0,0.058335429086935,0.0162077971800347,0,12,1.13485384323713,0.001,0,0,2.00903259848974,0,0.871752459129355,0,0.000259358768418964,0,0,0.0228891388161836,0,8,0.90745297226342,0.001,0.5,0.5,0,-7304.56829117041,-5902.37929128643,-1402.18899988398
81001,2.70447317880838,2.62778525321507,0,0.209610039581073,0,0.542686931496741,0,0.0667832359399189,0.00291066690044396,0,12,1.13177476617959,0.001,0,0,1.99611571355688,0,0.794861388444307,0,0.0104774704284369,0,0,0.0254200875733316,0,8,0.862483734866407,0.001,0.5,0.5,0,-7328.96818508197,-5900.77500819232,-1428.19317688966
82001,2.89922396707856,2.54708447244118,0,0.216550154249933,0,0.483681636027976,0,0.0677165715038255,0.0108309683497851,0,12,1.14925545580817,0.001,0,0,1.97564272599801,0,0.782394823340875,0,0.00184582091167902,0,0,0.0302391517494448,0,8,0.870784426422786,0.001,0.5,0.5,0,-7356.3716303171,-5914.73234568756,-1441.63928462954
83001,2.79023823141306,2.59792479986134,0,0.175451037196572,0,0.486756052659519,0,0.0709491211719759,0.00794548846875902,0,12,1.13249472086348,0.001,0,0,1.98056532579347,0,0.80692147475422,0,0.00582548930735251,0,0,0.0189900357859658,0,8,0.930955488632392,0.001,0.5,0.5,0,-7277.70117585,-5863.55893237004,-1414.14224347996
84001,2.6780015135996,2.82351514652335,0,0.184084608890352,0,0.542317475457577,0,0.0686307740052805,0.00336466537707194,0,12,1.10784789067475,0.001,0,0,2.02435864553643,0,0.838562779114959,0,0.00190342142294106,0,0,0.0211773176914288,0,8,0.91116908009381,0.001,0.5,0.5,0,-7239.15055680762,-5859.78306014792,-1379.3674966597
85001,2.89681482618671,2.9449515115837,0,0.19777291940305,0,0.486313919262989,0,0.0707927449654283,0.018656634435783,0,12,1.14759161308817,0.001,0,0,1.95496609789624,0,0.79253644683837,0,0.00164646024467463,0,0,0.0234454577905235,0,8,0.903079046866788,0.001,0.5,0.5,0,-7310.60345601646,-5891.30323134003,-1419.30022467642
86001,2.95908946551132,2.61195486181663,0,0.225927821215151,0,0.498144433850947,0,0.068115773289387,0.00137683627509744,0,12,1.14060417141285,0.001,0,0,1.96960835208732,0,0.801532960076467,0,0.000801540361597018,0,0,0.0273166257241915,0,8,0.896353971079763,0.001,0.5,0.5,0,-7330.5126171112,-5907.89317824458,-1422.61943886662
87001,2.95490002692725,2.78158164010923,0,0.223699892187966,0,0.510779114947932,0,0.0759499389157067,0.000611861773921417,0,12,1.09837071437422,0.001,0,0,1.97583724275006,0,0.813688512822376,0,0.00498234595435017,0,0,0.0212277493458063,0,8,0.895351143572473,0.001,0.5,0.5,0,-7291.72701418989,-5899.58312449516,-1392.14388969473
88001,2.67897465135075,2.83653305235259,0,0.219593776195745,0,0.461544351415692,0,0.0728846760416526,0.00459288596761674,0,12,1.16958571756239,0.001,0,0,1.96722391031366,0,0.758345357072875,0,0.000716201898034948,0,0,0.027096898876687,0,8,0.874458709862351,0.001,0.5,0.5,0,-7337.69883202889,-5873.16008998811,-1464.53874204079
89001,2.94231005223346,2.56113527417927,0,0.256582463885568,0,0.513932060788137,0,0.0732745087907527,0.00141197801288871,0,12,1.09703341499848,0.001,0,0,1.94629302695474,0,0.757893522205803,0,0.00643926468383701,0,0,0.0228845827636964,0,8,0.926938428946978,0.001,0.5,0.5,0,-7371.16003282751,-5895.62101541896,-1475.53901740856
90001,2.94271261382253,2.75932218810598,0,0.21938286723169,0,0.492189656405114,0,0.0717038851676062,0.00194418664702109,0,12,1.07810824817591,0.001,0,0,2.03081381515455,0,0.869283413568175,0,0.00311690290513376,0,0,0.0251735402773606,0,8,0.899180772963184,0.001,0.5,0.5,0,-7290.37386298489,-5869.14184250143,-1421.23202048346
91001,2.98365093595398,2.84246124880275,0,0.252650866927016,0,0.503255509266659,0,0.0757310261946386,0.0111170278029509,0,12,1.13245635321848,0.001,0,0,2.01186434592607,0,0.855927873610795,0,0.0145550546548655,0,0,0.0225269587571716,0,8,0.915424595099328,0.001,0.5,0.5,0,-7330.55629808616,-5895.31926500127,-1435.23703308488
92001,2.62872707667465,2.80019523088997,0,0.231974375884584,0,0.405254665715379,0,0.0742512619227996,0.00268765939300781,0,12,1.18291897790948,0.001,0,0,1.97011351140926,0,0.78828731204325,0,0.00624532678692381,0,0,0.0294234845381688,0,8,0.87947817116924,0.001,0.5,0.5,0,-7344.06758467403,-5911.44871627791,-1432.61886839612
93001,2.6829440660679,2.80677647765602,0,0.222581871638232,0,0.448316954282464,0,0.0730355509862817,0.00546017329477261,0,12,1.14619359914142,0.001,0,0,2.01883524973929,0,0.849599762050866,0,0.00664088112807499,0,0,0.0311169447597694,0,8,0.930015584164279,0.001,0.5,0.5,0,-7344.19339468234,-5937.47374383754,-1406.7196508448
94001,2.80413246484505,2.92569042139187,0,0.238760352602672,0,0.414851919323408,0,0.0688303170658631,0.011608360463521,0,12,1.11371163004112,0.001,0,0,2.12812151452468,0,0.758773362025854,0,0.0218141106480282,0,0,0.0316085807721184,0,8,0.913525159488948,0.001,0.5,0.5,0,-7362.41679750369,-5903.95746115691,-1458.45933634678
95001,2.81712525055885,2.81744438476044,0,0.229616686684742,0,0.4498241962167,0,0.0790940005831319,0.0014200276691648,0,12,1.14986717990898,0.001,0,0,1.99004867340013,0,0.798971456034058,0,0.0117130022837938,0,0,0.0170948590718635,0,8,0.916197048363158,0.001,0.5,0.5,0,-7330.62818030949,-5906.42850363416,-1424.19967667533
96001,2.96230014046553,2.59607909197201,0,0.213640229106721,0,0.472070342198929,0,0.0723970358237424,0.006597666620047,0,12,1.11970885388681,0.001,0,0,2.03325184043315,0,0.780262179996191,0,0.00594121100132735,0,0,0.033918727647425,0,8,0.860918628224423,0.001,0.5,0.5,0,-7331.60777386079,-5898.39445056939,-1433.2133232914
97001,2.88127890258232,2.71229034484493,0,0.251696780934205,0,0.493507609630095,0,0.0688023441884697,0.00391087997629589,0,12,1.09689292654793,0.001,0,0,2.05136733117471,0,0.905483048549651,0,0.00303210433709232,0,0,0.0219404009343775,0,8,0.923494054333222,0.001,0.5,0.5,0,-7300.37069265631,-5879.04392454254,-1421.32676811377
98001,2.93569438853883,2.61607246978982,0,0.250603350078487,0,0.507008145659379,0,0.0664207766542859,0.00110230814897253,0,12,1.17042708504432,0.001,0,0,1.96697571556176,0,0.801986255508633,0,0.00381723723326439,0,0,0.0233670060661708,0,8,0.889174053305937,0.001,0.5,0.5,0,-7345.93259932418,-5924.57258751807,-1421.36001180611
99001,3.06514268781801,2.51702212521838,0,0.230856780587517,0,0.485088924940556,0,0.0703884848429853,0.00371999757880407,0,12,1.12527202275745,0.001,0,0,1.98602426604104,0,0.87643349069646,0,0.000108632342652979,0,0,0.0216968193718995,0,8,0.892450768445977,0.001,0.5,0.5,0,-7316.09810635257,-5907.52780246947,-1408.5703038831
100001,2.76026575536529,2.76220693941135,0,0.204876678363381,0,0.471674361056248,0,0.0679016730006014,0.00280713889507432,0,12,1.09878189949941,0.001,0,0,1.98851883894101,0,0.783039487614503,0,0.00320630609246646,0,0,0.0293754247187323,0,8,0.879700312517382,0.001,0.5,0.5,0,-7370.09842283577,-5880.88540653272,-1489.21301630305
101001,2.81197945383863,2.74883650790067,0,0.232401872103336,0,0.480182100528873,0,0.066086887617448,0.0111198694065177,0,12,1.13027135093974,0.001,0,0,1.9954996245402,0,0.776397961803691,0,0.000455463844136417,0,0,0.0391101594105686,0,8,0.876554144985639,0.001,0.5,0.5,0,-7359.18057806664,-5892.11145001397,-1467.06912805267
102001,2.92739140360561,3.10090903502015,0,0.249330264760959,0,0.497763254538152,0,0.0613765024119058,0.0222589975327428,0,12,1.15037283438481,0.001,0,0,2.04285708958845,0,0.748834886452722,0,0.00775423228110914,0,0,0.0334545945828967,0,8,0.893228820408334,0.001,0.5,0.5,0,-7361.84159504061,-5909.11913680222,-1452.72245823838
103001,2.82630348779682,2.81729074292585,0,0.200613351373915,0,0.561464816762714,0,0.0693690487192491,0.00879899404967464,0,12,1.13586469605158,0.001,0,0,2.07070652829455,0,0.858479409557187,0,0.000911425507178427,0,0,0.028770084080999,0,8,0.906149852922202,0.001,0.5,0.5,0,-7328.73001451732,-5896.54159318188,-1432.18842133544
104001,2.82573299431546,2.74007279976686,0,0.186012030996514,0,0.524124053437892,0,0.0757976405670439,0.00137296520285249,0,12,1.12511235346792,0.001,0,0,2.01678381136461,0,0.865000387573629,0,0.00569495065425988,0,0,0.0193978657108817,0,8,0.899344781749186,0.001,0.5,0.5,0,-7293.0072814366,-5894.47602582648,-1398.53125561012
105001,2.72987658056428,2.69193526415564,0,0.205616037934658,0,0.478628648606214,0,0.0637610942504147,0.0169506903239064,0,12,1.12483677531476,0.001,0,0,1.96932916156867,0,0.774968955784392,0,0.0161718604489851,0,0,0.0176802632913777,0,8,0.908621603438871,0.001,0.5,0.5,0,-7331.15387686123,-5888.1722947711,-1442.98158209013
106001,2.80029062214723,2.81824940157939,0,0.231964449601641,0,0.504841906308352,0,0.0758596064247963,0.000539404088000047,0,12,1.08746281683389,0.001,0,0,2.03122249569594,0,0.818397746095503,0,0.0147953575853353,0,0,0.0300548228314481,0,8,0.930364423048251,0.001,0.5,0.5,0,-7341.37007341347,-5862.93291615883,-1478.43715725464
107001,2.67278562837267,2.96609584300963,0,0.23341865631171,0,0.442960196975334,0,0.0723685714349429,0.00726989904578285,0,12,1.1427941954634,0.001,0,0,2.05962447060857,0,0.786306721306235,0,0.0108868991861278,0,0,0.0362306413593713,0,8,0.884855619922132,0.001,0.5,0.5,0,-7378.30847815961,-5895.33581791091,-1482.97266024869
108001,2.90448983462169,2.48873339462862,0,0.223286729522366,0,0.450054394503636,0,0.0667803181225433,0.00477792135384384,0,12,1.08996057065033,0.001,0,0,1.96713533073557,0,0.80162080781769,0,0.000177709615752321,0,0,0.0235685471373982,0,8,0.900804380696932,0.001,0.5,0.5,0,-7289.7898312314,-5891.53582597652,-1398.25400525488
109001,2.96280629502945,2.7595509712412,0,0.255737605592792,0,0.440378268027998,0,0.0694500001138779,0.00429370832820314,0,12,1.15061182394199,0.001,0,0,1.91061912580506,0,0.801435635764098,0,0.00202827547338819,0,0,0.0200482267289653,0,8,0.927339379512453,0.001,0.5,0.5,0,-7308.98713702534,-5918.58886879807,-1390.39826822727
110001,2.76576381944473,2.9540804204445,0,0.248029857056574,0,0.47921030953326,0,0.0623553171501874,0.00828829696231309,0,12,1.14213675354883,0.001,0,0,1.85739746938687,0,0.781965277179455,0,0.000543789569883312,0,0,0.0169421000760142,0,8,0.884082034578046,0.001,0.5,0.5,0,-7373.32886191311,-5884.75093029481,-1488.5779316183
111001,2.76498253692852,2.89000956627194,0,0.219282219535925,0,0.453306282930098,0,0.0740110696903207,9.51809493496278e-05,0,12,1.07572572215777,0.001,0,0,1.96289998644002,0,0.777515257796832,0,0.0113193136835265,0,0,0.0256367895282964,0,8,0.900451557116081,0.001,0.5,0.5,0,-7305.14998333754,-5879.49505931266,-1425.65492402488
112001,2.64113722147124,2.65904356573515,0,0.227778581231529,0,0.440420208271645,0,0.0692995083288273,0.00315437667963265,0,12,1.16481313905721,0.001,0,0,1.97920606233787,0,0.775109418498546,0,0.00754902622863357,0,0,0.0262074800067998,0,8,0.876789077667802,0.001,0.5,0.5,0,-7348.79840332708,-5930.71328735234,-1418.08511597474
113001,2.80119573932833,2.77966873974652,0,0.205132096466175,0,0.518183126387085,0,0.0726635860432189,0.00259859837360577,0,12,1.11681489669659,0.001,0,0,2.05127999481881,0,0.808822666287113,0,0.00351082930964306,0,0,0.0316486210202067,0,8,0.878827985509214,0.001,0.5,0.5,0,-7294.94481509021,-5890.40636923876,-1404.53844585145
114001,2.85365174035687,2.91304524332899,0,0.233292410763802,0,0.538026879166463,0,0.0744689190337561,0.000704609113790932,0,12,1.09105291463722,0.001,0,0,1.87992770831719,0,0.704397713567051,0,0.00504602615401874,0,0,0.0256659350011826,0,8,0.902855264038324,0.001,0.5,0.5,0,-7301.22248407827,-5887.34563985125,-1413.87684422702
115001,2.84671506891247,2.70280046538214,0,0.217164012145035,0,0.500275284170819,0,0.0711926470336674,0.00141765728477325,0,12,1.10417650832125,0.001,0,0,1.94239120681179,0,0.75436490567108,0,0.00436069588514965,0,0,0.0302760054698099,0,8,0.908065679666661,0.001,0.5,0.5,0,-7303.42905152334,-5872.82676400942,-1430.60228751393
116001,2.88699289660484,2.66978929746967,0,0.217121052643534,0,0.544300144223266,0,0.0670710669348943,0.000743766592172609,0,12,1.1504836732791,0.001,0,0,1.98176670536552,0,0.86143943833972,0,0.00617027897254383,0,0,0.0168859258410066,0,8,0.932217687759044,0.001,0.5,0.5,0,-7374.15293554158,-5929.86027618342,-1444.29265935815
117001,2.85412168153407,2.95735599125626,0,0.234768444584386,0,0.442565394513786,0,0.0700580869547248,0.0094448990184209,0,12,1.18409987910039,0.001,0,0,1.88558002770937,0,0.786793144332641,0,0.00159675844422174,0,0,0.0140667242276149,0,8,0.901860446633794,0.001,0.5,0.5,0,-7378.42366275235,-5916.61001069094,-1461.81365206141
118001,2.70204054493598,2.8672077727164,0,0.203896527124846,0,0.548969969985143,0,0.0711032345807249,0.0033696094938785,0,12,1.10375498956804,0.001,0,0,1.87829543696126,0,0.760011715055207,0,0.000206009021823341,0,0,0.0259817437496105,0,8,0.898913210432723,0.001,0.5,0.5,0,-7334.30190662597,-5838.55596146518,-1495.74594516079
119001,2.99813831882821,2.79908818399137,0,0.267370690902741,0,0.531038428102293,0,0.0686832851544622,0.00281387790329801,0,12,1.14848383326653,0.001,0,0,1.96222926042157,0,0.789104526364312,0,0.000858470018381278,0,0,0.0257588354434987,0,8,0.914650976193752,0.001,0.5,0.5,0,-7358.57602032515,-5897.74064346735,-1460.83537685779
120001,2.77887147925784,3.00852834686638,0,0.223970923376272,0,0.422373983397654,0,0.0731406392684464,0.00117308712195329,0,12,1.15139416779161,0.001,0,0,2.02118480794358,0,0.825309763617848,0,0.00162864198193641,0,0,0.0266563357443194,0,8,0.902495797046103,0.001,0.5,0.5,0,-7326.22043217212,-5920.23790795268,-1405.98252421944
121001,2.75053112621442,2.79855801530915,0,0.207500757944631,0,0.457120680716879,0,0.0657646878593537,0.0196357516083172,0,12,1.13623187182697,0.001,0,0,1.95607748001562,0,0.79733513402221,0,0.000713462831513972,0,0,0.0265145334518912,0,8,0.901938144081574,0.001,0.5,0.5,0,-7359.93549989361,-5909.99910237611,-1449.9363975175
122001,2.79149825640999,2.5728907568557,0,0.173908422939326,0,0.471345934645382,0,0.0682737344347098,0.00481416662018014,0,12,1.17257138933432,0.001,0,0,1.98702075725648,0,0.803684461694378,0,0.00193629243141614,0,0,0.0291322152775158,0,8,0.922780869762766,0.001,0.5,0.5,0,-7294.34877577289,-5918.24008697382,-1376.10868879907
123001,2.86955338947391,2.62189313740816,0,0.192963585649846,0,0.551466914719038,0,0.0707469861651645,0.000908958135047802,0,12,1.12665751894365,0.001,0,0,1.94985381884482,0,0.780947136789096,0,0.0053308082661695,0,0,0.0231363256710682,0,8,0.900416674427113,0.001,0.5,0.5,0,-7253.43520326385,-5879.13562214094,-1374.29958112291
124001,2.86183187318776,2.87678780254319,0,0.254137696262873,0,0.479660047381459,0,0.0641500328169543,0.0169547889362055,0,12,1.14450012065997,0.001,0,0,1.89496346869178,0,0.795070702109688,0,6.02065752666444e-06,0,0,0.0139672016271529,0,8,0.891161056259096,0.001,0.5,0.5,0,-7320.72198986645,-5898.73863460369,-1421.98335526275
125001,2.86143185532168,2.93644998499444,0,0.273070904293316,0,0.494896524050197,0,0.070443205107201,9.60952497086956e-06,0,12,1.13383606995292,0.001,0,0,1.91325883062978,0,0.739199895299978,0,9.12606943543044e-05,0,0,0.0240468518487366,0,8,0.908156618145688,0.001,0.5,0.5,0,-7363.56634868845,-5887.00877792825,-1476.5575707602
126001,2.9846023134003,3.18711885265438,0,0.29822037920315,0,0.473358394948543,0,0.0754677802289329,0.00843685512828616,0,12,1.11653806375641,0.001,0,0,1.9013816301539,0,0.735647487711779,0,0.00259726495888989,0,0,0.0200972410089467,0,8,0.902069768528812,0.001,0.5,0.5,0,-7345.45980181239,-5893.95601511776,-1451.50378669463
127001,2.91763175868933,2.91919992489346,0,0.27890922918166,0,0.495059604815374,0,0.0652709936461795,0.00456215053088757,0,12,1.15977695573888,0.001,0,0,1.98316475072946,0,0.784884941019665,0,0.00154111266736534,0,0,0.0292980911728087,0,8,0.876170386241475,0.001,0.5,0.5,0,-7393.72218801134,-5910.74678731685,-1482.97540069449
128001,2.57085041348093,2.88982639661982,0,0.19220733339541,0,0.362898683435913,0,0.068832375893536,0.0117131762767606,0,12,1.11223661990691,0.001,0,0,2.0354734690516,0,0.782158875917171,0,0.0099535170226758,0,0,0.0289705450343313,0,8,0.881997573057998,0.001,0.5,0.5,0,-7320.65455061298,-5896.93895910534,-1423.71559150764
129001,2.77720571965667,2.9625627144153,0,0.272978633576354,0,0.373314484892418,0,0.0797143063640996,0.0102216508690557,0,12,1.13730664219956,0.001,0,0,1.99669088104795,0,0.810338324624633,0,0.000854002440462917,0,0,0.030381395450793,0,8,0.89743940810342,0.001,0.5,0.5,0,-7312.16131744807,-5879.61023624162,-1432.55108120645
130001,2.64477330377734,3.13704581958573,0,0.237847536112743,0,0.433589572443399,0,0.0743390655965138,0.00263546890498571,0,12,1.14850761721802,0.001,0,0,2.01976663969522,0,0.798548684121168,0,0.00972524498079182,0,0,0.0285361434325715,0,8,0.893122901331883,0.001,0.5,0.5,0,-7345.8869534763,-5902.83925458646,-1443.04769888985
131001,2.8583608316365,2.73712627708894,0,0.252927159397873,0,0.470244224474567,0,0.0711540577767065,0.00428587913824896,0,12,1.14024550280126,0.001,0,0,1.914680768827,0,0.786199530273139,0,0.00342342725844056,0,0,0.0138435786836748,0,8,0.887028476241631,0.001,0.5,0.5,0,-7342.00486066944,-5916.19830364243,-1425.80655702701
132001,3.00672772993456,2.72369803699366,0,0.248794238161365,0,0.463821581462278,0,0.0777785977056605,0.00181595394434282,0,12,1.11182734211386,0.001,0,0,1.91999283263445,0,0.804518799364003,0,0.000353368285684085,0,0,0.0155240809717882,0,8,0.880171327202042,0.001,0.5,0.5,0,-7329.40643775465,-5885.62364652401,-1443.78279123064
133001,2.89764933260992,2.66170580515852,0,0.242172967501533,0,0.484914550434131,0,0.0684951009773507,0.00326413217981649,0,12,1.1058989451582,0.001,0,0,1.95597881113287,0,0.817856869659113,0,0.00546244969801568,0,0,0.0156990104991849,0,8,0.905967383780327,0.001,0.5,0.5,0,-7339.23398757943,-5898.11933634478,-1441.11465123464
134001,2.82606354533583,2.81235199325598,0,0.239147171774303,0,0.483730273125403,0,0.0688281768367073,0.00566023277789558,0,12,1.12778743889727,0.001,0,0,2.0212507205904,0,0.808102186655226,0,0.00586256645434926,0,0,0.0244437931072703,0,8,0.902304366190276,0.001,0.5,0.5,0,-7320.3363633522,-5892.45499559765,-1427.88136775455
135001,2.92758772626541,2.60302888051461,0,0.228340262695843,0,0.518773062814651,0,0.0731896506764554,0.00175467972154719,0,12,1.13254950706177,0.001,0,0,2.02221899040637,0,0.870398526222301,0,0.00475850807197021,0,0,0.0272720826530269,0,8,0.912851710764418,0.001,0.5,0.5,0,-7372.64064368081,-5908.6992059746,-1463.94143770621
136001,2.74314171204367,2.69199811249165,0,0.217089551723703,0,0.410288143635969,0,0.0764731077333055,0.00395867880482682,0,12,1.19543239142244,0.001,0,0,2.08872815413661,0,0.835811471130928,0,0.00500050182049506,0,0,0.029029912377384,0,8,0.879529318681772,0.001,0.5,0.5,0,-7375.25575401816,-5932.29384850851,-1442.96190550965
