samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
377001,1.94340125827909,3.97049270015112,0,0.0235146753982587,0,0.599776668869009,0,0.475451099420648,0.000337737455502834,0,12,1.08309117229185,0.001,0,0,1.6065366869763,0,0.333502798130466,0,0.0933750769798759,0,0,0.00914458017133676,0,8,0.918881166515011,0.001,0.5,0.5,0,-6169.66394905101,-4558.63230107612,-1611.03164797489
378001,1.67162874284818,4.01889410890549,0,0.0292362399526455,0,0.565550744034596,0,0.450265566238991,0.012559271427164,0,12,1.14708459965302,0.001,0,0,1.65241858819232,0,0.368314209764854,0,0.0932391734401066,0,0,0.00307317462661145,0,8,0.861714379147129,0.001,0.5,0.5,0,-6197.34777039285,-4592.49689408795,-1604.8508763049
379001,1.96273772827739,3.98433028621227,0,0.0563195580651505,0,0.54461867984468,0,0.55685812138395,0.000145409388294175,0,12,1.12699221991594,0.001,0,0,1.67842481533586,0,0.391372086828006,0,0.0779764524359839,0,0,0.0112081529025387,0,8,0.874009968053198,0.001,0.5,0.5,0,-6179.63224325138,-4577.35902983746,-1602.27321341391
380001,1.75140682145423,3.98890646675034,0,0.0589617393859457,0,0.551050940076605,0,0.481569004861004,0.00233683001015982,0,12,1.09720795359209,0.001,0,0,1.72803474864061,0,0.432351964442962,0,0.092271494673901,0,0,0.00441153352886099,0,8,0.868161517384301,0.001,0.5,0.5,0,-6181.57888668293,-4564.78880324208,-1616.79008344085
381001,1.6177922295985,4.2201338248425,0,0.0672341449427757,0,0.569463689837104,0,0.41730140767148,0.00592843368871762,0,12,1.15371676609967,0.001,0,0,1.71870646583252,0,0.432500482521853,0,0.0636278106871592,0,0,0.016132241384709,0,8,0.886042897937142,0.001,0.5,0.5,0,-6185.57757443065,-4572.10964037382,-1613.46793405683
382001,1.75968373661799,4.0577137403545,0,0.0427672465040363,0,0.518696060859748,0,0.511099547675129,0.00944368981530964,0,12,1.08320998058072,0.001,0,0,1.74713619821318,0,0.394713854487825,0,0.111022669366963,0,0,0.0126446117676664,0,8,0.904368187471148,0.001,0.5,0.5,0,-6175.66414601423,-4558.47798417751,-1617.18616183672
383001,1.90724916098282,4.10998228683742,0,0.041916313584907,0,0.567220988957946,0,0.498982725228535,0.00482966883825865,0,12,1.11557899028879,0.001,0,0,1.83641780262468,0,0.404153812948657,0,0.108031730535896,0,0,0.0167508363337984,0,8,0.879971818904627,0.001,0.5,0.5,0,-6120.17344012531,-4544.03281270405,-1576.14062742127
384001,1.81540757640996,4.04336147883148,0,0.00145017849852068,0,0.647738015868773,0,0.492024174323213,0.00390222276921218,0,12,1.06848931230088,0.001,0,0,1.69123110792381,0,0.390023415539002,0,0.0993259459912655,0,0,0.00969030794603639,0,8,0.918091562104745,0.001,0.5,0.5,0,-6168.37124763462,-4561.00050436655,-1607.37074326808
385001,1.68726545081321,4.16866427719194,0,0.0152728193319085,0,0.584241261835101,0,0.501282410976589,0.0110405941045434,0,12,1.09027745162793,0.001,0,0,1.74548779669128,0,0.375820371746428,0,0.108125798201078,0,0,0.00391030386182348,0,8,0.917990751271633,0.001,0.5,0.5,0,-6167.0165152763,-4580.32843298787,-1586.68808228843
386001,1.88025911013333,3.93835870520158,0,0.0273321679478576,0,0.576728969594414,0,0.429284916455245,0.00234712088290924,0,12,1.10828636630411,0.001,0,0,1.74793102321427,0,0.421938644401537,0,0.101952058296687,0,0,0.00257576944051679,0,8,0.893079108800061,0.001,0.5,0.5,0,-6144.63936336811,-4563.49029401702,-1581.14906935109
387001,2.09484137421355,3.75134556714735,0,0.0293784152989116,0,0.597762682236238,0,0.378534007788841,0.000616933173417904,0,12,1.15700394673378,0.001,0,0,1.85772836857906,0,0.450003393242218,0,0.10591777847324,0,0,0.00718127325164775,0,8,0.853499556661561,0.001,0.5,0.5,0,-6185.44307371514,-4589.94493268094,-1595.4981410342
388001,1.91075557496285,3.88343596495436,0,0.0484426926015988,0,0.605345976061636,0,0.374975554761463,8.77887386250379e-05,0,12,1.08978336297201,0.001,0,0,1.77612242264958,0,0.44995841545104,0,0.0914258825808522,0,0,0.0083251066572151,0,8,0.890422788681961,0.001,0.5,0.5,0,-6160.55726433631,-4597.36740701439,-1563.18985732192
389001,2.01747197765895,3.76647908402938,0,0.0524473877428018,0,0.638201046510312,0,0.324288287348887,0.0157092160634978,0,12,1.13418495946878,0.001,0,0,1.71205329998996,0,0.369455327506984,0,0.102380458008563,0,0,0.00746448855581186,0,8,0.863359618616127,0.001,0.5,0.5,0,-6177.15589439554,-4574.80332933357,-1602.35256506197
390001,1.92507882060411,3.90935420670912,0,0.047302572938748,0,0.616440917637387,0,0.397465072919108,0.00455435104616143,0,12,1.12755152395138,0.001,0,0,1.63898364441885,0,0.355080336915768,0,0.0844599306626143,0,0,0.0131695019217095,0,8,0.879538536348874,0.001,0.5,0.5,0,-6159.51119430092,-4559.11047431478,-1600.40071998614
391001,2.05366341381536,4.04589002198036,0,0.0547509584360391,0,0.597125881476372,0,0.444522327635061,0.00766838550386115,0,12,1.10492765319329,0.001,0,0,1.69881061996918,0,0.35922332124565,0,0.0939521913574914,0,0,0.0110878678199158,0,8,0.85918928441247,0.001,0.5,0.5,0,-6173.18042621345,-4569.85352901242,-1603.32689720104
392001,1.95755833051987,4.00847939113623,0,0.068683460475757,0,0.602876392339302,0,0.449481705822444,0.00202981009557888,0,12,1.11782222923908,0.001,0,0,1.72137912206028,0,0.444303252070864,0,0.0978982684447347,0,0,7.05373186706045e-05,0,8,0.914062924089403,0.001,0.5,0.5,0,-6191.64351163229,-4597.0798692403,-1594.56364239198
393001,1.65066124383503,4.02180713851685,0,0.0492121620451486,0,0.579001605696573,0,0.426467109738005,0.00414619047104097,0,12,1.11041672314575,0.001,0,0,1.71382191432279,0,0.356699814364188,0,0.105699210448095,0,0,0.0114208756394827,0,8,0.878353511369382,0.001,0.5,0.5,0,-6199.16395860354,-4572.59628396772,-1626.56767463581
394001,1.85477806506724,4.07498762130465,0,0.0725870231693573,0,0.523729213241609,0,0.491506608234405,0.00389690353411103,0,12,1.11466516832423,0.001,0,0,1.66360866488982,0,0.375000595102254,0,0.0707842671551632,0,0,0.0164410997829671,0,8,0.891120093857459,0.001,0.5,0.5,0,-6185.54698048488,-4548.41767279027,-1637.12930769461
395001,1.89750770393315,3.96307750238568,0,0.0732896020427032,0,0.509082436094721,0,0.431351215994253,0.00301765060471811,0,12,1.08692954929348,0.001,0,0,1.75341733673704,0,0.437569160296903,0,0.0806637392102741,0,0,0.021722226381735,0,8,0.905669109768583,0.001,0.5,0.5,0,-6168.67550806771,-4577.27005813821,-1591.4054499295
396001,1.76965883372404,4.31371491276734,0,0.0861755004131506,0,0.554268852825143,0,0.437811895808646,0.0136343794188916,0,12,1.13945130883438,0.001,0,0,1.804860675865,0,0.426043804837131,0,0.0910799227971151,0,0,0.022421191132143,0,8,0.865067767240111,0.001,0.5,0.5,0,-6237.04624904666,-4598.91226563059,-1638.13398341607
397001,1.6887875256836,4.2717579770055,0,0.0433346295238944,0,0.576818436051779,0,0.44501272528847,0.0167631493298126,0,12,1.13289142338209,0.001,0,0,1.67169184103464,0,0.398357853378909,0,0.0954366075542491,0,0,0.00067403478395389,0,8,0.910941112834071,0.001,0.5,0.5,0,-6161.96401142728,-4589.30263991264,-1572.66137151464
398001,1.60422422336224,4.10830367602991,0,0.0775043798410071,0,0.531779812616581,0,0.396192653644068,0.0130090326389958,0,12,1.11430518654677,0.001,0,0,1.77588692132717,0,0.430969795380845,0,0.0918501005663959,0,0,0.00819566221097709,0,8,0.902497314906554,0.001,0.5,0.5,0,-6225.46541667945,-4613.7089854771,-1611.75643120234
399001,1.80804949506367,4.11962016432895,0,0.0602638498997769,0,0.500247399165269,0,0.438799210285245,0.0180280712984935,0,12,1.1370992655579,0.001,0,0,1.81682397090034,0,0.459129415326272,0,0.0815122463071197,0,0,0.0188581308228023,0,8,0.889263843275175,0.001,0.5,0.5,0,-6190.66891685004,-4579.71044556106,-1610.95847128898
400001,1.7523593360003,3.97272052174702,0,0.055329277183954,0,0.544372158887906,0,0.406340075290738,0.00222725615176763,0,12,1.15215063633903,0.001,0,0,1.66921611850303,0,0.400686106357372,0,0.0637490783925317,0,0,0.0209318438721913,0,8,0.880855068124048,0.001,0.5,0.5,0,-6191.58245568669,-4604.24680998855,-1587.33564569814
401001,1.66830755468929,4.01725221264775,0,0.0374069982895281,0,0.549401354802046,0,0.492493416470706,0.000269246750917203,0,12,1.13616612576986,0.001,0,0,1.79857154599844,0,0.398155717255622,0,0.104476166917423,0,0,0.0121837449154333,0,8,0.883724138352485,0.001,0.5,0.5,0,-6195.89571609256,-4593.28776189002,-1602.60795420254
402001,1.53222501201335,4.18395976994146,0,0.0349005081051233,0,0.536008817378057,0,0.487952184483334,0.0202283550658868,0,12,1.09426553204617,0.001,0,0,1.63328237943668,0,0.366860375725418,0,0.106347792826686,0,0,0.00220035491332587,0,8,0.884401456988186,0.001,0.5,0.5,0,-6178.30048817963,-4567.52098986849,-1610.77949831114
403001,1.75460562751906,4.08122578929399,0,0.029573169929618,0,0.572955976603522,0,0.546585850832747,0.000568384170140519,0,12,1.14610835181783,0.001,0,0,1.61552688332096,0,0.430933755354701,0,0.0684217612659233,0,0,0.00204853831726484,0,8,0.880505509466166,0.001,0.5,0.5,0,-6157.9763427188,-4591.15239685876,-1566.82394586004
404001,1.69052304181916,3.91920287312216,0,0.0137269873395766,0,0.595575814107579,0,0.426618003707936,0.00627733353797888,0,12,1.10587558822822,0.001,0,0,1.61480251036649,0,0.376426806419489,0,0.0763056243694472,0,0,0.0129719819310758,0,8,0.901505302383095,0.001,0.5,0.5,0,-6171.47081149609,-4548.9111191898,-1622.5596923063
405001,1.73170888761282,3.92888611724747,0,0.0558047565401318,0,0.552705295084489,0,0.465238918462882,0.000640755496744536,0,12,1.09426274954367,0.001,0,0,1.62144640907715,0,0.412943537854442,0,0.0726690664836369,0,0,0.00594298451105657,0,8,0.850865605708136,0.001,0.5,0.5,0,-6162.03675213429,-4567.33039586582,-1594.70635626847
406001,1.92854593796829,4.13701039210372,0,0.0704103532223163,0,0.568166560263175,0,0.429694930346245,0.0102418098473893,0,12,1.11589410580767,0.001,0,0,1.65671873327171,0,0.370259150967946,0,0.0954709000031668,0,0,0.00526568714858803,0,8,0.876863442981534,0.001,0.5,0.5,0,-6168.08078302169,-4563.66868254659,-1604.4121004751
407001,1.76899279388999,3.91181671515331,0,0.0471248142220565,0,0.611171670498551,0,0.370290801145731,0.0112065411434387,0,12,1.09717016060917,0.001,0,0,1.64411833034708,0,0.424545720638756,0,0.0553626167395116,0,0,0.0156231401336256,0,8,0.892136974517625,0.001,0.5,0.5,0,-6242.30249079654,-4595.40387814077,-1646.89861265578
408001,2.16163670431583,3.93125332543069,0,0.104407348384064,0,0.546885465541581,0,0.453287194484554,0.00174974502005968,0,12,1.12522018060655,0.001,0,0,1.66399407769315,0,0.417643488131527,0,0.0592997940905238,0,0,0.0212316384303593,0,8,0.877446508673597,0.001,0.5,0.5,0,-6183.14833851041,-4590.64204376379,-1592.50629474662
409001,1.77613539031914,3.93654077532455,0,0.0464888401230946,0,0.597414876433334,0,0.390221816953628,0.00524270616156229,0,12,1.15474115387247,0.001,0,0,1.72953070372863,0,0.448956957870698,0,0.0675976801543716,0,0,0.00878052069807687,0,8,0.883719321448972,0.001,0.5,0.5,0,-6222.52821933672,-4605.15485620064,-1617.37336313609
410001,1.80150397249482,3.90847756981493,0,0.0353399096767972,0,0.576311973016441,0,0.409281118785331,0.00534998811729717,0,12,1.12227571740887,0.001,0,0,1.77410955425312,0,0.418793795277471,0,0.0835254758551429,0,0,0.0149841419648978,0,8,0.914289459583155,0.001,0.5,0.5,0,-6181.7890784228,-4583.53394606183,-1598.25513236097
411001,1.91374576359018,3.76596267999757,0,0.0548045742890983,0,0.581919492220398,0,0.412279504726528,0.000903225790623152,0,12,1.14611057603039,0.001,0,0,1.79958054427542,0,0.419727945000203,0,0.0890130285918736,0,0,0.0243666356355249,0,8,0.910002313046906,0.001,0.5,0.5,0,-6222.5651580145,-4597.06052539508,-1625.50463261942
412001,1.83635416717069,4.04847078233425,0,0.0508701299881595,0,0.59558498937391,0,0.467480100043857,0.00597487762580631,0,12,1.17724771866551,0.001,0,0,1.63765918968599,0,0.345447046411793,0,0.101534670323621,0,0,0.00152222148770714,0,8,0.857742725487535,0.001,0.5,0.5,0,-6211.43791167259,-4583.4148518935,-1628.02305977909
413001,2.02983434445941,3.88748941683149,0,0.0431445350677604,0,0.627297173807158,0,0.463774951207629,0.00260329077351167,0,12,1.11132709914902,0.001,0,0,1.65087207864298,0,0.386089910568232,0,0.0844439166381492,0,0,0.0080065124480264,0,8,0.893368530012299,0.001,0.5,0.5,0,-6231.93670950789,-4588.51011445199,-1643.4265950559
414001,1.81693710467793,3.93532123737028,0,0.029872014957856,0,0.571949334189625,0,0.46424056367762,0.00971912635378047,0,12,1.11775131982271,0.001,0,0,1.66741968651067,0,0.410885705919064,0,0.0874629168946993,0,0,0.000383090407349408,0,8,0.893018432542809,0.001,0.5,0.5,0,-6114.94113027932,-4578.16153577418,-1536.77959450514
415001,1.81406750534967,3.92833388013795,0,0.0473255314110361,0,0.602741630904355,0,0.437418825109782,0.00943052619170809,0,12,1.11177098698291,0.001,0,0,1.61327099245639,0,0.357928641358123,0,0.0897337444534161,0,0,0.0130494519017612,0,8,0.906221161320163,0.001,0.5,0.5,0,-6214.85526265563,-4573.60329764167,-1641.25196501396
416001,1.63272594189664,4.00811848047418,0,0.0491652974626487,0,0.579372489784875,0,0.490731526902321,0.00616344808436976,0,12,1.14624424756525,0.001,0,0,1.68493366331425,0,0.392888665681741,0,0.0823672704342498,0,0,0.0125643903492839,0,8,0.856047794389388,0.001,0.5,0.5,0,-6211.73391169396,-4595.7106885914,-1616.02322310256
417001,1.69910611426367,4.26000324354609,0,0.0541975338905508,0,0.572748238245444,0,0.48232038074006,0.0145401743052348,0,12,1.11554545554416,0.001,0,0,1.61890085225923,0,0.368695595354438,0,0.0810562875300366,0,0,0.000480337107318402,0,8,0.92002854417762,0.001,0.5,0.5,0,-6177.75444345989,-4578.19086771914,-1599.56357574075
418001,1.6084744720958,4.16987350834718,0,0.0246417168427317,0,0.587459910971724,0,0.514884443958349,0.00730061051792174,0,12,1.11342865356179,0.001,0,0,1.74614985082999,0,0.411402817117731,0,0.0994911867761267,0,0,0.0102260842676063,0,8,0.872825150130067,0.001,0.5,0.5,0,-6139.12468174808,-4573.26040153676,-1565.86428021132
419001,1.52223448026504,4.22890047911822,0,0.0392155856269589,0,0.56082670568301,0,0.505634213789074,0.0108526151725997,0,12,1.12210491169497,0.001,0,0,1.72210932900432,0,0.407258480403675,0,0.100194239260564,0,0,0.00151129759881397,0,8,0.882058999477108,0.001,0.5,0.5,0,-6152.88354285303,-4605.4520448131,-1547.43149803994
420001,1.70552650103604,4.06064221731168,0,0.0115333263924562,0,0.556825671372862,0,0.599469725980296,0.00265507736686302,0,12,1.12662177977718,0.001,0,0,1.70479005026228,0,0.420796861827567,0,0.0827002030269194,0,0,0.00553674380956576,0,8,0.874202744370543,0.001,0.5,0.5,0,-6139.81151927891,-4573.89448692273,-1565.91703235618
421001,1.99885822996338,4.13223776849937,0,0.0814117353638424,0,0.568734524872546,0,0.513107169264182,0.00478608069172207,0,12,1.10683016821112,0.001,0,0,1.6926448829778,0,0.344514074588406,0,0.108221495542477,0,0,0.0104268942534459,0,8,0.8847977669378,0.001,0.5,0.5,0,-6200.21503713265,-4568.86359473158,-1631.35144240107
422001,1.84110902887946,4.00792903103103,0,0.069095140505085,0,0.580380974621211,0,0.428777594784821,0.005325483085682,0,12,1.13299640175254,0.001,0,0,1.78837460277426,0,0.428040437418402,0,0.0970853385058264,0,0,0.00941982358233139,0,8,0.930609485818006,0.001,0.5,0.5,0,-6191.33392636147,-4583.8160656297,-1607.51786073177
423001,1.89396038674041,4.04714354626764,0,0.043508419538004,0,0.587768185556304,0,0.496450564452697,0.000258236506181419,0,12,1.08439710849079,0.001,0,0,1.7856009994501,0,0.450097023998724,0,0.0935808986688473,0,0,0.00990195317517117,0,8,0.926520827577947,0.001,0.5,0.5,0,-6146.8600934053,-4565.87651684214,-1580.98357656316
424001,1.76731629264877,4.14582586777486,0,0.0369684561871474,0,0.572639074100713,0,0.539224634353533,0.00327280539439616,0,12,1.10832372569483,0.001,0,0,1.83651433876707,0,0.427195006961242,0,0.118612884863316,0,0,0.000485358155771498,0,8,0.882762822671534,0.001,0.5,0.5,0,-6128.77204629955,-4561.91743400881,-1566.85461229074
425001,1.50734127338028,4.22726722322988,0,0.0278991391923528,0,0.538038926600346,0,0.484679702067249,0.0118505504715707,0,12,1.11589942531118,0.001,0,0,1.79233741943459,0,0.432532137071976,0,0.1107632766497,0,0,0.00118340659631535,0,8,0.878770575246825,0.001,0.5,0.5,0,-6200.27123408635,-4608.52389210676,-1591.74734197959
426001,1.71771225663365,4.15126908110252,0,0.0520498203147448,0,0.58113447600176,0,0.464246954429688,0.0132560388653013,0,12,1.14369459606495,0.001,0,0,1.6528887170519,0,0.352184774736199,0,0.115945490696246,0,0,0.00136699283127256,0,8,0.882756090566841,0.001,0.5,0.5,0,-6215.81638997691,-4577.30660740804,-1638.50978256886
427001,1.76620747525854,3.99899615928039,0,0.0219076854091811,0,0.585304151155816,0,0.496546096428157,0.00326943882031625,0,12,1.11932755348986,0.001,0,0,1.64517751099127,0,0.331034893610421,0,0.106212252011671,0,0,0.00243032937288656,0,8,0.861430981318371,0.001,0.5,0.5,0,-6169.19426117512,-4536.91455084621,-1632.2797103289
428001,1.89610890972132,4.36351134739097,0,0.0165845132635971,0,0.576114529376705,0,0.571069160368854,0.00859466463814612,0,12,1.1407552213553,0.001,0,0,1.80035814399817,0,0.317044458680283,0,0.144472284555532,0,0,0.00550055786253784,0,8,0.892659123914664,0.001,0.5,0.5,0,-6141.92851725681,-4594.06973002502,-1547.85878723179
429001,1.50257113446212,4.3348133088897,0,0.0499194488765322,0,0.566879340627219,0,0.411762494652628,0.0293118937262174,0,12,1.11443054217387,0.001,0,0,1.7474181040726,0,0.365964699293664,0,0.106283957044825,0,0,0.0197927044656227,0,8,0.897609813545408,0.001,0.5,0.5,0,-6225.2407615803,-4572.00424350374,-1653.23651807655
430001,1.70190110757599,4.02262433756381,0,0.0754978079384328,0,0.583515476965816,0,0.302584251823183,0.0185148190777656,0,12,1.14567920627755,0.001,0,0,1.7254705160521,0,0.433537640945525,0,0.0800114572577472,0,0,0.00923647027256434,0,8,0.905627691423465,0.001,0.5,0.5,0,-6223.33187791878,-4596.4553616569,-1626.87651626188
431001,1.52824115243341,4.26659443641033,0,0.0395485480179203,0,0.622657662407806,0,0.346058826985982,0.0379880120446588,0,12,1.15439177550392,0.001,0,0,1.65846396742036,0,0.322424343932228,0,0.119420422140806,0,0,0.0103789550811744,0,8,0.872693258795908,0.001,0.5,0.5,0,-6230.18167513698,-4579.2952011611,-1650.88647397588
432001,1.7451880440249,4.11453006498616,0,0.0169930527106206,0,0.552937074141537,0,0.511426792824869,0.0158673850594814,0,12,1.16096589092762,0.001,0,0,1.74133479872728,0,0.400109161364323,0,0.0695015358255248,0,0,0.0225661114073297,0,8,0.870563007680104,0.001,0.5,0.5,0,-6202.01433869072,-4596.29751234978,-1605.71682634094
433001,1.82809400901128,3.88566204752788,0,0.00914022238930501,0,0.609437636139681,0,0.42675879094196,0.00192494903678117,0,12,1.12411068525079,0.001,0,0,1.69836262772296,0,0.376482078189976,0,0.095576440409607,0,0,0.0149350541405088,0,8,0.912045440123184,0.001,0.5,0.5,0,-6130.38282250043,-4586.24388513508,-1544.13893736535
434001,1.85198551137821,3.94322989494726,0,0.0799878980600319,0,0.562414866455155,0,0.418519268049968,0.000535852049920361,0,12,1.06587212924869,0.001,0,0,1.71976968839825,0,0.411517648709213,0,0.078088260313361,0,0,0.00585633020147109,0,8,0.888055862893622,0.001,0.5,0.5,0,-6202.55111473968,-4575.77745223587,-1626.77366250381
435001,1.61587169764939,4.15410065822408,0,0.0237363781714962,0,0.593585608143537,0,0.453927281658804,0.0170172526441862,0,12,1.1441954208309,0.001,0,0,1.6393790217376,0,0.369109511589691,0,0.0901014089678281,0,0,0.00831657608508197,0,8,0.871577321618357,0.001,0.5,0.5,0,-6201.94029612543,-4568.3017424721,-1633.63855365333
436001,1.70432695253929,4.25364157211893,0,0.0332553907172359,0,0.597412877675074,0,0.426752932856935,0.0236053656993197,0,12,1.08873456595085,0.001,0,0,1.66368768646174,0,0.36921545818364,0,0.103818036998488,0,0,0.00132101431729076,0,8,0.903136366119559,0.001,0.5,0.5,0,-6181.82215163728,-4568.44256421624,-1613.37958742104
