samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
447501,5,wane_short,0.456296341286616,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
447501,5,cr_long,1.94505639134364,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
447501,5,cr_short,0.0253303039337591,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
447501,5,obs_sd,1.10679897092822,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
450001,1,boost_long,1.31478744491942,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
450001,1,boost_short,4.64181723147212,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
450001,1,antigenic_seniority,0.0495178746536233,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
450001,1,wane_short,0.463725464596142,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
450001,1,cr_long,1.95296891094929,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
450001,1,cr_short,0.0220579340607303,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
450001,1,obs_sd,1.13387112416224,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
450001,2,boost_long,1.52596553161498,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
450001,2,boost_short,4.30124319581577,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
450001,2,antigenic_seniority,0.0317970350319094,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
450001,2,wane_short,0.484344990807157,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
450001,2,cr_long,1.50516806145083,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
450001,2,cr_short,0.0135905957048412,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
450001,2,obs_sd,1.12139641458009,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
450001,3,boost_long,1.54848445819664,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
450001,3,boost_short,4.60479080407803,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
450001,3,antigenic_seniority,0.0476108470758555,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
450001,3,wane_short,0.505551271474445,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
450001,3,cr_long,1.3909259324257,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
450001,3,cr_short,0.0148255924218519,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
450001,3,obs_sd,1.08266555527714,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
450001,4,boost_long,1.63873209314122,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
450001,4,boost_short,4.36618161896192,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
450001,4,antigenic_seniority,0.039990370935864,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
450001,4,wane_short,0.45917450267837,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
450001,4,cr_long,1.38021230497807,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
450001,4,cr_short,0.00939202492334998,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
450001,4,obs_sd,1.09404803269781,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
450001,5,boost_long,1.48599530060024,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
450001,5,boost_short,4.63299407678817,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
450001,5,antigenic_seniority,0.0242644690292896,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
450001,5,wane_short,0.52742772780812,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
450001,5,cr_long,1.71102904333994,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
450001,5,cr_short,0.0141371022785175,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
450001,5,obs_sd,1.14019940622451,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
452501,1,boost_long,1.56696734428625,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
452501,1,boost_short,4.58074425277843,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
452501,1,antigenic_seniority,0.0618757095862006,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
452501,1,wane_short,0.498536671532832,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
452501,1,cr_long,1.2887422184282,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
452501,1,cr_short,0.0142747588665288,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
452501,1,obs_sd,1.12879527167107,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
452501,2,boost_long,1.48908609359589,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
452501,2,boost_short,4.81640379414296,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
452501,2,antigenic_seniority,0.0355895960352015,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
452501,2,wane_short,0.505546852240547,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
452501,2,cr_long,1.93401444096527,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
452501,2,cr_short,0.0207164629542258,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
452501,2,obs_sd,1.15241333209846,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
452501,3,boost_long,1.35880250743541,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
452501,3,boost_short,4.53854521395942,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
452501,3,antigenic_seniority,0.0632244256477101,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
452501,3,wane_short,0.454726929304311,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
452501,3,cr_long,1.54263902295651,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
452501,3,cr_short,0.0149733636476172,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
452501,3,obs_sd,1.11850652462508,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
452501,4,boost_long,1.35778952785913,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
452501,4,boost_short,4.48220163907465,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
452501,4,antigenic_seniority,0.0505864437652993,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
452501,4,wane_short,0.501966750967176,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
452501,4,cr_long,1.53388611476468,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
452501,4,cr_short,0.010245193318218,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
452501,4,obs_sd,1.1267573910467,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
452501,5,boost_long,1.67270822181268,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
452501,5,boost_short,4.33292231796026,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
452501,5,antigenic_seniority,0.0506941335361853,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
452501,5,wane_short,0.516860948553279,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
452501,5,cr_long,1.37765930315896,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
452501,5,cr_short,0.00276089349174712,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
452501,5,obs_sd,1.10764491801212,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,1,boost_long,1.50973548006821,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
455001,1,boost_short,4.52520213480487,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
455001,1,antigenic_seniority,0.0345339519960977,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,1,wane_short,0.516822244910276,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
455001,1,cr_long,1.58558198284221,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,1,cr_short,0.0114576464029988,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,1,obs_sd,1.11528000890919,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,2,boost_long,1.50404038277369,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
455001,2,boost_short,4.33311107849683,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
455001,2,antigenic_seniority,0.0280154387580679,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,2,wane_short,0.537258694820625,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
455001,2,cr_long,1.31395185735681,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,2,cr_short,0.00911594408678291,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,2,obs_sd,1.10640319784299,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,3,boost_long,1.53563856799046,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
455001,3,boost_short,4.2591288236217,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
455001,3,antigenic_seniority,0.0164346111787862,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,3,wane_short,0.496934988076765,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
455001,3,cr_long,1.66970493587341,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,3,cr_short,0.0104938622949424,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,3,obs_sd,1.09235903664591,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,4,boost_long,1.34141226805757,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
455001,4,boost_short,4.54712622740495,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
455001,4,antigenic_seniority,0.00855834888119108,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,4,wane_short,0.551446968365625,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
455001,4,cr_long,1.40583362196259,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,4,cr_short,0.0120750917716644,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,4,obs_sd,1.08654754314891,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
455001,5,boost_long,1.43312785491474,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
455001,5,boost_short,4.7068348468091,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
455001,5,antigenic_seniority,0.0861026397171929,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
455001,5,wane_short,0.466000283779145,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
455001,5,cr_long,2.19031450469328,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
455001,5,cr_short,0.0234471897014075,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
455001,5,obs_sd,1.14448620729568,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
457501,1,boost_long,1.45269521703144,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
457501,1,boost_short,4.23938356851983,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
457501,1,antigenic_seniority,0.00165614547533974,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
457501,1,wane_short,0.568686925809528,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
457501,1,cr_long,1.00413861746456,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
457501,1,cr_short,0.00455846851790445,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
457501,1,obs_sd,1.06684324349073,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
457501,2,boost_long,1.50258711092376,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
457501,2,boost_short,4.53241826174956,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
457501,2,antigenic_seniority,0.00174575045161823,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
457501,2,wane_short,0.524907644604869,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
457501,2,cr_long,1.83140284752539,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
457501,2,cr_short,0.0160679701224774,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
457501,2,obs_sd,1.10262079818052,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
457501,3,boost_long,1.50884614899028,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
457501,3,boost_short,4.50225572677953,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
457501,3,antigenic_seniority,0.0118112431024788,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
