samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
156001,0,1.99631402039874,0,0.394543731953235,0,0.00722251157311096,0,0,0.0695131259480098,0,8,0.780737879138841,0.001,0.5,0.5,0,-3207.9175909961,-1975.66028067701,-1232.25731031909
156501,0,2.13096310271317,0,0.418555276940825,0,0.000376701093556165,0,0,0.0797704978903529,0,8,0.784241835137196,0.001,0.5,0.5,0,-3229.85354821919,-1989.44972914238,-1240.40381907681
157001,0,2.16480537679322,0,0.497138863712022,0,4.18396801308849e-05,0,0,0.0815015203611973,0,8,0.772678562154871,0.001,0.5,0.5,0,-3188.79627161966,-2001.14577636446,-1187.65049525521
157501,0,2.08212484010574,0,0.40671137689844,0,0.000591926570412661,0,0,0.0795814500697599,0,8,0.793530780929361,0.001,0.5,0.5,0,-3198.25792413221,-1981.26319267595,-1216.99473145626
158001,0,2.09309643908681,0,0.419247852266693,0,0.000468500777851702,0,0,0.0764863492406209,0,8,0.759169859257176,0.001,0.5,0.5,0,-3208.99930428917,-1975.59780940497,-1233.40149488421
158501,0,2.17761755556334,0,0.428353683642478,0,0.00291999740335428,0,0,0.0846315701228834,0,8,0.778511963767874,0.001,0.5,0.5,0,-3159.35895175555,-1983.43776619634,-1175.92118555921
159001,0,2.21382429732002,0,0.451634770424387,0,0.000738091860412501,0,0,0.0872364724766915,0,8,0.790935325307591,0.001,0.5,0.5,0,-3213.48552876212,-1970.14513641376,-1243.34039234836
159501,0,2.22722073873045,0,0.477846353463613,0,0.00353242883268516,0,0,0.0914015043430684,0,8,0.787683233754137,0.001,0.5,0.5,0,-3136.4951029743,-1954.49974868391,-1181.99535429038
160001,0,2.2893597821851,0,0.472991794982345,0,0.00315532083336744,0,0,0.0928820782575993,0,8,0.760772107509615,0.001,0.5,0.5,0,-3221.8307058229,-1959.04721456586,-1262.78349125703
160501,0,2.25757831497577,0,0.490306662961641,0,0.00686875394965171,0,0,0.0818852272247517,0,8,0.779601219261678,0.001,0.5,0.5,0,-3212.76096091923,-1993.33174322519,-1219.42921769405
161001,0,2.34739388070681,0,0.523426376724624,0,0.00272782013289699,0,0,0.0841202770491733,0,8,0.782838503049678,0.001,0.5,0.5,0,-3127.96568382396,-1985.22231262535,-1142.7433711986
161501,0,2.30190816311683,0,0.44136430210106,0,0.00317957530847429,0,0,0.0877582137578768,0,8,0.7727985932365,0.001,0.5,0.5,0,-3115.99771774312,-1987.36521992272,-1128.6324978204
162001,0,2.27407656788342,0,0.419453106739424,0,0.00125751876841296,0,0,0.0894729508266686,0,8,0.795071542927036,0.001,0.5,0.5,0,-3151.89604835458,-1972.6351401393,-1179.26090821528
162501,0,2.16451274481218,0,0.453333673389209,0,0.00173669355398117,0,0,0.0792829764858223,0,8,0.775237521828881,0.001,0.5,0.5,0,-3323.99548267952,-1989.62736187547,-1334.36812080404
163001,0,2.13114725325677,0,0.459304908478718,0,0.00196483653690702,0,0,0.0728388203538333,0,8,0.791799340297414,0.001,0.5,0.5,0,-3228.90725034992,-1993.61837028236,-1235.28888006756
163501,0,2.00105102729978,0,0.401095533778414,0,0.00580933977704757,0,0,0.0688551846732134,0,8,0.775553828244566,0.001,0.5,0.5,0,-3304.27399033475,-2000.96966237314,-1303.30432796161
164001,0,2.15876655632538,0,0.369121646293142,0,0.00156340243613277,0,0,0.0915748617665581,0,8,0.821209619123302,0.001,0.5,0.5,0,-3174.93979595649,-1975.06037297363,-1199.87942298286
164501,0,2.19057236949176,0,0.473225605816958,0,0.000817930553009975,0,0,0.0790309560236317,0,8,0.835560735039182,0.001,0.5,0.5,0,-3211.63279000749,-2018.85811133667,-1192.77467867082
165001,0,2.08033495604688,0,0.465659587621114,0,0.00418947567227301,0,0,0.0737427018672994,0,8,0.808357185672527,0.001,0.5,0.5,0,-3263.15820545245,-2014.50948382813,-1248.64872162432
165501,0,2.16327718904497,0,0.440696290380216,0,0.00506809181244532,0,0,0.0832245759822871,0,8,0.764232848969793,0.001,0.5,0.5,0,-3171.15153868482,-2004.89394025477,-1166.25759843005
166001,0,2.24265190631844,0,0.451311283373694,0,0.0015865567965349,0,0,0.0906861359667819,0,8,0.781673273147575,0.001,0.5,0.5,0,-3122.45875775788,-1972.29559090707,-1150.16316685081
166501,0,2.20880545035025,0,0.46822877698165,0,0.000111308589911512,0,0,0.0874005429799541,0,8,0.750318307038974,0.001,0.5,0.5,0,-3175.63898366435,-1946.49815655616,-1229.1408271082
167001,0,2.16115325895935,0,0.442511084210348,0,0.00771668218235373,0,0,0.0779630557796008,0,8,0.751667724534537,0.001,0.5,0.5,0,-3224.92564697623,-1978.4987405692,-1246.42690640703
167501,0,2.07530023593484,0,0.484640532550058,0,9.97280357035643e-05,0,0,0.064415411148668,0,8,0.792421925088124,0.001,0.5,0.5,0,-3269.78509301961,-1986.47324856954,-1283.31184445007
168001,0,2.09977603225272,0,0.417990831167313,0,0.00109997310841509,0,0,0.0785766937798483,0,8,0.748243048450695,0.001,0.5,0.5,0,-3259.62334294576,-1963.2768624306,-1296.34648051515
168501,0,2.09054731121076,0,0.479965277525225,0,8.8768984840924e-05,0,0,0.0700640872328765,0,8,0.766683942011902,0.001,0.5,0.5,0,-3207.20036083714,-1988.88120883337,-1218.31915200376
169001,0,2.10981182646821,0,0.454307449372217,0,0.01557563736604,0,0,0.0614011340833007,0,8,0.775822464225918,0.001,0.5,0.5,0,-3250.08616633758,-1989.0289218974,-1261.05724444018
169501,0,2.15131258185234,0,0.48357533343738,0,0.00200977929654298,0,0,0.0706239026419593,0,8,0.758023956890031,0.001,0.5,0.5,0,-3163.58317519505,-1967.61999958866,-1195.96317560639
170001,0,2.25379957833511,0,0.449726166830071,0,0.00279450654899846,0,0,0.0889276955586182,0,8,0.756344567168704,0.001,0.5,0.5,0,-3117.97322369773,-1976.56960206787,-1141.40362162986
170501,0,2.19461716222295,0,0.444723334199868,0,0.0092941850536677,0,0,0.0825024417945031,0,8,0.789041363625356,0.001,0.5,0.5,0,-3265.86509461195,-1985.95307422327,-1279.91202038868
171001,0,2.30388367202349,0,0.524860942815502,0,0.00019634497880963,0,0,0.0890801852130728,0,8,0.802568194990691,0.001,0.5,0.5,0,-3260.7271112817,-2023.09471017749,-1237.63240110421
171501,0,2.06103608408741,0,0.471121084562666,0,0.00125644913847283,0,0,0.0719808927763021,0,8,0.802175358727173,0.001,0.5,0.5,0,-3318.18441182142,-1985.76772336432,-1332.41668845711
172001,0,2.13895640910138,0,0.471189464448455,0,0.00458131938016748,0,0,0.0762753887914704,0,8,0.804304344334553,0.001,0.5,0.5,0,-3269.76645183828,-2011.22095807131,-1258.54549376697
172501,0,2.12393405668238,0,0.38955183699466,0,0.00576901914645341,0,0,0.073430825147943,0,8,0.763809039598086,0.001,0.5,0.5,0,-3191.03591248906,-1979.54076558953,-1211.49514689953
173001,0,2.20958133289014,0,0.437844842111103,0,0.00125929575197146,0,0,0.0867517293842839,0,8,0.76543550928962,0.001,0.5,0.5,0,-3136.54341053155,-1969.24687843412,-1167.29653209743
173501,0,2.19958134393295,0,0.482820002674921,0,0.00251508544411903,0,0,0.082444945531163,0,8,0.82627183857282,0.001,0.5,0.5,0,-3200.36115069328,-2022.58988360934,-1177.77126708394
174001,0,2.13794902379333,0,0.419481390926357,0,0.00463167979757114,0,0,0.0814807356436233,0,8,0.796522540950374,0.001,0.5,0.5,0,-3191.47870843026,-1970.5931601787,-1220.88554825155
174501,0,2.09264968859848,0,0.421737689584608,0,0.00437950952994796,0,0,0.0739601508846047,0,8,0.786166553344788,0.001,0.5,0.5,0,-3220.63807746899,-1983.11408252712,-1237.52399494187
175001,0,2.05271820150301,0,0.377045449227275,0,0.0029383612262934,0,0,0.0814109365221211,0,8,0.781837505499784,0.001,0.5,0.5,0,-3227.25211743674,-1983.22913677129,-1244.02298066545
175501,0,2.11297274627458,0,0.415086372718115,0,0.00681443067313177,0,0,0.0695307322964875,0,8,0.797684931271348,0.001,0.5,0.5,0,-3206.88626329051,-1963.77688865689,-1243.10937463363
176001,0,2.22108349506071,0,0.427616464001026,0,0.00226726955071225,0,0,0.0869377291297446,0,8,0.810367760888212,0.001,0.5,0.5,0,-3244.86212957938,-1977.88246195951,-1266.97966761987
176501,0,2.19608185109978,0,0.442742833492006,0,0.00867357875589067,0,0,0.0800343816593862,0,8,0.774694456311024,0.001,0.5,0.5,0,-3260.55771087661,-1981.64304806723,-1278.91466280938
177001,0,2.03893680291124,0,0.426190836899899,0,0.00277391133091578,0,0,0.062279836779799,0,8,0.771477191903709,0.001,0.5,0.5,0,-3140.32648816934,-1965.64680343125,-1174.67968473809
177501,0,2.18166960097116,0,0.413843982513413,0,0.00102192907838222,0,0,0.091764538215036,0,8,0.739364338966708,0.001,0.5,0.5,0,-3190.22019464544,-1969.01093872243,-1221.20925592301
178001,0,2.1168231437037,0,0.379972949271771,0,0.00941166541043224,0,0,0.069780038284588,0,8,0.768583006664438,0.001,0.5,0.5,0,-3228.45904973354,-1978.49804518392,-1249.96100454962
178501,0,2.19744649096014,0,0.376689130540663,0,0.000781468624316164,0,0,0.0904069423794834,0,8,0.778255418492551,0.001,0.5,0.5,0,-3227.63564415819,-1961.05271451628,-1266.58292964191
179001,0,2.11072479777801,0,0.419851700708898,0,0.00422097352637831,0,0,0.0780267538700974,0,8,0.767360882469723,0.001,0.5,0.5,0,-3204.65373642865,-1963.80036251462,-1240.85337391403
179501,0,2.17635129386029,0,0.426460403125864,0,0.000733883422796773,0,0,0.0888324767687049,0,8,0.781977783344919,0.001,0.5,0.5,0,-3230.13095447545,-1972.4398802932,-1257.69107418225
180001,0,2.18380187711401,0,0.424038160502603,0,0.000276081094841263,0,0,0.0958738957723114,0,8,0.78963719924663,0.001,0.5,0.5,0,-3280.09605480329,-1945.42986054487,-1334.66619425843
180501,0,2.13346490204871,0,0.464506160291154,0,0.00160389641505635,0,0,0.0771946593133688,0,8,0.807705802132199,0.001,0.5,0.5,0,-3269.36492034902,-1995.2446705798,-1274.12024976923
181001,0,2.22948528714075,0,0.377871333702268,0,0.0011060307786173,0,0,0.102204801012958,0,8,0.776569568930737,0.001,0.5,0.5,0,-3210.25322460286,-1951.44338240259,-1258.80984220027
181501,0,2.28062048562237,0,0.386681849163759,0,0.00480768932427637,0,0,0.0977309601395958,0,8,0.754330051681372,0.001,0.5,0.5,0,-3213.22328136204,-1951.32070754869,-1261.90257381336
182001,0,2.23448467470845,0,0.510118563016571,0,0.00200959176388634,0,0,0.0927796569875026,0,8,0.788365602035315,0.001,0.5,0.5,0,-3278.52205843176,-1979.7004273285,-1298.82163110326
182501,0,2.23975395370146,0,0.477026120487803,0,0.00108334171706314,0,0,0.0912513894286511,0,8,0.752319991748199,0.001,0.5,0.5,0,-3192.25967898393,-1942.90196173887,-1249.35771724506
183001,0,2.20129183428931,0,0.455128904598424,0,0.00400744520284696,0,0,0.0881666784462613,0,8,0.769098329187341,0.001,0.5,0.5,0,-3204.15204043774,-1960.93867968409,-1243.21336075366
183501,0,2.18403837235572,0,0.431126758331811,0,0.000556212404451065,0,0,0.0905725665350616,0,8,0.782896448468367,0.001,0.5,0.5,0,-3182.9647930827,-1956.14161312654,-1226.82317995616
184001,0,2.18126459549074,0,0.390627083005409,0,0.00716849391007751,0,0,0.0971391916306572,0,8,0.778448019017929,0.001,0.5,0.5,0,-3246.87928772042,-1953.41677714776,-1293.46251057267
184501,0,2.13951058944659,0,0.471183966757723,0,0.000629289477678747,0,0,0.0750825283072329,0,8,0.754724821518906,0.001,0.5,0.5,0,-3220.64750015509,-1983.2853991305,-1237.36210102459
185001,0,2.13283553552077,0,0.456489869390045,0,0.00408389260832155,0,0,0.0799012305672294,0,8,0.761026070002574,0.001,0.5,0.5,0,-3155.06784559212,-1943.79580589917,-1211.27203969296
185501,0,2.13528429623291,0,0.468737714064693,0,0.000596594184009855,0,0,0.0684032033823405,0,8,0.764198667546496,0.001,0.5,0.5,0,-3218.799762427,-1975.3006335529,-1243.4991288741
186001,0,2.0891549253772,0,0.441634058852673,0,0.00309110668747957,0,0,0.0757314255643393,0,8,0.803220169442384,0.001,0.5,0.5,0,-3218.4955290488,-1985.40345159721,-1233.09207745159
186501,0,2.24500665909653,0,0.566811900330124,0,0.00283419871139691,0,0,0.0846228835810329,0,8,0.801084688337036,0.001,0.5,0.5,0,-3172.10176727611,-1996.95493714772,-1175.14683012839
187001,0,2.15577911086747,0,0.465210197014056,0,0.00244529474088447,0,0,0.0844173881862239,0,8,0.777969649740781,0.001,0.5,0.5,0,-3221.1727262481,-1997.53575639266,-1223.63696985544
187501,0,2.15741208645669,0,0.497920921306405,0,5.19298645357382e-05,0,0,0.0702061574393112,0,8,0.783774386224811,0.001,0.5,0.5,0,-3201.56664119862,-1971.89578603069,-1229.67085516793
188001,0,2.08499192587516,0,0.423814765886781,0,0.000443835175049021,0,0,0.0770810054340228,0,8,0.79399591581557,0.001,0.5,0.5,0,-3221.1203895695,-1985.32618472977,-1235.79420483973
188501,0,2.17131589557173,0,0.41799149213374,0,0.0068552637423836,0,0,0.079379772086638,0,8,0.792658576926096,0.001,0.5,0.5,0,-3202.9145278953,-1981.9590348584,-1220.9554930369
189001,0,2.21140454845889,0,0.425226507757802,0,0.00204855466175261,0,0,0.0877752043249689,0,8,0.778327987275241,0.001,0.5,0.5,0,-3131.43023832751,-1959.39857382191,-1172.0316645056
189501,0,2.2014045749514,0,0.481952939939852,0,0.00275176106572707,0,0,0.0801874803243121,0,8,0.757699671722239,0.001,0.5,0.5,0,-3275.34630264804,-1972.18368525018,-1303.16261739786
190001,0,2.16186095977931,0,0.421354663285511,0,0.0023099714849495,0,0,0.0941217662728482,0,8,0.786049997265453,0.001,0.5,0.5,0,-3197.32451475352,-1986.32312597373,-1211.00138877979
190501,0,2.21141024652079,0,0.360166344507332,0,0.000465459532076933,0,0,0.0964054927281726,0,8,0.766838148261811,0.001,0.5,0.5,0,-3165.45028156417,-1935.38308533884,-1230.06719622534
191001,0,2.17329777229452,0,0.443407592394685,0,0.000364799886400522,0,0,0.0766360953075911,0,8,0.771293332537124,0.001,0.5,0.5,0,-3208.12186333413,-1981.5617886872,-1226.56007464693
191501,0,2.03656556883692,0,0.472790469233514,0,0.000315517472236741,0,0,0.0720619550472945,0,8,0.798311748322497,0.001,0.5,0.5,0,-3285.66440971426,-1991.62634490908,-1294.03806480518
192001,0,2.03412045767358,0,0.47081846299547,0,1.42812600128083e-05,0,0,0.0674208900025422,0,8,0.782589481861989,0.001,0.5,0.5,0,-3265.46140490204,-1999.59737412054,-1265.8640307815
192501,0,2.16688121910733,0,0.441311035697504,0,0.00246596692300274,0,0,0.0958663022627449,0,8,0.768981325917007,0.001,0.5,0.5,0,-3236.84852899223,-1949.72651230293,-1287.1220166893
193001,0,2.06316578991389,0,0.4513980689774,0,0.000494180788911596,0,0,0.0737425091004627,0,8,0.779186134017909,0.001,0.5,0.5,0,-3270.19678227111,-1978.89025365654,-1291.30652861457
193501,0,2.11585368258688,0,0.45064195596679,0,0.00719626309502542,0,0,0.0718123026225496,0,8,0.807729693968143,0.001,0.5,0.5,0,-3284.56660510328,-1991.46716279453,-1293.09944230875
194001,0,2.09448185055736,0,0.440127892342837,0,0.00187814074577389,0,0,0.067958357442873,0,8,0.766144277986394,0.001,0.5,0.5,0,-3213.49177545883,-1983.85243780194,-1229.63933765689
194501,0,2.17747818527341,0,0.489913310223521,0,0.000399253625875688,0,0,0.0829537688913659,0,8,0.79208113113384,0.001,0.5,0.5,0,-3234.7864362129,-1998.40177296329,-1236.38466324961
195001,0,2.26050559646325,0,0.52469638606458,0,0.00159152831305243,0,0,0.0888533507719512,0,8,0.781007817755527,0.001,0.5,0.5,0,-3261.11854467283,-1996.92167689399,-1264.19686777884
195501,0,2.1739300954081,0,0.459625616046169,0,0.00113706318462057,0,0,0.0845875460746315,0,8,0.781714342745492,0.001,0.5,0.5,0,-3188.25309025424,-1978.02524935162,-1210.22784090261
196001,0,2.30305773515111,0,0.460101167797486,0,0.00342988381720607,0,0,0.0923440817158421,0,8,0.787144060365544,0.001,0.5,0.5,0,-3139.26671674871,-1993.81592687111,-1145.45078987759
196501,0,2.2895587612059,0,0.480656292781536,0,0.00214588644782102,0,0,0.0828495537924378,0,8,0.775208865283559,0.001,0.5,0.5,0,-3155.93528293096,-1971.92681928415,-1184.00846364681
197001,0,2.2866294916569,0,0.466386832455961,0,0.00229702001503475,0,0,0.0959583578298304,0,8,0.777433627518821,0.001,0.5,0.5,0,-3182.86910018031,-1953.14828272098,-1229.72081745932
197501,0,2.22049289156228,0,0.463096284724507,0,0.00698309945615263,0,0,0.0855423569314646,0,8,0.802920965003278,0.001,0.5,0.5,0,-3237.87251650976,-1987.5462797213,-1250.32623678846
198001,0,2.15033924823489,0,0.476863271753223,0,0.0043179138312558,0,0,0.0717223992372303,0,8,0.739300399921296,0.001,0.5,0.5,0,-3178.22901699176,-1965.29115939933,-1212.93785759243
198501,0,2.27421284094064,0,0.502062086129212,0,0.00198545523395983,0,0,0.0882318258390668,0,8,0.796498294038865,0.001,0.5,0.5,0,-3182.26644018074,-1966.7288345248,-1215.53760565594
199001,0,2.10383494400242,0,0.461504222380533,0,0.000779152950801622,0,0,0.0720352225078428,0,8,0.82720567996074,0.001,0.5,0.5,0,-3147.09838550879,-2009.73204211764,-1137.36634339115
199501,0,2.28172518910014,0,0.45360699897107,0,0.00242865358990515,0,0,0.0814165689556148,0,8,0.788938008829519,0.001,0.5,0.5,0,-3163.63628690767,-1997.986891359,-1165.64939554867
200001,0,2.23142501490373,0,0.449465168750576,0,0.00483566807597873,0,0,0.083723295285484,0,8,0.816744506959178,0.001,0.5,0.5,0,-3108.47515573728,-1994.99321306082,-1113.48194267646
200501,0,2.27194169767837,0,0.456744817378709,0,0.00129888001256276,0,0,0.0817439152781106,0,8,0.774872089840773,0.001,0.5,0.5,0,-3090.69040161837,-1989.3473536238,-1101.34304799457
201001,0,2.31160095325953,0,0.495775048654155,0,0.00119200385350416,0,0,0.0925284793460065,0,8,0.795001711657961,0.001,0.5,0.5,0,-3183.75009150558,-2017.15168188579,-1166.59840961979
201501,0,2.18438854439215,0,0.487032003821356,0,0.00131352624186116,0,0,0.0810997459903889,0,8,0.816247863145948,0.001,0.5,0.5,0,-3156.45122960373,-2015.0354118475,-1141.41581775623
202001,0,2.11377162786512,0,0.488146734932709,0,0.00481474367445364,0,0,0.0795021421788669,0,8,0.794776126064309,0.001,0.5,0.5,0,-3381.94231488578,-2005.05501197862,-1376.88730290716
202501,0,2.27110539981985,0,0.475621551661329,0,0.00508517427806134,0,0,0.087859321771555,0,8,0.77145958987798,0.001,0.5,0.5,0,-3164.35869009512,-1993.75542092798,-1170.60326916714
203001,0,2.11774413013812,0,0.454459777055542,0,0.00428081405916388,0,0,0.0768022590625439,0,8,0.771177007925876,0.001,0.5,0.5,0,-3199.25536711932,-1953.63030555298,-1245.62506156634
203501,0,2.26809190665451,0,0.441385610493427,0,0.00125126409517551,0,0,0.0916808156893725,0,8,0.769784606959207,0.001,0.5,0.5,0,-3152.48654997451,-1935.35823557401,-1217.12831440051
204001,0,2.20970673711013,0,0.460959656698087,0,0.00317013801375198,0,0,0.0802379192208745,0,8,0.771992845923988,0.001,0.5,0.5,0,-3236.84574114998,-1945.23037709264,-1291.61536405734
204501,0,2.22296019626201,0,0.463092386803083,0,0.00804077061830875,0,0,0.0832020687603114,0,8,0.774026191556682,0.001,0.5,0.5,0,-3214.5956173376,-1961.5655241162,-1253.0300932214
205001,0,2.14711991113327,0,0.450570764820635,0,0.00163434707414324,0,0,0.0823018604407392,0,8,0.792908101319753,0.001,0.5,0.5,0,-3217.30535742447,-1955.07808521727,-1262.2272722072
205501,0,2.26621629762244,0,0.492405687519944,0,0.0011713794279528,0,0,0.0878377320106222,0,8,0.793158080361683,0.001,0.5,0.5,0,-3291.06617783017,-1979.98711731303,-1311.07906051713
206001,0,2.09913810236099,0,0.462715045202213,0,0.000932082070313183,0,0,0.0960276558593956,0,8,0.794340329739062,0.001,0.5,0.5,0,-3335.62682282295,-1972.95205131681,-1362.67477150614
206501,0,2.07270142788799,0,0.471579364200922,0,0.0021309427023288,0,0,0.0765283192992523,0,8,0.795279719567063,0.001,0.5,0.5,0,-3311.85393169843,-1989.60393255287,-1322.24999914556
207001,0,2.15847429827941,0,0.465215578500433,0,0.00248740157166434,0,0,0.0836296548561285,0,8,0.775888962254458,0.001,0.5,0.5,0,-3174.19449988165,-1979.50312071608,-1194.69137916557
207501,0,2.17130007162177,0,0.466358040719632,0,0.00241648170182395,0,0,0.0785926088749968,0,8,0.805302163304673,0.001,0.5,0.5,0,-3223.33022634066,-1989.58365813188,-1233.74656820878
208001,0,2.14361014287332,0,0.415825509415876,0,0.00810306631939413,0,0,0.0768724900711166,0,8,0.767825888632806,0.001,0.5,0.5,0,-3135.23457671823,-1964.37436711246,-1170.86020960577
208501,0,2.14738887388083,0,0.419528018822595,0,0.000554849314462953,0,0,0.0771579551292205,0,8,0.752666612503314,0.001,0.5,0.5,0,-3134.33505425253,-1965.24580182092,-1169.08925243161
209001,0,2.24428283350421,0,0.416979445107223,0,0.00115114678947396,0,0,0.090589995198399,0,8,0.80406502174204,0.001,0.5,0.5,0,-3141.6434786345,-1981.30518097518,-1160.33829765932
209501,0,2.19979590366866,0,0.392774169955425,0,7.39202646571997e-05,0,0,0.0770178389179053,0,8,0.788404561344419,0.001,0.5,0.5,0,-3111.93468035632,-1976.95308613889,-1134.98159421743
210001,0,2.05047021804424,0,0.473767227705898,0,0.00177189646878779,0,0,0.0745919639230204,0,8,0.771460550258294,0.001,0.5,0.5,0,-3189.90792616577,-1988.75781543282,-1201.15011073295
210501,0,2.12132113800693,0,0.491257575372801,0,0.00415205804351289,0,0,0.0818257357092119,0,8,0.77446917615092,0.001,0.5,0.5,0,-3262.40246608117,-2003.2002992511,-1259.20216683007
211001,0,2.14210062012853,0,0.454059374026599,0,0.00222372275879186,0,0,0.0733667480582029,0,8,0.771781419638083,0.001,0.5,0.5,0,-3276.81221293819,-1972.18714971622,-1304.62506322197
211501,0,2.17976147610311,0,0.517027995680515,0,0.000989048682952542,0,0,0.0788299199583678,0,8,0.781693240897663,0.001,0.5,0.5,0,-3277.20859251806,-1991.41896559766,-1285.7896269204
212001,0,2.05405348009759,0,0.404938178888255,0,0.00393827459542086,0,0,0.075832927817849,0,8,0.782628853152945,0.001,0.5,0.5,0,-3146.76172531226,-1993.8362221232,-1152.92550318906
212501,0,2.03661121387623,0,0.550255465035744,0,0.00481638168096579,0,0,0.060153266088063,0,8,0.781423392681966,0.001,0.5,0.5,0,-3251.3731237189,-1997.67307215214,-1253.70005156676
213001,0,2.11437126526466,0,0.541523676590513,0,0.00543872361668591,0,0,0.0711073189312109,0,8,0.792159117373688,0.001,0.5,0.5,0,-3380.95208525509,-2030.96433352489,-1349.9877517302
213501,0,2.12380811326972,0,0.430552787005293,0,0.00875260827644646,0,0,0.0674918428800043,0,8,0.783187093056517,0.001,0.5,0.5,0,-3216.56750664654,-2002.24872922343,-1214.31877742312
214001,0,2.15126988267419,0,0.435606038473952,0,0.00462163269042984,0,0,0.0773744539354229,0,8,0.78598077364038,0.001,0.5,0.5,0,-3183.92307717306,-1987.62428330583,-1196.29879386724
214501,0,2.21568422856289,0,0.440126510303257,0,0.0011068660556258,0,0,0.0792098742261471,0,8,0.784972534791631,0.001,0.5,0.5,0,-3180.16937408082,-1995.44590950913,-1184.7234645717
215001,0,2.21709553973847,0,0.443652615735186,0,0.00374645330184936,0,0,0.0833536163058351,0,8,0.797261438900072,0.001,0.5,0.5,0,-3226.55768380243,-2001.68881735361,-1224.86886644882
215501,0,2.19828839746683,0,0.464638957490018,0,0.00674715727683225,0,0,0.0789306176635446,0,8,0.792166598709833,0.001,0.5,0.5,0,-3208.86984143317,-1989.99137208579,-1218.87846934738
216001,0,2.19380939569724,0,0.468320120798765,0,0.000282459888065347,0,0,0.0789050688861192,0,8,0.782982554183079,0.001,0.5,0.5,0,-3214.39953831497,-2000.22581756109,-1214.17372075388
216501,0,2.26815746087029,0,0.518802423678632,0,0.00513921629925352,0,0,0.0883129660557637,0,8,0.78008675085248,0.001,0.5,0.5,0,-3217.54418409278,-1986.5839421729,-1230.96024191988
217001,0,2.17543184208047,0,0.530033389295027,0,0.000425103570903685,0,0,0.0824023490933285,0,8,0.780644249772622,0.001,0.5,0.5,0,-3182.76076283959,-1995.61002870364,-1187.15073413594
217501,0,2.11126457942082,0,0.487756131612651,0,0.00153857243906724,0,0,0.0750822040299078,0,8,0.767490933605495,0.001,0.5,0.5,0,-3206.54978545121,-1972.21190768472,-1234.33787776649
218001,0,2.26596695096782,0,0.492816800368632,0,0.00348392852655476,0,0,0.0852797036686236,0,8,0.753866186988087,0.001,0.5,0.5,0,-3172.28297965036,-1975.9047339543,-1196.37824569606
218501,0,2.18730996580375,0,0.405861822866884,0,0.0189342316483206,0,0,0.0784399976542823,0,8,0.797092160840884,0.001,0.5,0.5,0,-3144.79535777298,-2000.73587779568,-1144.0594799773
219001,0,2.22341973570766,0,0.409749206908284,0,0.00646137469615533,0,0,0.0899501245559917,0,8,0.780127460391887,0.001,0.5,0.5,0,-3149.50680625727,-1968.16780642021,-1181.33899983705
219501,0,2.15600917367454,0,0.435567218689247,0,0.00442073512277973,0,0,0.0810346895679352,0,8,0.783410067638636,0.001,0.5,0.5,0,-3195.78629355087,-1980.48445258083,-1215.30184097004
220001,0,2.21586356795821,0,0.491914832938385,0,0.00200964843049079,0,0,0.0812288343125775,0,8,0.773447090877448,0.001,0.5,0.5,0,-3199.52005226231,-1983.39898500123,-1216.12106726108
220501,0,2.162574135096,0,0.528728208572581,0,0.00421244709640102,0,0,0.0704920071577684,0,8,0.824452739434222,0.001,0.5,0.5,0,-3275.72148475348,-2007.28176653443,-1268.43971821905
221001,0,2.15904702493041,0,0.458460198716419,0,0.000890169618988424,0,0,0.0804544555680837,0,8,0.820641328340224,0.001,0.5,0.5,0,-3231.6153149802,-2005.85277915402,-1225.76253582618
221501,0,2.12835157978607,0,0.453646990889238,0,0.00189668325590953,0,0,0.0767918623289118,0,8,0.792157575064579,0.001,0.5,0.5,0,-3233.22517167908,-1990.86786999747,-1242.35730168161
222001,0,2.15563930949568,0,0.473594507529761,0,0.00180881569049856,0,0,0.0793232774789101,0,8,0.783489675283385,0.001,0.5,0.5,0,-3322.99611531937,-1985.24829061023,-1337.74782470914
222501,0,2.14950807843023,0,0.459022198584621,0,0.00191201636987827,0,0,0.0751520996522143,0,8,0.758040372039386,0.001,0.5,0.5,0,-3230.6790990476,-1965.44350129324,-1265.23559775436
223001,0,2.26580108175821,0,0.453942317618809,0,0.00138878986309733,0,0,0.0953916224546427,0,8,0.773000077207198,0.001,0.5,0.5,0,-3236.45123686621,-1972.92636433599,-1263.52487253023
223501,0,2.21318857217778,0,0.460842301547589,0,0.00190282521066873,0,0,0.0841956491049439,0,8,0.797434544452711,0.001,0.5,0.5,0,-3190.41939121825,-1993.42946911065,-1196.9899221076
224001,0,2.16309401300949,0,0.444047531849619,0,0.00698231110005275,0,0,0.0739805048777997,0,8,0.763209117430255,0.001,0.5,0.5,0,-3159.47760850137,-1964.59606329636,-1194.88154520501
224501,0,2.19825146072561,0,0.407514137039066,0,2.92625950569532e-05,0,0,0.0888363399985667,0,8,0.786176641653206,0.001,0.5,0.5,0,-3183.51620745137,-1982.9139215521,-1200.60228589927
