population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2009,437501,5,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,440001,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,440001,2,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,440001,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,440001,4,0.3713592233009709,Yes,412,ic50_real,debbink
1,2009,440001,5,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,442501,1,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,442501,2,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,442501,3,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,442501,4,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,442501,5,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,445001,1,0.2936893203883495,Yes,412,ic50_real,debbink
1,2009,445001,2,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,445001,3,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,445001,4,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,445001,5,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,447501,1,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,447501,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,447501,3,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,447501,4,0.28883495145631066,Yes,412,ic50_real,debbink
1,2009,447501,5,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,450001,1,0.36650485436893204,Yes,412,ic50_real,debbink
1,2009,450001,2,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,450001,3,0.2936893203883495,Yes,412,ic50_real,debbink
1,2009,450001,4,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,450001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,452501,1,0.30097087378640774,Yes,412,ic50_real,debbink
1,2009,452501,2,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,452501,3,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,452501,4,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,452501,5,0.30097087378640774,Yes,412,ic50_real,debbink
1,2009,455001,1,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,455001,2,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,455001,3,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,455001,4,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,455001,5,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,457501,1,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,457501,2,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,457501,3,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,457501,4,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,457501,5,0.3883495145631068,Yes,412,ic50_real,debbink
1,2009,460001,1,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,460001,2,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,460001,3,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,460001,4,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,460001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,462501,1,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,462501,2,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,462501,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,462501,4,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,462501,5,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,465001,1,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,465001,2,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,465001,3,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,465001,4,0.36650485436893204,Yes,412,ic50_real,debbink
1,2009,465001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,467501,1,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,467501,2,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,467501,3,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,467501,4,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,467501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,470001,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,470001,2,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,470001,3,0.29854368932038833,Yes,412,ic50_real,debbink
1,2009,470001,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,470001,5,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,472501,1,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,472501,2,0.30339805825242716,Yes,412,ic50_real,debbink
1,2009,472501,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,472501,4,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,472501,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,475001,1,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,475001,2,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,475001,3,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,475001,4,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,475001,5,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,477501,1,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,477501,2,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,477501,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,477501,4,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,477501,5,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,480001,1,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,480001,2,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,480001,3,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,480001,4,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,480001,5,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,482501,1,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,482501,2,0.3786407766990291,Yes,412,ic50_real,debbink
1,2009,482501,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,482501,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,482501,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,485001,1,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,485001,2,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,485001,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,485001,4,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,485001,5,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,487501,1,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,487501,2,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,487501,3,0.30339805825242716,Yes,412,ic50_real,debbink
1,2009,487501,4,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,487501,5,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,490001,1,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,490001,2,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,490001,3,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,490001,4,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,490001,5,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,492501,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,492501,2,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,492501,3,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,492501,4,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,492501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,495001,1,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,495001,2,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,495001,3,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,495001,4,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,495001,5,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,497501,1,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,497501,2,0.29854368932038833,Yes,412,ic50_real,debbink
1,2009,497501,3,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,497501,4,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,497501,5,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,500001,1,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,500001,2,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,500001,3,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,500001,4,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,500001,5,0.29854368932038833,Yes,412,ic50_real,debbink
1,2009,502501,1,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,502501,2,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,502501,3,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,502501,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,502501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,505001,1,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,505001,2,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,505001,3,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,505001,4,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,505001,5,0.2912621359223301,Yes,412,ic50_real,debbink
1,2009,507501,1,0.30339805825242716,Yes,412,ic50_real,debbink
1,2009,507501,2,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,507501,3,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,507501,4,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,507501,5,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,510001,1,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,510001,2,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,510001,3,0.3713592233009709,Yes,412,ic50_real,debbink
1,2009,510001,4,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,510001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,512501,1,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,512501,2,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,512501,3,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,512501,4,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,512501,5,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,515001,1,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,515001,2,0.36650485436893204,Yes,412,ic50_real,debbink
1,2009,515001,3,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,515001,4,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,515001,5,0.3713592233009709,Yes,412,ic50_real,debbink
1,2009,517501,1,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,517501,2,0.3762135922330097,Yes,412,ic50_real,debbink
1,2009,517501,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,517501,4,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,517501,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,520001,1,0.38349514563106796,Yes,412,ic50_real,debbink
1,2009,520001,2,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,520001,3,0.38106796116504854,Yes,412,ic50_real,debbink
1,2009,520001,4,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,520001,5,0.36650485436893204,Yes,412,ic50_real,debbink
1,2009,522501,1,0.3713592233009709,Yes,412,ic50_real,debbink
1,2009,522501,2,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,522501,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,522501,4,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,522501,5,0.3762135922330097,Yes,412,ic50_real,debbink
1,2009,525001,1,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,525001,2,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,525001,3,0.2961165048543689,Yes,412,ic50_real,debbink
1,2009,525001,4,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,525001,5,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,527501,1,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,527501,2,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,527501,3,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,527501,4,0.2961165048543689,Yes,412,ic50_real,debbink
1,2009,527501,5,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,530001,1,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,530001,2,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,530001,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,530001,4,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,530001,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,532501,1,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,532501,2,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,532501,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,532501,4,0.2912621359223301,Yes,412,ic50_real,debbink
1,2009,532501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,535001,1,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,535001,2,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,535001,3,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,535001,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,535001,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,537501,1,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,537501,2,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,537501,3,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,537501,4,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,537501,5,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,540001,1,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,540001,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,540001,3,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,540001,4,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,540001,5,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,542501,1,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,542501,2,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,542501,3,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,542501,4,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,542501,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,545001,1,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,545001,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,545001,3,0.28883495145631066,Yes,412,ic50_real,debbink
1,2009,545001,4,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,545001,5,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,547501,1,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,547501,2,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,547501,3,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,547501,4,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,547501,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,550001,1,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,550001,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,550001,3,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,550001,4,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,550001,5,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,552501,1,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,552501,2,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,552501,3,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,552501,4,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,552501,5,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,555001,1,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,555001,2,0.2936893203883495,Yes,412,ic50_real,debbink
1,2009,555001,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,555001,4,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,555001,5,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,557501,1,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,557501,2,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,557501,3,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,557501,4,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,557501,5,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,560001,1,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,560001,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,560001,3,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,560001,4,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,560001,5,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,562501,1,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,562501,2,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,562501,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,562501,4,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,562501,5,0.38349514563106796,Yes,412,ic50_real,debbink
1,2009,565001,1,0.29854368932038833,Yes,412,ic50_real,debbink
1,2009,565001,2,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,565001,3,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,565001,4,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,565001,5,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,567501,1,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,567501,2,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,567501,3,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,567501,4,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,567501,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,570001,1,0.2912621359223301,Yes,412,ic50_real,debbink
1,2009,570001,2,0.3786407766990291,Yes,412,ic50_real,debbink
1,2009,570001,3,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,570001,4,0.2936893203883495,Yes,412,ic50_real,debbink
1,2009,570001,5,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,572501,1,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,572501,2,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,572501,3,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,572501,4,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,572501,5,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,575001,1,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,575001,2,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,575001,3,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,575001,4,0.3616504854368932,Yes,412,ic50_real,debbink
1,2009,575001,5,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,577501,1,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,577501,2,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,577501,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,577501,4,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,577501,5,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,580001,1,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,580001,2,0.36650485436893204,Yes,412,ic50_real,debbink
1,2009,580001,3,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,580001,4,0.30339805825242716,Yes,412,ic50_real,debbink
1,2009,580001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,582501,1,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,582501,2,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,582501,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,582501,4,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,582501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,585001,1,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,585001,2,0.2912621359223301,Yes,412,ic50_real,debbink
1,2009,585001,3,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,585001,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,585001,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,587501,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,587501,2,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,587501,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,587501,4,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,587501,5,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,590001,1,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,590001,2,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,590001,3,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,590001,4,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,590001,5,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,592501,1,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,592501,2,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,592501,3,0.308252427184466,Yes,412,ic50_real,debbink
1,2009,592501,4,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,592501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,595001,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,595001,2,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,595001,3,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,595001,4,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,595001,5,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,597501,1,0.30339805825242716,Yes,412,ic50_real,debbink
1,2009,597501,2,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,597501,3,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,597501,4,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,597501,5,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,600001,1,0.3131067961165049,Yes,412,ic50_real,debbink
1,2009,600001,2,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,600001,3,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,600001,4,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,600001,5,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,602501,1,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,602501,2,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,602501,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,602501,4,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,602501,5,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,605001,1,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,605001,2,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,605001,3,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,605001,4,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,605001,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,607501,1,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,607501,2,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,607501,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,607501,4,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,607501,5,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,610001,1,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,610001,2,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,610001,3,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,610001,4,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,610001,5,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,612501,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,612501,2,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,612501,3,0.3737864077669903,Yes,412,ic50_real,debbink
1,2009,612501,4,0.27184466019417475,Yes,412,ic50_real,debbink
1,2009,612501,5,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,615001,1,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,615001,2,0.3567961165048544,Yes,412,ic50_real,debbink
1,2009,615001,3,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,615001,4,0.28883495145631066,Yes,412,ic50_real,debbink
1,2009,615001,5,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,617501,1,0.3300970873786408,Yes,412,ic50_real,debbink
1,2009,617501,2,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,617501,3,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,617501,4,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,617501,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,620001,1,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,620001,2,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,620001,3,0.30097087378640774,Yes,412,ic50_real,debbink
1,2009,620001,4,0.3592233009708738,Yes,412,ic50_real,debbink
1,2009,620001,5,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,622501,1,0.2961165048543689,Yes,412,ic50_real,debbink
1,2009,622501,2,0.32524271844660196,Yes,412,ic50_real,debbink
1,2009,622501,3,0.3179611650485437,Yes,412,ic50_real,debbink
1,2009,622501,4,0.3446601941747573,Yes,412,ic50_real,debbink
1,2009,622501,5,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,625001,1,0.34951456310679613,Yes,412,ic50_real,debbink
1,2009,625001,2,0.35436893203883496,Yes,412,ic50_real,debbink
1,2009,625001,3,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,625001,4,0.36893203883495146,Yes,412,ic50_real,debbink
1,2009,625001,5,0.3325242718446602,Yes,412,ic50_real,debbink
1,2009,627501,1,0.33980582524271846,Yes,412,ic50_real,debbink
1,2009,627501,2,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,627501,3,0.3276699029126214,Yes,412,ic50_real,debbink
1,2009,627501,4,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,627501,5,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,630001,1,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,630001,2,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,630001,3,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,630001,4,0.33495145631067963,Yes,412,ic50_real,debbink
1,2009,630001,5,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,632501,1,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,632501,2,0.3422330097087379,Yes,412,ic50_real,debbink
1,2009,632501,3,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,632501,4,0.3058252427184466,Yes,412,ic50_real,debbink
1,2009,632501,5,0.33737864077669905,Yes,412,ic50_real,debbink
1,2009,635001,1,0.32038834951456313,Yes,412,ic50_real,debbink
1,2009,635001,2,0.35194174757281554,Yes,412,ic50_real,debbink
1,2009,635001,3,0.3106796116504854,Yes,412,ic50_real,debbink
1,2009,635001,4,0.3470873786407767,Yes,412,ic50_real,debbink
1,2009,635001,5,0.3155339805825243,Yes,412,ic50_real,debbink
1,2009,637501,1,0.3640776699029126,Yes,412,ic50_real,debbink
1,2009,637501,2,0.32281553398058255,Yes,412,ic50_real,debbink
1,2009,637501,3,0.3737864077669903,Yes,412,ic50_real,debbink
