samp_no,chain_no,names_new,est,names,values,biomarker_group,biomarker_group_label,run_name,map,name_key,label
318501,3,boost_short,2.49075278365434,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
318501,3,antigenic_seniority,0.254916649507938,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,3,wane_short,0.473503209256757,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
318501,3,cr_long,0.0641543938857376,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,3,cr_short,0.0132714102301618,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,3,obs_sd,1.12103595351264,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
318501,4,boost_long,3.22038081828135,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
318501,4,boost_short,2.47532780606103,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
318501,4,antigenic_seniority,0.237670170527143,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,4,wane_short,0.405819945885759,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
318501,4,cr_long,0.06485661287489,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,4,cr_short,0.0342505989841617,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,4,obs_sd,1.12281613448039,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
318501,5,boost_long,3.10017048376026,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
318501,5,boost_short,2.78405758250583,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
318501,5,antigenic_seniority,0.210442088299261,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
318501,5,wane_short,0.585164375742375,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
318501,5,cr_long,0.0534659943169771,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
318501,5,cr_short,0.0417629455773829,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
318501,5,obs_sd,1.12584936549398,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,1,boost_long,3.20976737062635,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
322001,1,boost_short,2.53142626009675,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
322001,1,antigenic_seniority,0.232838828640913,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,1,wane_short,0.43339701207073,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
322001,1,cr_long,0.0694354043561753,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,1,cr_short,0.00442754862116791,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,1,obs_sd,1.13623871295166,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,2,boost_long,3.03784183447671,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
322001,2,boost_short,2.62413992650634,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
322001,2,antigenic_seniority,0.184402959508003,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,2,wane_short,0.540249688371029,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
322001,2,cr_long,0.0732220019354314,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,2,cr_short,4.4860083548151e-4,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,2,obs_sd,1.10971381655343,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,3,boost_long,3.18975731635674,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
322001,3,boost_short,2.36412068297126,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
322001,3,antigenic_seniority,0.197751303264762,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,3,wane_short,0.566461113159879,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
322001,3,cr_long,0.0653470777312479,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,3,cr_short,0.00706102735042912,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,3,obs_sd,1.12555002217809,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,4,boost_long,3.14131461570823,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
322001,4,boost_short,2.36182145055001,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
322001,4,antigenic_seniority,0.223879019868543,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,4,wane_short,0.501410485699929,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
322001,4,cr_long,0.0663496913595938,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,4,cr_short,0.00587180936735044,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,4,obs_sd,1.129773112131,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
322001,5,boost_long,3.22499164060876,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
322001,5,boost_short,2.34786026186948,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
322001,5,antigenic_seniority,0.206890195592646,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
322001,5,wane_short,0.489920414070334,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
322001,5,cr_long,0.0707239480634691,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
322001,5,cr_short,0.0027534172595303,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
322001,5,obs_sd,1.12824209447467,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,1,boost_long,3.33966332276538,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
325501,1,boost_short,2.39686235169064,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
325501,1,antigenic_seniority,0.266194978861422,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,1,wane_short,0.347766436035281,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
325501,1,cr_long,0.0671293165333458,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,1,cr_short,0.00974507358019611,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,1,obs_sd,1.21050810865375,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,2,boost_long,3.04915834188561,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
325501,2,boost_short,2.41645647535367,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
325501,2,antigenic_seniority,0.20943245703251,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,2,wane_short,0.464715223715363,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
325501,2,cr_long,0.0588185583790551,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,2,cr_short,0.00792518907965337,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,2,obs_sd,1.15565307121512,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,3,boost_long,3.26535808828351,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
325501,3,boost_short,2.44117198017398,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
325501,3,antigenic_seniority,0.249169144716116,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,3,wane_short,0.527353782239814,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
325501,3,cr_long,0.0715345429628338,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,3,cr_short,0.00415291107717406,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,3,obs_sd,1.12583283417317,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,4,boost_long,3.31238261226857,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
325501,4,boost_short,2.13790411342312,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
325501,4,antigenic_seniority,0.227838075633073,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,4,wane_short,0.477463630480878,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
325501,4,cr_long,0.0644075919598127,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,4,cr_short,0.00163741002096971,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,4,obs_sd,1.14561354905622,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
325501,5,boost_long,3.2014741346962,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
325501,5,boost_short,2.42335294916379,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
325501,5,antigenic_seniority,0.24387970780184,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
325501,5,wane_short,0.427037545217507,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
325501,5,cr_long,0.0695823720585144,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
325501,5,cr_short,0.0046088081683573,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
325501,5,obs_sd,1.11658193204427,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,1,boost_long,3.08295892665158,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
329001,1,boost_short,2.4741481187818,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
329001,1,antigenic_seniority,0.219058141069634,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,1,wane_short,0.392400652389288,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
329001,1,cr_long,0.068676925087773,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,1,cr_short,0.00628435237497821,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,1,obs_sd,1.14486903943144,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,2,boost_long,3.03784591538097,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
329001,2,boost_short,2.7501468049376,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
329001,2,antigenic_seniority,0.209670619277737,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,2,wane_short,0.537509854813224,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
329001,2,cr_long,0.0656238188546292,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,2,cr_short,0.0284171854462845,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,2,obs_sd,1.14811230556353,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,3,boost_long,3.01625341169083,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
329001,3,boost_short,2.48718293482222,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
329001,3,antigenic_seniority,0.199374032716319,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,3,wane_short,0.417191721554562,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
329001,3,cr_long,0.0653660925159229,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,3,cr_short,0.0122862327312137,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,3,obs_sd,1.12277785314517,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,4,boost_long,3.13373145115475,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
329001,4,boost_short,2.54269095276203,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
329001,4,antigenic_seniority,0.265886381717557,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,4,wane_short,0.441048198954634,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
329001,4,cr_long,0.0627495839325492,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,4,cr_short,0.019056939403244,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,4,obs_sd,1.18491729557427,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
329001,5,boost_long,3.06182182388259,boost_long,1.5,1,IC50,ic50_real,debbink,Long-term boost,"Long-term boost
(IC50)"
329001,5,boost_short,2.55862453947491,boost_short,2,1,IC50,ic50_real,debbink,Transient boost,"Transient boost
(IC50)"
329001,5,antigenic_seniority,0.186512276831761,antigenic_seniority,0.05,1,IC50,ic50_real,debbink,Antigenic seniority parameter,"Antigenic seniority parameter
(IC50)"
329001,5,wane_short,0.508897740447744,wane_short,0.25,1,IC50,ic50_real,debbink,Transient waning rate,"Transient waning rate
(IC50)"
329001,5,cr_long,0.062154093194213,cr_long,0.1,1,IC50,ic50_real,debbink,Long-term cross-reactivity gradient,"Long-term cross-reactivity gradient
(IC50)"
329001,5,cr_short,0.0083553531103531,cr_short,0.03,1,IC50,ic50_real,debbink,Transient cross-reactivity gradient,"Transient cross-reactivity gradient
(IC50)"
329001,5,obs_sd,1.09410858617245,obs_sd,1,1,IC50,ic50_real,debbink,Observation error (standard deviation),"Observation error (standard deviation)
(IC50)"
