samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
719501,1.61485998150866,4.4118808008018,0,0.0869666554215663,0,0.509597054845103,0,1.46373559255764,0.00855330354104939,0,12,1.16161427142462,0.001,0,0,1.77096614489028,0,0.389844336340526,0,0.0942681528625965,0,0,0.0182349621257868,0,8,0.874651268215201,0.001,0.5,0.5,0,-6202.30522821706,-4591.43902192287,-1610.86620629419
720001,1.53257090916834,4.48876620431288,0,0.0787816679132817,0,0.501856146009923,0,1.18903279722561,0.0133437222441508,0,12,1.06258497461039,0.001,0,0,1.78048866664837,0,0.422853645269834,0,0.0891968862722794,0,0,0.0278737603279467,0,8,0.865619131921862,0.001,0.5,0.5,0,-6178.33994495682,-4574.21071300589,-1604.12923195093
720501,1.48186570538417,4.60634265667956,0,0.103754316243368,0,0.454913512220584,0,1.76524767302482,0.0150256519176728,0,12,1.1259269669811,0.001,0,0,1.79699110997168,0,0.447031586597255,0,0.088296316404749,0,0,0.0172297489293964,0,8,0.879841194041924,0.001,0.5,0.5,0,-6132.2939644654,-4580.11822690085,-1552.17573756455
721001,1.35885060705556,4.52726385367709,0,0.103679479290811,0,0.433104460150571,0,1.37240549520447,0.0183525870628731,0,12,1.16072378354092,0.001,0,0,1.78340432238718,0,0.464012673092698,0,0.0720095549093834,0,0,0.025620501944318,0,8,0.874495428151347,0.001,0.5,0.5,0,-6133.18764230451,-4613.77830069301,-1519.4093416115
721501,1.43849574789996,4.57263930428161,0,0.0847842664635566,0,0.47046127185385,0,1.52248684160211,0.0135758965427549,0,12,1.14125377984491,0.001,0,0,1.82028356687057,0,0.438730088808013,0,0.0858870192365144,0,0,0.0239744084922671,0,8,0.921914382705608,0.001,0.5,0.5,0,-6105.50586262497,-4596.10109550391,-1509.40476712107
722001,1.48011907967804,4.52958801043074,0,0.0860322775307945,0,0.508252715805683,0,1.48016370742433,0.0162838082975522,0,12,1.07947842313192,0.001,0,0,1.81847461441759,0,0.423838058105806,0,0.100674703358122,0,0,0.0237553927119326,0,8,0.888894763900034,0.001,0.5,0.5,0,-6107.47388739155,-4567.2025195795,-1540.27136781205
722501,1.47673551962703,4.52747460763983,0,0.0708932242826378,0,0.510610049793239,0,1.44639367662848,0.00976774563916256,0,12,1.12398663930065,0.001,0,0,1.7560659038257,0,0.413728283493968,0,0.0841010247992361,0,0,0.0167027415478085,0,8,0.853224551705453,0.001,0.5,0.5,0,-6108.61529108053,-4574.82056768486,-1533.79472339567
723001,1.34040182486333,4.57272462173791,0,0.0596703321583517,0,0.52066125394034,0,1.25584674055127,0.0149710676479632,0,12,1.13638011438002,0.001,0,0,1.70214135440713,0,0.409561338607555,0,0.0698058496055158,0,0,0.0209278394990233,0,8,0.884492132592832,0.001,0.5,0.5,0,-6108.83970424587,-4561.44492163315,-1547.39478261272
723501,1.43190285087352,4.57173577046708,0,0.0686212863026493,0,0.495767370227437,0,1.51790400054001,0.0192633630157308,0,12,1.09219784575807,0.001,0,0,1.69353061355421,0,0.398582513836453,0,0.0670740865618238,0,0,0.0233496477538562,0,8,0.900334741658913,0.001,0.5,0.5,0,-6158.83211424192,-4567.12007653494,-1591.71203770698
724001,1.26488008629258,4.60080851907009,0,0.081377630874341,0,0.460782500420862,0,1.61573492160655,0.0218950287883682,0,12,1.12352364258239,0.001,0,0,1.79806514300253,0,0.474386165591957,0,0.0612233677860687,0,0,0.0265209362800078,0,8,0.889948028025997,0.001,0.5,0.5,0,-6137.9043275046,-4583.40723231284,-1554.49709519176
724501,1.44891978619744,4.55323888154497,0,0.0858829913850647,0,0.498806867574535,0,1.49225911139459,0.0121251570652078,0,12,1.14971545368334,0.001,0,0,1.77823518328256,0,0.426873522435424,0,0.0975276999455986,0,0,0.00668475502725925,0,8,0.88426464300599,0.001,0.5,0.5,0,-6161.31749054554,-4576.98373770312,-1584.33375284242
725001,1.58378304108878,4.64851364260778,0,0.0662509395862787,0,0.536316327637003,0,1.40496194375742,0.0131524893312786,0,12,1.12006681684939,0.001,0,0,1.78447858327195,0,0.418901861846605,0,0.0857138821960607,0,0,0.0232400470897519,0,8,0.910935670157399,0.001,0.5,0.5,0,-6164.57006427887,-4618.26337746588,-1546.30668681299
725501,1.55138689984487,4.4861927463363,0,0.0529493447756695,0,0.498791042269014,0,1.61950730178034,0.0108450659908647,0,12,1.10492586266877,0.001,0,0,1.8495980041628,0,0.455285299072015,0,0.0743488001408012,0,0,0.0294325885938009,0,8,0.867006791443291,0.001,0.5,0.5,0,-6151.92556744013,-4571.60009085455,-1580.32547658558
726001,1.5594887656566,4.4611564229638,0,0.0879464968621007,0,0.498007862884843,0,1.39489312902884,0.00817596440647817,0,12,1.12027767706245,0.001,0,0,1.77392011303153,0,0.440263372710779,0,0.0735453953925394,0,0,0.0230967172794326,0,8,0.886545073288107,0.001,0.5,0.5,0,-6175.02909330389,-4597.86981662435,-1577.15927667953
726501,1.48413195621729,4.63166582807652,0,0.0665938698621303,0,0.51029145581689,0,1.93110501133201,0.0212386514110457,0,12,1.10422836394427,0.001,0,0,1.73937091646247,0,0.407235320432411,0,0.0946267690041598,0,0,0.0147683709105297,0,8,0.868969218379457,0.001,0.5,0.5,0,-6170.37037752673,-4581.37837545268,-1588.99200207404
727001,1.39623283764843,4.68243695827847,0,0.0958137308727799,0,0.474063987053542,0,1.64666309314037,0.0189357312369298,0,12,1.15551683588035,0.001,0,0,1.68755539817156,0,0.417706977308252,0,0.0796940592902304,0,0,0.0128241445820256,0,8,0.870735550251088,0.001,0.5,0.5,0,-6150.10960435907,-4586.98574373299,-1563.12386062608
727501,1.40805791455008,4.72092040816233,0,0.0850776681263172,0,0.489924654250808,0,1.86203454606132,0.0207836489324337,0,12,1.08633006322917,0.001,0,0,1.71966271109684,0,0.425213355233572,0,0.0764596337964613,0,0,0.00869346648708874,0,8,0.848845922456424,0.001,0.5,0.5,0,-6168.07372548323,-4573.62687932676,-1594.44684615647
728001,1.44526720480411,4.84810121803566,0,0.105256633752494,0,0.502134857470551,0,1.97932563862686,0.017307282997994,0,12,1.1310892127205,0.001,0,0,1.78496191039452,0,0.356422332592869,0,0.116365373563524,0,0,0.0128383596207278,0,8,0.885586276081121,0.001,0.5,0.5,0,-6171.08902469783,-4576.05070460541,-1595.03832009242
728501,1.53540101879124,4.69345162477994,0,0.0825487851675984,0,0.481331999140174,0,1.9885895679996,0.0180827813326924,0,12,1.14551935926192,0.001,0,0,1.7270317522877,0,0.378556931549705,0,0.0885827783600512,0,0,0.0190229033559164,0,8,0.891420158985223,0.001,0.5,0.5,0,-6178.97432672181,-4607.0368116772,-1571.93751504461
729001,1.3313329714007,4.80141176328154,0,0.0837318623275115,0,0.50629632376222,0,1.8535769258394,0.0222465730172404,0,12,1.12146228414539,0.001,0,0,1.78162509262242,0,0.471564281769361,0,0.0877236726932155,0,0,0.00954512361501621,0,8,0.869499060230269,0.001,0.5,0.5,0,-6154.54010657466,-4567.46787987993,-1587.07222669473
729501,1.59487929925794,4.65126982540749,0,0.126844969557685,0,0.502801744013349,0,1.55074252285897,0.0124094005436038,0,12,1.15228418238402,0.001,0,0,1.78217408170305,0,0.459234021119088,0,0.0820079623050247,0,0,0.0167498043258094,0,8,0.863576057649067,0.001,0.5,0.5,0,-6165.34461721079,-4570.85563117719,-1594.4889860336
730001,1.51928108662998,4.81434693772082,0,0.109320480077325,0,0.497981190988844,0,1.95643997174167,0.0255562104845207,0,12,1.12328529219562,0.001,0,0,1.70480454270565,0,0.422591791342086,0,0.0733077522617096,0,0,0.0123879534355778,0,8,0.883742714561883,0.001,0.5,0.5,0,-6163.86496115325,-4579.50126353609,-1584.36369761716
730501,1.31995241763083,4.63447787740381,0,0.100010439886968,0,0.489044241592836,0,1.61119146818039,0.0207816221265064,0,12,1.14282757974581,0.001,0,0,1.76049082077017,0,0.419634409539038,0,0.0812357756284707,0,0,0.0254054223668169,0,8,0.873278561760291,0.001,0.5,0.5,0,-6176.64714249356,-4579.66770445384,-1596.97943803972
731001,1.60178931952244,4.70745309269857,0,0.0923863212004787,0,0.50072800987489,0,1.96434061471151,0.0197279611624377,0,12,1.13718867426445,0.001,0,0,1.7245307595223,0,0.419221125467608,0,0.0764989906192764,0,0,0.021361666005515,0,8,0.865946360471796,0.001,0.5,0.5,0,-6199.85537057476,-4593.51741649153,-1606.33795408324
731501,1.51474899355607,4.7287549646587,0,0.0801678116829015,0,0.500122023155723,0,1.7891488989752,0.0161035839713935,0,12,1.13640650218014,0.001,0,0,1.62157534414498,0,0.388197219014065,0,0.07186768339056,0,0,0.00698121484238124,0,8,0.880466634676005,0.001,0.5,0.5,0,-6149.72434821955,-4565.01610855282,-1584.70823966673
732001,1.4771719136091,4.74694614397598,0,0.112499387497083,0,0.480884831197943,0,1.98302690315244,0.0227833879552355,0,12,1.18139296268551,0.001,0,0,1.74598939724818,0,0.396300380156227,0,0.110313426346705,0,0,0.0107985574799921,0,8,0.879416191668446,0.001,0.5,0.5,0,-6213.0955233807,-4602.68636838693,-1610.40915499377
732501,1.51663170684011,4.67062707600751,0,0.0817403127487133,0,0.462981880693158,0,1.97666337863247,0.0234127084628648,0,12,1.11150511171231,0.001,0,0,1.80777015346332,0,0.44789771902963,0,0.104257948787161,0,0,0.0159166527672985,0,8,0.870475742862223,0.001,0.5,0.5,0,-6189.25026666221,-4578.63557909266,-1610.61468756955
733001,1.51594088664594,4.79438975711392,0,0.113204815419634,0,0.456360296522927,0,1.77302404191228,0.0190880344570918,0,12,1.15769444149348,0.001,0,0,1.79391735498331,0,0.414974689632287,0,0.0811662239282016,0,0,0.0300013824727687,0,8,0.896328966994332,0.001,0.5,0.5,0,-6156.02030900307,-4593.49662761585,-1562.52368138722
733501,1.3065391243228,4.73096852543633,0,0.110737452543439,0,0.469601024899514,0,1.74249745879533,0.0245804480812001,0,12,1.16128111543261,0.001,0,0,1.75227547305012,0,0.419943498834798,0,0.0823128630032663,0,0,0.0218160139485525,0,8,0.882675624095641,0.001,0.5,0.5,0,-6150.27637227152,-4599.09738125289,-1551.17899101863
734001,1.47861626793761,4.65540700379927,0,0.0986492946269956,0,0.478443343795228,0,1.68061564260786,0.0177071942049978,0,12,1.10372544436039,0.001,0,0,1.70713854119814,0,0.416158452761727,0,0.0834746266245032,0,0,0.0159336928912807,0,8,0.870652377600925,0.001,0.5,0.5,0,-6228.80130210561,-4582.34272588907,-1646.45857621654
734501,1.27799079718448,4.52274384349398,0,0.0869430766715018,0,0.446182669799792,0,1.74498667370828,0.0207236507536549,0,12,1.15000246638526,0.001,0,0,1.66288983167018,0,0.409518200632865,0,0.0640089427047975,0,0,0.0257690820585738,0,8,0.860646191989456,0.001,0.5,0.5,0,-6266.14614571364,-4628.18106239533,-1637.96508331831
735001,1.24795121564475,4.73469081042867,0,0.0817669633588313,0,0.455824427386382,0,1.87101505258876,0.0285162893426745,0,12,1.11940292631342,0.001,0,0,1.74117939818894,0,0.452621527760783,0,0.0666226831295853,0,0,0.0216579284911848,0,8,0.886592706022159,0.001,0.5,0.5,0,-6192.83904179034,-4584.26978540364,-1608.5692563867
735501,1.36226873078132,4.7093433319966,0,0.0968007158672137,0,0.464965955781862,0,1.8921268501992,0.0211477322507645,0,12,1.1474305812387,0.001,0,0,1.77752001578231,0,0.472551046589828,0,0.0626662387430644,0,0,0.0322492026444933,0,8,0.868365598562179,0.001,0.5,0.5,0,-6198.2653276929,-4571.8658471277,-1626.3994805652
736001,1.53260122326341,4.59714545082637,0,0.0706119812266139,0,0.473883953755469,0,1.97852470074427,0.0162612592893819,0,12,1.09182742016309,0.001,0,0,1.74572438194562,0,0.411878857151027,0,0.0685139602289223,0,0,0.0262087799787993,0,8,0.873072448004763,0.001,0.5,0.5,0,-6140.7052520143,-4552.73153204388,-1587.97371997042
736501,1.41170986646072,4.50698128643752,0,0.0498847311338512,0,0.474072672846454,0,1.89647008022551,0.0178641307640194,0,12,1.08941092435012,0.001,0,0,1.70618328628013,0,0.416830464470832,0,0.0860464833159266,0,0,0.017260669230446,0,8,0.87002431567555,0.001,0.5,0.5,0,-6138.01311420117,-4540.57410087502,-1597.43901332616
737001,1.62420858750803,4.50829605185923,0,0.0656381615018177,0,0.48721649373049,0,1.92854591048764,0.0131756931415957,0,12,1.12573557494461,0.001,0,0,1.67836943512118,0,0.445063985821821,0,0.0598384601203608,0,0,0.0229346353967719,0,8,0.862939020461789,0.001,0.5,0.5,0,-6179.43935059673,-4584.694333035,-1594.74501756174
737501,1.23920963860591,4.6532653083863,0,0.0524870786119143,0,0.472868502295838,0,1.90574422518854,0.0237093908029345,0,12,1.11497312512274,0.001,0,0,1.7081364137919,0,0.402483240927014,0,0.0873749899031593,0,0,0.00631290599600517,0,8,0.892914211548023,0.001,0.5,0.5,0,-6158.8994177188,-4586.83349657183,-1572.06592114696
738001,1.25038109998121,4.47224201428111,0,0.0741284774318002,0,0.502408545320752,0,1.26567001932916,0.0182012290413581,0,12,1.08916769643815,0.001,0,0,1.82029178783994,0,0.468499906930602,0,0.0775852450678684,0,0,0.0289329843427925,0,8,0.869354371708812,0.001,0.5,0.5,0,-6190.23528308336,-4570.86371689724,-1619.37156618612
738501,1.47989169708521,4.6041253185657,0,0.115858546775775,0,0.477335021465253,0,1.73231076736495,0.0144854662153368,0,12,1.08133292862988,0.001,0,0,1.74775142208908,0,0.456645523815176,0,0.0708645472572237,0,0,0.0165240584773901,0,8,0.884369723971667,0.001,0.5,0.5,0,-6180.54835223732,-4588.23556457323,-1592.31278766409
739001,1.33352702564187,4.63030209330081,0,0.108032594168339,0,0.474133780973209,0,1.51450204191732,0.0131019084020549,0,12,1.12768286238752,0.001,0,0,1.76221172653282,0,0.439381843018882,0,0.0807714483102813,0,0,0.0207489500239262,0,8,0.878347688997814,0.001,0.5,0.5,0,-6133.95118698055,-4556.04573923837,-1577.90544774218
739501,1.50743861717149,4.54143036351749,0,0.117653974456678,0,0.488990134666514,0,1.54208959656723,0.0135467156144457,0,12,1.17712662327622,0.001,0,0,1.77463802222758,0,0.454568208911957,0,0.0833740348920183,0,0,0.0102998199878064,0,8,0.886597694435796,0.001,0.5,0.5,0,-6139.66320936176,-4601.94896094875,-1537.71424841302
740001,1.43922368627096,4.66192333469251,0,0.0825290837595788,0,0.492327945250469,0,1.77104355233508,0.0129034780052398,0,12,1.12592236196346,0.001,0,0,1.83270224773281,0,0.469873292079903,0,0.081720289743976,0,0,0.0252245597912644,0,8,0.869217830514535,0.001,0.5,0.5,0,-6125.04180141993,-4553.97762656496,-1571.06417485497
740501,1.33225194702974,4.67532104627378,0,0.0750608168370806,0,0.466914855554361,0,1.69892068446067,0.0179295831077264,0,12,1.14477356932259,0.001,0,0,1.72484021239483,0,0.46100325943658,0,0.0595277465544997,0,0,0.0198511001497802,0,8,0.918471439462241,0.001,0.5,0.5,0,-6158.31886382496,-4593.74285564781,-1564.57600817715
741001,1.48792822944932,4.60294264698358,0,0.0509837610906429,0,0.500864920252139,0,1.86611642206453,0.0199627544418922,0,12,1.12581913512658,0.001,0,0,1.77925230939614,0,0.454467392143357,0,0.0766543096573023,0,0,0.0201247050605222,0,8,0.887205385183121,0.001,0.5,0.5,0,-6145.53798786955,-4550.52623508916,-1595.0117527804
741501,1.55447711528701,4.69239415610128,0,0.0799487952162304,0,0.505753384368837,0,1.75977421857754,0.0142069824742656,0,12,1.12441472663987,0.001,0,0,1.75371935186919,0,0.429670026626292,0,0.0814766801112984,0,0,0.0179633588058355,0,8,0.93073214660026,0.001,0.5,0.5,0,-6130.99284751556,-4596.10533036105,-1534.88751715451
742001,1.60832889127243,4.58998203406387,0,0.0574136762414904,0,0.514358694732189,0,1.82027055749124,0.0139797831078682,0,12,1.10825048745162,0.001,0,0,1.83753176413795,0,0.437301310815828,0,0.0972331395054968,0,0,0.0289990090610329,0,8,0.893602075716482,0.001,0.5,0.5,0,-6086.80212261252,-4540.87102081507,-1545.93110179745
742501,1.56410102666721,4.52762249166335,0,0.0266457311614959,0,0.521215359549938,0,1.7159758938616,0.0090783226790331,0,12,1.13219951589038,0.001,0,0,1.78987681336742,0,0.44036497642577,0,0.0926050272731015,0,0,0.0171115624413013,0,8,0.876807127010272,0.001,0.5,0.5,0,-6132.28328958295,-4579.73436785767,-1552.54892172528
743001,1.45094237501843,4.68884907396783,0,0.0674805856095336,0,0.520738338195193,0,1.49650169285021,0.0163090351537407,0,12,1.10169783801488,0.001,0,0,1.72319713529304,0,0.461131934840171,0,0.0558612207649624,0,0,0.0185569857694411,0,8,0.873941033939506,0.001,0.5,0.5,0,-6131.428362068,-4582.23137970425,-1549.19698236374
743501,1.50389729668619,4.46216034429358,0,0.0662097971511321,0,0.514479347621974,0,1.46088351179879,0.0165125456528894,0,12,1.10774742855122,0.001,0,0,1.71554909250538,0,0.437027071418539,0,0.0707007410389447,0,0,0.0174569508095947,0,8,0.868901031826134,0.001,0.5,0.5,0,-6143.15578091781,-4554.92366533731,-1588.23211558051
744001,1.22032758488525,4.71271368784517,0,0.0907953322057903,0,0.493990783964747,0,1.77913219296477,0.0194815402195026,0,12,1.07468111663738,0.001,0,0,1.76492373670433,0,0.44503950942786,0,0.0692323578752895,0,0,0.0301392374541117,0,8,0.88488828689188,0.001,0.5,0.5,0,-6148.03362819197,-4542.33776576679,-1605.69586242518
744501,1.51364525337045,4.73425406141706,0,0.103902370078028,0,0.453994364128344,0,1.89862678210627,0.0213287249802504,0,12,1.15714209498497,0.001,0,0,1.73952724072244,0,0.42997461727971,0,0.0795907398199438,0,0,0.02122807140358,0,8,0.85825142734168,0.001,0.5,0.5,0,-6145.70230596079,-4595.16269540999,-1550.53961055081
745001,1.4556471056212,4.81419106174863,0,0.116456422520139,0,0.466464394885148,0,1.9157236540922,0.0213501738667399,0,12,1.16639234765189,0.001,0,0,1.75506784440688,0,0.410548883514587,0,0.108155124091362,0,0,0.0152610442015966,0,8,0.88148440441961,0.001,0.5,0.5,0,-6216.15418907735,-4615.08176075937,-1601.07242831798
745501,1.45740752691851,4.53930025750908,0,0.0615059194575387,0,0.50715757341754,0,1.52227919394634,0.00864304500426541,0,12,1.13309012043551,0.001,0,0,1.82380515024946,0,0.451848786873105,0,0.10321140065618,0,0,0.013749308014526,0,8,0.881963103387763,0.001,0.5,0.5,0,-6125.96295680779,-4574.74200487151,-1551.22095193628
746001,1.40906883625379,4.52463455080283,0,0.041315943710009,0,0.526641103961208,0,1.43326604249949,0.00793504664000756,0,12,1.09087648429694,0.001,0,0,1.8427694541158,0,0.443701095720147,0,0.103360394249443,0,0,0.0111178399953511,0,8,0.899434980239712,0.001,0.5,0.5,0,-6112.06018895908,-4594.31927413536,-1517.74091482372
746501,1.55554488627318,4.66622814320044,0,0.0449252799819952,0,0.515119798358937,0,1.6219747835734,0.0123161717882053,0,12,1.1072919552025,0.001,0,0,1.87967534109609,0,0.441726027116594,0,0.0964362442262506,0,0,0.018127048309522,0,8,0.890602464396491,0.001,0.5,0.5,0,-6070.54727606437,-4576.97746022745,-1493.56981583692
747001,1.45744598003752,4.73234517175722,0,0.0505667504651428,0,0.536353571006854,0,1.73757556143926,0.0156452370245863,0,12,1.09552887380681,0.001,0,0,1.76514158346011,0,0.433591607205864,0,0.0817134017792905,0,0,0.0173343878176665,0,8,0.905654460344992,0.001,0.5,0.5,0,-6113.27835024516,-4532.94266058945,-1580.33568965571
747501,1.54739671732284,4.79858564762357,0,0.0768825487674877,0,0.561658756669596,0,1.21976635449998,0.0100473789059317,0,12,1.1421431103795,0.001,0,0,1.90607521268449,0,0.449541141290644,0,0.10148446262814,0,0,0.0228742940996912,0,8,0.871022383149389,0.001,0.5,0.5,0,-6084.27360098949,-4569.04913812374,-1515.22446286574
748001,1.38768970226652,4.69508594355032,0,0.0584315851411961,0,0.545830059896017,0,1.54219052827173,0.0171335732404089,0,12,1.16354609544091,0.001,0,0,1.81067418353504,0,0.402023716020081,0,0.10117072781431,0,0,0.0223025028140761,0,8,0.875960033259628,0.001,0.5,0.5,0,-6168.31371616557,-4565.6656895753,-1602.64802659027
748501,1.46511586327465,4.6272264897991,0,0.0616187747698644,0,0.50525929839408,0,1.56526070853424,0.0142267966908682,0,12,1.07169720239764,0.001,0,0,1.70637671542277,0,0.372006465851358,0,0.0946589774728727,0,0,0.0154886672293362,0,8,0.875681368443192,0.001,0.5,0.5,0,-6118.64853887654,-4550.45729553369,-1568.19124334284
749001,1.3313017806927,4.50458566386885,0,0.100070277758918,0,0.47994513100021,0,1.36084635111088,0.0117624800756871,0,12,1.15350062400157,0.001,0,0,1.87159283308846,0,0.473076101108864,0,0.0933979277294045,0,0,0.0219530720421202,0,8,0.879299481929191,0.001,0.5,0.5,0,-6173.49880965487,-4607.21585886568,-1566.28295078919
749501,1.41004440553224,4.75230080114771,0,0.105161980532888,0,0.470933720981828,0,1.52500882066641,0.0151359155443485,0,12,1.12027662101486,0.001,0,0,1.7913491894597,0,0.418458484973738,0,0.0951838074571856,0,0,0.0176212854915788,0,8,0.889616652715487,0.001,0.5,0.5,0,-6228.44020102152,-4607.67996460096,-1620.76023642056
750001,1.49019979801702,4.65247069845541,0,0.111072130416237,0,0.47116075182324,0,1.90746470488262,0.0241380608089365,0,12,1.12053477805026,0.001,0,0,1.69637997467319,0,0.428069884910395,0,0.0756084870810182,0,0,0.0198259414646839,0,8,0.894974238120251,0.001,0.5,0.5,0,-6200.19255187467,-4596.15814951099,-1604.03440236369
750501,1.47093408688499,4.57001621059901,0,0.0881730033901655,0,0.48781102867487,0,1.84861320990062,0.0203714893522507,0,12,1.12686667312247,0.001,0,0,1.74035876517948,0,0.41418180892193,0,0.0914143544132614,0,0,0.0182073059586447,0,8,0.871618822858386,0.001,0.5,0.5,0,-6185.68941793991,-4582.23497399437,-1603.45444394554
751001,1.38452285560221,4.56290932450283,0,0.0538732521768982,0,0.503187817149161,0,1.93231817977726,0.0192370271077089,0,12,1.14464622336568,0.001,0,0,1.83079339509877,0,0.357279733421479,0,0.115629636200812,0,0,0.0284770617776628,0,8,0.904830929665641,0.001,0.5,0.5,0,-6177.08770624633,-4581.7440601746,-1595.34364607173
751501,1.42430006829842,4.66892058523082,0,0.0666271328293654,0,0.538187387060542,0,1.58555812073822,0.0130096140012235,0,12,1.15891534730386,0.001,0,0,1.69060794687904,0,0.385418290393486,0,0.0970106345554371,0,0,0.00640937432985734,0,8,0.875483618825363,0.001,0.5,0.5,0,-6209.33599567049,-4582.03622364778,-1627.29977202272
752001,1.36148161344757,4.74627649574994,0,0.051194095670876,0,0.538319746792706,0,1.91638979176311,0.0179268837120478,0,12,1.08697833624692,0.001,0,0,1.74366517721635,0,0.427324503701941,0,0.0875848308143472,0,0,0.0135041746475848,0,8,0.882877224137654,0.001,0.5,0.5,0,-6099.24779904543,-4574.83173476825,-1524.41606427717
752501,1.49144658346157,4.6534345258861,0,0.0675750610641244,0,0.498065162330352,0,1.70863983340144,0.0184071812850831,0,12,1.12549408350266,0.001,0,0,1.71319464929397,0,0.364148074999753,0,0.105577018244223,0,0,0.0109543052781702,0,8,0.88235138206882,0.001,0.5,0.5,0,-6149.14426884227,-4550.64677868653,-1598.49749015574
753001,1.42448041395044,4.58569552526175,0,0.0533492808951146,0,0.520393081057695,0,1.94471088220935,0.0172491340836066,0,12,1.09940402401015,0.001,0,0,1.60994007631683,0,0.368279098205795,0,0.0832300054245639,0,0,0.00943701232680372,0,8,0.891282379191896,0.001,0.5,0.5,0,-6176.60134060183,-4566.48740304704,-1610.11393755479
753501,1.43544400404534,4.39888744568644,0,0.0891085226846754,0,0.506194716496645,0,1.33693554258691,0.00745486965042197,0,12,1.13980617507748,0.001,0,0,1.73458531527408,0,0.451112365983617,0,0.0697042388557415,0,0,0.0143017929832701,0,8,0.890162238183799,0.001,0.5,0.5,0,-6181.85230269903,-4571.67872171543,-1610.1735809836
754001,1.18163666294953,4.42199598441814,0,0.079637972298621,0,0.505162034280402,0,1.02084903287806,0.0113498979834431,0,12,1.11544055722246,0.001,0,0,1.68140453627444,0,0.400184211002986,0,0.0753365663242378,0,0,0.0158189957523493,0,8,0.864313022591131,0.001,0.5,0.5,0,-6202.18349677256,-4563.70886355837,-1638.47463321418
754501,1.3080145636684,4.58609839117558,0,0.0647870424120533,0,0.485784251445873,0,1.72279712256895,0.0206341904757516,0,12,1.13928204284385,0.001,0,0,1.76222178983359,0,0.471401446928283,0,0.0703978293839768,0,0,0.0225467280749522,0,8,0.870085862324524,0.001,0.5,0.5,0,-6232.22846145555,-4600.11518143461,-1632.11328002094
755001,1.45533915180217,4.51016350168647,0,0.0648453431684554,0,0.485016402396536,0,1.37200976160744,0.0181539552801456,0,12,1.08341544529516,0.001,0,0,1.69762597546024,0,0.417700748218434,0,0.0656497699231064,0,0,0.0167015518469724,0,8,0.846163052648211,0.001,0.5,0.5,0,-6197.53068164973,-4594.91204889692,-1602.61863275281
755501,1.21134925140126,4.46125090315035,0,0.0468032609642428,0,0.466273992921242,0,1.66159224951397,0.0207348086329899,0,12,1.11609216688028,0.001,0,0,1.74591430377302,0,0.393963026981161,0,0.0863431414479218,0,0,0.0213288926759549,0,8,0.88373992692939,0.001,0.5,0.5,0,-6215.7908954954,-4573.67192019632,-1642.11897529908
756001,1.45759345444098,4.4550343806701,0,0.0227715062989034,0,0.516284614447296,0,1.8389825964386,0.0168585556411854,0,12,1.12602134740315,0.001,0,0,1.61491009035477,0,0.408797477960027,0,0.0546850713777153,0,0,0.0157724197492216,0,8,0.849264089882143,0.001,0.5,0.5,0,-6123.85620109689,-4556.47794304347,-1567.37825805342
756501,1.33122479765506,4.46981490923249,0,0.0439447076947573,0,0.480419063507599,0,1.58829119494625,0.0234422111085349,0,12,1.13904245326027,0.001,0,0,1.62285126292361,0,0.399137858382061,0,0.0581961923254577,0,0,0.0287765252258126,0,8,0.907534742494073,0.001,0.5,0.5,0,-6148.61704894311,-4596.96176788566,-1551.65528105745
757001,1.43055717511322,4.35834775391312,0,0.0409334990113991,0,0.484937614845911,0,1.406950348164,0.00904730426069552,0,12,1.10677444724507,0.001,0,0,1.6662965836386,0,0.38938243219299,0,0.0756962775818437,0,0,0.0146452028273464,0,8,0.912318793337646,0.001,0.5,0.5,0,-6162.59850267138,-4563.05465698604,-1599.54384568534
757501,1.44493751257474,4.27871589361559,0,0.0107925865421618,0,0.509410176776424,0,1.62333249715248,0.00396525519213805,0,12,1.13565096522435,0.001,0,0,1.61335221257174,0,0.380337673370542,0,0.0696296272925248,0,0,0.0196770006123729,0,8,0.828717320218738,0.001,0.5,0.5,0,-6168.20388794657,-4555.37311007069,-1612.83077787589
758001,1.41400500849285,4.28843240208734,0,0.0266183506593851,0,0.481012300560411,0,1.51708613341157,0.0201791352740009,0,12,1.07184070864087,0.001,0,0,1.69427043121486,0,0.439675221701452,0,0.0670673159422148,0,0,0.0137060616000482,0,8,0.866257883597913,0.001,0.5,0.5,0,-6200.72867510728,-4567.38150409582,-1633.34717101146
758501,1.29186046371621,4.24201741273917,0,0.00398449079290349,0,0.465842791674467,0,1.52831737365398,0.0163974774206538,0,12,1.12892970591267,0.001,0,0,1.73120831802969,0,0.402747287251581,0,0.0692478731245219,0,0,0.026251161797539,0,8,0.897238692737377,0.001,0.5,0.5,0,-6174.75768310675,-4592.45305661509,-1582.30462649166
