samp_no,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,antibody_dependent_boosting,boost_long,boost_short,boost_delay,antigenic_seniority,wane_long,wane_short,wane_maternal,cr_long,cr_short,min_measurement,max_measurement,obs_sd,fp_rate,infection_model_prior_shape1,infection_model_prior_shape2,antibody_dependent_boosting,posterior_prob,likelihood,prior_prob
76001,1.46019760527118,4.38220278572688,0,0.121117044546355,0,0.429138589925585,0,1.26350228338841,0.0148955445782344,0,12,1.17342845825774,0.001,0,0,1.75400139563173,0,0.426362813630202,0,0.072324803038016,0,0,0.0184583194332753,0,8,0.876598968462871,0.001,0.5,0.5,0,-6254.30651540873,-4629.89301022236,-1624.41350518637
77001,1.48202561129663,4.46266910113769,0,0.102097131114561,0,0.470226167499675,0,1.21665944968148,0.0149773256568998,0,12,1.12728857400816,0.001,0,0,1.72899010363568,0,0.457161407446329,0,0.0720613784122659,0,0,0.0156727776977548,0,8,0.876668245697214,0.001,0.5,0.5,0,-6211.37231805,-4612.29043572901,-1599.081882321
78001,1.34772327846462,4.61793668728357,0,0.0532553606202768,0,0.484934948620004,0,1.57083923370854,0.0244023050919503,0,12,1.08692605875923,0.001,0,0,1.75762130028537,0,0.405257947538332,0,0.100236490941763,0,0,0.0231338899736467,0,8,0.879925453015174,0.001,0.5,0.5,0,-6113.24725193121,-4563.74791739328,-1549.49933453793
79001,1.44547057433603,4.63537347184579,0,0.0461040316650541,0,0.515999817705953,0,1.72188608273262,0.0265036799980771,0,12,1.14530789724835,0.001,0,0,1.79483235050955,0,0.409746987715654,0,0.0925116222302834,0,0,0.0223192739877947,0,8,0.885746799104984,0.001,0.5,0.5,0,-6142.2052052199,-4572.56397837909,-1569.64122684081
80001,1.32720381603774,4.54608525784807,0,0.0317976968911912,0,0.523127099208113,0,1.33025344731714,0.0185244214501601,0,12,1.17184843923184,0.001,0,0,1.77739615794989,0,0.426672239297777,0,0.0963928273778047,0,0,0.0130826988552716,0,8,0.856774544133227,0.001,0.5,0.5,0,-6178.50929495566,-4608.8209968677,-1569.68829808796
81001,1.57355518357075,4.36577147338441,0,0.054431176416639,0,0.480093223234959,0,1.32501504377654,0.0085614579485539,0,12,1.11316692436407,0.001,0,0,1.75318286497737,0,0.431697929000408,0,0.0768053371908992,0,0,0.0191029201136179,0,8,0.885157846044713,0.001,0.5,0.5,0,-6142.9140536769,-4553.72775804285,-1589.18629563404
82001,1.40789161381559,4.52632092129219,0,0.0598711735248683,0,0.454029751970463,0,1.47108609087746,0.0189006323161348,0,12,1.09016069258912,0.001,0,0,1.72542782785481,0,0.440433262216508,0,0.063407281340178,0,0,0.0261022353024405,0,8,0.854194900029211,0.001,0.5,0.5,0,-6181.51201297832,-4558.6758308765,-1622.83618210182
83001,1.5353106711197,4.24393528373323,0,0.0141529521101358,0,0.492254569479336,0,1.40411481524566,0.0103919798529107,0,12,1.10923266235676,0.001,0,0,1.73989349105641,0,0.423615372595197,0,0.0728478079298129,0,0,0.0227528304520971,0,8,0.883529551493997,0.001,0.5,0.5,0,-6176.9083763293,-4580.14157928868,-1596.76679704062
84001,1.71173282681399,4.4541672705477,0,0.0551034766317562,0,0.494268403729454,0,1.71668222366586,0.0125340513052847,0,12,1.12225489483645,0.001,0,0,1.68891753977773,0,0.420826810077794,0,0.0825730099343603,0,0,0.0156659631469502,0,8,0.847352092394061,0.001,0.5,0.5,0,-6181.05854903721,-4573.56021154259,-1607.49833749462
85001,1.42783403237016,4.59646488930741,0,0.0870995768795254,0,0.491042732612226,0,1.48162129417135,0.0195349400283526,0,12,1.08431938403487,0.001,0,0,1.64035292213902,0,0.409263958092383,0,0.0642420537249008,0,0,0.0175277752655587,0,8,0.876745497839881,0.001,0.5,0.5,0,-6187.67017398415,-4575.52190515416,-1612.14826882999
86001,1.57796127188026,4.28753233965456,0,0.0835935672633594,0,0.524741619000166,0,1.20128074665843,0.00164832286149577,0,12,1.11023744267108,0.001,0,0,1.6477626427969,0,0.37361818893541,0,0.0843095961342821,0,0,0.0200664537558372,0,8,0.902913815851017,0.001,0.5,0.5,0,-6188.30217005905,-4547.87841186987,-1640.42375818918
87001,1.56461337542874,4.42049982327623,0,0.0909527064625485,0,0.517434527419867,0,1.12826467799381,0.00786922828263375,0,12,1.13725982922302,0.001,0,0,1.65186559350547,0,0.397158307877864,0,0.0747943956312527,0,0,0.0106410747539992,0,8,0.869828260389621,0.001,0.5,0.5,0,-6180.6310256225,-4570.00773627394,-1610.62328934856
88001,1.59510911581382,4.27168829480764,0,0.0634719815422572,0,0.525178563756122,0,1.04198585863924,0.00318527574779829,0,12,1.10936181984898,0.001,0,0,1.62724646103639,0,0.37470187751137,0,0.0785915867335325,0,0,0.0069966755794232,0,8,0.885227686963188,0.001,0.5,0.5,0,-6196.87459584261,-4554.09891050258,-1642.77568534004
89001,1.48757125546205,4.52297052443215,0,0.056298354850426,0,0.520852547353364,0,1.34527657531085,0.0102630091478459,0,12,1.13063912823864,0.001,0,0,1.61865509170459,0,0.380501060749213,0,0.0773868390991594,0,0,0.00901059524539367,0,8,0.884399156279506,0.001,0.5,0.5,0,-6183.25514854376,-4567.08232848596,-1616.1728200578
90001,1.47548650805905,4.5413283671786,0,0.0723811127668294,0,0.515075975225761,0,1.40476978278245,0.0127870129736336,0,12,1.12637644572121,0.001,0,0,1.7643358921562,0,0.43471168082152,0,0.085109728023465,0,0,0.0195621549155049,0,8,0.905285214459936,0.001,0.5,0.5,0,-6123.37601757572,-4559.80073601717,-1563.57528155855
91001,1.43117315747966,4.66675631440541,0,0.0609335298376156,0,0.537039888998145,0,1.63361356809515,0.0182482045591587,0,12,1.10285787657861,0.001,0,0,1.71071500203542,0,0.416451804505144,0,0.0889594705121839,0,0,0.0101891615657354,0,8,0.894502852908358,0.001,0.5,0.5,0,-6161.27863879158,-4571.96802740327,-1589.3106113883
92001,1.39046225147298,4.6213811244626,0,0.0832431277961735,0,0.508585305355938,0,1.54639154124364,0.013584654071041,0,12,1.14869423283782,0.001,0,0,1.76195511881273,0,0.42627604060496,0,0.0845707371492357,0,0,0.0254389504823266,0,8,0.90713402285745,0.001,0.5,0.5,0,-6135.74486708487,-4545.40196939319,-1590.34289769168
93001,1.43770335635145,4.45946189380843,0,0.0690540374068805,0,0.511962373109649,0,1.36464806055704,0.0168678804498926,0,12,1.14442140457406,0.001,0,0,1.6912967657157,0,0.426703621851072,0,0.0806606939673038,0,0,0.0143053379246773,0,8,0.870857408268928,0.001,0.5,0.5,0,-6190.31476910155,-4575.87804173868,-1614.43672736288
94001,1.60124305358179,4.53184422524291,0,0.0456919124702428,0,0.496702065669148,0,1.48251409892067,0.00819378065939506,0,12,1.16240988379714,0.001,0,0,1.77832974961193,0,0.424559261095377,0,0.0696022256725568,0,0,0.0294447907216168,0,8,0.890149663350481,0.001,0.5,0.5,0,-6126.72174336375,-4591.595162494,-1535.12658086974
95001,1.44582243203549,4.67637910631082,0,0.0591837595343833,0,0.537463878445206,0,1.57751466651962,0.0138638603741117,0,12,1.11052968838881,0.001,0,0,1.74778437319858,0,0.470576427958909,0,0.0766562603469539,0,0,0.0107706413703779,0,8,0.874402254443759,0.001,0.5,0.5,0,-6158.70400902259,-4585.89686309126,-1572.80714593133
96001,1.49937300334206,4.41613992286954,0,0.0567118775647246,0,0.49646657059341,0,1.61444979059923,0.0123701106726854,0,12,1.11671026276133,0.001,0,0,1.76380728562393,0,0.437404218564975,0,0.0787930803222007,0,0,0.02350041421294,0,8,0.880840135261121,0.001,0.5,0.5,0,-6160.52403462553,-4547.95000530327,-1612.57402932227
97001,1.33257307925915,4.51368712506108,0,0.0586414570527713,0,0.477469508987175,0,1.74959337237829,0.0215321893659093,0,12,1.11430748872612,0.001,0,0,1.77938583929018,0,0.455800640468174,0,0.0980313326506382,0,0,0.0095228466630763,0,8,0.887213901472175,0.001,0.5,0.5,0,-6151.49743401502,-4569.92123495816,-1581.57619905686
98001,1.49315429288867,4.63641917113929,0,0.0571611909198626,0,0.509356800096776,0,1.754223107028,0.0157441895880829,0,12,1.10081769615311,0.001,0,0,1.71108571658612,0,0.447318003071525,0,0.0823644096618447,0,0,0.0127329271325537,0,8,0.873040280390779,0.001,0.5,0.5,0,-6086.82365513247,-4552.81909803808,-1534.00455709439
99001,1.19905866984379,4.78464702745838,0,0.0475316120201352,0,0.488032152920412,0,1.84631059415334,0.0241185734584375,0,12,1.13875757750868,0.001,0,0,1.91634324182475,0,0.41614021388425,0,0.12805101967407,0,0,0.0143015383422637,0,8,0.871337223581062,0.001,0.5,0.5,0,-6145.7201072326,-4594.4531144329,-1551.26699279971
100001,1.3843181996551,4.96232839645479,0,0.0898481269702106,0,0.487864819370316,0,1.9662284535564,0.0220179948482684,0,12,1.11948748389766,0.001,0,0,1.79890785223799,0,0.404963141166883,0,0.09283905665745,0,0,0.0209602750418967,0,8,0.870156578137913,0.001,0.5,0.5,0,-6131.92426233035,-4581.18177805539,-1550.74248427496
101001,1.37653483745708,4.67506020161312,0,0.0676625611333822,0,0.491008129162097,0,1.57610865993671,0.0196376577036658,0,12,1.10474232817918,0.001,0,0,1.72145022140184,0,0.349132171544962,0,0.103883113704345,0,0,0.0120588147225792,0,8,0.867183078066116,0.001,0.5,0.5,0,-6144.81360480628,-4568.88828815752,-1575.92531664876
102001,1.32148782952143,4.33236684906885,0,0.0483064904015517,0,0.501495579400881,0,1.32674743014675,0.0129705423587963,0,12,1.13694516877644,0.001,0,0,1.68935209720389,0,0.39708072279243,0,0.0875729576371898,0,0,0.0185095238266118,0,8,0.912209997800698,0.001,0.5,0.5,0,-6181.48418742002,-4555.32622035102,-1626.15796706901
103001,1.35267028384198,4.40003515642312,0,0.0356645643717502,0,0.548731096988012,0,1.32262371443023,0.00968840738938698,0,12,1.13437242828577,0.001,0,0,1.8307211617391,0,0.433394109005696,0,0.110725021917023,0,0,0.0134145721900564,0,8,0.856558270543675,0.001,0.5,0.5,0,-6241.39244428322,-4576.44196101919,-1664.95048326403
104001,1.62480994105017,4.61951675670303,0,0.0388365276265592,0,0.494815364093042,0,1.841800614952,0.0171647579695272,0,12,1.13641477719442,0.001,0,0,1.74771904107896,0,0.428085015550374,0,0.0808177858336217,0,0,0.0241021732817223,0,8,0.878109693027581,0.001,0.5,0.5,0,-6171.25339989911,-4589.3773242952,-1581.8760756039
105001,1.52718123379941,4.43694671149515,0,0.0713623040219548,0,0.52100813511321,0,1.22838381364726,0.00666887986663609,0,12,1.10993220940744,0.001,0,0,1.85844135248432,0,0.458255053175417,0,0.0976792592596832,0,0,0.0137721419340998,0,8,0.868738282605247,0.001,0.5,0.5,0,-6186.2113889329,-4592.54593801309,-1593.66545091981
106001,1.50936963978693,4.56259484578588,0,0.0674518223319071,0,0.531758334424708,0,1.51222141307922,0.013348741158083,0,12,1.13182011295769,0.001,0,0,1.79941136266605,0,0.421029237906842,0,0.10676594727482,0,0,0.00969217384095914,0,8,0.881797868087079,0.001,0.5,0.5,0,-6181.77169732972,-4589.38959406998,-1592.38210325974
107001,1.40891297514104,4.6066265446386,0,0.0819203273317406,0,0.506624211325408,0,1.69405862625987,0.016809554982535,0,12,1.11102295187614,0.001,0,0,1.65212047135419,0,0.416997401411914,0,0.073688913287351,0,0,0.0104122907217299,0,8,0.883523577654057,0.001,0.5,0.5,0,-6182.98180659131,-4560.42055177649,-1622.56125481482
108001,1.45250000086864,4.43698608062814,0,0.0739450217724113,0,0.507537528860214,0,1.31565652359344,0.0153363251180105,0,12,1.10594064632606,0.001,0,0,1.59666829173392,0,0.371359115016347,0,0.0744625597026225,0,0,0.0232243577850607,0,8,0.88640962323429,0.001,0.5,0.5,0,-6184.09063869076,-4559.89572307253,-1624.19491561823
109001,1.39709721512075,4.377845306341,0,0.0582663797989796,0,0.44880926568604,0,1.36707258724539,0.01393351467924,0,12,1.10403261020948,0.001,0,0,1.78368081999441,0,0.477561512052871,0,0.0544573909858164,0,0,0.0257636125387987,0,8,0.892143715518106,0.001,0.5,0.5,0,-6206.11103116619,-4575.37288057406,-1630.73815059213
110001,1.41931334711709,4.35974849597451,0,0.0783050396177391,0,0.445232188543471,0,1.11818566294237,0.0112803258567153,0,12,1.12763616101442,0.001,0,0,1.69154694606216,0,0.355400180568877,0,0.0887361706824642,0,0,0.0249853968704779,0,8,0.870901127768984,0.001,0.5,0.5,0,-6188.58835872967,-4538.15211107355,-1650.43624765612
111001,1.70606887091214,4.38537013005816,0,0.0224936919738667,0,0.498948176651226,0,1.37489204009725,0.00674535256388693,0,12,1.1277448175145,0.001,0,0,1.85560993033873,0,0.435846916301693,0,0.0933251395196951,0,0,0.0237857342719223,0,8,0.874584155585149,0.001,0.5,0.5,0,-6142.30461127732,-4565.73858966693,-1576.56602161039
112001,1.64678840160125,4.11326901879641,0,0.0428504002370679,0,0.480557348991423,0,1.17262032492337,0.00371438536245491,0,12,1.15899042389146,0.001,0,0,1.79391525515095,0,0.495462395445476,0,0.0559077304295953,0,0,0.0175071788920823,0,8,0.867100833793108,0.001,0.5,0.5,0,-6103.25554350514,-4592.51924713646,-1510.73629636868
113001,1.49056541233226,4.46698023659128,0,0.125590130324194,0,0.496123085046774,0,0.981438482970075,0.00655836037016602,0,12,1.13054166553418,0.001,0,0,1.62666781318844,0,0.377952561110739,0,0.0644823144738295,0,0,0.0197625670270254,0,8,0.877609596765069,0.001,0.5,0.5,0,-6204.88288282067,-4575.74141411039,-1629.14146871028
114001,1.37799155385955,4.56674559421517,0,0.070066282942796,0,0.500453508607931,0,1.93111361862273,0.0178291404534555,0,12,1.11005847718083,0.001,0,0,1.75440619596609,0,0.454741604686197,0,0.0801588483299616,0,0,0.0188842945329868,0,8,0.919585680844857,0.001,0.5,0.5,0,-6171.22662901228,-4591.07406356857,-1580.15256544371
115001,1.39876682355283,4.47732992416679,0,0.03051233650811,0,0.526538851046808,0,1.34220458202632,0.00859165962881284,0,12,1.13209848300305,0.001,0,0,1.80707168050634,0,0.431175166070842,0,0.101854564218408,0,0,0.017990006341462,0,8,0.856637245195701,0.001,0.5,0.5,0,-6124.01615956001,-4560.21805336078,-1563.79810619923
116001,1.51247602288644,4.49279855170893,0,0.0209601881786667,0,0.504538233900287,0,1.67147655561791,0.0123690073243698,0,12,1.14244135665419,0.001,0,0,1.79590656376815,0,0.411124915922465,0,0.110497570385583,0,0,0.0158312334964422,0,8,0.869703753401939,0.001,0.5,0.5,0,-6171.94984669542,-4589.5876766775,-1582.36217001793
117001,1.37560775745143,4.36894372306996,0,0.0233196922897478,0,0.48341568309511,0,1.72090158101421,0.0131599048245458,0,12,1.15503220882491,0.001,0,0,1.78773077019812,0,0.428091979429592,0,0.0755143780562566,0,0,0.028455749505206,0,8,0.860489386570586,0.001,0.5,0.5,0,-6190.19927713519,-4588.07730393896,-1602.12197319623
118001,1.37402549108205,4.49086004220805,0,0.0527919978463499,0,0.53842525938627,0,1.1196075515092,0.00840309773143824,0,12,1.13416519630335,0.001,0,0,1.7435511849653,0,0.338237095541652,0,0.106593243339527,0,0,0.02027665609748,0,8,0.888583990880264,0.001,0.5,0.5,0,-6154.45319930488,-4558.94573239349,-1595.50746691139
119001,1.32008233843716,4.65833983338826,0,0.0826040796426553,0,0.495046696141389,0,1.67394665154784,0.0161613338310282,0,12,1.11480319148301,0.001,0,0,1.78033072691294,0,0.39303505754317,0,0.121857316377535,0,0,0.00809684760182766,0,8,0.893830318993731,0.001,0.5,0.5,0,-6138.7177615044,-4571.698977309,-1567.0187841954
120001,1.28710839953088,4.60619332334417,0,0.0319107320740716,0,0.524068701467091,0,1.34954464723894,0.0161827550764579,0,12,1.10486259407533,0.001,0,0,1.81015961087856,0,0.47452595474006,0,0.0774677138015312,0,0,0.0258046282340016,0,8,0.902443527933516,0.001,0.5,0.5,0,-6173.14476097692,-4587.43155718462,-1585.71320379231
121001,1.55028507531187,4.42854582106145,0,0.0204225251261133,0,0.561973944008739,0,1.48736867907221,0.00661533723593475,0,12,1.09993932870535,0.001,0,0,1.81377956988461,0,0.434665460625521,0,0.100002314729907,0,0,0.023537250157962,0,8,0.868301877791626,0.001,0.5,0.5,0,-6176.11079905828,-4565.56672503997,-1610.54407401831
122001,1.58241029525794,4.4186576889261,0,0.0199499018277083,0,0.537470189308335,0,1.66659639228784,0.00735506117412306,0,12,1.10208651890012,0.001,0,0,1.82115691404255,0,0.427521838632147,0,0.123534678150634,0,0,0.0134149350892121,0,8,0.877719503250586,0.001,0.5,0.5,0,-6125.91690459965,-4552.39011497895,-1573.52678962071
123001,1.59661478530979,4.37946153741849,0,0.00517347235594159,0,0.521931494333173,0,1.44288319707198,0.00621834084330901,0,12,1.07831839164905,0.001,0,0,1.77123804868729,0,0.37372646212655,0,0.112526077054088,0,0,0.0126421199200516,0,8,0.870639565200038,0.001,0.5,0.5,0,-6123.35973020149,-4566.64493781135,-1556.71479239014
124001,1.49997702959826,4.34720871597514,0,0.0137886359764748,0,0.550914395317608,0,1.29756285389272,0.0127604862212648,0,12,1.08831086119965,0.001,0,0,1.62246879699939,0,0.365608718416665,0,0.0923931943982609,0,0,0.00870880037736561,0,8,0.881422656650144,0.001,0.5,0.5,0,-6155.62780745759,-4577.09858826962,-1578.52921918797
125001,1.44161440605356,4.29415497932313,0,0.0488351818866015,0,0.488426669860006,0,1.28976870238617,0.00655811626345046,0,12,1.15807068221901,0.001,0,0,1.82387844301104,0,0.425857352145806,0,0.106115531898705,0,0,0.0171539314072923,0,8,0.876855947260674,0.001,0.5,0.5,0,-6122.27301840595,-4596.72001959782,-1525.55299880813
126001,1.30647893561019,4.64894596413239,0,0.0344497777187302,0,0.514935992889491,0,1.62450325463982,0.0141270918860109,0,12,1.12594544233244,0.001,0,0,1.77234930076271,0,0.472139149474793,0,0.0687488877574502,0,0,0.0178955150596207,0,8,0.900800527332527,0.001,0.5,0.5,0,-6107.44173817833,-4594.58147988835,-1512.86025828998
127001,1.56730620064342,4.52852696733034,0,0.0111875468444567,0,0.528081771491633,0,1.73355159813398,0.0122867856792676,0,12,1.143328490495,0.001,0,0,1.79425048444299,0,0.386459284101351,0,0.0998906741436364,0,0,0.0164362995674571,0,8,0.872604238668784,0.001,0.5,0.5,0,-6089.45363942237,-4567.20923448191,-1522.24440494046
128001,1.1736674553498,4.59395896812056,0,0.0313919851152549,0,0.508235393407507,0,1.66474984118644,0.0230700655272112,0,12,1.09240325601353,0.001,0,0,1.71483925933839,0,0.417506414960251,0,0.0746453118633589,0,0,0.0212773268216662,0,8,0.916509475553328,0.001,0.5,0.5,0,-6162.51768395154,-4571.60175940536,-1590.91592454619
129001,1.20014869249888,4.48420448510594,0,0.0691638584471289,0,0.468950457928598,0,1.26263641342341,0.0152765443264215,0,12,1.10351708300715,0.001,0,0,1.76927220793664,0,0.442521973669034,0,0.0786558756379316,0,0,0.0234322948333005,0,8,0.884989569610994,0.001,0.5,0.5,0,-6186.85787800866,-4596.65898729379,-1590.19889071486
130001,1.39362680847794,4.3559185452721,0,0.0681772468562487,0,0.483783124839048,0,1.6331281661105,0.0116236246878941,0,12,1.11288202969571,0.001,0,0,1.77034263131728,0,0.411476084664097,0,0.0962433533532845,0,0,0.0171457694952238,0,8,0.897841625368412,0.001,0.5,0.5,0,-6147.95544452011,-4567.59669584342,-1580.35874867669
131001,1.45511840565056,4.40582386277977,0,0.0491985256029321,0,0.532026264147121,0,1.48723948394703,0.00971448659143188,0,12,1.09904306751376,0.001,0,0,1.69301087590178,0,0.355831907168244,0,0.100049626545202,0,0,0.0196181993039562,0,8,0.881967274986404,0.001,0.5,0.5,0,-6170.64309571913,-4573.01815592979,-1597.62493978934
132001,1.70057734850096,4.30025304996625,0,0.045952513453649,0,0.507925899029345,0,1.32866536720374,0.00349910881788834,0,12,1.14614409544274,0.001,0,0,1.80997278065021,0,0.457559474749364,0,0.0813130334234604,0,0,0.0165519322645461,0,8,0.858070603081578,0.001,0.5,0.5,0,-6164.99000220497,-4595.35788316214,-1569.63211904283
133001,1.468869153808,4.32867444971784,0,0.00101106556810662,0,0.581067476733886,0,1.23629580396896,0.00536989184689271,0,12,1.1527664126732,0.001,0,0,1.71237587911331,0,0.423449851683085,0,0.094335167454195,0,0,0.0172916996921527,0,8,0.905679533699815,0.001,0.5,0.5,0,-6154.94588384229,-4581.98452633851,-1572.96135750379
134001,1.51514370050411,4.19123786666042,0,0.028096487431624,0,0.570979219282251,0,1.06471900970935,0.00247118215122718,0,12,1.08412227441113,0.001,0,0,1.7367688844845,0,0.410179765216303,0,0.0832609460402929,0,0,0.0276944365832243,0,8,0.858370765114269,0.001,0.5,0.5,0,-6130.39362972831,-4541.8847056886,-1588.50892403971
135001,1.66010562210605,4.32147947787195,0,0.00714695205798042,0,0.547693180878634,0,1.55861904877799,0.00970799827199787,0,12,1.13955759405514,0.001,0,0,1.75950624766559,0,0.424627003222746,0,0.0881605758020961,0,0,0.0210862422342907,0,8,0.879941638941304,0.001,0.5,0.5,0,-6124.23457597076,-4552.03271955213,-1572.20185641863
136001,1.67812633492494,4.6322346711801,0,0.0261199080899361,0,0.518990451161653,0,1.68291739596848,0.017642163133038,0,12,1.10839928700956,0.001,0,0,1.7501155265285,0,0.429037090281529,0,0.0871971965299391,0,0,0.00932188647648279,0,8,0.890578038231308,0.001,0.5,0.5,0,-6110.52896764027,-4576.32994629103,-1534.19902134924
137001,1.50116028555728,4.5195826682179,0,0.0218169556526038,0,0.514272116133038,0,1.9049604641564,0.0131180340633811,0,12,1.13290586315556,0.001,0,0,1.66054023075404,0,0.403232446588548,0,0.0835041096161926,0,0,0.010197012719067,0,8,0.880541369289133,0.001,0.5,0.5,0,-6140.41253344626,-4566.03234007116,-1574.38019337509
138001,1.4332180085578,4.68043328566008,0,0.0936748916880093,0,0.497083302520207,0,1.75585979195919,0.0182808640515792,0,12,1.11386973369673,0.001,0,0,1.76810064435166,0,0.375048389441762,0,0.110589207550143,0,0,0.0209751991548317,0,8,0.854124762173905,0.001,0.5,0.5,0,-6203.61081204691,-4565.45646076262,-1638.15435128428
