population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2001,4176,5,0,No,21,both_kendra,kendra
1,2001,4201,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4201,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4201,3,0,No,21,both_kendra,kendra
1,2001,4201,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4201,5,0,No,21,both_kendra,kendra
1,2001,4226,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4226,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4226,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4226,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4226,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4251,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4251,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4251,3,0,No,21,both_kendra,kendra
1,2001,4251,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4251,5,0,No,21,both_kendra,kendra
1,2001,4276,1,0,No,21,both_kendra,kendra
1,2001,4276,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4276,3,0,No,21,both_kendra,kendra
1,2001,4276,4,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4276,5,0,No,21,both_kendra,kendra
1,2001,4301,1,0,No,21,both_kendra,kendra
1,2001,4301,2,0.5238095238095238,No,21,both_kendra,kendra
1,2001,4301,3,0,No,21,both_kendra,kendra
1,2001,4301,4,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4301,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4326,1,0,No,21,both_kendra,kendra
1,2001,4326,2,0.5238095238095238,No,21,both_kendra,kendra
1,2001,4326,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4326,4,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4326,5,0,No,21,both_kendra,kendra
1,2001,4351,1,0,No,21,both_kendra,kendra
1,2001,4351,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4351,3,0,No,21,both_kendra,kendra
1,2001,4351,4,0.6666666666666666,No,21,both_kendra,kendra
1,2001,4351,5,0,No,21,both_kendra,kendra
1,2001,4376,1,0,No,21,both_kendra,kendra
1,2001,4376,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4376,3,0,No,21,both_kendra,kendra
1,2001,4376,4,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4376,5,0,No,21,both_kendra,kendra
1,2001,4401,1,0,No,21,both_kendra,kendra
1,2001,4401,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4401,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4401,4,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4401,5,0,No,21,both_kendra,kendra
1,2001,4426,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4426,2,0.7142857142857143,No,21,both_kendra,kendra
1,2001,4426,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4426,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4426,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4451,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4451,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4451,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4451,4,0.5238095238095238,No,21,both_kendra,kendra
1,2001,4451,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4476,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4476,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4476,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4476,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4476,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4501,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4501,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4501,3,0,No,21,both_kendra,kendra
1,2001,4501,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4501,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4526,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4526,2,0.7619047619047619,No,21,both_kendra,kendra
1,2001,4526,3,0,No,21,both_kendra,kendra
1,2001,4526,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4526,5,0,No,21,both_kendra,kendra
1,2001,4551,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4551,2,0.6666666666666666,No,21,both_kendra,kendra
1,2001,4551,3,0,No,21,both_kendra,kendra
1,2001,4551,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,4551,5,0,No,21,both_kendra,kendra
1,2001,4576,1,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4576,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4576,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4576,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,4576,5,0,No,21,both_kendra,kendra
1,2001,4601,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4601,2,0.6666666666666666,No,21,both_kendra,kendra
1,2001,4601,3,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4601,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,4601,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4626,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4626,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4626,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4626,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4626,5,0,No,21,both_kendra,kendra
1,2001,4651,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4651,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,4651,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4651,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4651,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4676,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4676,2,0.7142857142857143,No,21,both_kendra,kendra
1,2001,4676,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4676,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4676,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4701,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4701,2,0.6666666666666666,No,21,both_kendra,kendra
1,2001,4701,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4701,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4701,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4726,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4726,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4726,3,0,No,21,both_kendra,kendra
1,2001,4726,4,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4726,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4751,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4751,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4751,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4751,4,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4751,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4776,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4776,2,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4776,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4776,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4776,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4801,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4801,2,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4801,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4801,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4801,5,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4826,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4826,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4826,3,0,No,21,both_kendra,kendra
1,2001,4826,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4826,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4851,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4851,2,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4851,3,0,No,21,both_kendra,kendra
1,2001,4851,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,4851,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,4876,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4876,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,4876,3,0,No,21,both_kendra,kendra
1,2001,4876,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,4876,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4901,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4901,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4901,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4901,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4901,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4926,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4926,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,4926,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4926,4,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4926,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4951,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,4951,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,4951,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4951,4,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4951,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,4976,1,0.42857142857142855,No,21,both_kendra,kendra
1,2001,4976,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,4976,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,4976,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,4976,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5001,1,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5001,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5001,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5001,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5001,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5026,1,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5026,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5026,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5026,4,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5026,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5051,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5051,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5051,3,0,No,21,both_kendra,kendra
1,2001,5051,4,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5051,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5076,1,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5076,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5076,3,0,No,21,both_kendra,kendra
1,2001,5076,4,0,No,21,both_kendra,kendra
1,2001,5076,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5101,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5101,2,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5101,3,0,No,21,both_kendra,kendra
1,2001,5101,4,0,No,21,both_kendra,kendra
1,2001,5101,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5126,1,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5126,2,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5126,3,0,No,21,both_kendra,kendra
1,2001,5126,4,0,No,21,both_kendra,kendra
1,2001,5126,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5151,1,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5151,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5151,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5151,4,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5151,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5176,1,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5176,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5176,3,0,No,21,both_kendra,kendra
1,2001,5176,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5176,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5201,1,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5201,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5201,3,0,No,21,both_kendra,kendra
1,2001,5201,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5201,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5226,1,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5226,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5226,3,0,No,21,both_kendra,kendra
1,2001,5226,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5226,5,0,No,21,both_kendra,kendra
1,2001,5251,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5251,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5251,3,0,No,21,both_kendra,kendra
1,2001,5251,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5251,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5276,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5276,2,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5276,3,0,No,21,both_kendra,kendra
1,2001,5276,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5276,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5301,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5301,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5301,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5301,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5301,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5326,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5326,2,0.6666666666666666,No,21,both_kendra,kendra
1,2001,5326,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5326,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5326,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5351,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5351,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5351,3,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5351,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5351,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5376,1,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5376,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,5376,3,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5376,4,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5376,5,0,No,21,both_kendra,kendra
1,2001,5401,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5401,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,5401,3,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5401,4,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5401,5,0,No,21,both_kendra,kendra
1,2001,5426,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5426,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5426,3,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5426,4,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5426,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5451,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5451,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5451,3,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5451,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5451,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5476,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5476,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,5476,3,0.5238095238095238,No,21,both_kendra,kendra
1,2001,5476,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5476,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5501,1,0,No,21,both_kendra,kendra
1,2001,5501,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5501,3,0.6666666666666666,No,21,both_kendra,kendra
1,2001,5501,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5501,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5526,1,0,No,21,both_kendra,kendra
1,2001,5526,2,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5526,3,0.7142857142857143,No,21,both_kendra,kendra
1,2001,5526,4,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5526,5,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5551,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5551,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5551,3,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5551,4,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5551,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5576,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5576,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5576,3,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5576,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5576,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5601,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5601,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5601,3,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5601,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5601,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5626,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5626,2,0.5238095238095238,No,21,both_kendra,kendra
1,2001,5626,3,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5626,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5626,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5651,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5651,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5651,3,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5651,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5651,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5676,1,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5676,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5676,3,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5676,4,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5676,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5701,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5701,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5701,3,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5701,4,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5701,5,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5726,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5726,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,5726,3,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5726,4,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5726,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5751,1,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5751,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5751,3,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5751,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5751,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5776,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5776,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5776,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5776,4,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5776,5,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5801,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5801,2,0.6190476190476191,No,21,both_kendra,kendra
1,2001,5801,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5801,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5801,5,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5826,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5826,2,0.5714285714285714,No,21,both_kendra,kendra
1,2001,5826,3,0,No,21,both_kendra,kendra
1,2001,5826,4,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5826,5,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5851,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5851,2,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5851,3,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5851,4,0.3333333333333333,No,21,both_kendra,kendra
1,2001,5851,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5876,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5876,2,0.38095238095238093,No,21,both_kendra,kendra
1,2001,5876,3,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5876,4,0.6190476190476191,No,21,both_kendra,kendra
1,2001,5876,5,0.19047619047619047,No,21,both_kendra,kendra
1,2001,5901,1,0.2857142857142857,No,21,both_kendra,kendra
1,2001,5901,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5901,3,0,No,21,both_kendra,kendra
1,2001,5901,4,0.5238095238095238,No,21,both_kendra,kendra
1,2001,5901,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5926,1,0.14285714285714285,No,21,both_kendra,kendra
1,2001,5926,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5926,3,0,No,21,both_kendra,kendra
1,2001,5926,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5926,5,0.23809523809523808,No,21,both_kendra,kendra
1,2001,5951,1,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5951,2,0.42857142857142855,No,21,both_kendra,kendra
1,2001,5951,3,0,No,21,both_kendra,kendra
1,2001,5951,4,0.47619047619047616,No,21,both_kendra,kendra
1,2001,5951,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,5976,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5976,2,0.5238095238095238,No,21,both_kendra,kendra
1,2001,5976,3,0.047619047619047616,No,21,both_kendra,kendra
1,2001,5976,4,0.6190476190476191,No,21,both_kendra,kendra
1,2001,5976,5,0.09523809523809523,No,21,both_kendra,kendra
1,2001,6001,1,0.047619047619047616,No,21,both_kendra,kendra
1,2001,6001,2,0.47619047619047616,No,21,both_kendra,kendra
1,2001,6001,3,0,No,21,both_kendra,kendra
1,2001,6001,4,0.6666666666666666,No,21,both_kendra,kendra
