population_group,time,samp_no,chain_no,V1,taken,n_alive,run_name,map
1,2012,402501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,406001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,406001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,406001,3,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,406001,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,406001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,409501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,409501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,409501,3,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,409501,4,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,409501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,413001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,413001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,413001,3,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,413001,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,413001,5,0.19047619047619047,Yes,42,ic50_kendra,kendra
1,2012,416501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,416501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,416501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,416501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,416501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,420001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,420001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,420001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,420001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,420001,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,423501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,423501,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,423501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,423501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,423501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,427001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,427001,2,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,427001,3,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,427001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,427001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,430501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,430501,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,430501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,430501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,430501,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,434001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,434001,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,434001,3,0.21428571428571427,Yes,42,ic50_kendra,kendra
1,2012,434001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,434001,5,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,437501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,437501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,437501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,437501,4,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,437501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,441001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,441001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,441001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,441001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,441001,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,444501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,444501,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,444501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,444501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,444501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,448001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,448001,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,448001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,448001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,448001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,451501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,451501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,451501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,451501,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,451501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,455001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,455001,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,455001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,455001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,455001,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,458501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,458501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,458501,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,458501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,458501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,462001,1,0,Yes,42,ic50_kendra,kendra
1,2012,462001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,462001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,462001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,462001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,465501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,465501,2,0,Yes,42,ic50_kendra,kendra
1,2012,465501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,465501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,465501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,469001,1,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,469001,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,469001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,469001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,469001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,472501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,472501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,472501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,472501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,472501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,476001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,476001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,476001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,476001,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,476001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,479501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,479501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,479501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,479501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,479501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,483001,1,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,483001,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,483001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,483001,4,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,483001,5,0,Yes,42,ic50_kendra,kendra
1,2012,486501,1,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,486501,2,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,486501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,486501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,486501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,490001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,490001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,490001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,490001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,490001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,493501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,493501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,493501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,493501,4,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,493501,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,497001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,497001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,497001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,497001,4,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,497001,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,500501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,500501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,500501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,500501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,500501,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,504001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,504001,2,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,504001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,504001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,504001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,507501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,507501,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,507501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,507501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,507501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,511001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,511001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,511001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,511001,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,511001,5,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,514501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,514501,2,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,514501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,514501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,514501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,518001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,518001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,518001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,518001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,518001,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,521501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,521501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,521501,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,521501,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,521501,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,525001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,525001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,525001,3,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,525001,4,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,525001,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,528501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,528501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,528501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,528501,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,528501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,532001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,532001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,532001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,532001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,532001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,535501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,535501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,535501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,535501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,535501,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,539001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,539001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,539001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,539001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,539001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,542501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,542501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,542501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,542501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,542501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,546001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,546001,2,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,546001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,546001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,546001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,549501,1,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,549501,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,549501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,549501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,549501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,553001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,553001,2,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,553001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,553001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,553001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,556501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,556501,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,556501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,556501,4,0,Yes,42,ic50_kendra,kendra
1,2012,556501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,560001,1,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,560001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,560001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,560001,4,0,Yes,42,ic50_kendra,kendra
1,2012,560001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,563501,1,0.19047619047619047,Yes,42,ic50_kendra,kendra
1,2012,563501,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,563501,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,563501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,563501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,567001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,567001,2,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,567001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,567001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,567001,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,570501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,570501,2,0,Yes,42,ic50_kendra,kendra
1,2012,570501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,570501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,570501,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,574001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,574001,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,574001,3,0,Yes,42,ic50_kendra,kendra
1,2012,574001,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,574001,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,577501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,577501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,577501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,577501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,577501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,581001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,581001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,581001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,581001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,581001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,584501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,584501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,584501,3,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,584501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,584501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,588001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,588001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,588001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,588001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,588001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,591501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,591501,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,591501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,591501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,591501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,595001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,595001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,595001,3,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,595001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,595001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,598501,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,598501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,598501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,598501,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,598501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,602001,1,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,602001,2,0,Yes,42,ic50_kendra,kendra
1,2012,602001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,602001,4,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,602001,5,0,Yes,42,ic50_kendra,kendra
1,2012,605501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,605501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,605501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,605501,4,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,605501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,609001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,609001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,609001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,609001,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,609001,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,612501,1,0,Yes,42,ic50_kendra,kendra
1,2012,612501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,612501,3,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,612501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,612501,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,616001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,616001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,616001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,616001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,616001,5,0,Yes,42,ic50_kendra,kendra
1,2012,619501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,619501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,619501,3,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,619501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,619501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,623001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,623001,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,623001,3,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,623001,4,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,623001,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,626501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,626501,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,626501,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,626501,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,626501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,630001,1,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,630001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,630001,3,0.19047619047619047,Yes,42,ic50_kendra,kendra
1,2012,630001,4,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,630001,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,633501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,633501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,633501,3,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,633501,4,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,633501,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,637001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,637001,2,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,637001,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,637001,4,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,637001,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,640501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,640501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,640501,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,640501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,640501,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,644001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,644001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,644001,3,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,644001,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,644001,5,0.16666666666666666,Yes,42,ic50_kendra,kendra
1,2012,647501,1,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,647501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,647501,3,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,647501,4,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,647501,5,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,651001,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,651001,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,651001,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,651001,4,0,Yes,42,ic50_kendra,kendra
1,2012,651001,5,0.11904761904761904,Yes,42,ic50_kendra,kendra
1,2012,654501,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,654501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,654501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,654501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,654501,5,0.14285714285714285,Yes,42,ic50_kendra,kendra
1,2012,658001,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,658001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,658001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,658001,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,658001,5,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,661501,1,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,661501,2,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,661501,3,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,661501,4,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,661501,5,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,665001,1,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,665001,2,0.023809523809523808,Yes,42,ic50_kendra,kendra
1,2012,665001,3,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,665001,4,0.09523809523809523,Yes,42,ic50_kendra,kendra
1,2012,665001,5,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,668501,1,0.047619047619047616,Yes,42,ic50_kendra,kendra
1,2012,668501,2,0.07142857142857142,Yes,42,ic50_kendra,kendra
1,2012,668501,3,0.11904761904761904,Yes,42,ic50_kendra,kendra
